# File Name: qPCR_eimeria_field_faeces_JK_09022022_3.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2022-02-09 01:40:28 PM UTC
# Run End Date/Time: 2022-02-09 02:58:31 PM UTC
# Run Duration: 78 minutes 3 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 3
# Melt Stage Number: 3
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-02-09 02:04:05 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.1
# Plugin Name and Version: Primary Analysis v1.7.0, Relative Quantification v1.5.0
# Exported By: guest
# Exported On: 2022-02-09 02:04:27 PM UTC
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"43","D7","38","Eim","2.48370361328125","1.6273087237392638","AA832","false"
"43","D7","39","Eim","2.8005409240722656","1.9380217228883838","AA832","false"
"43","D7","40","Eim","2.9246020317077637","2.055958518881986","AA832","false"
"44","D8","1","Eim","0.601356565952301","-0.07722261738476352","AA832","false"
"44","D8","2","Eim","0.6196739077568054","-0.06603947952601982","AA832","false"
"44","D8","3","Eim","0.6467766165733337","-0.04607097465525231","AA832","false"
"44","D8","4","Eim","0.6711272597312927","-0.028854535443054025","AA832","false"
"44","D8","5","Eim","0.690985918045044","-0.016130081075063613","AA832","false"
"44","D8","6","Eim","0.7067038416862488","-0.007546361379619586","AA832","false"
"44","D8","7","Eim","0.7219937443733215","6.0933736169247E-4","AA832","false"
"44","D8","8","Eim","0.730113685131073","0.0015950741736831262","AA832","false"
"44","D8","9","Eim","0.7455914616584778","0.009938646755327213","AA832","false"
"44","D8","10","Eim","0.7576099634170532","0.014822944568141844","AA832","false"
"44","D8","11","Eim","0.7656546235084534","0.015733400713781293","AA832","false"
"44","D8","12","Eim","0.7695372104644775","0.012481783724044654","AA832","false"
"44","D8","13","Eim","0.7718753218650818","0.007685691178888094","AA832","false"
"44","D8","14","Eim","0.7882755398750305","0.016951705243076126","AA832","false"
"44","D8","15","Eim","0.7930533289909363","0.01459529041322108","AA832","false"
"44","D8","16","Eim","0.8057960271835327","0.020203784660056817","AA832","false"
"44","D8","17","Eim","0.8149407505989075","0.022214304129670764","AA832","false"
"44","D8","18","Eim","0.8167338371276855","0.016873186712688143","AA832","false"
"44","D8","19","Eim","0.8175339698791504","0.010539115518392178","AA832","false"
"44","D8","20","Eim","0.8269132971763611","0.012784238869842063","AA832","false"
"44","D8","21","Eim","0.8301550149917603","0.008891752739480535","AA832","false"
"44","D8","22","Eim","0.832991898059845","0.004594431861804444","AA832","false"
"44","D8","23","Eim","0.8322169184684753","-0.0033147516753258824","AA832","false"
"44","D8","24","Eim","0.8380014896392822","-0.004664384450279806","AA832","false"
"44","D8","25","Eim","0.843365490436554","-0.006434587598768775","AA832","false"
"44","D8","26","Eim","0.844794750213623","-0.012139531767460493","AA832","false"
"44","D8","27","Eim","0.8454273343086243","-0.01864115161822008","AA832","false"
"44","D8","28","Eim","0.8508960008621216","-0.020306689010483464","AA832","false"
"44","D8","29","Eim","0.851925253868103","-0.026411639950262827","AA832","false"
"44","D8","30","Eim","0.8672617673873901","-0.018209330376736416","AA832","false"
"44","D8","31","Eim","0.8911923766136169","-0.0014129250962704168","AA832","false"
"44","D8","32","Eim","0.9344314336776733","0.03469192802202528","AA832","false"
"44","D8","33","Eim","1.0008463859558105","0.09397267635440168","AA832","false"
"44","D8","34","Eim","1.1093590259552002","0.19535111240803052","AA832","false"
"44","D8","35","Eim","1.3025628328323364","0.3814207153394061","AA832","false"
"44","D8","36","Eim","1.6299588680267334","0.7016825465880422","AA832","false"
"44","D8","37","Eim","2.0827157497406006","1.1473052243561486","AA832","false"
"44","D8","38","Eim","2.5305609703063965","1.5880162409761838","AA832","false"
"44","D8","39","Eim","2.8204689025878906","1.8707899693119172","AA832","false"
"44","D8","40","Eim","2.9239161014556885","1.9671029642339544","AA832","false"
"45","D9","1","Eim","0.6035221815109253","-0.09989429016092398","AA832","false"
"45","D9","2","Eim","0.6246048212051392","-0.08832588129573392","AA832","false"
"45","D9","3","Eim","0.6565486192703247","-0.06589631405957229","AA832","false"
"45","D9","4","Eim","0.6867718696594238","-0.045187294499496974","AA832","false"
"45","D9","5","Eim","0.7104203104972839","-0.031053084490660673","AA832","false"
"45","D9","6","Eim","0.7409242987632751","-0.01006332705369327","AA832","false"
"45","D9","7","Eim","0.7612380981445312","7.362414985389153E-4","AA832","false"
"45","D9","8","Eim","0.7765561938285828","0.0065401063535666226","AA832","false"
"45","D9","9","Eim","0.7930031418800354","0.013472823575995453","AA832","false"
"45","D9","10","Eim","0.8094221353530884","0.020377586220024627","AA832","false"
"45","D9","11","Eim","0.8239721655845642","0.02541338562247654","AA832","false"
"45","D9","12","Eim","0.8401408195495605","0.03206780875844907","AA832","false"
"45","D9","13","Eim","0.846350908279419","0.028763666659283663","AA832","false"
"45","D9","14","Eim","0.8518778681755066","0.024776395726347503","AA832","false"
"45","D9","15","Eim","0.856499433517456","0.019883730239273048","AA832","false"
"45","D9","16","Eim","0.8747178316116333","0.028587897504426488","AA832","false"
"45","D9","17","Eim","0.8781468868255615","0.022502721889330904","AA832","false"
"45","D9","18","Eim","0.8808014988899231","0.01564310312466867","AA832","false"
"45","D9","19","Eim","0.8827588558197021","0.008086229225423914","AA832","false"
"45","D9","20","Eim","0.8944934010505676","0.010306543627265475","AA832","false"
"45","D9","21","Eim","0.895830512046814","0.0021294237944880067","AA832","false"
"45","D9","22","Eim","0.9024788737297058","-7.36445351643954E-4","AA832","false"
"45","D9","23","Eim","0.9093726873397827","-0.0033568625705909672","AA832","false"
"45","D9","24","Eim","0.9208341240882874","-0.001409656651110024","AA832","false"
"45","D9","25","Eim","0.9297673106193542","-0.001990700949067047","AA832","false"
"45","D9","26","Eim","0.934150218963623","-0.0071220234338220546","AA832","false"
"45","D9","27","Eim","0.9278819561004639","-0.02290451712600504","AA832","false"
"45","D9","28","Eim","0.9345224499702454","-0.025778254085247462","AA832","false"
"45","D9","29","Eim","0.9515968561172485","-0.018218078767268095","AA832","false"
"45","D9","30","Eim","0.9537580609321594","-0.025571104781381013","AA832","false"
"45","D9","31","Eim","0.9660083651542664","-0.022835031388297997","AA832","false"
"45","D9","32","Eim","1.006333589553833","0.007975962182244957","AA832","false"
"45","D9","33","Eim","1.0682755708694458","0.060403712668833834","AA832","false"
"45","D9","34","Eim","1.1807798147201538","0.16339372569051813","AA832","false"
"45","D9","35","Eim","1.3776227235794067","0.35072240372074714","AA832","false"
"45","D9","36","Eim","1.7062126398086548","0.6697980891209713","AA832","false"
"45","D9","37","Eim","2.1659798622131348","1.1200510806964277","AA832","false"
"45","D9","38","Eim","2.6517562866210938","1.5963132742753627","AA832","false"
"45","D9","39","Eim","2.987091064453125","1.92213382127837","AA832","false"
"45","D9","40","Eim","3.125950336456299","2.05147886245252","AA832","false"
"46","D10","1","Eim","0.5446091890335083","-0.043741239482521024","AA674","false"
"46","D10","2","Eim","0.5535152554512024","-0.03893977660399213","AA674","false"
"46","D10","3","Eim","0.573185384273529","-0.023374251320830777","AA674","false"
"46","D10","4","Eim","0.5835542678833008","-0.017109971250224357","AA674","false"
"46","D10","5","Eim","0.6001415848731995","-0.004627257799490871","AA674","false"
"46","D10","6","Eim","0.6031930446624756","-0.005680401549380056","AA674","false"
"46","D10","7","Eim","0.6102858185768127","-0.002692231174208206","AA674","false"
"46","D10","8","Eim","0.6223861575126648","0.005303504222478648","AA674","false"
"46","D10","9","Eim","0.6279560327529907","0.006768775923639268","AA674","false"
"46","D10","10","Eim","0.6381956338882446","0.012903773519727976","AA674","false"
"46","D10","11","Eim","0.6411347389221191","0.01173827501443718","AA674","false"
"46","D10","12","Eim","0.6390538215637207","0.005552754116873435","AA674","false"
"46","D10","13","Eim","0.6419129371643066","0.004307266178294176","AA674","false"
"46","D10","14","Eim","0.6515966057777405","0.009886331252562705","AA674","false"
"46","D10","15","Eim","0.6623908281326294","0.016575950068286313","AA674","false"
"46","D10","16","Eim","0.6616321802139282","0.011712698610419944","AA674","false"
"46","D10","17","Eim","0.6583809852600098","0.00435690011733618","AA674","false"
"46","D10","18","Eim","0.6592698693275452","0.0011411806457062726","AA674","false"
"46","D10","19","Eim","0.6653526425361633","0.0031193503151592398","AA674","false"
"46","D10","20","Eim","0.6701051592826843","0.003767263522514928","AA674","false"
"46","D10","21","Eim","0.6684457659721375","-0.001996733327197255","AA674","false"
"46","D10","22","Eim","0.6701640486717224","-0.004383054166777491","AA674","false"
"46","D10","23","Eim","0.6723788976669312","-0.006272808710734059","AA674","false"
"46","D10","24","Eim","0.6716288924217224","-0.011127417495108108","AA674","false"
"46","D10","25","Eim","0.6763910055160522","-0.01046990793994347","AA674","false"
"46","D10","26","Eim","0.6910585165023804","9.299950721934711E-5","AA674","false"
"46","D10","27","Eim","0.69342440366745","-0.0016457168668763808","AA674","false"
"46","D10","28","Eim","0.6913274526596069","-0.007847271413884596","AA674","false"
"46","D10","29","Eim","0.700972318649292","-0.0023070089633648446","AA674","false"
"46","D10","30","Eim","0.7239062786102295","0.016522347458407347","AA674","false"
"46","D10","31","Eim","0.7587025165557861","0.04721398186479879","AA674","false"
"46","D10","32","Eim","0.8258275389671326","0.11023440073697992","AA674","false"
"46","D10","33","Eim","0.950779914855957","0.2310821730866391","AA674","false"
"46","D10","34","Eim","1.1653674840927124","0.44156513878422926","AA674","false"
"46","D10","35","Eim","1.5026576519012451","0.7747507030535966","AA674","false"
"46","D10","36","Eim","2.0201923847198486","1.288180832333035","AA674","false"
"46","D10","37","Eim","2.6091396808624268","1.8730235249364477","AA674","false"
"46","D10","38","Eim","3.035315752029419","2.2950949925642745","AA674","false"
"46","D10","39","Eim","3.2319862842559814","2.487660921251672","AA674","false"
"46","D10","40","Eim","3.301396369934082","2.552966403390607","AA674","false"
"47","D11","1","Eim","0.5544537305831909","-0.033070806727741195","AA674","false"
"47","D11","2","Eim","0.5623071193695068","-0.028756060661413767","AA674","false"
"47","D11","3","Eim","0.5723879337310791","-0.022213889019829885","AA674","false"
"47","D11","4","Eim","0.5774481892585754","-0.02069227621232193","AA674","false"
"47","D11","5","Eim","0.594790518283844","-0.00688858990704187","AA674","false"
"47","D11","6","Eim","0.5955116152763367","-0.009706135634537576","AA674","false"
"47","D11","7","Eim","0.6026878952980042","-0.00606849833285848","AA674","false"
"47","D11","8","Eim","0.6192939877510071","0.006998951400155956","AA674","false"
"47","D11","9","Eim","0.6321890950202942","0.016355415949454683","AA674","false"
"47","D11","10","Eim","0.6377215385437012","0.018349216752873283","AA674","false"
"47","D11","11","Eim","0.6355177164077759","0.012606751896959496","AA674","false"
"47","D11","12","Eim","0.6333017945289612","0.0068521872981564145","AA674","false"
"47","D11","13","Eim","0.6385654211044312","0.008577171153638003","AA674","false"
"47","D11","14","Eim","0.6412513256072998","0.007724432936518161","AA674","false"
"47","D11","15","Eim","0.6424063444137573","0.005340809022987297","AA674","false"
"47","D11","16","Eim","0.6446079611778259","0.004003783067067407","AA674","false"
"47","D11","17","Eim","0.6503775119781494","0.00623469114740251","AA674","false"
"47","D11","18","Eim","0.6530729532241821","0.005391489673446842","AA674","false"
"47","D11","19","Eim","0.652283787727356","0.001063681456632287","AA674","false"
"47","D11","20","Eim","0.6556792855262756","9.205365355634708E-4","AA674","false"
"47","D11","21","Eim","0.6555312871932983","-0.002766104517402207","AA674","false"
"47","D11","22","Eim","0.6623049974441528","4.6896301346379104E-4","AA674","false"
"47","D11","23","Eim","0.6645886301994324","-7.860469512450509E-4","AA674","false"
"47","D11","24","Eim","0.6709795594215393","0.0020662395508734997","AA674","false"
"47","D11","25","Eim","0.6671645045280457","-0.005287458062608647","AA674","false"
"47","D11","26","Eim","0.6694437861442566","-0.006546819166386092","AA674","false"
"47","D11","27","Eim","0.6684382557868958","-0.011090992243735314","AA674","false"
"47","D11","28","Eim","0.6771174073219299","-0.005950483428689629","AA674","false"
"47","D11","29","Eim","0.6816495060920715","-0.004957027378536411","AA674","false"
"47","D11","30","Eim","0.6920117139816284","0.001866537791032091","AA674","false"
"47","D11","31","Eim","0.7136215567588806","0.019937737848295795","AA674","false"
"47","D11","32","Eim","0.7606973052024841","0.06347484357191092","AA674","false"
"47","D11","33","Eim","0.8478593230247498","0.14709821867418818","AA674","false"
"47","D11","34","Eim","0.9841465950012207","0.2798468479306706","AA674","false"
"47","D11","35","Eim","1.2177311182022095","0.509892728411671","AA674","false"
"47","D11","36","Eim","1.5988024473190308","0.8874254148085039","AA674","false"
"47","D11","37","Eim","2.1192784309387207","1.4043627557082055","AA674","false"
"47","D11","38","Eim","2.60318660736084","1.884732289410336","AA674","false"
"47","D11","39","Eim","2.8673617839813232","2.145368823310831","AA674","false"
"47","D11","40","Eim","2.9438247680664062","2.218293164675926","AA674","false"
"48","D12","1","Eim","0.5338181853294373","-0.035979950224232476","AA674","false"
"48","D12","2","Eim","0.5386252403259277","-0.0352249548985408","AA674","false"
"48","D12","3","Eim","0.5471632480621338","-0.030739006833133548","AA674","false"
"48","D12","4","Eim","0.5623407959938049","-0.019613518572261207","AA674","false"
"48","D12","5","Eim","0.5768071413040161","-0.009199232932848826","AA674","false"
"48","D12","6","Eim","0.5872529149055481","-0.0028055190021156456","AA674","false"
"48","D12","7","Eim","0.5953055024147034","0.0011950088362408257","AA674","false"
"48","D12","8","Eim","0.6039197444915771","0.005757191242315803","AA674","false"
"48","D12","9","Eim","0.607655942440033","0.005441329519972811","AA674","false"
"48","D12","10","Eim","0.6224193572998047","0.016152684708945736","AA674","false"
"48","D12","11","Eim","0.6221706867218018","0.011851954460144006","AA674","false"
"48","D12","12","Eim","0.619861900806427","0.005491108873970448","AA674","false"
"48","D12","13","Eim","0.6262143850326538","0.007791533429398452","AA674","false"
"48","D12","14","Eim","0.6376917958259583","0.015216884551904094","AA674","false"
"48","D12","15","Eim","0.6391472220420837","0.01262025109723078","AA674","false"
"48","D12","16","Eim","0.6384578347206116","0.00787880410495992","AA674","false"
"48","D12","17","Eim","0.641876757144928","0.007245666858477414","AA674","false"
"48","D12","18","Eim","0.6449805498123169","0.006297399855067639","AA674","false"
"48","D12","19","Eim","0.6560230851173401","0.01328787548929203","AA674","false"
"48","D12","20","Eim","0.6519853472709656","0.005198077972118716","AA674","false"
"48","D12","21","Eim","0.6424823999404907","-0.00835692902915494","AA674","false"
"48","D12","22","Eim","0.6412230730056763","-0.013668315634768195","AA674","false"
"48","D12","23","Eim","0.6545367240905762","-0.004406724220667095","AA674","false"
"48","D12","24","Eim","0.6607791185379028","-0.0022163894441392367","AA674","false"
"48","D12","25","Eim","0.6630304455757141","-0.0040171220771267595","AA674","false"
"48","D12","26","Eim","0.6661648750305176","-0.004934752293122095","AA674","false"
"48","D12","27","Eim","0.6648998260498047","-0.010251860944633788","AA674","false"
"48","D12","28","Eim","0.6679873466491699","-0.011216400016067355","AA674","false"
"48","D12","29","Eim","0.6741302013397217","-0.0091256049963144","AA674","false"
"48","D12","30","Eim","0.6922860145568848","0.004978148550049884","AA674","false"
"48","D12","31","Eim","0.7243155837059021","0.032955658028268414","AA674","false"
"48","D12","32","Eim","0.7774369120597839","0.08202492671135145","AA674","false"
"48","D12","33","Eim","0.868874192237854","0.16941014721862271","AA674","false"
"48","D12","34","Eim","1.0275013446807861","0.32398523999075607","AA674","false"
"48","D12","35","Eim","1.2957299947738647","0.5881618304130358","AA674","false"
"48","D12","36","Eim","1.7104912996292114","0.9988710755975837","AA674","false"
"48","D12","37","Eim","2.194911003112793","1.4792387194103667","AA674","false"
"48","D12","38","Eim","2.5347084999084473","1.814984156535222","AA674","false"
"48","D12","39","Eim","2.634212017059326","1.910435614015302","AA674","false"
"48","D12","40","Eim","2.6335289478302","1.9057004851153774","AA674","false"
"49","E1","1","Eim","0.45299872756004333","-0.004700786150418821","AA793","false"
"49","E1","2","Eim","0.45290911197662354","-0.006625308394432059","AA793","false"
"49","E1","3","Eim","0.4599040746688843","-0.0014652523627648106","AA793","false"
"49","E1","4","Eim","0.4621463119983673","-0.0010579216938752167","AA793","false"
"49","E1","5","Eim","0.46374988555908203","-0.0012892547937539888","AA793","false"
"49","E1","6","Eim","0.4724646806716919","0.005590633658262381","AA793","false"
"49","E1","7","Eim","0.47351300716400146","0.004804053489978513","AA793","false"
"49","E1","8","Eim","0.4719754159450531","0.0014315556104366545","AA793","false"
"49","E1","9","Eim","0.47509336471557617","0.002714597720366232","AA793","false"
"49","E1","10","Eim","0.4735051989555359","-7.084747002674896E-4","AA793","false"
"49","E1","11","Eim","0.47096091508865356","-0.005087665227743308","AA793","false"
"49","E1","12","Eim","0.47050532698631287","-0.0073781599906775","AA793","false"
"49","E1","13","Eim","0.472103476524353","-0.007614917113230777","AA793","false"
"49","E1","14","Eim","0.48147594928741455","-7.735101076274727E-5","AA793","false"
"49","E1","15","Eim","0.48538938164711","0.002001174688339249","AA793","false"
"49","E1","16","Eim","0.4876002371311188","0.002377123511754544","AA793","false"
"49","E1","17","Eim","0.4919775724411011","0.00491955216114335","AA793","false"
"49","E1","18","Eim","0.49543267488479614","0.00653974794424498","AA793","false"
"49","E1","19","Eim","0.49452072381973267","0.00379289021858801","AA793","false"
"49","E1","20","Eim","0.4925592541694641","-3.4860922739831865E-6","AA793","false"
"49","E1","21","Eim","0.4912756085395813","-0.0031220383827502895","AA793","false"
"49","E1","22","Eim","0.49164992570877075","-0.00458262787415433","AA793","false"
"49","E1","23","Eim","0.49067309498786926","-0.007394365255649258","AA793","false"
"49","E1","24","Eim","0.4953151345252991","-0.0045872323788128866","AA793","false"
"49","E1","25","Eim","0.5023770332336426","6.397596689371255E-4","AA793","false"
"49","E1","26","Eim","0.508791446685791","0.005219266460492069","AA793","false"
"49","E1","27","Eim","0.5097454786300659","0.004338391744173478","AA793","false"
"49","E1","28","Eim","0.5189526677131653","0.011710674166679348","AA793","false"
"49","E1","29","Eim","0.5287981629371643","0.019721262730084878","AA793","false"
"49","E1","30","Eim","0.5584866404533386","0.04757483358566581","AA793","false"
"49","E1","31","Eim","0.5945612192153931","0.08181450568712677","AA793","false"
"49","E1","32","Eim","0.6728440523147583","0.1582624321258985","AA793","false"
"49","E1","33","Eim","0.8053718209266663","0.288955294077213","AA793","false"
"49","E1","34","Eim","1.0410025119781494","0.5227510784681026","AA793","false"
"49","E1","35","Eim","1.4134647846221924","0.8933784444515521","AA793","false"
"49","E1","36","Eim","1.886479139328003","1.3645578924967692","AA793","false"
"49","E1","37","Eim","2.303058385848999","1.7793022323571717","AA793","false"
"49","E1","38","Eim","2.5309267044067383","2.0053356442543175","AA793","false"
"49","E1","39","Eim","2.591805934906006","2.0643799680929917","AA793","false"
"49","E1","40","Eim","2.583224296569824","2.0539634230962163","AA793","false"
"50","E2","1","Eim","0.5527631044387817","-0.02260248004880724","AA793","false"
"50","E2","2","Eim","0.555453360080719","-0.023654754528632495","AA793","false"
"50","E2","3","Eim","0.5720511078834534","-0.010799536847660633","AA793","false"
"50","E2","4","Eim","0.5795257687568665","-0.007067406096010169","AA793","false"
"50","E2","5","Eim","0.5796636939048767","-0.010672011069762425","AA793","false"
"50","E2","6","Eim","0.5894250869750977","-0.004653148121303989","AA793","false"
"50","E2","7","Eim","0.5969927906990051","-8.279745191590283E-4","AA793","false"
"50","E2","8","Eim","0.599808931350708","-0.001754363989218658","AA793","false"
"50","E2","9","Eim","0.6120929718017578","0.0067871463400686356","AA793","false"
"50","E2","10","Eim","0.6147379279136658","0.005689572330213973","AA793","false"
"50","E2","11","Eim","0.6164255142211914","0.0036346285159770974","AA793","false"
"50","E2","12","Eim","0.6298021674156189","0.013268751588642077","AA793","false"
"50","E2","13","Eim","0.6324723958969116","0.01219644994817229","AA793","false"
"50","E2","14","Eim","0.6301913857460022","0.006172909675500356","AA793","false"
"50","E2","15","Eim","0.6317856311798096","0.004024624987545218","AA793","false"
"50","E2","16","Eim","0.6337000727653503","0.0021965364513233687","AA793","false"
"50","E2","17","Eim","0.6344498991966248","-7.961672391647279E-4","AA793","false"
"50","E2","18","Eim","0.6363921761512756","-0.0025964204062763597","AA793","false"
"50","E2","19","Eim","0.6498405337333679","0.007109407054053414","AA793","false"
"50","E2","20","Eim","0.6559882760047913","0.009514619203714244","AA793","false"
"50","E2","21","Eim","0.6503558158874512","1.3962896461164548E-4","AA793","false"
"50","E2","22","Eim","0.6471565365791321","-0.006802180465469957","AA793","false"
"50","E2","23","Eim","0.6507419347763062","-0.006959312390058507","AA793","false"
"50","E2","24","Eim","0.6577552556991577","-0.0036885215889694545","AA793","false"
"50","E2","25","Eim","0.659375786781311","-0.005810520628578645","AA793","false"
"50","E2","26","Eim","0.6623439192771912","-0.006584918254461029","AA793","false"
"50","E2","27","Eim","0.6736831068992615","0.0010117392458467733","AA793","false"
"50","E2","28","Eim","0.6736803650856018","-0.0027335326895755164","AA793","false"
"50","E2","29","Eim","0.6861332058906555","0.0059767779937156835","AA793","false"
"50","E2","30","Eim","0.7300267815589905","0.04612782354028813","AA793","false"
"50","E2","31","Eim","0.7904160618782043","0.10277457373773949","AA793","false"
"50","E2","32","Eim","0.884695291519165","0.19331127325693767","AA793","false"
"50","E2","33","Eim","1.0459729433059692","0.3508463949219794","AA793","false"
"50","E2","34","Eim","1.3252663612365723","0.6263972827308198","AA793","false"
"50","E2","35","Eim","1.7327170372009277","1.0301054285734128","AA793","false"
"50","E2","36","Eim","2.1778886318206787","1.4715344930714014","AA793","false"
"50","E2","37","Eim","2.526954174041748","1.816857505170708","AA793","false"
"50","E2","38","Eim","2.711238145828247","1.9973989468354445","AA793","false"
"50","E2","39","Eim","2.7906723022460938","2.0730905731315286","AA793","false"
"50","E2","40","Eim","2.834418296813965","2.1130940375776373","AA793","false"
"51","E3","1","Eim","0.45151424407958984","-0.031053882470497736","AA793","false"
"51","E3","2","Eim","0.45545172691345215","-0.0297499758005142","AA793","false"
"51","E3","3","Eim","0.47277799248695374","-0.015057286390891442","AA793","false"
"51","E3","4","Eim","0.49642112851142883","0.00595227346970483","AA793","false"
"51","E3","5","Eim","0.49185580015182495","-0.0012466310537778223","AA793","false"
"51","E3","6","Eim","0.48979493975639343","-0.005941067613088167","AA793","false"
"51","E3","7","Eim","0.4979613721370697","-4.082113962906673E-4","AA793","false"
"51","E3","8","Eim","0.5005346536636353","-4.685060336039413E-4","AA793","false"
"51","E3","9","Eim","0.502450704574585","-0.00118603128653306","AA793","false"
"51","E3","10","Eim","0.5075532793998718","0.0012829673748749795","AA793","false"
"51","E3","11","Eim","0.506903886795044","-0.002000001393831727","AA793","false"
"51","E3","12","Eim","0.5133070349693298","0.0017695706165753358","AA793","false"
"51","E3","13","Eim","0.5227569341659546","0.008585893649321377","AA793","false"
"51","E3","14","Eim","0.5243262648582458","0.007521648177733811","AA793","false"
"51","E3","15","Eim","0.52374267578125","0.0043044829368591355","AA793","false"
"51","E3","16","Eim","0.5261974334716797","0.004125664463409997","AA793","false"
"51","E3","17","Eim","0.5331305265426636","0.008425181370515058","AA793","false"
"51","E3","18","Eim","0.5354944467544556","0.008155525418428225","AA793","false"
"51","E3","19","Eim","0.5367823839187622","0.0068098864188561505","AA793","false"
"51","E3","20","Eim","0.5337622165679932","0.0011561429042082818","AA793","false"
"51","E3","21","Eim","0.5286325812339783","-0.0066070685936854365","AA793","false"
"51","E3","22","Eim","0.5266638398170471","-0.011209386174495415","AA793","false"
"51","E3","23","Eim","0.5352479815483093","-0.005258820607112033","AA793","false"
"51","E3","24","Eim","0.5402142405509949","-0.0029261377683053123","AA793","false"
"51","E3","25","Eim","0.5401549935340881","-0.005618960949090765","AA793","false"
"51","E3","26","Eim","0.5486261248588562","2.1859421179847537E-4","AA793","false"
"51","E3","27","Eim","0.5506613850593567","-3.797217515798621E-4","AA793","false"
"51","E3","28","Eim","0.5606708526611328","0.006996169686317435","AA793","false"
"51","E3","29","Eim","0.5815475583076477","0.025239299168953504","AA793","false"
"51","E3","30","Eim","0.6100476384162903","0.051105803113717256","AA793","false"
"51","E3","31","Eim","0.6693405508995056","0.10776513943305387","AA793","false"
"51","E3","32","Eim","0.7727456092834473","0.2085366216531167","AA793","false"
"51","E3","33","Eim","0.9318399429321289","0.3649973791379195","AA793","false"
"51","E3","34","Eim","1.2101168632507324","0.6406407232926442","AA793","false"
"51","E3","35","Eim","1.6208933591842651","1.0487836430622979","AA793","false"
"51","E3","36","Eim","2.050650119781494","1.4759068274956482","AA793","false"
"51","E3","37","Eim","2.3023781776428223","1.7250013091930976","AA793","false"
"51","E3","38","Eim","2.3976287841796875","1.817618339566084","AA793","false"
"51","E3","39","Eim","2.42350435256958","1.8408603317920977","AA793","false"
"51","E3","40","Eim","2.4107933044433594","1.825515707501998","AA793","false"
"52","E4","1","Eim","0.488031804561615","-0.06790091857271657","AA706","false"
"52","E4","2","Eim","0.5014893412590027","-0.060086921069696764","AA706","false"
"52","E4","3","Eim","0.5316632986068726","-0.03555650291619478","AA706","false"
"52","E4","4","Eim","0.551083505153656","-0.021779835563779215","AA706","false"
"52","E4","5","Eim","0.568880021572113","-0.009626858339690072","AA706","false"
"52","E4","6","Eim","0.5755471587181091","-0.008603260388061864","AA706","false"
"52","E4","7","Eim","0.5887733697891235","-0.0010205885114153452","AA706","false"
"52","E4","8","Eim","0.6033326387405396","0.007895141245632785","AA706","false"
"52","E4","9","Eim","0.6068239212036133","0.005742884514338629","AA706","false"
"52","E4","10","Eim","0.6208743453025818","0.01414976941893925","AA706","false"
"52","E4","11","Eim","0.6296350955963135","0.017266980518303054","AA706","false"
"52","E4","12","Eim","0.6326605677604675","0.01464891348808922","AA706","false"
"52","E4","13","Eim","0.6334928274154663","0.009837633948720113","AA706","false"
"52","E4","14","Eim","0.6396490335464478","0.010350300885333672","AA706","false"
"52","E4","15","Eim","0.6371572613716125","0.0022149895161305815","AA706","false"
"52","E4","16","Eim","0.6418057680130005","0.001219956963150635","AA706","false"
"52","E4","17","Eim","0.6554788947105408","0.009249544466323032","AA706","false"
"52","E4","18","Eim","0.6642515063285828","0.012378616889997139","AA706","false"
"52","E4","19","Eim","0.6758660674095154","0.01834963877656176","AA706","false"
"52","E4","20","Eim","0.6784684062004089","0.015308438373087428","AA706","false"
"52","E4","21","Eim","0.6786426901817322","0.009839183160042784","AA706","false"
"52","E4","22","Eim","0.6741675734519958","-2.794727640614298E-4","AA706","false"
"52","E4","23","Eim","0.6741379499435425","-0.005952635466882685","AA706","false"
"52","E4","24","Eim","0.6805258989334106","-0.005208225671382407","AA706","false"
"52","E4","25","Eim","0.6799952983856201","-0.01138236541354082","AA706","false"
"52","E4","26","Eim","0.6832572221755981","-0.013763980817930678","AA706","false"
"52","E4","27","Eim","0.686337947845459","-0.016326794342437723","AA706","false"
"52","E4","28","Eim","0.6958245038986206","-0.01248377748364399","AA706","false"
"52","E4","29","Eim","0.7074841260910034","-0.0064676944856290625","AA706","false"
"52","E4","30","Eim","0.7231161594390869","0.0035207996680865477","AA706","false"
"52","E4","31","Eim","0.7498148679733276","0.024575969007959386","AA706","false"
"52","E4","32","Eim","0.7933629751205444","0.0624805369608083","AA706","false"
"52","E4","33","Eim","0.877251148223877","0.14072517086977293","AA706","false"
"52","E4","34","Eim","1.0238800048828125","0.2817104883343406","AA706","false"
"52","E4","35","Eim","1.2656595706939697","0.5178465149511299","AA706","false"
"52","E4","36","Eim","1.6595947742462158","0.9061381793090081","AA706","false"
"52","E4","37","Eim","2.1986398696899414","1.4395397355583657","AA706","false"
