# File Name: qPCR_eimeria_field_faeces_JK_07022022_3.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2022-02-07 03:13:22 PM UTC
# Run End Date/Time: 2022-02-07 04:31:26 PM UTC
# Run Duration: 78 minutes 3 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 3
# Melt Stage Number: 3
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-02-07 03:41:00 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.1
# Plugin Name and Version: Primary Analysis v1.7.0, Relative Quantification v1.5.0
# Exported By: guest
# Exported On: 2022-02-07 03:41:10 PM UTC
"Well","Well Position","Reading Number","Target","Temperature","Fluorescence","Derivative"
"4","A4","34","Eim","69.95335388183594","400809.03125","8706.3935546875"
"4","A4","35","Eim","70.2551498413086","398649.8125","9178.2578125"
"4","A4","36","Eim","70.55694580078125","396836.40625","9685.73046875"
"4","A4","37","Eim","70.8587417602539","392229.6875","10193.0546875"
"4","A4","38","Eim","71.16053771972656","389066.5625","10680.814453125"
"4","A4","39","Eim","71.46233367919922","385531.84375","11148.3134765625"
"4","A4","40","Eim","71.76412963867188","382975.03125","11600.392578125"
"4","A4","41","Eim","72.06592559814453","378577.28125","12029.7890625"
"4","A4","42","Eim","72.36772155761719","375706.1875","12410.873046875"
"4","A4","43","Eim","72.66951751708984","372104.3125","12713.671875"
"4","A4","44","Eim","72.9713134765625","368388.28125","12930.638671875"
"4","A4","45","Eim","73.27310943603516","361437.28125","13096.814453125"
"4","A4","46","Eim","73.57490539550781","358371.78125","13287.1640625"
"4","A4","47","Eim","73.87670135498047","355998.34375","13592.3349609375"
"4","A4","48","Eim","74.17849731445312","352708.125","14091.14453125"
"4","A4","49","Eim","74.48029327392578","347270.46875","14838.328125"
"4","A4","50","Eim","74.78208923339844","344255.1875","15869.8984375"
"4","A4","51","Eim","75.0838851928711","339190.09375","17211.404296875"
"4","A4","52","Eim","75.38568115234375","333906.71875","18868.1328125"
"4","A4","53","Eim","75.6874771118164","328851.3125","20792.625"
"4","A4","54","Eim","75.98927307128906","324711.875","22849.86328125"
"4","A4","55","Eim","76.29106140136719","317212.875","24813.724609375"
"4","A4","56","Eim","76.59286499023438","310823.6875","26420.599609375"
"4","A4","57","Eim","76.8946533203125","300012.59375","27471.138671875"
"4","A4","58","Eim","77.19645690917969","288652.53125","27933.9140625"
"4","A4","59","Eim","77.49824523925781","277387.40625","27990.134765625"
"4","A4","60","Eim","77.800048828125","270642.1875","27984.435546875"
"4","A4","61","Eim","78.10183715820312","264216.1875","28295.876953125"
"4","A4","62","Eim","78.40363311767578","258296.0","29189.19140625"
"4","A4","63","Eim","78.70542907714844","251490.359375","30714.130859375"
"4","A4","64","Eim","79.0072250366211","243106.359375","32693.3671875"
"4","A4","65","Eim","79.30902099609375","231869.640625","34796.14453125"
"4","A4","66","Eim","79.6108169555664","220532.546875","36658.74609375"
"4","A4","67","Eim","79.91261291503906","206852.1875","38000.99609375"
"4","A4","68","Eim","80.21440887451172","193262.0625","38693.34375"
"4","A4","69","Eim","80.51620483398438","181099.75","38753.5078125"
"4","A4","70","Eim","80.81800079345703","169954.515625","38281.578125"
"4","A4","71","Eim","81.11979675292969","158886.28125","37372.875"
"4","A4","72","Eim","81.42159271240234","148737.484375","36060.1875"
"4","A4","73","Eim","81.723388671875","138622.046875","34322.06640625"
"4","A4","74","Eim","82.02518463134766","124930.328125","32153.1015625"
"4","A4","75","Eim","82.32698059082031","113173.1875","29649.1640625"
"4","A4","76","Eim","82.62877655029297","105323.875","27047.05859375"
"4","A4","77","Eim","82.93057250976562","100132.21875","24681.6875"
"4","A4","78","Eim","83.23236846923828","95569.3359375","22873.609375"
"4","A4","79","Eim","83.53416442871094","89153.1796875","21798.994140625"
"4","A4","80","Eim","83.8359603881836","86475.8125","21404.42578125"
"4","A4","81","Eim","84.13775634765625","81224.0","21408.12890625"
"4","A4","82","Eim","84.43954467773438","72558.2578125","21391.7421875"
"4","A4","83","Eim","84.74134826660156","63433.47265625","20947.015625"
"4","A4","84","Eim","85.04313659667969","54780.9140625","19815.232421875"
"4","A4","85","Eim","85.34494018554688","46609.35546875","17959.77734375"
"4","A4","86","Eim","85.646728515625","41832.9296875","15546.6611328125"
"4","A4","87","Eim","85.94853210449219","38764.63671875","12855.68359375"
"4","A4","88","Eim","86.25032043457031","36740.33203125","10174.830078125"
"4","A4","89","Eim","86.5521240234375","34620.0234375","7725.80615234375"
"4","A4","90","Eim","86.85391235351562","33776.90625","5720.4306640625"
"4","A4","91","Eim","87.15570831298828","33775.26953125","4107.7939453125"
"4","A4","92","Eim","87.45750427246094","32633.783203125","2878.97802734375"
"4","A4","93","Eim","87.7593002319336","32264.8125","1993.0185546875"
"4","A4","94","Eim","88.06109619140625","33075.53515625","1392.9521484375"
"4","A4","95","Eim","88.3628921508789","31777.03515625","1016.8701171875"
"4","A4","96","Eim","88.66468811035156","31761.26171875","805.28076171875"
"4","A4","97","Eim","88.96648406982422","31624.19921875","704.97705078125"
"4","A4","98","Eim","89.26828002929688","31572.951171875","669.4384765625"
"4","A4","99","Eim","89.57007598876953","31436.453125","657.74462890625"
"4","A4","100","Eim","89.87187194824219","29691.0703125","635.234375"
"4","A4","101","Eim","90.17366790771484","30427.771484375","577.720703125"
"4","A4","102","Eim","90.4754638671875","30421.224609375","477.59765625"
"4","A4","103","Eim","90.77725982666016","29320.376953125","347.572265625"
"4","A4","104","Eim","91.07905578613281","29214.439453125","217.43017578125"
"4","A4","105","Eim","91.38085174560547","30392.35546875","122.05615234375"
"4","A4","106","Eim","91.68264770507812","30510.28515625","84.37109375"
"4","A4","107","Eim","91.98443603515625","30148.396484375","102.16748046875"
"4","A4","108","Eim","92.28623962402344","28659.416015625","148.23681640625"
"4","A4","109","Eim","92.58802795410156","28980.921875","185.37646484375"
"4","A4","110","Eim","92.88983154296875","29122.47265625","186.521484375"
"4","A4","111","Eim","93.19161987304688","28841.630859375","146.36767578125"
"4","A4","112","Eim","93.49342346191406","28851.931640625","78.171875"
"4","A4","113","Eim","93.79521179199219","28851.02734375","1.25"
"4","A4","114","Eim","94.09701538085938","28715.57421875","-70.306640625"
"4","A4","115","Eim","94.3988037109375","28270.0703125","-131.279296875"
"4","A4","116","Eim","94.70060729980469","29043.96484375","-182.65673828125"
"5","A5","1","Eim","59.99319839477539","331026.5","-3706.5205078125"
"5","A5","2","Eim","60.29524612426758","333677.5","-3256.171875"
"5","A5","3","Eim","60.597293853759766","333573.34375","-2778.1640625"
"5","A5","4","Eim","60.89933776855469","335528.53125","-2286.68359375"
"5","A5","5","Eim","61.201385498046875","336028.46875","-1807.35546875"
"5","A5","6","Eim","61.50343322753906","336336.40625","-1362.921875"
"5","A5","7","Eim","61.80548095703125","335297.53125","-960.1826171875"
"5","A5","8","Eim","62.10752868652344","336742.59375","-587.14892578125"
"5","A5","9","Eim","62.40957260131836","336338.8125","-220.13720703125"
"5","A5","10","Eim","62.71162033081055","338052.5","164.72607421875"
"5","A5","11","Eim","63.013668060302734","336344.71875","580.8154296875"
"5","A5","12","Eim","63.315711975097656","336910.65625","1025.32080078125"
"5","A5","13","Eim","63.617759704589844","336762.8125","1477.89794921875"
"5","A5","14","Eim","63.91980743408203","337444.84375","1907.35693359375"
"5","A5","15","Eim","64.22185516357422","335971.5","2284.44970703125"
"5","A5","16","Eim","64.5239028930664","335550.1875","2594.70068359375"
"5","A5","17","Eim","64.8259506225586","333842.15625","2844.16748046875"
"5","A5","18","Eim","65.12799072265625","332867.1875","3053.9384765625"
"5","A5","19","Eim","65.43003845214844","333729.46875","3248.948486328125"
"5","A5","20","Eim","65.73208618164062","330766.6875","3448.82275390625"
"5","A5","21","Eim","66.03413391113281","331573.09375","3665.890869140625"
"5","A5","22","Eim","66.336181640625","329475.78125","3908.044189453125"
"5","A5","23","Eim","66.63822937011719","328598.84375","4182.6005859375"
"5","A5","24","Eim","66.94027709960938","327150.6875","4495.10400390625"
"5","A5","25","Eim","67.24232482910156","326700.46875","4845.7001953125"
"5","A5","26","Eim","67.54437255859375","324957.3125","5224.69580078125"
"5","A5","27","Eim","67.8464126586914","322549.5625","5612.1728515625"
"5","A5","28","Eim","68.1484603881836","322653.34375","5983.80810546875"
"5","A5","29","Eim","68.45050811767578","319788.5","6320.56982421875"
"5","A5","30","Eim","68.75255584716797","318056.96875","6617.076171875"
"5","A5","31","Eim","69.05460357666016","314351.1875","6881.865234375"
"5","A5","32","Eim","69.35665130615234","313861.9375","7129.5400390625"
"5","A5","33","Eim","69.65869903564453","312921.15625","7371.1953125"
"5","A5","34","Eim","69.96073913574219","308685.28125","7610.7041015625"
"5","A5","35","Eim","70.26278686523438","307399.53125","7848.767578125"
"5","A5","36","Eim","70.56483459472656","304482.96875","8089.0703125"
"5","A5","37","Eim","70.86688232421875","302867.0625","8340.9091796875"
"5","A5","38","Eim","71.16893005371094","298924.71875","8615.5166015625"
"5","A5","39","Eim","71.47097778320312","298212.28125","8918.8447265625"
"5","A5","40","Eim","71.77302551269531","294275.28125","9246.5419921875"
"5","A5","41","Eim","72.0750732421875","291995.46875","9585.419921875"
"5","A5","42","Eim","72.37712097167969","290158.5625","9921.16015625"
"5","A5","43","Eim","72.67916870117188","285010.46875","10247.478515625"
"5","A5","44","Eim","72.98120880126953","283312.6875","10569.71875"
"5","A5","45","Eim","73.28325653076172","279591.8125","10899.640625"
"5","A5","46","Eim","73.5853042602539","276495.5","11245.9873046875"
"5","A5","47","Eim","73.8873519897461","273821.3125","11610.2939453125"
"5","A5","48","Eim","74.18939971923828","271330.5","11993.5380859375"
"5","A5","49","Eim","74.49143981933594","264780.78125","12409.140625"
"5","A5","50","Eim","74.79348754882812","262417.8125","12889.607421875"
"5","A5","51","Eim","75.09553527832031","258925.703125","13477.576171875"
"5","A5","52","Eim","75.3975830078125","255022.53125","14204.271484375"
"5","A5","53","Eim","75.69963073730469","251753.328125","15068.29296875"
"5","A5","54","Eim","76.00167846679688","246782.625","16030.3681640625"
"5","A5","55","Eim","76.30372619628906","241976.671875","17029.525390625"
"5","A5","56","Eim","76.60577392578125","237502.40625","18014.970703125"
"5","A5","57","Eim","76.90782165527344","229974.375","18978.623046875"
"5","A5","58","Eim","77.20986938476562","223984.171875","19971.2578125"
"5","A5","59","Eim","77.51191711425781","219114.625","21093.0390625"
"5","A5","60","Eim","77.81395721435547","212470.890625","22459.8828125"
"5","A5","61","Eim","78.11600494384766","207101.171875","24159.125"
"5","A5","62","Eim","78.41805267333984","200348.390625","26210.37109375"
"5","A5","63","Eim","78.72010040283203","192450.265625","28543.55859375"
"5","A5","64","Eim","79.02214813232422","184172.21875","30999.86328125"
"5","A5","65","Eim","79.32418823242188","173574.4375","33355.2578125"
"5","A5","66","Eim","79.62623596191406","162047.328125","35361.7421875"
"5","A5","67","Eim","79.92828369140625","149739.03125","36797.5703125"
"5","A5","68","Eim","80.23033142089844","136391.734375","37510.73046875"
"5","A5","69","Eim","80.53237915039062","124379.3125","37438.37109375"
"5","A5","70","Eim","80.83442687988281","109910.90625","36593.4921875"
"5","A5","71","Eim","81.136474609375","100724.421875","35028.44921875"
"5","A5","72","Eim","81.43852233886719","91657.578125","32804.7890625"
"5","A5","73","Eim","81.74057006835938","80176.375","29996.39453125"
"5","A5","74","Eim","82.04261779785156","68388.2578125","26726.875"
"5","A5","75","Eim","82.34466552734375","59898.15234375","23208.435546875"
"5","A5","76","Eim","82.6467056274414","55814.5","19739.1171875"
"5","A5","77","Eim","82.9487533569336","52676.3671875","16642.28125"
"5","A5","78","Eim","83.25080108642578","51042.87109375","14175.6552734375"
"5","A5","79","Eim","83.55284881591797","48148.91015625","12459.708984375"
"5","A5","80","Eim","83.85489654541016","44880.21484375","11462.90234375"
"5","A5","81","Eim","84.15693664550781","42987.84765625","11044.20703125"
"5","A5","82","Eim","84.458984375","38631.171875","11022.8857421875"
"5","A5","83","Eim","84.76103210449219","35644.55078125","11235.0107421875"
"5","A5","84","Eim","85.06307983398438","31360.5234375","11549.8125"
"5","A5","85","Eim","85.36512756347656","27829.32421875","11846.6904296875"
"5","A5","86","Eim","85.66717529296875","25108.63671875","11982.248046875"
"5","A5","87","Eim","85.96922302246094","19513.611328125","11788.19921875"
"5","A5","88","Eim","86.27127075195312","11740.453125","11119.681640625"
"5","A5","89","Eim","86.57331848144531","8595.99609375","9930.775390625"
"5","A5","90","Eim","86.8753662109375","7781.44482421875","8323.14453125"
"5","A5","91","Eim","87.17741394042969","6823.11767578125","6525.40625"
"5","A5","92","Eim","87.47946166992188","7651.02734375","4810.18212890625"
"5","A5","93","Eim","87.78150177001953","6706.498046875","3395.104736328125"
"5","A5","94","Eim","88.08354949951172","7015.96044921875","2377.8359375"
"5","A5","95","Eim","88.3855972290039","7418.72509765625","1734.3388671875"
"5","A5","96","Eim","88.68763732910156","4872.775390625","1363.25634765625"
"5","A5","97","Eim","88.98968505859375","5556.76318359375","1144.99560546875"
"5","A5","98","Eim","89.29173278808594","5771.4306640625","986.57470703125"
"5","A5","99","Eim","89.59378051757812","4987.9306640625","839.3994140625"
"5","A5","100","Eim","89.89582824707031","4923.80615234375","693.52978515625"
"5","A5","101","Eim","90.1978759765625","5032.48681640625","560.62353515625"
"5","A5","102","Eim","90.49992370605469","5358.9990234375","457.23583984375"
"5","A5","103","Eim","90.80197143554688","4727.97509765625","394.33251953125"
"5","A5","104","Eim","91.10401916503906","5060.580078125","373.443359375"
"5","A5","105","Eim","91.40606689453125","4523.736328125","387.30615234375"
"5","A5","106","Eim","91.70811462402344","5122.68359375","422.7548828125"
"5","A5","107","Eim","92.01016235351562","4565.861328125","464.5048828125"
"5","A5","108","Eim","92.31221008300781","3630.7353515625","499.09716796875"
"5","A5","109","Eim","92.61425018310547","4476.1630859375","518.07568359375"
"5","A5","110","Eim","92.91629791259766","4171.91455078125","519.12109375"
"5","A5","111","Eim","93.21834564208984","3918.2861328125","504.66064453125"
"5","A5","112","Eim","93.5203857421875","3540.099365234375","479.3486328125"
"5","A5","113","Eim","93.82243347167969","3724.76953125","448.51318359375"
"5","A5","114","Eim","94.12448120117188","3391.051025390625","418.0712890625"
"5","A5","115","Eim","94.42652893066406","4182.84130859375","394.296875"
"5","A5","116","Eim","94.72857666015625","3472.40087890625","382.07958984375"
"6","A6","1","Eim","59.99319839477539","468378.28125","-920.5380859375"
"6","A6","2","Eim","60.29524612426758","472603.03125","-410.521484375"
"6","A6","3","Eim","60.597293853759766","473249.125","199.5634765625"
"6","A6","4","Eim","60.89933776855469","473995.65625","869.953125"
"6","A6","5","Eim","61.201385498046875","473471.84375","1534.251953125"
"6","A6","6","Eim","61.50343322753906","471138.75","2135.0859375"
"6","A6","7","Eim","61.80548095703125","469426.09375","2650.20361328125"
"6","A6","8","Eim","62.10752868652344","469697.71875","3093.61376953125"
"6","A6","9","Eim","62.40957260131836","467489.28125","3494.431640625"
"6","A6","10","Eim","62.71162033081055","468522.78125","3875.0322265625"
"6","A6","11","Eim","63.013668060302734","465820.15625","4242.26025390625"
"6","A6","12","Eim","63.315711975097656","464210.03125","4593.88720703125"
"6","A6","13","Eim","63.617759704589844","463452.84375","4931.7255859375"
"6","A6","14","Eim","63.91980743408203","461431.375","5268.38525390625"
"6","A6","15","Eim","64.22185516357422","459716.0","5623.76806640625"
"6","A6","16","Eim","64.5239028930664","457616.5625","6013.6279296875"
"6","A6","17","Eim","64.8259506225586","455966.46875","6437.3896484375"
"6","A6","18","Eim","65.12799072265625","454955.875","6876.9736328125"
"6","A6","19","Eim","65.43003845214844","453219.25","7305.96826171875"
"6","A6","20","Eim","65.73208618164062","449013.34375","7704.0595703125"
"6","A6","21","Eim","66.03413391113281","447081.65625","8065.904296875"
"6","A6","22","Eim","66.336181640625","444991.875","8399.73828125"
"6","A6","23","Eim","66.63822937011719","441964.59375","8719.8486328125"
"6","A6","24","Eim","66.94027709960938","440036.65625","9038.9921875"
"6","A6","25","Eim","67.24232482910156","436076.125","9364.8701171875"
"6","A6","26","Eim","67.54437255859375","434053.6875","9697.5947265625"
"6","A6","27","Eim","67.8464126586914","429612.75","10027.662109375"
"6","A6","28","Eim","68.1484603881836","428389.71875","10335.361328125"
"6","A6","29","Eim","68.45050811767578","424384.65625","10600.5537109375"
"6","A6","30","Eim","68.75255584716797","419996.0625","10802.3525390625"
"6","A6","31","Eim","69.05460357666016","417768.90625","10942.3134765625"
"6","A6","32","Eim","69.35665130615234","413572.9375","11049.7236328125"
"6","A6","33","Eim","69.65869903564453","409902.21875","11173.103515625"
"6","A6","34","Eim","69.96073913574219","406842.21875","11361.412109375"
"6","A6","35","Eim","70.26278686523438","403807.5625","11642.8408203125"
"6","A6","36","Eim","70.56483459472656","400496.28125","12012.787109375"
"6","A6","37","Eim","70.86688232421875","397092.625","12441.26171875"
