# File Name: qPCR_eimeria_field_faeces_JK_07022022_3.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2022-02-07 03:13:22 PM UTC
# Run End Date/Time: 2022-02-07 04:31:26 PM UTC
# Run Duration: 78 minutes 3 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 3
# Melt Stage Number: 3
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-02-07 03:41:00 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.1
# Plugin Name and Version: Primary Analysis v1.7.0, Relative Quantification v1.5.0
# Exported By: guest
# Exported On: 2022-02-07 03:41:10 PM UTC
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"50","E2","4","Eim","0.5285948514938354","-0.016226725802462313","AA675","false"
"50","E2","5","Eim","0.5386682152748108","-0.010125609238942453","AA675","false"
"50","E2","6","Eim","0.5510115027427673","-0.0017545689884413919","AA675","false"
"50","E2","7","Eim","0.5637366771697998","0.0069983582211355965","AA675","false"
"50","E2","8","Eim","0.5699286460876465","0.009218079921526793","AA675","false"
"50","E2","9","Eim","0.5756015777587891","0.010918764375213889","AA675","false"
"50","E2","10","Eim","0.574676513671875","0.006021453070844345","AA675","false"
"50","E2","11","Eim","0.5754919052124023","0.002864597393916206","AA675","false"
"50","E2","12","Eim","0.5813681483268738","0.004768593290932159","AA675","false"
"50","E2","13","Eim","0.5897484421730042","0.009176639919607047","AA675","false"
"50","E2","14","Eim","0.5938150882720947","0.009271038801242141","AA675","false"
"50","E2","15","Eim","0.6024945974349976","0.01397830074668949","AA675","false"
"50","E2","16","Eim","0.6030262112617493","0.010537667355985717","AA675","false"
"50","E2","17","Eim","0.6017375588417053","0.00527676771848629","AA675","false"
"50","E2","18","Eim","0.6081324219703674","0.007699383629692917","AA675","false"
"50","E2","19","Eim","0.6092451810836792","0.0048398955255492026","AA675","false"
"50","E2","20","Eim","0.6088449358940125","4.6740311842697214E-4","AA675","false"
"50","E2","21","Eim","0.6112316846847534","-0.0011180953082875434","AA675","false"
"50","E2","22","Eim","0.6145836710929871","-0.0017383561175093832","AA675","false"
"50","E2","23","Eim","0.6193627119064331","-9.315625215188207E-4","AA675","false"
"50","E2","24","Eim","0.6197648644447327","-0.0045016572006747425","AA675","false"
"50","E2","25","Eim","0.6177124977111816","-0.010526271151681251","AA675","false"
"50","E2","26","Eim","0.6204942464828491","-0.011716769597469253","AA675","false"
"50","E2","27","Eim","0.6276519298553467","-0.008531333442427177","AA675","false"
"50","E2","28","Eim","0.635878324508667","-0.004277186006562235","AA675","false"
"50","E2","29","Eim","0.6431459188461304","-9.818388865543383E-4","AA675","false"
"50","E2","30","Eim","0.6632188558578491","0.015118850907708929","AA675","false"
"50","E2","31","Eim","0.6941887736320496","0.04211652146445389","AA675","false"
"50","E2","32","Eim","0.7597249746322632","0.10368047524721202","AA675","false"
"50","E2","33","Eim","0.8831760287284851","0.22315928212597846","AA675","false"
"50","E2","34","Eim","1.0950617790222168","0.43107278520225467","AA675","false"
"50","E2","35","Eim","1.4532190561294556","0.785257815092038","AA675","false"
"50","E2","36","Eim","1.9455684423446655","1.2736349540897924","AA675","false"
"50","E2","37","Eim","2.421846866607666","1.7459411311353374","AA675","false"
"50","E2","38","Eim","2.6936066150665283","2.0137286323767443","AA675","false"
"50","E2","39","Eim","2.790963888168335","2.1071136582610954","AA675","false"
"50","E2","40","Eim","2.8153207302093506","2.1274982530846556","AA675","false"
"51","E3","1","Eim","0.4588647186756134","-0.058011195082998346","AA675","false"
"51","E3","2","Eim","0.4704112410545349","-0.0510553043452423","AA675","false"
"51","E3","3","Eim","0.49207207560539246","-0.033985101435550336","AA675","false"
"51","E3","4","Eim","0.5024896264076233","-0.028158182274484966","AA675","false"
"51","E3","5","Eim","0.5185997486114502","-0.01663869171182364","AA675","false"
"51","E3","6","Eim","0.5394605994224548","-3.684725419845769E-4","AA675","false"
"51","E3","7","Eim","0.5523481369018555","0.007928433296250592","AA675","false"
"51","E3","8","Eim","0.5537443161010742","0.004733980854303765","AA675","false"
"51","E3","9","Eim","0.5626662373542786","0.009065270466342645","AA675","false"
"51","E3","10","Eim","0.5688416957855225","0.010650097256420965","AA675","false"
"51","E3","11","Eim","0.5768660306930542","0.014083800522787238","AA675","false"
"51","E3","12","Eim","0.5817406177520752","0.014367755940642657","AA675","false"
"51","E3","13","Eim","0.5834455490112305","0.011482055558632354","AA675","false"
"51","E3","14","Eim","0.5846465826034546","0.008092457509691009","AA675","false"
"51","E3","15","Eim","0.5939227342605591","0.012777977525629924","AA675","false"
"51","E3","16","Eim","0.5994516015052795","0.013716213129184807","AA675","false"
"51","E3","17","Eim","0.6027427315711975","0.01241671155393731","AA675","false"
"51","E3","18","Eim","0.5999585390090942","0.005041887350668461","AA675","false"
"51","E3","19","Eim","0.6050339341163635","0.005526650816772283","AA675","false"
"51","E3","20","Eim","0.6109115481376648","0.0068136331969079755","AA675","false"
"51","E3","21","Eim","0.612841784954071","0.00415323837214876","AA675","false"
"51","E3","22","Eim","0.6097458600997925","-0.0035333181232953814","AA675","false"
"51","E3","23","Eim","0.613734781742096","-0.004135028122157491","AA675","false"
"51","E3","24","Eim","0.6145567297935486","-0.00790371171187032","AA675","false"
"51","E3","25","Eim","0.6144923567771912","-0.012558716369393319","AA675","false"
"51","E3","26","Eim","0.6249269247055054","-0.006714780082244687","AA675","false"
"51","E3","27","Eim","0.6320034861564636","-0.004228850272451901","AA675","false"
"51","E3","28","Eim","0.6322572231292725","-0.008565744940808528","AA675","false"
"51","E3","29","Eim","0.631354033946991","-0.0140595657642556","AA675","false"
"51","E3","30","Eim","0.6417518258094788","-0.008252405542933383","AA675","false"
"51","E3","31","Eim","0.6692842841148376","0.014689421121260038","AA675","false"
"51","E3","32","Eim","0.7076823115348816","0.048496816900138406","AA675","false"
"51","E3","33","Eim","0.7764912843704224","0.1127151580945136","AA675","false"
"51","E3","34","Eim","0.9020503759384155","0.2336836180213413","AA675","false"
"51","E3","35","Eim","1.1198569536209106","0.44689956406267084","AA675","false"
"51","E3","36","Eim","1.4759998321533203","0.7984518109539149","AA675","false"
"51","E3","37","Eim","1.9440176486968994","1.2618789958563286","AA675","false"
"51","E3","38","Eim","2.372335433959961","1.6856061494782246","AA675","false"
"51","E3","39","Eim","2.6371262073516846","1.9458062912287826","AA675","false"
"51","E3","40","Eim","2.736121892929077","2.0402113451650097","AA675","false"
"52","E4","1","Eim","0.5823686122894287","-0.0750141503244117","AA656","false"
"52","E4","2","Eim","0.6034376621246338","-0.061848451564838404","AA656","false"
"52","E4","3","Eim","0.6330358386039734","-0.040153626161130475","AA656","false"
"52","E4","4","Eim","0.6561379432678223","-0.02495487257291338","AA656","false"
"52","E4","5","Eim","0.6786367893218994","-0.010359377594468012","AA656","false"
"52","E4","6","Eim","0.6995322704315186","0.0026327524395193466","AA656","false"
"52","E4","7","Eim","0.7126109600067139","0.007808090939082878","AA656","false"
"52","E4","8","Eim","0.7186979055404663","0.0059916853972036485","AA656","false"
"52","E4","9","Eim","0.7302045822143555","0.009595010995461027","AA656","false"
"52","E4","10","Eim","0.7468297481536865","0.0183168258591603","AA656","false"
"52","E4","11","Eim","0.7565045356750488","0.020088262304890823","AA656","false"
"52","E4","12","Eim","0.7595882415771484","0.015268617131358651","AA656","false"
"52","E4","13","Eim","0.7690770626068115","0.016854087085390067","AA656","false"
"52","E4","14","Eim","0.7743034958839417","0.014177169286888412","AA656","false"
"52","E4","15","Eim","0.7754283547401428","0.007398677067457803","AA656","false"
"52","E4","16","Eim","0.7820701003074646","0.006137071559147798","AA656","false"
"52","E4","17","Eim","0.791034460067749","0.007198080243800441","AA656","false"
"52","E4","18","Eim","0.7969532608985901","0.005213529999009835","AA656","false"
"52","E4","19","Eim","0.7953426241874695","-0.004300457787742663","AA656","false"
"52","E4","20","Eim","0.7987149953842163","-0.008831437666627508","AA656","false"
"52","E4","21","Eim","0.8095456957817078","-0.005904088344767834","AA656","false"
"52","E4","22","Eim","0.8149087429046631","-0.008444392297444293","AA656","false"
"52","E4","23","Eim","0.8165926933288574","-0.014663792948881739","AA656","false"
"52","E4","24","Eim","0.8200920224189758","-0.019067814934395112","AA656","false"
"52","E4","25","Eim","0.8315404057502747","-0.015522782678727955","AA656","false"
"52","E4","26","Eim","0.8470178246498108","-0.007948714854823603","AA656","false"
"52","E4","27","Eim","0.8798139691352844","0.016944078555018248","AA656","false"
"52","E4","28","Eim","0.9330814480781555","0.06230820642225756","AA656","false"
"52","E4","29","Eim","1.0254795551300049","0.14680296239847515","AA656","false"
"52","E4","30","Eim","1.1999369859695435","0.313357042162382","AA656","false"
"52","E4","31","Eim","1.5123869180679321","0.6179036231851389","AA656","false"
"52","E4","32","Eim","1.9665329456329346","1.0641462996745097","AA656","false"
"52","E4","33","Eim","2.439467191696167","1.5291771946621102","AA656","false"
"52","E4","34","Eim","2.728753089904785","1.8105597417950967","AA656","false"
"52","E4","35","Eim","2.892087936401367","1.965991237216047","AA656","false"
"52","E4","36","Eim","3.0242786407470703","2.0902785904861183","AA656","false"
"52","E4","37","Eim","3.176565408706665","2.234662007370081","AA656","false"
"52","E4","38","Eim","3.329134225845337","2.3793274734331216","AA656","false"
"52","E4","39","Eim","3.487624406814575","2.529914303326728","AA656","false"
"52","E4","40","Eim","3.618515968322754","2.6529025137592748","AA656","false"
"53","E5","1","Eim","0.6089015603065491","-0.07310537204676462","AA656","false"
"53","E5","2","Eim","0.6295303106307983","-0.061116837230124545","AA656","false"
"53","E5","3","Eim","0.66230708360672","-0.036980279761811986","AA656","false"
"53","E5","4","Eim","0.6791050434112549","-0.028822535464886147","AA656","false"
"53","E5","5","Eim","0.7003947496414185","-0.016173044742331645","AA656","false"
"53","E5","6","Eim","0.7222933769226074","-0.002914632968751751","AA656","false"
"53","E5","7","Eim","0.7430384755134583","0.009190250114489895","AA656","false"
"53","E5","8","Eim","0.7520665526390076","0.00957811173243014","AA656","false"
"53","E5","9","Eim","0.7653698325157166","0.014241176101530051","AA656","false"
"53","E5","10","Eim","0.7826297283172607","0.022860856395465055","AA656","false"
"53","E5","11","Eim","0.7860620617866516","0.017652974357246852","AA656","false"
"53","E5","12","Eim","0.794708251953125","0.017658949016111168","AA656","false"
"53","E5","13","Eim","0.8021889925003052","0.01649947405568227","AA656","false"
"53","E5","14","Eim","0.8019233345985413","0.0075936006463092846","AA656","false"
"53","E5","15","Eim","0.8134773969650269","0.010507447505185697","AA656","false"
"53","E5","16","Eim","0.8215324878692627","0.009922322901812464","AA656","false"
"53","E5","17","Eim","0.8262102007865906","0.005959820311531272","AA656","false"
"53","E5","18","Eim","0.8308650255203247","0.0019744295376562197","AA656","false"
"53","E5","19","Eim","0.8367267847061157","-8.040267841618372E-4","AA656","false"
"53","E5","20","Eim","0.8462373614311218","6.633443323519374E-5","AA656","false"
"53","E5","21","Eim","0.8454723358154297","-0.009338906690066017","AA656","false"
"53","E5","22","Eim","0.8512018322944641","-0.012249625718640666","AA656","false"
"53","E5","23","Eim","0.8611685633659363","-0.010923110154777682","AA656","false"
"53","E5","24","Eim","0.8657231330871582","-0.01500875594116483","AA656","false"
"53","E5","25","Eim","0.8788812756538391","-0.010490828882092995","AA656","false"
"53","E5","26","Eim","0.8855993747711182","-0.012412945272423126","AA656","false"
"53","E5","27","Eim","0.9107921719551086","0.00413963640395828","AA656","false"
"53","E5","28","Eim","0.9689326286315918","0.05363987757283236","AA656","false"
"53","E5","29","Eim","1.0596160888671875","0.135683122300819","AA656","false"
"53","E5","30","Eim","1.2416024208068848","0.30902923873290716","AA656","false"
"53","E5","31","Eim","1.557913064956665","0.6166996673750783","AA656","false"
"53","E5","32","Eim","2.0154528617858887","1.065599248696693","AA656","false"
"53","E5","33","Eim","2.4736831188201904","1.5151892902233854","AA656","false"
"53","E5","34","Eim","2.7612078189849854","1.7940737748805713","AA656","false"
"53","E5","35","Eim","2.9070231914520264","1.9312489318400032","AA656","false"
"53","E5","36","Eim","3.030139207839966","2.045724732720333","AA656","false"
"53","E5","37","Eim","3.167832612991333","2.1747779223640915","AA656","false"
"53","E5","38","Eim","3.3156163692474365","2.313921463112586","AA656","false"
"53","E5","39","Eim","3.466817617416382","2.456482495773922","AA656","false"
"53","E5","40","Eim","3.582740545272827","2.563765208122758","AA656","false"
"54","E6","1","Eim","0.6660289168357849","-0.08044661642938328","AA656","false"
"54","E6","2","Eim","0.6841900944709778","-0.07151083899782845","AA656","false"
"54","E6","3","Eim","0.7165339589118958","-0.048392374760548536","AA656","false"
"54","E6","4","Eim","0.7431655526161194","-0.03098618125996306","AA656","false"
"54","E6","5","Eim","0.7650128602981567","-0.01836427378156375","AA656","false"
"54","E6","6","Eim","0.7885088920593262","-0.004093642224032362","AA656","false"
"54","E6","7","Eim","0.8182036876678467","0.0163757531808501","AA656","false"
"54","E6","8","Eim","0.8270096778869629","0.015956343196328264","AA656","false"
"54","E6","9","Eim","0.8314555287361145","0.011176793841841831","AA656","false"
"54","E6","10","Eim","0.845690131187439","0.016185996089528247","AA656","false"
"54","E6","11","Eim","0.8636484742164612","0.024918938914912418","AA656","false"
"54","E6","12","Eim","0.8697124719619751","0.021757536456788178","AA656","false"
"54","E6","13","Eim","0.8763836622238159","0.019203326514990952","AA656","false"
"54","E6","14","Eim","0.8797039985656738","0.013298262653210819","AA656","false"
"54","E6","15","Eim","0.8853573203086853","0.009726184192584248","AA656","false"
"54","E6","16","Eim","0.9004399180412292","0.015583381721490147","AA656","false"
"54","E6","17","Eim","0.9057852625846863","0.011703326061309022","AA656","false"
"54","E6","18","Eim","0.906651496887207","0.0033441601601917285","AA656","false"
"54","E6","19","Eim","0.9127200841903687","1.8734725971530398E-4","AA656","false"
"54","E6","20","Eim","0.9161052703857422","-0.0056528667485492064","AA656","false"
"54","E6","21","Eim","0.9201138615608215","-0.010869675777107906","AA656","false"
"54","E6","22","Eim","0.9224058389663696","-0.017803098575197858","AA656","false"
"54","E6","23","Eim","0.9265025854110718","-0.022931752334133755","AA656","false"
"54","E6","24","Eim","0.9383362531661987","-0.020323484782644848","AA656","false"
"54","E6","25","Eim","0.9469619393348694","-0.02092319881761224","AA656","false"
"54","E6","26","Eim","0.9679911136627197","-0.009119424693400052","AA656","false"
"54","E6","27","Eim","0.9931464791297913","0.006810540570033436","AA656","false"
"54","E6","28","Eim","1.0524046421051025","0.05684330334170656","AA656","false"
"54","E6","29","Eim","1.1558442115783691","0.15105747261133512","AA656","false"
"54","E6","30","Eim","1.331905484199524","0.31789334502885186","AA656","false"
"54","E6","31","Eim","1.6497907638549805","0.6265532244806703","AA656","false"
"54","E6","32","Eim","2.0846803188323975","1.0522173792544494","AA656","false"
"54","E6","33","Eim","2.482186794281006","1.4404984544994197","AA656","false"
"54","E6","34","Eim","2.699387311935425","1.6484735719502006","AA656","false"
"54","E6","35","Eim","2.843478202819824","1.783339062630962","AA656","false"
"54","E6","36","Eim","2.966200113296509","1.8968355729040085","AA656","false"
"54","E6","37","Eim","3.10522723197937","2.026637291383232","AA656","false"
"54","E6","38","Eim","3.255995750427246","2.1681804096274697","AA656","false"
"54","E6","39","Eim","3.3989226818084717","2.3018819408050573","AA656","false"
"54","E6","40","Eim","3.504742383956909","2.3984762427498567","AA656","false"
"55","E7","1","Eim","0.36810535192489624","-0.05246434241569668","AA796","false"
"55","E7","2","Eim","0.3801169991493225","-0.04470574269946824","AA796","false"
"55","E7","3","Eim","0.4024125933647156","-0.026663195992273","AA796","false"
"55","E7","4","Eim","0.4130372405052185","-0.020291596359967898","AA796","false"
"55","E7","5","Eim","0.4228523075580597","-0.014729576815324538","AA796","false"
"55","E7","6","Eim","0.43350672721862793","-0.008328204662954128","AA796","false"
"55","E7","7","Eim","0.44881176948547363","0.002723790095693749","AA796","false"
"55","E7","8","Eim","0.4572368562221527","0.006895829324174999","AA796","false"
"55","E7","9","Eim","0.45972925424575806","0.005135179839582519","AA796","false"
"55","E7","10","Eim","0.4665782153606415","0.007731093446268115","AA796","false"
"55","E7","11","Eim","0.4759548604488373","0.012854691026266088","AA796","false"
"55","E7","12","Eim","0.4817199110984802","0.014366694167711205","AA796","false"
"55","E7","13","Eim","0.4833785593509674","0.011772294912000561","AA796","false"
"55","E7","14","Eim","0.487150639295578","0.01129132734841333","AA796","false"
"55","E7","15","Eim","0.4916294515132904","0.011517092057927905","AA796","false"
"55","E7","16","Eim","0.4971081018447876","0.01274269488122727","AA796","false"
"55","E7","17","Eim","0.4998083710670471","0.011189916595288965","AA796","false"
"55","E7","18","Eim","0.5003499984741211","0.007478496494165114","AA796","false"
"55","E7","19","Eim","0.5023857355117798","0.005261186023625978","AA796","false"
"55","E7","20","Eim","0.5001614689826965","-0.0012161280136550453","AA796","false"
"55","E7","21","Eim","0.5034176707267761","-0.002212973777773338","AA796","false"
"55","E7","22","Eim","0.512291431427002","0.0024077394142547207","AA796","false"
"55","E7","23","Eim","0.5119669437408447","-0.0021697957801003883","AA796","false"
"55","E7","24","Eim","0.5140502452850342","-0.004339541744108707","AA796","false"
"55","E7","25","Eim","0.5140419006347656","-0.008600933902575145","AA796","false"
"55","E7","26","Eim","0.5170493125915527","-0.009846569453985807","AA796","false"
"55","E7","27","Eim","0.5207130312919617","-0.010435898261774754","AA796","false"
"55","E7","28","Eim","0.5285963416099548","-0.00680563545197936","AA796","false"
"55","E7","29","Eim","0.5319270491600037","-0.0077279754101284145","AA796","false"
"55","E7","30","Eim","0.5393114686012268","-0.004596603477103041","AA796","false"
"55","E7","31","Eim","0.5529159307479858","0.004754811161458109","AA796","false"
"55","E7","32","Eim","0.5798346400260925","0.027420472931367026","AA796","false"
"55","E7","33","Eim","0.6381396055221558","0.08147239091923238","AA796","false"
"55","E7","34","Eim","0.7252447605133057","0.16432449840218452","AA796","false"
"55","E7","35","Eim","0.893346905708313","0.32817359608899394","AA796","false"
"55","E7","36","Eim","1.177726149559021","0.6082997924315042","AA796","false"
"55","E7","37","Eim","1.5954891443252563","1.0218097396895416","AA796","false"
"55","E7","38","Eim","2.0401835441589355","1.4622510920150231","AA796","false"
"55","E7","39","Eim","2.3534839153289795","1.7712984156768692","AA796","false"
"55","E7","40","Eim","2.497196674346924","1.9107581271866156","AA796","false"
"56","E8","1","Eim","0.493899405002594","-0.0709679155971735","AA796","false"
"56","E8","2","Eim","0.5084251761436462","-0.0614705191038952","AA796","false"
"56","E8","3","Eim","0.5304986834526062","-0.044425386442709186","AA796","false"
"56","E8","4","Eim","0.5446411967277527","-0.03531124781533665","AA796","false"
"56","E8","5","Eim","0.5679561495780945","-0.017024669612768804","AA796","false"
"56","E8","6","Eim","0.5814915299415588","-0.008517663897078507","AA796","false"
"56","E8","7","Eim","0.5958665013313293","8.289328449180532E-4","AA796","false"
"56","E8","8","Eim","0.6099849939346313","0.009919050800446107","AA796","false"
"56","E8","9","Eim","0.6242695450782776","0.0191752272963184","AA796","false"
"56","E8","10","Eim","0.6363468766212463","0.026224184191513202","AA796","false"
"56","E8","11","Eim","0.641757071018219","0.02660600394071191","AA796","false"
"56","E8","12","Eim","0.6385069489479065","0.018327507222625463","AA796","false"
"56","E8","13","Eim","0.6344457864761353","0.009237970103080275","AA796","false"
"56","E8","14","Eim","0.6379744410514832","0.007738250030654228","AA796","false"
"56","E8","15","Eim","0.6436448693275452","0.008380303658942292","AA796","false"
"56","E8","16","Eim","0.6490668058395386","0.008773865523161752","AA796","false"
"56","E8","17","Eim","0.6561161875724792","0.010794872608328478","AA796","false"
"56","E8","18","Eim","0.6570658683776855","0.0067161787657608295","AA796","false"
"56","E8","19","Eim","0.6636688113212585","0.008290747061559769","AA796","false"
"56","E8","20","Eim","0.667020857334137","0.006614418426664239","AA796","false"
"56","E8","21","Eim","0.6660139560699463","5.791425146996175E-4","AA796","false"
"56","E8","22","Eim","0.6722261905670166","0.0017630023639959823","AA796","false"
"56","E8","23","Eim","0.6787433624267578","0.0032517995759632455","AA796","false"
"56","E8","24","Eim","0.6780461668968201","-0.0024737706017484463","AA796","false"
"56","E8","25","Eim","0.6780760288238525","-0.007472283322489923","AA796","false"
"56","E8","26","Eim","0.676066517829895","-0.01451016896422139","AA796","false"
"56","E8","27","Eim","0.6776650547981262","-0.017940006643764137","AA796","false"
"56","E8","28","Eim","0.6882607936859131","-0.01237264240375133","AA796","false"
"56","E8","29","Eim","0.6924881935119629","-0.013173617225475474","AA796","false"
"56","E8","30","Eim","0.7071735262870789","-0.0035166590981334546","AA796","false"
"56","E8","31","Eim","0.7252585887908936","0.009540028757907295","AA796","false"
"56","E8","32","Eim","0.759589433670044","0.03884249898928374","AA796","false"
"56","E8","33","Eim","0.8225438594818115","0.09676855015327737","AA796","false"
"56","E8","34","Eim","0.9287188649177551","0.19791518094144703","AA796","false"
"56","E8","35","Eim","1.127303123474121","0.391471064850039","AA796","false"
"56","E8","36","Eim","1.4659119844436646","0.7250515511718085","AA796","false"
"56","E8","37","Eim","1.9540554285049438","1.2081666205853139","AA796","false"
"56","E8","38","Eim","2.4627325534820557","1.7118153709146517","AA796","false"
"56","E8","39","Eim","2.7785489559173584","2.0226033987021803","AA796","false"
"56","E8","40","Eim","2.8922152519226074","2.131241320059656","AA796","false"
"57","E9","1","Eim","0.42568260431289673","-0.058955467142707496","AA796","false"
"57","E9","2","Eim","0.43941444158554077","-0.05120047740107586","AA796","false"
"57","E9","3","Eim","0.4623098373413086","-0.0342819291763205","AA796","false"
"57","E9","4","Eim","0.4693623483181","-0.03320626573054147","AA796","false"
"57","E9","5","Eim","0.4880324602127075","-0.020513001366946393","AA796","false"
"57","E9","6","Eim","0.5030050873756409","-0.011517221735025505","AA796","false"
"57","E9","7","Eim","0.5235288143157959","0.0030296576741171716","AA796","false"
"57","E9","8","Eim","0.5366073250770569","0.010131320904365694","AA796","false"
"57","E9","9","Eim","0.5428468585014343","0.010394006797730783","AA796","false"
"57","E9","10","Eim","0.5509160161018372","0.012486316867121152","AA796","false"
"57","E9","11","Eim","0.5568221807479858","0.01241563398225737","AA796","false"
"57","E9","12","Eim","0.5668566226959229","0.016473228399182027","AA796","false"
"57","E9","13","Eim","0.575779914855957","0.019419673028203743","AA796","false"
"57","E9","14","Eim","0.577898383140564","0.015561293781798326","AA796","false"
"57","E9","15","Eim","0.5821036696434021","0.013789732753623997","AA796","false"
"57","E9","16","Eim","0.585852861404419","0.01156207698362849","AA796","false"
"57","E9","17","Eim","0.5902687907218933","0.010001158770090392","AA796","false"
"57","E9","18","Eim","0.6000217795372009","0.013777300054385657","AA796","false"
"57","E9","19","Eim","0.6008206009864807","0.008599273972652978","AA796","false"
"57","E9","20","Eim","0.6090078949928284","0.010809720447988171","AA796","false"
"57","E9","21","Eim","0.6102085113525391","0.006033489276686512","AA796","false"
"57","E9","22","Eim","0.6143858432769775","0.004233973670112525","AA796","false"
"57","E9","23","Eim","0.6181772947311401","0.00204857759326277","AA796","false"
"57","E9","24","Eim","0.6181443333625793","-0.003961231306310485","AA796","false"
"57","E9","25","Eim","0.6152379512786865","-0.01284446092121577","AA796","false"
"57","E9","26","Eim","0.6163187026977539","-0.017740557033160742","AA796","false"
"57","E9","27","Eim","0.6175501346588135","-0.022485972603113635","AA796","false"
"57","E9","28","Eim","0.6334897875785828","-0.012523167214356699","AA796","false"
"57","E9","29","Eim","0.6402971744537354","-0.011692627870216575","AA796","false"
"57","E9","30","Eim","0.649833083152771","-0.008133566702193394","AA796","false"
"57","E9","31","Eim","0.6744081377983093","0.010464640412332584","AA796","false"
"57","E9","32","Eim","0.7108687162399292","0.04094837132293999","AA796","false"
"57","E9","33","Eim","0.7632648348808289","0.0873676424328273","AA796","false"
"57","E9","34","Eim","0.8558046221733093","0.1739305821942953","AA796","false"
"57","E9","35","Eim","1.0350964069366455","0.347245519426619","AA796","false"
"57","E9","36","Eim","1.3497803211212158","0.655952586080177","AA796","false"
"57","E9","37","Eim","1.8015846014022827","1.1017800188302314","AA796","false"
"57","E9","38","Eim","2.293968915939331","1.5881874858362675","AA796","false"
"57","E9","39","Eim","2.6298282146453857","1.9180699370113097","AA796","false"
"57","E9","40","Eim","2.7520318031311035","2.0342966779660148","AA796","false"
"58","E10","1","Eim","0.4398379623889923","-0.0353596177009436","AA725","false"
"58","E10","2","Eim","0.44966304302215576","-0.030426128208637222","AA725","false"
"58","E10","3","Eim","0.4635491967201233","-0.021431565651526825","AA725","false"
"58","E10","4","Eim","0.4739588797092438","-0.01591347380326342","AA725","false"
"58","E10","5","Eim","0.4859693646430969","-0.008794580010267403","AA725","false"
"58","E10","6","Eim","0.49446243047714233","-0.0051931053170790695","AA725","false"
"58","E10","7","Eim","0.5027205348014832","-0.0018265921335953814","AA725","false"
"58","E10","8","Eim","0.5127766132354736","0.003337895159537965","AA725","false"
"58","E10","9","Eim","0.520251989364624","0.005921680147831223","AA725","false"
"58","E10","10","Eim","0.5318394899368286","0.012617589579178681","AA725","false"
"58","E10","11","Eim","0.5370861887931824","0.01297269729467542","AA725","false"
"58","E10","12","Eim","0.5424002408981323","0.013395158258768238","AA725","false"
"58","E10","13","Eim","0.5441503524780273","0.010253678697806126","AA725","false"
"58","E10","14","Eim","0.5439566373825073","0.005168372461428974","AA725","false"
"58","E10","15","Eim","0.5517846941947937","0.00810483813285833","AA725","false"
"58","E10","16","Eim","0.5559256672859192","0.007354220083126686","AA725","false"
"58","E10","17","Eim","0.5580113530158997","0.0045483146722500225","AA725","false"
"58","E10","18","Eim","0.5653834342956543","0.007028804811147529","AA725","false"
"58","E10","19","Eim","0.5670278668403625","0.0037816462149986487","AA725","false"
"58","E10","20","Eim","0.5680654644966125","-7.234726960848349E-5","AA725","false"
"58","E10","21","Eim","0.569627583026886","-0.003401819880192067","AA725","false"
"58","E10","22","Eim","0.5756899118423462","-0.0022310822055889943","AA725","false"
"58","E10","23","Eim","0.5768226385116577","-0.005989946677134603","AA725","false"
"58","E10","24","Eim","0.5789507031440735","-0.008753473185575964","AA725","false"
"58","E10","25","Eim","0.5867608785629272","-0.005834888907579225","AA725","false"
"58","E10","26","Eim","0.5899952054023743","-0.007492153208989336","AA725","false"
"58","E10","27","Eim","0.5948290824890137","-0.007549867263207064","AA725","false"
"58","E10","28","Eim","0.6086100935935974","0.0013395527005195442","AA725","false"
"58","E10","29","Eim","0.6269837617874146","0.01482162975347955","AA725","false"
"58","E10","30","Eim","0.6549941301345825","0.03794040695979039","AA725","false"
"58","E10","31","Eim","0.7089873552322388","0.08704204091658961","AA725","false"
"58","E10","32","Eim","0.7967606782913208","0.16992377283481452","AA725","false"
"58","E10","33","Eim","0.9467276334762573","0.3149991368788939","AA725","false"
"58","E10","34","Eim","1.2118231058120728","0.5752030180738523","AA725","false"
"58","E10","35","Eim","1.6322429180145264","0.9907312391354488","AA725","false"
"58","E10","36","Eim","2.1952202320098877","1.548816961989953","AA725","false"
"58","E10","37","Eim","2.734179973602295","2.082885112441503","AA725","false"
"58","E10","38","Eim","3.0054962635040283","2.349309811202379","AA725","false"
"58","E10","39","Eim","3.061828374862671","2.4007503314201646","AA725","false"
"58","E10","40","Eim","3.0599617958068848","2.3939921612235215","AA725","false"
"59","E11","1","Eim","0.5021630525588989","-0.057398327558468576","AA725","false"
"59","E11","2","Eim","0.5164332985877991","-0.049740971235128495","AA725","false"
"59","E11","3","Eim","0.5405354499816895","-0.03225170954679829","AA725","false"
"59","E11","4","Eim","0.5560609698295593","-0.023339079404488594","AA725","false"
"59","E11","5","Eim","0.5772843360900879","-0.008728602849520206","AA725","false"
