# File Name: qPCR_eimeria_field_faeces_JK_07022022_2.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2022-02-07 01:32:05 PM UTC
# Run End Date/Time: 2022-02-07 02:51:33 PM UTC
# Run Duration: 79 minutes 27 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 3
# Melt Stage Number: 3
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-02-07 03:40:32 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.1
# Plugin Name and Version: Primary Analysis v1.7.0, Relative Quantification v1.5.0
# Exported By: guest
# Exported On: 2022-02-07 03:40:46 PM UTC
"Well","Well Position","Reading Number","Target","Temperature","Fluorescence","Derivative"
"71","F11","114","Eim","94.16127014160156","27098.6015625","-413.6640625"
"71","F11","115","Eim","94.46363830566406","27067.580078125","-493.314453125"
"71","F11","116","Eim","94.76600646972656","27808.4375","-541.845703125"
"72","F12","1","Eim","59.99359893798828","473146.75","3993.093994140625"
"72","F12","2","Eim","60.29596710205078","474168.75","4090.4423828125"
"72","F12","3","Eim","60.59833526611328","473084.6875","4267.1669921875"
"72","F12","4","Eim","60.90070343017578","474137.59375","4513.966796875"
"72","F12","5","Eim","61.20307159423828","471382.75","4796.0908203125"
"72","F12","6","Eim","61.50543975830078","469396.75","5065.7109375"
"72","F12","7","Eim","61.80781173706055","468485.375","5277.76123046875"
"72","F12","8","Eim","62.11017990112305","467099.59375","5403.341796875"
"72","F12","9","Eim","62.41254806518555","464373.375","5437.17431640625"
"72","F12","10","Eim","62.71491622924805","462832.125","5399.2646484375"
"72","F12","11","Eim","63.01728439331055","461906.4375","5329.47412109375"
"72","F12","12","Eim","63.31965637207031","458283.1875","5272.814453125"
"72","F12","13","Eim","63.62202453613281","458170.0","5260.3349609375"
"72","F12","14","Eim","63.92439270019531","455817.46875","5296.0390625"
"72","F12","15","Eim","64.22676086425781","456713.53125","5360.9501953125"
"72","F12","16","Eim","64.52912902832031","453300.9375","5433.15234375"
"72","F12","17","Eim","64.83149719238281","451047.9375","5509.068359375"
"72","F12","18","Eim","65.13386535644531","449063.53125","5607.9755859375"
"72","F12","19","Eim","65.43623352050781","446755.65625","5754.611328125"
"72","F12","20","Eim","65.73860168457031","448344.96875","5953.8544921875"
"72","F12","21","Eim","66.04096984863281","444717.71875","6179.0869140625"
"72","F12","22","Eim","66.34334564208984","443654.71875","6384.52392578125"
"72","F12","23","Eim","66.64571380615234","441291.21875","6532.3486328125"
"72","F12","24","Eim","66.94808197021484","438176.25","6615.091796875"
"72","F12","25","Eim","67.25045013427734","435945.5625","6658.720703125"
"72","F12","26","Eim","67.55281829833984","434298.28125","6707.1142578125"
"72","F12","27","Eim","67.85518646240234","432660.21875","6800.3154296875"
"72","F12","28","Eim","68.15755462646484","430775.78125","6960.0869140625"
"72","F12","29","Eim","68.45992279052734","428358.4375","7188.3134765625"
"72","F12","30","Eim","68.76229095458984","426302.15625","7472.98095703125"
"72","F12","31","Eim","69.06465911865234","423288.1875","7796.0693359375"
"72","F12","32","Eim","69.36703491210938","422672.9375","8128.8896484375"
"72","F12","33","Eim","69.66940307617188","418358.3125","8446.9384765625"
"72","F12","34","Eim","69.97177124023438","416786.65625","8765.08984375"
"72","F12","35","Eim","70.27413940429688","413081.0","9085.0517578125"
"72","F12","36","Eim","70.57650756835938","411197.3125","9413.6962890625"
"72","F12","37","Eim","70.87887573242188","407868.71875","9759.3779296875"
"72","F12","38","Eim","71.18124389648438","404500.25","10127.6748046875"
"72","F12","39","Eim","71.48361206054688","402326.96875","10518.740234375"
"72","F12","40","Eim","71.78598022460938","397816.6875","10925.70703125"
"72","F12","41","Eim","72.08834838867188","394643.9375","11333.611328125"
"72","F12","42","Eim","72.39071655273438","391029.46875","11719.083984375"
"72","F12","43","Eim","72.69308471679688","388134.6875","12051.9267578125"
"72","F12","44","Eim","72.99545288085938","382351.8125","12300.6298828125"
"72","F12","45","Eim","73.29782104492188","379007.25","12441.1201171875"
"72","F12","46","Eim","73.6001968383789","374988.15625","12466.912109375"
"72","F12","47","Eim","73.9025650024414","370421.875","12397.939453125"
"72","F12","48","Eim","74.2049331665039","365717.125","12284.90234375"
"72","F12","49","Eim","74.5073013305664","362528.5625","12205.2265625"
"72","F12","50","Eim","74.8096694946289","358125.25","12250.365234375"
"72","F12","51","Eim","75.1120376586914","355020.96875","12506.849609375"
"72","F12","52","Eim","75.4144058227539","352472.96875","13038.8427734375"
"72","F12","53","Eim","75.7167739868164","348975.53125","13875.1826171875"
"72","F12","54","Eim","76.0191421508789","342594.15625","15002.1953125"
"72","F12","55","Eim","76.32151794433594","339786.3125","16357.7626953125"
"72","F12","56","Eim","76.62388610839844","335513.375","17831.26171875"
"72","F12","57","Eim","76.92625427246094","328281.78125","19274.63671875"
"72","F12","58","Eim","77.22862243652344","321598.3125","20532.794921875"
"72","F12","59","Eim","77.53099060058594","313490.09375","21488.701171875"
"72","F12","60","Eim","77.83335876464844","304685.21875","22105.87890625"
"72","F12","61","Eim","78.13572692871094","296155.90625","22447.73046875"
"72","F12","62","Eim","78.43809509277344","287958.3125","22658.875"
"72","F12","63","Eim","78.74046325683594","282638.625","22911.66015625"
"72","F12","64","Eim","79.04283142089844","274230.1875","23337.193359375"
"72","F12","65","Eim","79.34519958496094","268202.1875","23969.6875"
"72","F12","66","Eim","79.64756774902344","260052.53125","24731.02734375"
"72","F12","67","Eim","79.94993591308594","252314.15625","25465.71484375"
"72","F12","68","Eim","80.25230407714844","240887.78125","26014.03515625"
"72","F12","69","Eim","80.55467987060547","227846.203125","26287.64453125"
"72","F12","70","Eim","80.85704803466797","220544.984375","26311.85546875"
"72","F12","71","Eim","81.15941619873047","214546.859375","26217.63671875"
"72","F12","72","Eim","81.46178436279297","205512.28125","26199.27734375"
"72","F12","73","Eim","81.76415252685547","196057.40625","26466.32421875"
"72","F12","74","Eim","82.06652069091797","188383.125","27204.44921875"
"72","F12","75","Eim","82.36888885498047","179878.078125","28535.18359375"
"72","F12","76","Eim","82.67125701904297","172911.234375","30461.02734375"
"72","F12","77","Eim","82.97362518310547","164003.859375","32805.4453125"
"72","F12","78","Eim","83.2760009765625","152398.828125","35192.2734375"
"72","F12","79","Eim","83.578369140625","138456.375","37109.4765625"
"72","F12","80","Eim","83.8807373046875","120192.2265625","38062.85546875"
"72","F12","81","Eim","84.18310546875","98276.4921875","37757.75"
"72","F12","82","Eim","84.4854736328125","83758.859375","36209.1328125"
"72","F12","83","Eim","84.787841796875","78745.046875","33708.70703125"
"72","F12","84","Eim","85.0902099609375","72206.046875","30664.4609375"
"72","F12","85","Eim","85.392578125","61586.6171875","27413.6953125"
"72","F12","86","Eim","85.6949462890625","48920.69140625","24123.44140625"
"72","F12","87","Eim","85.997314453125","38993.07421875","20824.609375"
"72","F12","88","Eim","86.2996826171875","36492.45703125","17528.41015625"
"72","F12","89","Eim","86.60205078125","34408.56640625","14325.125"
"72","F12","90","Eim","86.9044189453125","34655.546875","11394.8486328125"
"72","F12","91","Eim","87.206787109375","32336.81640625","8934.7451171875"
"72","F12","92","Eim","87.5091552734375","32579.984375","6967.8525390625"
"72","F12","93","Eim","87.8115234375","29934.57421875","5548.47265625"
"72","F12","94","Eim","88.11389923095703","29123.71875","4633.005859375"
"72","F12","95","Eim","88.41626739501953","26997.32421875","4027.60693359375"
"72","F12","96","Eim","88.71863555908203","26502.09765625","3554.4599609375"
"72","F12","97","Eim","89.02100372314453","25537.82421875","3099.65966796875"
"72","F12","98","Eim","89.32337188720703","24386.8203125","2624.32470703125"
"72","F12","99","Eim","89.62574005126953","24563.89453125","2146.7587890625"
"72","F12","100","Eim","89.92811584472656","25377.669921875","1711.02783203125"
"72","F12","101","Eim","90.23048400878906","24036.41796875","1356.75146484375"
"72","F12","102","Eim","90.53285217285156","23516.474609375","1100.45556640625"
"72","F12","103","Eim","90.83522033691406","24330.283203125","932.599609375"
"72","F12","104","Eim","91.13758850097656","23284.455078125","827.35205078125"
"72","F12","105","Eim","91.43995666503906","23205.357421875","757.42626953125"
"72","F12","106","Eim","91.74232482910156","22146.357421875","705.17431640625"
"72","F12","107","Eim","92.04469299316406","23527.787109375","664.21337890625"
"72","F12","108","Eim","92.34706115722656","22957.11328125","631.5712890625"
"72","F12","109","Eim","92.64942932128906","22312.349609375","596.94482421875"
"72","F12","110","Eim","92.95179748535156","21172.560546875","538.9169921875"
"72","F12","111","Eim","93.25416564941406","21787.5625","433.64697265625"
"72","F12","112","Eim","93.55653381347656","21528.00390625","271.2041015625"
"72","F12","113","Eim","93.85890197753906","22382.755859375","66.66064453125"
"72","F12","114","Eim","94.16127014160156","22345.330078125","-144.1259765625"
"72","F12","115","Eim","94.46363830566406","22097.21875","-322.3330078125"
"72","F12","116","Eim","94.76600646972656","23656.123046875","-445.4990234375"
"73","G1","1","Eim","59.993900299072266","776838.1875","11319.298828125"
"73","G1","2","Eim","60.2957878112793","778525.9375","11566.0888671875"
"73","G1","3","Eim","60.59767532348633","777608.375","11892.9228515625"
"73","G1","4","Eim","60.89956283569336","773266.125","12329.482421875"
"73","G1","5","Eim","61.20145034790039","764865.0","12627.71484375"
"73","G1","6","Eim","61.50333786010742","761391.0625","12721.07421875"
"73","G1","7","Eim","61.80522537231445","756852.0","12621.66015625"
"73","G1","8","Eim","62.107112884521484","749382.3125","12405.794921875"
"73","G1","9","Eim","62.409000396728516","747436.125","12174.4912109375"
"73","G1","10","Eim","62.71088790893555","741689.125","12013.9423828125"
"73","G1","11","Eim","63.01277542114258","737469.8125","11973.310546875"
"73","G1","12","Eim","63.31466293334961","733857.0625","12065.521484375"
"73","G1","13","Eim","63.616546630859375","728425.25","12281.60546875"
"73","G1","14","Eim","63.918434143066406","724338.5","12608.9658203125"
"73","G1","15","Eim","64.22032165527344","718707.8125","13039.546875"
"73","G1","16","Eim","64.52220916748047","713849.0625","13565.982421875"
"73","G1","17","Eim","64.8240966796875","709814.4375","14168.8271484375"
"73","G1","18","Eim","65.12598419189453","704480.875","14810.0029296875"
"73","G1","19","Eim","65.42787170410156","699822.375","15439.0078125"
"73","G1","20","Eim","65.7297592163086","694181.3125","16009.95703125"
"73","G1","21","Eim","66.03164672851562","688045.125","16497.96875"
"73","G1","22","Eim","66.33353424072266","681014.875","16904.548828125"
"73","G1","23","Eim","66.63542175292969","677059.875","17251.1171875"
"73","G1","24","Eim","66.93730926513672","670321.4375","17565.583984375"
"73","G1","25","Eim","67.23919677734375","663711.875","17871.279296875"
"73","G1","26","Eim","67.54108428955078","657694.0625","18182.68359375"
"73","G1","27","Eim","67.84297180175781","652358.875","18509.44921875"
"73","G1","28","Eim","68.14485931396484","644350.75","18863.51171875"
"73","G1","29","Eim","68.44674682617188","639937.5625","19267.8515625"
"73","G1","30","Eim","68.7486343383789","629992.5625","19761.10546875"
"73","G1","31","Eim","69.05052185058594","626334.625","20398.04296875"
"73","G1","32","Eim","69.35240936279297","618702.625","21245.77734375"
"73","G1","33","Eim","69.654296875","611259.3125","22374.22265625"
"73","G1","34","Eim","69.95618438720703","605452.375","23837.84375"
"73","G1","35","Eim","70.25807189941406","597757.4375","25648.69921875"
"73","G1","36","Eim","70.5599594116211","590250.3125","27742.205078125"
"73","G1","37","Eim","70.86184692382812","582768.6875","29960.92578125"
"73","G1","38","Eim","71.16373443603516","573516.75","32076.47265625"
"73","G1","39","Eim","71.46562194824219","564964.4375","33864.46484375"
"73","G1","40","Eim","71.76750946044922","550953.1875","35213.546875"
"73","G1","41","Eim","72.06939697265625","539149.375","36224.703125"
"73","G1","42","Eim","72.37128448486328","524008.09375","37253.15625"
"73","G1","43","Eim","72.67317199707031","516103.53125","38875.52734375"
"73","G1","44","Eim","72.97505950927734","505815.6875","41798.6796875"
"73","G1","45","Eim","73.27694702148438","496311.53125","46740.84375"
"73","G1","46","Eim","73.5788345336914","484700.28125","54297.86328125"
"73","G1","47","Eim","73.88072204589844","474940.53125","64788.21875"
"73","G1","48","Eim","74.18260955810547","459216.625","78069.921875"
"73","G1","49","Eim","74.4844970703125","446110.5625","93362.859375"
"73","G1","50","Eim","74.78638458251953","423178.03125","109156.65625"
"73","G1","51","Eim","75.08827209472656","394333.375","123303.2578125"
"73","G1","52","Eim","75.3901596069336","358255.96875","133359.15625"
"73","G1","53","Eim","75.69204711914062","311384.34375","137143.546875"
"73","G1","54","Eim","75.99393463134766","255608.625","133363.828125"
"73","G1","55","Eim","76.29582214355469","204908.953125","122079.9296875"
"73","G1","56","Eim","76.59770965576172","156408.625","104796.859375"
"73","G1","57","Eim","76.89959716796875","119888.4453125","84101.53125"
"73","G1","58","Eim","77.20148468017578","103725.71875","62957.16015625"
"73","G1","59","Eim","77.50337219238281","99111.4453125","43925.1640625"
"73","G1","60","Eim","77.80525970458984","97620.96875","28614.40234375"
"73","G1","61","Eim","78.10714721679688","94763.390625","17530.09375"
"73","G1","62","Eim","78.4090347290039","92679.90625","10769.220703125"
"73","G1","63","Eim","78.71092224121094","90709.4453125","7818.73046875"
"73","G1","64","Eim","79.01280975341797","88139.40625","6322.306640625"
"73","G1","65","Eim","79.314697265625","86448.6328125","5746.4306640625"
"73","G1","66","Eim","79.61658477783203","84042.078125","5711.09765625"
"73","G1","67","Eim","79.91847229003906","83102.6484375","5956.59228515625"
"73","G1","68","Eim","80.2203598022461","80275.7890625","6292.103515625"
"73","G1","69","Eim","80.52224731445312","77616.0703125","6566.5673828125"
"73","G1","70","Eim","80.82413482666016","73410.7734375","6671.26220703125"
"73","G1","71","Eim","81.12602233886719","69327.3203125","6558.3134765625"
"73","G1","72","Eim","81.42790985107422","65536.7578125","6251.11083984375"
"73","G1","73","Eim","81.72979736328125","64612.78515625","5832.06201171875"
"73","G1","74","Eim","82.03168487548828","61543.94140625","5409.64111328125"
"73","G1","75","Eim","82.33357238769531","61094.56640625","5079.50537109375"
"73","G1","76","Eim","82.63545989990234","58005.546875","4894.86376953125"
"73","G1","77","Eim","82.93734741210938","57124.140625","4854.42578125"
"73","G1","78","Eim","83.2392349243164","55469.2578125","4909.1787109375"
"73","G1","79","Eim","83.54112243652344","53239.2890625","4984.03125"
"73","G1","80","Eim","83.84300994873047","50586.73046875","5007.0830078125"
"73","G1","81","Eim","84.1448974609375","46090.34765625","4934.89599609375"
"73","G1","82","Eim","84.44678497314453","45580.703125","4761.83984375"
"73","G1","83","Eim","84.74867248535156","42869.1953125","4509.2421875"
"73","G1","84","Eim","85.0505599975586","42392.046875","4202.3876953125"
"73","G1","85","Eim","85.35244750976562","39699.7578125","3851.23486328125"
"73","G1","86","Eim","85.65433502197266","37078.921875","3447.7001953125"
"73","G1","87","Eim","85.95622253417969","35413.859375","2979.7314453125"
"73","G1","88","Eim","86.25811004638672","33773.328125","2450.052734375"
"73","G1","89","Eim","86.55999755859375","32546.16796875","1885.3310546875"
"73","G1","90","Eim","86.86188507080078","34046.1171875","1329.75390625"
"73","G1","91","Eim","87.16377258300781","33409.05859375","829.5771484375"
"73","G1","92","Eim","87.46565246582031","31153.673828125","419.97265625"
"73","G1","93","Eim","87.76754760742188","32327.974609375","119.55859375"
"73","G1","94","Eim","88.06942749023438","32809.55078125","-70.5419921875"
"73","G1","95","Eim","88.37132263183594","32561.8828125","-167.1474609375"
"73","G1","96","Eim","88.67320251464844","32650.525390625","-202.4111328125"
"73","G1","97","Eim","88.97509765625","30886.82421875","-213.1220703125"
"73","G1","98","Eim","89.2769775390625","29921.5703125","-224.3388671875"
"73","G1","99","Eim","89.57887268066406","31679.478515625","-239.4404296875"
"73","G1","100","Eim","89.88075256347656","32202.111328125","-246.7509765625"
"73","G1","101","Eim","90.18264770507812","31020.43359375","-238.0341796875"
"73","G1","102","Eim","90.48452758789062","30300.263671875","-222.3935546875"
"73","G1","103","Eim","90.78642272949219","30342.833984375","-222.5693359375"
"73","G1","104","Eim","91.08830261230469","28817.76171875","-257.0439453125"
"73","G1","105","Eim","91.39019775390625","30973.2890625","-324.0107421875"
"73","G1","106","Eim","91.69207763671875","28837.27734375","-400.7265625"
"73","G1","107","Eim","91.99397277832031","30584.74609375","-458.5830078125"
"73","G1","108","Eim","92.29585266113281","30419.0078125","-482.1572265625"
"73","G1","109","Eim","92.59774780273438","29366.328125","-478.5107421875"
"73","G1","110","Eim","92.89962768554688","29200.44140625","-470.9267578125"
"73","G1","111","Eim","93.20152282714844","28779.361328125","-482.1181640625"
"73","G1","112","Eim","93.50340270996094","29213.68359375","-519.0791015625"
"73","G1","113","Eim","93.8052978515625","29023.5625","-569.7802734375"
"73","G1","114","Eim","94.107177734375","29964.986328125","-613.0478515625"
"73","G1","115","Eim","94.40907287597656","29752.142578125","-633.365234375"
"73","G1","116","Eim","94.71095275878906","28352.1953125","-629.7822265625"
"74","G2","1","Eim","59.993900299072266","615332.9375","9623.6201171875"
"74","G2","2","Eim","60.2957878112793","614135.625","9746.9375"
"74","G2","3","Eim","60.59767532348633","613719.875","9934.275390625"
"74","G2","4","Eim","60.89956283569336","607064.75","10140.12890625"
"74","G2","5","Eim","61.20145034790039","605706.875","10314.9609375"
"74","G2","6","Eim","61.50333786010742","601264.3125","10422.1005859375"
"74","G2","7","Eim","61.80522537231445","594705.375","10446.0751953125"
"74","G2","8","Eim","62.107112884521484","594416.0625","10392.5341796875"
"74","G2","9","Eim","62.409000396728516","589241.875","10286.0"
"74","G2","10","Eim","62.71088790893555","584996.75","10166.72265625"
"74","G2","11","Eim","63.01277542114258","579965.9375","10081.578125"
"74","G2","12","Eim","63.31466293334961","577234.5","10069.390625"
"74","G2","13","Eim","63.616546630859375","574302.625","10149.357421875"
"74","G2","14","Eim","63.918434143066406","570042.0625","10321.404296875"
"74","G2","15","Eim","64.22032165527344","565901.0","10578.986328125"
"74","G2","16","Eim","64.52220916748047","562138.125","10922.873046875"
"74","G2","17","Eim","64.8240966796875","557402.625","11358.9541015625"
"74","G2","18","Eim","65.12598419189453","553228.75","11882.236328125"
"74","G2","19","Eim","65.42787170410156","550207.875","12460.220703125"
"74","G2","20","Eim","65.7297592163086","548155.5625","13034.556640625"
"74","G2","21","Eim","66.03164672851562","540005.5625","13541.287109375"
"74","G2","22","Eim","66.33353424072266","536642.375","13937.673828125"
"74","G2","23","Eim","66.63542175292969","531619.9375","14216.458984375"
"74","G2","24","Eim","66.93730926513672","525170.875","14400.52734375"
"74","G2","25","Eim","67.23919677734375","521641.6875","14528.376953125"
"74","G2","26","Eim","67.54108428955078","517326.09375","14642.1318359375"
"74","G2","27","Eim","67.84297180175781","510606.96875","14783.59375"
"74","G2","28","Eim","68.14485931396484","505487.21875","14993.658203125"
"74","G2","29","Eim","68.44674682617188","501333.46875","15309.640625"
"74","G2","30","Eim","68.7486343383789","495801.03125","15762.458984375"
"74","G2","31","Eim","69.05052185058594","491226.28125","16375.12109375"
"74","G2","32","Eim","69.35240936279297","485394.15625","17166.111328125"
"74","G2","33","Eim","69.654296875","479380.625","18152.3125"
"74","G2","34","Eim","69.95618438720703","474521.84375","19344.572265625"
"74","G2","35","Eim","70.25807189941406","469894.96875","20733.962890625"
"74","G2","36","Eim","70.5599594116211","461848.40625","22270.740234375"
"74","G2","37","Eim","70.86184692382812","454531.125","23850.17578125"
"74","G2","38","Eim","71.16373443603516","450195.6875","25326.44140625"
"74","G2","39","Eim","71.46562194824219","442488.5","26568.193359375"
"74","G2","40","Eim","71.76750946044922","431163.96875","27545.04296875"
"74","G2","41","Eim","72.06939697265625","421655.8125","28403.73046875"
"74","G2","42","Eim","72.37128448486328","411387.59375","29494.2734375"
"74","G2","43","Eim","72.67317199707031","404832.5625","31329.625"
"74","G2","44","Eim","72.97505950927734","397507.65625","34497.65625"
"74","G2","45","Eim","73.27694702148438","390605.0","39557.15625"
"74","G2","46","Eim","73.5788345336914","381141.0625","46923.421875"
"74","G2","47","Eim","73.88072204589844","371157.71875","56732.9609375"
"74","G2","48","Eim","74.18260955810547","359767.28125","68681.140625"
"74","G2","49","Eim","74.4844970703125","347487.25","81876.46875"
"74","G2","50","Eim","74.78638458251953","326417.6875","94799.8984375"
"74","G2","51","Eim","75.08827209472656","303612.0","105465.203125"
"74","G2","52","Eim","75.3901596069336","268825.96875","111810.6640625"
"74","G2","53","Eim","75.69204711914062","228285.71875","112244.109375"
"74","G2","54","Eim","75.99393463134766","182967.46875","106156.3515625"
"74","G2","55","Eim","76.29582214355469","143178.875","94190.078125"
"74","G2","56","Eim","76.59770965576172","107909.6875","78122.9609375"
"74","G2","57","Eim","76.89959716796875","86647.375","60382.7734375"
"74","G2","58","Eim","77.20148468017578","79012.0859375","43376.57421875"
"74","G2","59","Eim","77.50337219238281","77623.5234375","28897.40234375"
"74","G2","60","Eim","77.80525970458984","75947.8984375","17821.4140625"
"74","G2","61","Eim","78.10714721679688","74891.2421875","10154.83203125"
"74","G2","62","Eim","78.4090347290039","72135.7578125","5977.67919921875"
"74","G2","63","Eim","78.71092224121094","71172.1171875","4763.69921875"
"74","G2","64","Eim","79.01280975341797","68645.78125","4133.232421875"
"74","G2","65","Eim","79.314697265625","69177.984375","3850.41455078125"
"74","G2","66","Eim","79.61658477783203","67693.0859375","3764.94091796875"
"74","G2","67","Eim","79.91847229003906","64765.4140625","3789.70849609375"
"74","G2","68","Eim","80.2203598022461","64420.64453125","3874.288818359375"
"74","G2","69","Eim","80.52224731445312","63125.4609375","3984.966552734375"
"74","G2","70","Eim","80.82413482666016","61480.16796875","4093.9970703125"
"74","G2","71","Eim","81.12602233886719","59235.35546875","4177.2333984375"
"74","G2","72","Eim","81.42790985107422","57220.79296875","4217.3310546875"
"74","G2","73","Eim","81.72979736328125","55132.890625","4208.388671875"
"74","G2","74","Eim","82.03168487548828","54053.1640625","4158.0068359375"
"74","G2","75","Eim","82.33357238769531","51507.37109375","4084.648193359375"
"74","G2","76","Eim","82.63545989990234","49777.85546875","4010.81494140625"
"74","G2","77","Eim","82.93734741210938","49487.7578125","3954.77490234375"
"74","G2","78","Eim","83.2392349243164","47871.0390625","3924.198486328125"
"74","G2","79","Eim","83.54112243652344","46125.6875","3914.232666015625"
"74","G2","80","Eim","83.84300994873047","44057.69140625","3910.2177734375"
"74","G2","81","Eim","84.1448974609375","43175.11328125","3893.130859375"
"74","G2","82","Eim","84.44678497314453","41224.30859375","3845.2646484375"
"74","G2","83","Eim","84.74867248535156","39607.26171875","3754.507080078125"
"74","G2","84","Eim","85.0505599975586","37876.93359375","3616.6552734375"
"74","G2","85","Eim","85.35244750976562","35395.03125","3435.60595703125"
"74","G2","86","Eim","85.65433502197266","35956.203125","3221.875244140625"
"74","G2","87","Eim","85.95622253417969","32310.125","2989.867919921875"
"74","G2","88","Eim","86.25811004638672","33329.15234375","2754.41357421875"
"74","G2","89","Eim","86.55999755859375","32460.126953125","2527.416015625"
"74","G2","90","Eim","86.86188507080078","32579.046875","2316.0400390625"
"74","G2","91","Eim","87.16377258300781","30767.1015625","2123.94189453125"
"74","G2","92","Eim","87.46565246582031","30484.072265625","1954.8486328125"
"74","G2","93","Eim","87.76754760742188","31151.390625","1814.98779296875"
"74","G2","94","Eim","88.06942749023438","30749.99609375","1711.208984375"
"74","G2","95","Eim","88.37132263183594","31104.083984375","1645.53759765625"
"74","G2","96","Eim","88.67320251464844","30322.048828125","1611.03466796875"
"74","G2","97","Eim","88.97509765625","29914.822265625","1593.03662109375"
"74","G2","98","Eim","89.2769775390625","29484.88671875","1575.2236328125"
"74","G2","99","Eim","89.57887268066406","29707.576171875","1546.10693359375"
"74","G2","100","Eim","89.88075256347656","29927.953125","1502.25048828125"
"74","G2","101","Eim","90.18264770507812","28780.8828125","1447.90380859375"
"74","G2","102","Eim","90.48452758789062","28826.138671875","1392.73876953125"
"74","G2","103","Eim","90.78642272949219","29528.67578125","1348.7705078125"
"74","G2","104","Eim","91.08830261230469","30013.021484375","1326.5263671875"
"74","G2","105","Eim","91.39019775390625","29113.662109375","1331.09130859375"
"74","G2","106","Eim","91.69207763671875","28936.423828125","1359.66748046875"
"74","G2","107","Eim","91.99397277832031","29166.150390625","1401.76806640625"
"74","G2","108","Eim","92.29585266113281","29446.767578125","1441.830078125"
"74","G2","109","Eim","92.59774780273438","28349.025390625","1463.51806640625"
"74","G2","110","Eim","92.89962768554688","28003.24609375","1455.27734375"
"74","G2","111","Eim","93.20152282714844","27445.203125","1415.73583984375"
"74","G2","112","Eim","93.50340270996094","28595.23828125","1355.83642578125"
"74","G2","113","Eim","93.8052978515625","28870.7734375","1294.8408203125"
"74","G2","114","Eim","94.107177734375","28275.328125","1251.26318359375"
"74","G2","115","Eim","94.40907287597656","28930.232421875","1234.14453125"
"74","G2","116","Eim","94.71095275878906","28215.18359375","1240.2099609375"
"75","G3","1","Eim","59.993900299072266","569277.75","9398.2158203125"
"75","G3","2","Eim","60.2957878112793","569058.9375","9602.3671875"
"75","G3","3","Eim","60.59767532348633","565416.1875","9849.009765625"
"75","G3","4","Eim","60.89956283569336","563005.0","10083.544921875"
"75","G3","5","Eim","61.20145034790039","558705.0","10250.95703125"
"75","G3","6","Eim","61.50333786010742","554468.5","10314.814453125"
"75","G3","7","Eim","61.80522537231445","551775.125","10269.029296875"
"75","G3","8","Eim","62.107112884521484","548207.75","10140.2158203125"
"75","G3","9","Eim","62.409000396728516","542911.375","9980.4853515625"
"75","G3","10","Eim","62.71088790893555","539672.5","9851.0810546875"
"75","G3","11","Eim","63.01277542114258","536418.375","9803.4150390625"
"75","G3","12","Eim","63.31466293334961","534057.4375","9864.11328125"
"75","G3","13","Eim","63.616546630859375","529992.6875","10032.5087890625"
"75","G3","14","Eim","63.918434143066406","526418.6875","10288.888671875"
"75","G3","15","Eim","64.22032165527344","521248.75","10606.576171875"
"75","G3","16","Eim","64.52220916748047","519736.375","10962.6591796875"
"75","G3","17","Eim","64.8240966796875","515734.3125","11342.66796875"
"75","G3","18","Eim","65.12598419189453","509954.375","11740.7021484375"
"75","G3","19","Eim","65.42787170410156","506269.8125","12153.84375"
"75","G3","20","Eim","65.7297592163086","503881.03125","12574.837890625"
"75","G3","21","Eim","66.03164672851562","499426.65625","12988.802734375"
"75","G3","22","Eim","66.33353424072266","493653.5625","13374.57421875"
"75","G3","23","Eim","66.63542175292969","490522.0","13711.904296875"
"75","G3","24","Eim","66.93730926513672","485069.34375","13987.294921875"
"75","G3","25","Eim","67.23919677734375","480651.90625","14197.919921875"
"75","G3","26","Eim","67.54108428955078","475827.53125","14353.392578125"
"75","G3","27","Eim","67.84297180175781","470883.1875","14476.26171875"
"75","G3","28","Eim","68.14485931396484","465450.3125","14602.21484375"
"75","G3","29","Eim","68.44674682617188","461355.78125","14779.8955078125"
"75","G3","30","Eim","68.7486343383789","455923.78125","15068.322265625"
"75","G3","31","Eim","69.05052185058594","451222.1875","15531.35546875"
"75","G3","32","Eim","69.35240936279297","446302.4375","16227.421875"
"75","G3","33","Eim","69.654296875","441185.375","17195.912109375"
"75","G3","34","Eim","69.95618438720703","437402.3125","18441.05078125"
"75","G3","35","Eim","70.25807189941406","431223.25","19918.5390625"
"75","G3","36","Eim","70.5599594116211","425574.9375","21529.169921875"
"75","G3","37","Eim","70.86184692382812","419898.4375","23127.53515625"
"75","G3","38","Eim","71.16373443603516","411606.875","24552.5390625"
"75","G3","39","Eim","71.46562194824219","405655.625","25684.716796875"
"75","G3","40","Eim","71.76750946044922","396133.46875","26516.6171875"
"75","G3","41","Eim","72.06939697265625","386121.71875","27208.154296875"
"75","G3","42","Eim","72.37128448486328","375980.96875","28099.078125"
