# File Name: qPCR_eimeria_field_faeces_JK_07022022_2.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2022-02-07 01:32:05 PM UTC
# Run End Date/Time: 2022-02-07 02:51:33 PM UTC
# Run Duration: 79 minutes 27 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 3
# Melt Stage Number: 3
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-02-07 03:40:32 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.1
# Plugin Name and Version: Primary Analysis v1.7.0, Relative Quantification v1.5.0
# Exported By: guest
# Exported On: 2022-02-07 03:40:46 PM UTC
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"70","F10","12","Eim","0.8738200068473816","0.02593703956707668","AA620","false"
"70","F10","13","Eim","0.8803873062133789","0.02365499074044438","AA620","false"
"70","F10","14","Eim","0.8840433955192566","0.018461731853692452","AA620","false"
"70","F10","15","Eim","0.8883143067359924","0.013883294877798677","AA620","false"
"70","F10","16","Eim","0.8986399173736572","0.015359557322833858","AA620","false"
"70","F10","17","Eim","0.9067808389663696","0.014651130722916647","AA620","false"
"70","F10","18","Eim","0.9133892059326172","0.012410149496534592","AA620","false"
"70","F10","19","Eim","0.9169781804084778","0.007149775779765574","AA620","false"
"70","F10","20","Eim","0.9168530702590942","-0.0018246825622475846","AA620","false"
"70","F10","21","Eim","0.9247021079063416","-0.0028249931076298838","AA620","false"
"70","F10","22","Eim","0.9278230667114258","-0.008553382495175269","AA620","false"
"70","F10","23","Eim","0.9311122298240662","-0.01411356757516439","AA620","false"
"70","F10","24","Eim","0.9377216696739197","-0.016353475917940598","AA620","false"
"70","F10","25","Eim","0.9391276836395264","-0.02379681014496341","AA620","false"
"70","F10","26","Eim","0.9465749263763428","-0.02519891560077673","AA620","false"
"70","F10","27","Eim","0.9631751179695129","-0.017448072200236066","AA620","false"
"70","F10","28","Eim","0.9849807620048523","-0.004491776357526326","AA620","false"
"70","F10","29","Eim","1.0141326189041138","0.015810732349105537","AA620","false"
"70","F10","30","Eim","1.0722492933273315","0.0650780585796938","AA620","false"
"70","F10","31","Eim","1.1718143224716187","0.1557937395313512","AA620","false"
"70","F10","32","Eim","1.3402007818222046","0.3153308506893074","AA620","false"
"70","F10","33","Eim","1.5804803371429443","0.5467610578174177","AA620","false"
"70","F10","34","Eim","1.9500664472579956","0.9074978197398395","AA620","false"
"70","F10","35","Eim","2.408233404159546","1.35681542844876","AA620","false"
"70","F10","36","Eim","2.81866455078125","1.7583972268778343","AA620","false"
"70","F10","37","Eim","3.0521981716156006","1.9830814995195554","AA620","false"
"70","F10","38","Eim","3.1373229026794434","2.0593568823907686","AA620","false"
"70","F10","39","Eim","3.171501874923706","2.084686506442402","AA620","false"
"70","F10","40","Eim","3.182432174682617","2.086767458008683","AA620","false"
"71","F11","1","Eim","0.7580171823501587","-0.10403384419587944","AA620","false"
"71","F11","2","Eim","0.7839453816413879","-0.08656079828739169","AA620","false"
"71","F11","3","Eim","0.8316514492034912","-0.047309884108029915","AA620","false"
"71","F11","4","Eim","0.8583405613899231","-0.029075925304339525","AA620","false"
"71","F11","5","Eim","0.8759618997573853","-0.019909740319618754","AA620","false"
"71","F11","6","Eim","0.89982670545578","-0.0045000880039654766","AA620","false"
"71","F11","7","Eim","0.9077094197273254","-0.005072527115161565","AA620","false"
"71","F11","8","Eim","0.9235146045684814","0.002277504343252943","AA620","false"
"71","F11","9","Eim","0.9408247470855713","0.011132493477601289","AA620","false"
"71","F11","10","Eim","0.9581328630447388","0.01998545605402727","AA620","false"
"71","F11","11","Eim","0.9679278135299683","0.021325253156515265","AA620","false"
"71","F11","12","Eim","0.9709702134132385","0.01591249965704403","AA620","false"
"71","F11","13","Eim","0.9898702502250671","0.026357383086131145","AA620","false"
"71","F11","14","Eim","0.9985499382019043","0.026581917680226805","AA620","false"
"71","F11","15","Eim","0.9991229176521301","0.018699743747711137","AA620","false"
"71","F11","16","Eim","1.0057828426361084","0.01690451534894791","AA620","false"
"71","F11","17","Eim","1.0189704895019531","0.02163700883205114","AA620","false"
"71","F11","18","Eim","1.017490267753601","0.01170163370095759","AA620","false"
"71","F11","19","Eim","1.0185612440109253","0.004317456575540311","AA620","false"
"71","F11","20","Eim","1.0234127044677734","7.13763649646957E-4","AA620","false"
"71","F11","21","Eim","1.0271073579788208","-0.004046736222046956","AA620","false"
"71","F11","22","Eim","1.0307679176330566","-0.008841329950552836","AA620","false"
"71","F11","23","Eim","1.0364755392074585","-0.011588861758892257","AA620","false"
"71","F11","24","Eim","1.042327880859375","-0.014191673489717251","AA620","false"
"71","F11","25","Eim","1.0470454692840576","-0.017929238447776132","AA620","false"
"71","F11","26","Eim","1.055418610572815","-0.018011250541760306","AA620","false"
"71","F11","27","Eim","1.064815640449524","-0.01706937404779282","AA620","false"
"71","F11","28","Eim","1.0821861028671265","-0.00815406501293178","AA620","false"
"71","F11","29","Eim","1.1037921905517578","0.00499686928895807","AA620","false"
"71","F11","30","Eim","1.147613286972046","0.040362812326504655","AA620","false"
"71","F11","31","Eim","1.2241430282592773","0.1084374002309946","AA620","false"
"71","F11","32","Eim","1.354124903678894","0.2299641222678698","AA620","false"
"71","F11","33","Eim","1.5512728691101074","0.4186569343163417","AA620","false"
"71","F11","34","Eim","1.8480589389801025","0.7069878508035953","AA620","false"
"71","F11","35","Eim","2.249007225036621","1.0994809834773724","AA620","false"
"71","F11","36","Eim","2.6811916828155518","1.5232102878735616","AA620","false"
"71","F11","37","Eim","2.9895997047424316","1.8231631564177","AA620","false"
"71","F11","38","Eim","3.1203012466430664","1.9454095449355933","AA620","false"
"71","F11","39","Eim","3.1447036266326904","1.9613567715424758","AA620","false"
"71","F11","40","Eim","3.1460301876068115","1.9542281791338556","AA620","false"
"72","F12","1","Eim","0.7540568113327026","-0.09061324278356533","AA620","false"
"72","F12","2","Eim","0.769072413444519","-0.08507165088955118","AA620","false"
"72","F12","3","Eim","0.8158895373344421","-0.04772853721743045","AA620","false"
"72","F12","4","Eim","0.8492105007171631","-0.023881584052511867","AA620","false"
"72","F12","5","Eim","0.8715788125991821","-0.01098728238829508","AA620","false"
"72","F12","6","Eim","0.8886144161224365","-0.0034256890828430493","AA620","false"
"72","F12","7","Eim","0.8962353467941284","-0.005278768628953519","AA620","false"
"72","F12","8","Eim","0.9125052094459534","0.0015170838050691787","AA620","false"
"72","F12","9","Eim","0.9323355555534363","0.011873419694749724","AA620","false"
"72","F12","10","Eim","0.943819522857666","0.013883376781177096","AA620","false"
"72","F12","11","Eim","0.963468611240387","0.024058454946095792","AA620","false"
"72","F12","12","Eim","0.9727539420127869","0.02386977550069333","AA620","false"
"72","F12","13","Eim","0.9780064225196838","0.01964824578978805","AA620","false"
"72","F12","14","Eim","0.9885766506195068","0.020744463671808683","AA620","false"
"72","F12","15","Eim","0.9980705976486206","0.020764400483120088","AA620","false"
"72","F12","16","Eim","0.9983294010162354","0.011549193632932468","AA620","false"
"72","F12","17","Eim","1.0089322328567505","0.01267801525564524","AA620","false"
"72","F12","18","Eim","1.0117714405059814","0.006043212687074055","AA620","false"
"72","F12","19","Eim","1.0199182033538818","0.004715965317172081","AA620","false"
"72","F12","20","Eim","1.0250874757766724","4.11227522160244E-4","AA620","false"
"72","F12","21","Eim","1.0294831991195679","-0.004667059352746613","AA620","false"
"72","F12","22","Eim","1.0366222858428955","-0.00700198284722134","AA620","false"
"72","F12","23","Eim","1.0391281843185425","-0.013970094589376732","AA620","false"
"72","F12","24","Eim","1.0408047437667847","-0.021767545358936685","AA620","false"
"72","F12","25","Eim","1.038998007774353","-0.03304829156917069","AA620","false"
"72","F12","26","Eim","1.0532102584838867","-0.028310051077439363","AA620","false"
"72","F12","27","Eim","1.0762860774993896","-0.0147082422797388","AA620","false"
"72","F12","28","Eim","1.092860460281372","-0.007607869715558742","AA620","false"
"72","F12","29","Eim","1.1294668912887573","0.01952455107402437","AA620","false"
"72","F12","30","Eim","1.1822655200958252","0.06284916966328988","AA620","false"
"72","F12","31","Eim","1.2860239744186401","0.15713361376830245","AA620","false"
"72","F12","32","Eim","1.44792902469635","0.30956465382821","AA620","false"
"72","F12","33","Eim","1.7266228199005127","0.5787844388145703","AA620","false"
"72","F12","34","Eim","2.1230251789093018","0.965712787605557","AA620","false"
"72","F12","35","Eim","2.5846590995788574","1.4178726980573102","AA620","false"
"72","F12","36","Eim","2.969405174255371","1.7931447625160217","AA620","false"
"72","F12","37","Eim","3.173586845397949","1.9878524234407975","AA620","false"
"72","F12","38","Eim","3.241882801055908","2.046674368880954","AA620","false"
"72","F12","39","Eim","3.2492635250091553","2.0445810826163986","AA620","false"
"72","F12","40","Eim","3.252931594848633","2.038775142238074","AA620","false"
"73","G1","1","Eim","0.544617772102356","-0.02641903812235057","AA535","false"
"73","G1","2","Eim","0.5554706454277039","-0.021112114191055287","AA535","false"
"73","G1","3","Eim","0.5642368793487549","-0.01789182966405699","AA535","false"
"73","G1","4","Eim","0.5759629607200623","-0.011711697686802237","AA535","false"
"73","G1","5","Eim","0.5882781147956848","-0.0049424930052324074","AA535","false"
"73","G1","6","Eim","0.6011090874671936","0.0023425302722237633","AA535","false"
"73","G1","7","Eim","0.6053479313850403","0.0010354247960177136","AA535","false"
"73","G1","8","Eim","0.612799882888794","0.0029414269057187574","AA535","false"
"73","G1","9","Eim","0.6249064207077026","0.00950201533057472","AA535","false"
"73","G1","10","Eim","0.6284703612327576","0.007520006461576922","AA535","false"
"73","G1","11","Eim","0.6295321583747864","0.003035854209553112","AA535","false"
"73","G1","12","Eim","0.641368567943573","0.009326314384287115","AA535","false"
"73","G1","13","Eim","0.6519469618797302","0.014358758926391612","AA535","false"
"73","G1","14","Eim","0.6523146629333496","0.009180510585958267","AA535","false"
"73","G1","15","Eim","0.6544528007507324","0.0057726990092884616","AA535","false"
"73","G1","16","Eim","0.6558550596237183","0.001629008488221572","AA535","false"
"73","G1","17","Eim","0.6599425077438354","1.705072142861412E-4","AA535","false"
"73","G1","18","Eim","0.6640385985374451","-0.001279351386156969","AA535","false"
"73","G1","19","Eim","0.6632304191589355","-0.007633480158719109","AA535","false"
"73","G1","20","Eim","0.6636888384819031","-0.012721010229804309","AA535","false"
"73","G1","21","Eim","0.6769645810127258","-0.004991217093034284","AA535","false"
"73","G1","22","Eim","0.6867625117301941","-7.392357696186409E-4","AA535","false"
"73","G1","23","Eim","0.6881429553031921","-0.004904741590673212","AA535","false"
"73","G1","24","Eim","0.6983655095100403","-2.281367778777972E-4","AA535","false"
"73","G1","25","Eim","0.7123972773551941","0.008257681673223282","AA535","false"
"73","G1","26","Eim","0.7380242943763733","0.028338749300349863","AA535","false"
"73","G1","27","Eim","0.7877591848373413","0.07252769036726515","AA535","false"
"73","G1","28","Eim","0.8751720786094666","0.15439463474533777","AA535","false"
"73","G1","29","Eim","1.036900520324707","0.3105771270665255","AA535","false"
"73","G1","30","Eim","1.3302357196807861","0.598366377028552","AA535","false"
"73","G1","31","Eim","1.7765240669250488","1.0391087748787622","AA535","false"
"73","G1","32","Eim","2.279515504837036","1.5365542633966967","AA535","false"
"73","G1","33","Eim","2.6259701251983643","1.8774629343639722","AA535","false"
"73","G1","34","Eim","2.8193538188934326","2.065300678664988","AA535","false"
"73","G1","35","Eim","2.957855463027954","2.1982563734054565","AA535","false"
"73","G1","36","Eim","3.108060121536255","2.3429150825197045","AA535","false"
"73","G1","37","Eim","3.2721142768859863","2.5014232884753835","AA535","false"
"73","G1","38","Eim","3.4475696086883545","2.671332670883699","AA535","false"
"73","G1","39","Eim","3.6019723415374756","2.8201894543387676","AA535","false"
"73","G1","40","Eim","3.743957042694092","2.956628206101331","AA535","false"
"74","G2","1","Eim","0.6010470390319824","-0.04441619915587962","AA535","false"
"74","G2","2","Eim","0.6127538084983826","-0.0390439064471753","AA535","false"
"74","G2","3","Eim","0.6330884099006653","-0.025043781802588302","AA535","false"
"74","G2","4","Eim","0.6516016721725464","-0.012864996288402916","AA535","false"
"74","G2","5","Eim","0.6634244322776794","-0.007376712940965687","AA535","false"
"74","G2","6","Eim","0.677335798740387","2.0017676404611526E-4","AA535","false"
"74","G2","7","Eim","0.6898903250694275","0.006420226335390925","AA535","false"
"74","G2","8","Eim","0.6935480833053589","0.0037435078136264935","AA535","false"
"74","G2","9","Eim","0.7027021050453186","0.006563052795890493","AA535","false"
"74","G2","10","Eim","0.7117915153503418","0.009317986343217968","AA535","false"
"74","G2","11","Eim","0.7150933146476746","0.0062853088828549045","AA535","false"
"74","G2","12","Eim","0.7275241613388062","0.012381678816290778","AA535","false"
"74","G2","13","Eim","0.7338493466377258","0.012372387357514739","AA535","false"
"74","G2","14","Eim","0.7419016361236572","0.014090200085750307","AA535","false"
"74","G2","15","Eim","0.7445172667503357","0.010371353954733056","AA535","false"
"74","G2","16","Eim","0.7412006258964539","7.20236343155504E-4","AA535","false"
"74","G2","17","Eim","0.7392639517784119","-0.0075509145325823165","AA535","false"
"74","G2","18","Eim","0.7477533221244812","-0.005396020944208698","AA535","false"
"74","G2","19","Eim","0.7600684762001038","5.846563737181435E-4","AA535","false"
"74","G2","20","Eim","0.7703694701194763","0.004551173535394874","AA535","false"
"74","G2","21","Eim","0.7730230689048767","8.702955630995471E-4","AA535","false"
"74","G2","22","Eim","0.7721230983734131","-0.006364151726059793","AA535","false"
"74","G2","23","Eim","0.7744883298873901","-0.010333396969778572","AA535","false"
"74","G2","24","Eim","0.7776139378547668","-0.01354226576009758","AA535","false"
"74","G2","25","Eim","0.7971888184547424","-3.0186191781771034E-4","AA535","false"
"74","G2","26","Eim","0.8226639628410339","0.018838805710777964","AA535","false"
"74","G2","27","Eim","0.872506856918335","0.06234722303038327","AA535","false"
"74","G2","28","Eim","0.9602882862091064","0.14379417556345905","AA535","false"
"74","G2","29","Eim","1.1203068494796753","0.29747826207633205","AA535","false"
"74","G2","30","Eim","1.4213751554489136","0.5922120912878747","AA535","false"
"74","G2","31","Eim","1.8829842805862427","1.047486739667508","AA535","false"
"74","G2","32","Eim","2.392085075378418","1.5502530577019875","AA535","false"
"74","G2","33","Eim","2.7525832653045654","1.9044167708704394","AA535","false"
"74","G2","34","Eim","2.964024305343628","2.109523334151806","AA535","false"
"74","G2","35","Eim","3.095384359359741","2.2345489114102235","AA535","false"
"74","G2","36","Eim","3.2437233924865723","2.3765534677793587","AA535","false"
"74","G2","37","Eim","3.404163360595703","2.5306589591307938","AA535","false"
"74","G2","38","Eim","3.583036184310913","2.7031973060883083","AA535","false"
"74","G2","39","Eim","3.742733955383301","2.856560600403","AA535","false"
"74","G2","40","Eim","3.875577688217163","2.9830698564791667","AA535","false"
"75","G3","1","Eim","0.5712701082229614","-0.06989043976837425","AA535","false"
"75","G3","2","Eim","0.5902013182640076","-0.05840695897738143","AA535","false"
"75","G3","3","Eim","0.6235517263412476","-0.03250428015019476","AA535","false"
"75","G3","4","Eim","0.645832896232605","-0.01767083950889056","AA535","false"
"75","G3","5","Eim","0.6615375280380249","-0.009413936953523962","AA535","false"
"75","G3","6","Eim","0.6815904974937439","0.003191303252141707","AA535","false"
"75","G3","7","Eim","0.6941645741462708","0.008317650654615236","AA535","false"
"75","G3","8","Eim","0.7043468356132507","0.011052182871541891","AA535","false"
"75","G3","9","Eim","0.7131487131118774","0.012406331120115386","AA535","false"
"75","G3","10","Eim","0.7236738204956055","0.015483709253790088","AA535","false"
"75","G3","11","Eim","0.7298729419708252","0.014235101478956489","AA535","false"
"75","G3","12","Eim","0.7367500066757202","0.013664436933798183","AA535","false"
"75","G3","13","Eim","0.7407252192497253","0.010191920257749985","AA535","false"
"75","G3","14","Eim","0.7432351112365723","0.005254082994543584","AA535","false"
"75","G3","15","Eim","0.7518366575241089","0.006407900032026991","AA535","false"
"75","G3","16","Eim","0.7568399906158447","0.003963503873709505","AA535","false"
"75","G3","17","Eim","0.7582381367683411","-0.0020860792238474824","AA535","false"
"75","G3","18","Eim","0.7616109848022461","-0.006160960439995779","AA535","false"
"75","G3","19","Eim","0.7672961354255676","-0.007923539066727572","AA535","false"
"75","G3","20","Eim","0.7703702449798584","-0.012297158762490126","AA535","false"
"75","G3","21","Eim","0.7886669039726257","-0.0014482290197760051","AA535","false"
"75","G3","22","Eim","0.7902107834815979","-0.007352078760857163","AA535","false"
"75","G3","23","Eim","0.7976995706558228","-0.0073110208366856345","AA535","false"
"75","G3","24","Eim","0.8068493604660034","-0.005608960276558296","AA535","false"
"75","G3","25","Eim","0.8255347609519958","0.00562871095938081","AA535","false"
"75","G3","26","Eim","0.8517082929611206","0.02435451371845235","AA535","false"
"75","G3","27","Eim","0.9233319759368896","0.08853046744416807","AA535","false"
"75","G3","28","Eim","1.0398355722427368","0.1975863344999619","AA535","false"
"75","G3","29","Eim","1.2464804649353027","0.39678349794247453","AA535","false"
"75","G3","30","Eim","1.6117806434631348","0.7546359472202532","AA535","false"
"75","G3","31","Eim","2.1263418197631836","1.2617493942702487","AA535","false"
"75","G3","32","Eim","2.6166059970855713","1.7445658423425832","AA535","false"
"75","G3","33","Eim","2.8936069011688232","2.0141190171757817","AA535","false"
"75","G3","34","Eim","3.0696637630462646","2.18272814980317","AA535","false"
"75","G3","35","Eim","3.2166671752929688","2.3222838327998208","AA535","false"
"75","G3","36","Eim","3.380603075027466","2.478772003284264","AA535","false"
"75","G3","37","Eim","3.549960136413574","2.6406813354203194","AA535","false"
"75","G3","38","Eim","3.7399473190307617","2.8232207887874536","AA535","false"
"75","G3","39","Eim","3.900818347930908","2.9766440884375465","AA535","false"
"75","G3","40","Eim","4.031893730163574","3.1002717414201593","AA535","false"
"76","G4","1","Eim","0.4304090440273285","-0.01895912733198939","AA637","false"
"76","G4","2","Eim","0.43591979146003723","-0.016437023662138662","AA637","false"
"76","G4","3","Eim","0.44318515062332153","-0.01216030826171237","AA637","false"
"76","G4","4","Eim","0.4434444010257721","-0.014889701622119821","AA637","false"
"76","G4","5","Eim","0.44828832149505615","-0.01303442491569383","AA637","false"
"76","G4","6","Eim","0.46366801857948303","-6.433715941249634E-4","AA637","false"
"76","G4","7","Eim","0.4694438576698303","0.0021438237333643146","AA637","false"
"76","G4","8","Eim","0.4722067415714264","0.0019180638721023719","AA637","false"
"76","G4","9","Eim","0.47535404562950134","0.002076724167319311","AA637","false"
"76","G4","10","Eim","0.4805365800857544","0.004270614860714351","AA637","false"
"76","G4","11","Eim","0.48546555638313293","0.006210947395234879","AA637","false"
"76","G4","12","Eim","0.49174028635025024","0.009497033599494177","AA637","false"
"76","G4","13","Eim","0.49399280548095703","0.008760908967342952","AA637","false"
"76","G4","14","Eim","0.4935188591480255","0.005298318871553421","AA637","false"
"76","G4","15","Eim","0.49787989258766174","0.00667070854833164","AA637","false"
"76","G4","16","Eim","0.5042775273323059","0.010079699530117737","AA637","false"
"76","G4","17","Eim","0.507593035697937","0.010406564132890884","AA637","false"
"76","G4","18","Eim","0.5057748556137085","0.0055997402858043565","AA637","false"
"76","G4","19","Eim","0.5058732628822327","0.002709503791470514","AA637","false"
"76","G4","20","Eim","0.5125303268432617","0.006377923989641444","AA637","false"
"76","G4","21","Eim","0.5105577707290649","0.0014167241125866543","AA637","false"
"76","G4","22","Eim","0.5092588663101196","-0.0028708240692166703","AA637","false"
"76","G4","23","Eim","0.5086466670036316","-0.006471667138562719","AA637","false"
"76","G4","24","Eim","0.5069084167480469","-0.011198561157005448","AA637","false"
"76","G4","25","Eim","0.5088061690330505","-0.012289452634859798","AA637","false"
"76","G4","26","Eim","0.514205276966095","-0.009878988464673376","AA637","false"
"76","G4","27","Eim","0.5236919522285461","-0.0033809569650802168","AA637","false"
"76","G4","28","Eim","0.538661539554596","0.008599986598111576","AA637","false"
"76","G4","29","Eim","0.5518267750740051","0.018776578354662742","AA637","false"
"76","G4","30","Eim","0.5936747193336487","0.05763587885144829","AA637","false"
"76","G4","31","Eim","0.6686823964118958","0.12965491216683733","AA637","false"
"76","G4","32","Eim","0.7961373329162598","0.25412120490834333","AA637","false"
"76","G4","33","Eim","1.0352554321289062","0.4902506603581318","AA637","false"
"76","G4","34","Eim","1.4187005758285522","0.8707071602949198","AA637","false"
"76","G4","35","Eim","1.9501928091049194","1.399210749808429","AA637","false"
"76","G4","36","Eim","2.4783637523651123","1.924393049305764","AA637","false"
"76","G4","37","Eim","2.7738876342773438","2.2169282874551373","AA637","false"
"76","G4","38","Eim","2.859152317047119","2.2992043264620547","AA637","false"
"76","G4","39","Eim","2.85921049118042","2.296273856832497","AA637","false"
"76","G4","40","Eim","2.8610522747039795","2.295126996593199","AA637","false"
"77","G5","1","Eim","0.4399908483028412","-0.03876784961957199","AA637","false"
"77","G5","2","Eim","0.444846510887146","-0.037485770881176016","AA637","false"
"77","G5","3","Eim","0.46866700053215027","-0.017238865082080574","AA637","false"
"77","G5","4","Eim","0.48101282119750977","-0.008466628262629856","AA637","false"
"77","G5","5","Eim","0.4845507740974426","-0.008502259208605829","AA637","false"
"77","G5","6","Eim","0.49817386269569397","0.0015472455437366794","AA637","false"
"77","G5","7","Eim","0.5029194951057434","0.002719294107877339","AA637","false"
"77","G5","8","Eim","0.5080503821372986","0.004276597293523626","AA637","false"
"77","G5","9","Eim","0.50908362865448","0.0017362599647962429","AA637","false"
"77","G5","10","Eim","0.5149103403091431","0.0039893877735504395","AA637","false"
"77","G5","11","Eim","0.521271288394928","0.006776752013426573","AA637","false"
"77","G5","12","Eim","0.5310380458831787","0.012969925655768526","AA637","false"
"77","G5","13","Eim","0.5310534834861755","0.009411779412856463","AA637","false"
"77","G5","14","Eim","0.5299016237258911","0.00468633580666326","AA637","false"
"77","G5","15","Eim","0.5303677320480347","0.0015788602828979248","AA637","false"
"77","G5","16","Eim","0.5378239750862122","0.005461519475166637","AA637","false"
"77","G5","17","Eim","0.5386784672737122","0.0027424278167577465","AA637","false"
"77","G5","18","Eim","0.5438615083694458","0.004351885066582611","AA637","false"
"77","G5","19","Eim","0.5444054007530212","0.00132219360424916","AA637","false"
"77","G5","20","Eim","0.5440540909767151","-0.002602700017965771","AA637","false"
"77","G5","21","Eim","0.5477244257926941","-0.002505949047895546","AA637","false"
"77","G5","22","Eim","0.5476024746894836","-0.0062014839970148845","AA637","false"
"77","G5","23","Eim","0.5506949424743652","-0.0066826000580420715","AA637","false"
"77","G5","24","Eim","0.553702712059021","-0.0072484143192951996","AA637","false"
"77","G5","25","Eim","0.5612165331840515","-0.003308177040173461","AA637","false"
"77","G5","26","Eim","0.5639055371284485","-0.004192756941685267","AA637","false"
"77","G5","27","Eim","0.5750512480735779","0.0033793701575352375","AA637","false"
"77","G5","28","Eim","0.5828272700309753","0.00758180826902392","AA637","false"
"77","G5","29","Eim","0.6001699566841125","0.021350911076252237","AA637","false"
"77","G5","30","Eim","0.6399732828140259","0.057580653360256785","AA637","false"
"77","G5","31","Eim","0.7146244049072266","0.12865819160754868","AA637","false"
"77","G5","32","Eim","0.8448469042778015","0.2553071071322148","AA637","false"
"77","G5","33","Eim","1.0690362453460693","0.4759228643545738","AA637","false"
"77","G5","34","Eim","1.439658761024475","0.8429717961870706","AA637","false"
"77","G5","35","Eim","1.929888129234314","1.3296275805510007","AA637","false"
"77","G5","36","Eim","2.361664056777954","1.757829924248732","AA637","false"
"77","G5","37","Eim","2.600537061691284","1.9931293453161532","AA637","false"
"77","G5","38","Eim","2.6817283630371094","2.0707470628160696","AA637","false"
"77","G5","39","Eim","2.70369291305542","2.0891380289884713","AA637","false"
"77","G5","40","Eim","2.703148126602173","2.0850196586893155","AA637","false"
"78","G6","1","Eim","0.44923341274261475","-0.04965711118828538","AA637","false"
"78","G6","2","Eim","0.46039125323295593","-0.039442384701508695","AA637","false"
"78","G6","3","Eim","0.4743543267250061","-0.02642242521302314","AA637","false"
"78","G6","4","Eim","0.48846858739852905","-0.013251278543064694","AA637","false"
"78","G6","5","Eim","0.4976297616958618","-0.005033218249296547","AA637","false"
"78","G6","6","Eim","0.4979023337364197","-0.00570376021230319","AA637","false"
"78","G6","7","Eim","0.5057311058044434","0.001181897852155876","AA637","false"
"78","G6","8","Eim","0.5128661394119263","0.007373817456074281","AA637","false"
"78","G6","9","Eim","0.5117077231407166","0.005272287181299949","AA637","false"
"78","G6","10","Eim","0.5164000391960144","0.009021489233033296","AA637","false"
"78","G6","11","Eim","0.5157485008239746","0.007426836857428885","AA637","false"
"78","G6","12","Eim","0.5195300579071045","0.010265279936994264","AA637","false"
"78","G6","13","Eim","0.5204359292984009","0.010228037324726035","AA637","false"
"78","G6","14","Eim","0.5215389132499695","0.010387907272730134","AA637","false"
"78","G6","15","Eim","0.5240309238433838","0.011936803862579825","AA637","false"
"78","G6","16","Eim","0.5275778770446777","0.014540643060309265","AA637","false"
"78","G6","17","Eim","0.5206306576728821","0.006650309684948994","AA637","false"
"78","G6","18","Eim","0.515103816986084","1.8035499458639412E-4","AA637","false"
"78","G6","19","Eim","0.5134682655334473","-0.0023983104616149406","AA637","false"
"78","G6","20","Eim","0.5110355019569397","-0.005774188041687014","AA637","false"
"78","G6","21","Eim","0.5165936946868896","-0.001159109315301567","AA637","false"
"78","G6","22","Eim","0.5166260004043579","-0.002069917601397921","AA637","false"
"78","G6","23","Eim","0.5123068690299988","-0.007332162979321557","AA637","false"
"78","G6","24","Eim","0.5084953904151917","-0.0120867555976933","AA637","false"
"78","G6","25","Eim","0.5112904906272888","-0.010234769389160637","AA637","false"
"78","G6","26","Eim","0.5204233527183533","-0.0020450213016608007","AA637","false"
"78","G6","27","Eim","0.5225317478179932","-8.797402055854126E-4","AA637","false"
"78","G6","28","Eim","0.5242795944213867","-7.500760575647361E-5","AA637","false"
"78","G6","29","Eim","0.5328567028045654","0.007558986773857732","AA637","false"
"78","G6","30","Eim","0.5522345304489136","0.02599370041464126","AA637","false"
"78","G6","31","Eim","0.5968322157859802","0.0696482717481434","AA637","false"
"78","G6","32","Eim","0.6755195260047913","0.14739246796338984","AA637","false"
"78","G6","33","Eim","0.8087238073348999","0.279653635289934","AA637","false"
"78","G6","34","Eim","1.0368037223815918","0.5067904363330612","AA637","false"
"78","G6","35","Eim","1.3500888347625732","0.8191324347104781","AA637","false"
"78","G6","36","Eim","1.6412370204925537","1.109337506436894","AA637","false"
"78","G6","37","Eim","1.768415093421936","1.2355724653627118","AA637","false"
"78","G6","38","Eim","1.7534071207046509","1.2196213786418622","AA637","false"
"78","G6","39","Eim","1.7318568229675293","1.1971279669011758","AA637","false"
"78","G6","40","Eim","1.7269208431243896","1.1912488730544717","AA637","false"
"79","G7","1","Eim","0.4143678843975067","-0.02314413751184705","AA628","false"
"79","G7","2","Eim","0.42260485887527466","-0.019388162689246678","AA628","false"
"79","G7","3","Eim","0.43200215697288513","-0.014471864246803776","AA628","false"
"79","G7","4","Eim","0.43747666478157043","-0.013478356093286046","AA628","false"
"79","G7","5","Eim","0.4529719054698944","-0.0024641150601296437","AA628","false"
"79","G7","6","Eim","0.4616808593273163","0.001763839142124659","AA628","false"
"79","G7","7","Eim","0.46760082244873047","0.003202802608371271","AA628","false"
"79","G7","8","Eim","0.47289034724235535","0.004011327746828577","AA628","false"
"79","G7","9","Eim","0.4799324870109558","0.006572467860261468","AA628","false"
"79","G7","10","Eim","0.48437654972076416","0.00653553091490219","AA628","false"
"79","G7","11","Eim","0.48962485790252686","0.007302839441497313","AA628","false"
"79","G7","12","Eim","0.48934197425842285","0.0025389561422257366","AA628","false"
"79","G7","13","Eim","0.4894365966320038","-0.0018474211393609032","AA628","false"
