# File Name: qPCR_eimeria_field_faeces_FW_27012022.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2022-01-27 02:45:26 PM UTC
# Run End Date/Time: 2022-01-27 04:06:06 PM UTC
# Run Duration: 80 minutes 39 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 3
# Melt Stage Number: 3
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-01-28 02:47:00 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.1
# Plugin Name and Version: Primary Analysis v1.7.0, Relative Quantification v1.5.0
# Exported By: guest
# Exported On: 2022-01-28 02:47:27 PM UTC
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"63","F3","30","Eim","0.9522314071655273","0.058609396962152074","AA950","false"
"63","F3","31","Eim","1.0330697298049927","0.13425914509572845","AA950","false"
"63","F3","32","Eim","1.1758086681365967","0.2718095089214435","AA950","false"
"63","F3","33","Eim","1.4263972043991089","0.5172094706780669","AA950","false"
"63","F3","34","Eim","1.827043890953064","0.912667582726133","AA950","false"
"63","F3","35","Eim","2.3430798053741455","1.4235149226413257","AA950","false"
"63","F3","36","Eim","2.7732975482940674","1.8485440910553588","AA950","false"
"63","F3","37","Eim","2.987855911254883","2.057913879510285","AA950","false"
"63","F3","38","Eim","3.081087112426758","2.1459565061762715","AA950","false"
"63","F3","39","Eim","3.1513442993164062","2.211025118560031","AA950","false"
"63","F3","40","Eim","3.2015511989593506","2.2560434436970866","AA950","false"
"73","G1","1","Eim","0.5787208080291748","-0.0184187438486066","AA868","false"
"73","G1","2","Eim","0.5879458785057068","-0.012349498747420817","AA868","false"
"73","G1","3","Eim","0.5955427289009094","-0.00790847372756438","AA868","false"
"73","G1","4","Eim","0.6010151505470276","-0.005591877456792304","AA868","false"
"73","G1","5","Eim","0.6074948906898499","-0.002267962689316238","AA868","false"
"73","G1","6","Eim","0.6138887405395508","9.700617850384903E-4","AA868","false"
"73","G1","7","Eim","0.6176537275314331","0.001579223401574615","AA868","false"
"73","G1","8","Eim","0.6164073944091797","-0.0028229350960250026","AA868","false"
"73","G1","9","Eim","0.6159961819648743","-0.006389972915676622","AA868","false"
"73","G1","10","Eim","0.6242196559906006","-0.0013223242652963922","AA868","false"
"73","G1","11","Eim","0.6307629346847534","0.0020651290535102403","AA868","false"
"73","G1","12","Eim","0.6359115839004517","0.004057952893862283","AA868","false"
"73","G1","13","Eim","0.6409440040588379","0.005934547676902314","AA868","false"
"73","G1","14","Eim","0.6425784230232239","0.004413141265942101","AA868","false"
"73","G1","15","Eim","0.6424822211265564","0.0011611139939284205","AA868","false"
"73","G1","16","Eim","0.6482842564582825","0.003807323950308295","AA868","false"
"73","G1","17","Eim","0.6548603773117065","0.007227619428386279","AA868","false"
"73","G1","18","Eim","0.6587563157081604","0.007967732449493937","AA868","false"
"73","G1","19","Eim","0.6606007218360901","0.006656313202077425","AA868","false"
"73","G1","20","Eim","0.6633100509643555","0.006209816954996606","AA868","false"
"73","G1","21","Eim","0.6637511253356934","0.003495065950988297","AA868","false"
"73","G1","22","Eim","0.6616255640983582","-0.0017863206616931075","AA868","false"
"73","G1","23","Eim","0.6612595319747925","-0.005308178160604981","AA868","false"
"73","G1","24","Eim","0.6692290306091309","-4.945049016126905E-4","AA868","false"
"73","G1","25","Eim","0.668059229850769","-0.0048201310353207065","AA868","false"
"73","G1","26","Eim","0.6672720909118652","-0.008763095349570715","AA868","false"
"73","G1","27","Eim","0.67470782995224","-0.004483181684542158","AA868","false"
"73","G1","28","Eim","0.6808614134788513","-0.0014854235332770298","AA868","false"
"73","G1","29","Eim","0.6834020018577576","-0.0021006605297169793","AA868","false"
"73","G1","30","Eim","0.6913677453994751","0.0027092576366544614","AA868","false"
"73","G1","31","Eim","0.7081327438354492","0.016318430697282383","AA868","false"
"73","G1","32","Eim","0.736218273639679","0.041248135126165916","AA868","false"
"73","G1","33","Eim","0.7900468707084656","0.09192090681960634","AA868","false"
"73","G1","34","Eim","0.8925936818122864","0.19131189254808095","AA868","false"
"73","G1","35","Eim","1.0563758611679077","0.3519382465283561","AA868","false"
"73","G1","36","Eim","1.3115217685699463","0.6039283285550485","AA868","false"
"73","G1","37","Eim","1.5989718437194824","0.8882225783292385","AA868","false"
"73","G1","38","Eim","1.807624340057373","1.0937192492917829","AA868","false"
"73","G1","39","Eim","1.892079472541809","1.1750185564008728","AA868","false"
"73","G1","40","Eim","1.922806978225708","1.2025902367094254","AA868","false"
"74","G2","1","Eim","0.5835909247398376","-0.03469287765719898","AA868","false"
"74","G2","2","Eim","0.5916760563850403","-0.03066577072496768","AA868","false"
"74","G2","3","Eim","0.6053059101104736","-0.021093941712505563","AA868","false"
"74","G2","4","Eim","0.6207513809204102","-0.009706495615540382","AA868","false"
"74","G2","5","Eim","0.6290680766105652","-0.005447824638356584","AA868","false"
"74","G2","6","Eim","0.6375653147697449","-0.0010086111921482387","AA868","false"
"74","G2","7","Eim","0.650098979473114","0.007467028798249671","AA868","false"
"74","G2","8","Eim","0.6536993980407715","0.007009422652935911","AA868","false"
"74","G2","9","Eim","0.6526330709457397","0.0018850708449328303","AA868","false"
"74","G2","10","Eim","0.6591514945030212","0.004345469689243093","AA868","false"
"74","G2","11","Eim","0.6641152501106262","0.005251200583876732","AA868","false"
"74","G2","12","Eim","0.6698833703994751","0.006961296159754378","AA868","false"
"74","G2","13","Eim","0.6759026646614075","0.00892256570871541","AA868","false"
"74","G2","14","Eim","0.6753427982330322","0.004304674567368934","AA868","false"
"74","G2","15","Eim","0.6764563918113708","0.0013602434327363256","AA868","false"
"74","G2","16","Eim","0.68097984790802","0.0018256748164141535","AA868","false"
"74","G2","17","Eim","0.6867415904998779","0.0035293926953008327","AA868","false"
"74","G2","18","Eim","0.6887346506118774","0.0014644280943290023","AA868","false"
"74","G2","19","Eim","0.693070113658905","0.0017418664283853592","AA868","false"
"74","G2","20","Eim","0.6996409893035889","0.004254717360097855","AA868","false"
"74","G2","21","Eim","0.7001439332962036","6.996366397413701E-4","AA868","false"
"74","G2","22","Eim","0.7041500806808472","6.477593114135828E-4","AA868","false"
"74","G2","23","Eim","0.7044554948806763","-0.0031048512017285467","AA868","false"
"74","G2","24","Eim","0.7068727612495422","-0.004745609545833811","AA868","false"
"74","G2","25","Eim","0.7122524976730347","-0.0034238978353127213","AA868","false"
"74","G2","26","Eim","0.718755841255188","-9.78578966130632E-4","AA868","false"
"74","G2","27","Eim","0.7190223336219788","-0.0047701113123112026","AA868","false"
"74","G2","28","Eim","0.7224161028862","-0.005434366761061242","AA868","false"
"74","G2","29","Eim","0.729952335357666","-0.0019561590025665198","AA868","false"
"74","G2","30","Eim","0.7368423342704773","8.758151972735285E-4","AA868","false"
"74","G2","31","Eim","0.7559577226638794","0.015933178877704398","AA868","false"
"74","G2","32","Eim","0.7902843356132507","0.04620176711410439","AA868","false"
"74","G2","33","Eim","0.8613795042037964","0.11323891099167882","AA868","false"
"74","G2","34","Eim","0.9792561531066895","0.22705753518160066","AA868","false"
"74","G2","35","Eim","1.189393162727356","0.4331365200892958","AA868","false"
"74","G2","36","Eim","1.4993870258331299","0.7390723584820984","AA868","false"
"74","G2","37","Eim","1.8683981895446777","1.104025497480675","AA868","false"
"74","G2","38","Eim","2.1861281394958496","1.4176974227188757","AA868","false"
"74","G2","39","Eim","2.359560251235962","1.5870715097460166","AA868","false"
"74","G2","40","Eim","2.4154694080352783","1.638922641832362","AA868","false"
"75","G3","1","Eim","0.5634894371032715","-0.043698238287216556","AA868","false"
"75","G3","2","Eim","0.5729275345802307","-0.038620985104487554","AA868","false"
"75","G3","3","Eim","0.5917525887489319","-0.024156775230016497","AA868","false"
"75","G3","4","Eim","0.6073013544082642","-0.012968853864914335","AA868","false"
"75","G3","5","Eim","0.6180046796798706","-0.006626372887538005","AA868","false"
"75","G3","6","Eim","0.6266184449195862","-0.002373451942052544","AA868","false"
"75","G3","7","Eim","0.6316379904747009","-0.001714750681168024","AA868","false"
"75","G3","8","Eim","0.6428561806678772","0.00514259521777813","AA868","false"
"75","G3","9","Eim","0.6488783359527588","0.006803906208429607","AA868","false"
"75","G3","10","Eim","0.6566736698150635","0.010238395776504068","AA868","false"
"75","G3","11","Eim","0.6584025621414185","0.007606443808628934","AA868","false"
"75","G3","12","Eim","0.6607480049133301","0.00559104228631044","AA868","false"
"75","G3","13","Eim","0.6665416955947876","0.007023888673537844","AA868","false"
"75","G3","14","Eim","0.6737055778503418","0.009826926634861928","AA868","false"
"75","G3","15","Eim","0.6780939102172852","0.009854414707575062","AA868","false"
"75","G3","16","Eim","0.6801769733428955","0.007576633538955298","AA868","false"
"75","G3","17","Eim","0.6802773475646973","0.003316163466526941","AA868","false"
"75","G3","18","Eim","0.6870226263999939","0.0057005980075933455","AA868","false"
"75","G3","19","Eim","0.6936734914779663","0.007990618791335643","AA868","false"
"75","G3","20","Eim","0.6956682801246643","0.0056245631438035255","AA868","false"
"75","G3","21","Eim","0.6927424073219299","-0.0016621539531609646","AA868","false"
"75","G3","22","Eim","0.6953352093696594","-0.0034301961996615875","AA868","false"
"75","G3","23","Eim","0.6939186453819275","-0.009207604481623747","AA868","false"
"75","G3","24","Eim","0.6996588110923767","-0.007828283065404644","AA868","false"
"75","G3","25","Eim","0.7034912705421448","-0.008356667909866692","AA868","false"
"75","G3","26","Eim","0.7093915939331055","-0.006817188813136225","AA868","false"
"75","G3","27","Eim","0.7171039581298828","-0.0034656689105889964","AA868","false"
"75","G3","28","Eim","0.7212422490119934","-0.003688222322708516","AA868","false"
"75","G3","29","Eim","0.7305982112884521","0.0013068956595201093","AA868","false"
"75","G3","30","Eim","0.743592381477356","0.009940221554193803","AA868","false"
"75","G3","31","Eim","0.7693451642990112","0.03133216008161885","AA868","false"
"75","G3","32","Eim","0.8197974562644958","0.07742360775287335","AA868","false"
"75","G3","33","Eim","0.9105105400085449","0.1637758472026923","AA868","false"
"75","G3","34","Eim","1.0640971660614014","0.31300162896131856","AA868","false"
"75","G3","35","Eim","1.3156986236572266","0.5602422422629136","AA868","false"
"75","G3","36","Eim","1.636355996131897","0.8765387704433539","AA868","false"
"75","G3","37","Eim","1.9025044441223145","1.138326374139541","AA868","false"
"75","G3","38","Eim","2.048652172088623","1.2801132578116197","AA868","false"
"75","G3","39","Eim","2.10904860496521","1.3361488463939764","AA868","false"
"75","G3","40","Eim","2.1428792476654053","1.3656186447999417","AA868","false"
"85","H1","1","Eim","0.5612170100212097","2.4020557894427474E-4","AA880","false"
"85","H1","2","Eim","0.559756875038147","-0.0014951556921005138","AA880","false"
"85","H1","3","Eim","0.5615402460098267","1.2988991597129296E-5","AA880","false"
"85","H1","4","Eim","0.5617966651916504","-5.81811456118464E-6","AA880","false"
"85","H1","5","Eim","0.560400664806366","-0.0016770447878276529","AA880","false"
"85","H1","6","Eim","0.5603761076927185","-0.001976828189457158","AA880","false"
"85","H1","7","Eim","0.5621759295463562","-4.522326238015073E-4","AA880","false"
"85","H1","8","Eim","0.562649667263031","-2.53721195108747E-4","AA880","false"
"85","H1","9","Eim","0.5636171102523804","4.384955062585738E-4","AA880","false"
"85","H1","10","Eim","0.5663284659385681","0.0028746249044642735","AA880","false"
"85","H1","11","Eim","0.5680769085884094","0.004347841266323538","AA880","false"
"85","H1","12","Eim","0.5688968896865845","0.004892596076516542","AA880","false"
"85","H1","13","Eim","0.56380295753479","-4.7656236325993584E-4","AA880","false"
"85","H1","14","Eim","0.5590906739234924","-0.005464072262539588","AA880","false"
"85","H1","15","Eim","0.560145914554596","-0.0046840579194181164","AA880","false"
"85","H1","16","Eim","0.5673238635063171","0.0022186647443210306","AA880","false"
"85","H1","17","Eim","0.5654223561286926","4.1931078714474435E-5","AA880","false"
"85","H1","18","Eim","0.5658188462257385","1.6319488777832847E-4","AA880","false"
"85","H1","19","Eim","0.5726810693740845","0.006750191748142231","AA880","false"
"85","H1","20","Eim","0.5830825567245483","0.016876452810624054","AA880","false"
"85","H1","21","Eim","0.6128576397895813","0.04637630958767497","AA880","false"
"85","H1","22","Eim","0.6595904231071472","0.09283386661725884","AA880","false"
"85","H1","23","Eim","0.7517737150192261","0.18474193224135566","AA880","false"
"85","H1","24","Eim","0.9214855432510376","0.35417853418518513","AA880","false"
"85","H1","25","Eim","1.2169052362442017","0.6493230008903672","AA880","false"
"85","H1","26","Eim","1.6643842458724976","1.096526784230681","AA880","false"
"85","H1","27","Eim","2.1170506477355957","1.5489179598057972","AA880","false"
"85","H1","28","Eim","2.3991236686706543","1.8307157544528738","AA880","false"
"85","H1","29","Eim","2.5792768001556396","2.0105936596498766","AA880","false"
"85","H1","30","Eim","2.767871141433716","2.198912774639971","AA880","false"
"85","H1","31","Eim","2.969444990158081","2.400211397076354","AA880","false"
"85","H1","32","Eim","3.159691572189331","2.590182752819622","AA880","false"
"85","H1","33","Eim","3.348163604736328","2.7783795590786373","AA880","false"
"85","H1","34","Eim","3.522749900817871","2.952690628872198","AA880","false"
"85","H1","35","Eim","3.688863515853882","3.1185290176202267","AA880","false"
"85","H1","36","Eim","3.830334424972534","3.259724700450897","AA880","false"
"85","H1","37","Eim","3.960515260696411","3.3896303098867917","AA880","false"
"85","H1","38","Eim","4.0941481590271","3.5229879819294982","AA880","false"
"85","H1","39","Eim","4.201537609100342","3.6301022057147585","AA880","false"
"85","H1","40","Eim","4.283513069152832","3.711802439479267","AA880","false"
"86","H2","1","Eim","0.5252431631088257","0.002574744645287022","AA880","false"
"86","H2","2","Eim","0.5262167453765869","0.0032233715057373297","AA880","false"
"86","H2","3","Eim","0.5257880687713623","0.0024697394932017974","AA880","false"
"86","H2","4","Eim","0.5229814052581787","-6.618794272927192E-4","AA880","false"
"86","H2","5","Eim","0.523582935333252","-3.853047595305109E-4","AA880","false"
"86","H2","6","Eim","0.5251080393791199","8.148438790264861E-4","AA880","false"
"86","H2","7","Eim","0.5279638171195984","0.003345666212194079","AA880","false"
"86","H2","8","Eim","0.5264574885368347","0.0015143822221194841","AA880","false"
"86","H2","9","Eim","0.5243436098098755","-9.244519121506672E-4","AA880","false"
"86","H2","10","Eim","0.5221657752990723","-0.0034272418302648128","AA880","false"
"86","H2","11","Eim","0.5222676992416382","-0.0036502732950098177","AA880","false"
"86","H2","12","Eim","0.5239298939704895","-0.002313033973469422","AA880","false"
"86","H2","13","Eim","0.5245353579521179","-0.002032525399151927","AA880","false"
"86","H2","14","Eim","0.526127278804779","-7.655599538017172E-4","AA880","false"
"86","H2","15","Eim","0.5270220637321472","-1.9573043374458698E-4","AA880","false"
"86","H2","16","Eim","0.5290501117706299","0.0015073621974271562","AA880","false"
"86","H2","17","Eim","0.5293380618095398","0.0014703568290261454","AA880","false"
"86","H2","18","Eim","0.5314263105392456","0.003233650151421033","AA880","false"
"86","H2","19","Eim","0.5366062521934509","0.008088636398315432","AA880","false"
"86","H2","20","Eim","0.5470394492149353","0.018196878012488885","AA880","false"
"86","H2","21","Eim","0.5663869380950928","0.03721941148533543","AA880","false"
"86","H2","22","Eim","0.6173484921455383","0.08785601012847007","AA880","false"
"86","H2","23","Eim","0.7127293944358826","0.18291195701150337","AA880","false"
"86","H2","24","Eim","0.8921189904212952","0.36197659758960493","AA880","false"
"86","H2","25","Eim","1.2010424137115479","0.6705750654725467","AA880","false"
"86","H2","26","Eim","1.6626168489456177","1.1318245452993054","AA880","false"
"86","H2","27","Eim","2.1118061542510986","1.5806888951974756","AA880","false"
"86","H2","28","Eim","2.3833725452423096","1.8519303307813757","AA880","false"
"86","H2","29","Eim","2.5655391216278076","2.033771951759563","AA880","false"
"86","H2","30","Eim","2.7493655681610107","2.217273442885455","AA880","false"
"86","H2","31","Eim","2.935495615005493","2.4030785343226264","AA880","false"
"86","H2","32","Eim","3.1372339725494385","2.604491936459261","AA880","false"
"86","H2","33","Eim","3.336270809173584","2.8032038176760956","AA880","false"
"86","H2","34","Eim","3.511932849884033","2.978540902979234","AA880","false"
"86","H2","35","Eim","3.6757099628448486","3.141993060532738","AA880","false"
"86","H2","36","Eim","3.818784236907959","3.2847423791885375","AA880","false"
"86","H2","37","Eim","3.9525306224823","3.4181638093555677","AA880","false"
"86","H2","38","Eim","4.078332901000977","3.5436411324669335","AA880","false"
"86","H2","39","Eim","4.190665245056152","3.655648521114798","AA880","false"
"86","H2","40","Eim","4.280190944671631","3.744849265322966","AA880","false"
"87","H3","1","Eim","0.5421594381332397","-6.492211705162009E-4","AA880","false"
"87","H3","2","Eim","0.5442695617675781","9.111586071195888E-4","AA880","false"
"87","H3","3","Eim","0.5439753532409668","6.72062238057825E-5","AA880","false"
"87","H3","4","Eim","0.5447653532028198","3.0746232895622065E-4","AA880","false"
"87","H3","5","Eim","0.5444623827934265","-5.452519371395681E-4","AA880","false"
"87","H3","6","Eim","0.545673668384552","1.1628979728333104E-4","AA880","false"
"87","H3","7","Eim","0.5449444055557251","-0.0011627168882460514","AA880","false"
"87","H3","8","Eim","0.5467349886894226","7.812238874886916E-5","AA880","false"
"87","H3","9","Eim","0.5485560894012451","0.0013494792438689008","AA880","false"
"87","H3","10","Eim","0.5500303506851196","0.002273996671040823","AA880","false"
"87","H3","11","Eim","0.5471078753471375","-0.0011982225236438326","AA880","false"
"87","H3","12","Eim","0.5462713837623596","-0.002584457965124254","AA880","false"
"87","H3","13","Eim","0.5503008961677551","8.953105835687758E-4","AA880","false"
"87","H3","14","Eim","0.5507649779319763","8.096484910873781E-4","AA880","false"
"87","H3","15","Eim","0.5500972867012024","-4.077865963890259E-4","AA880","false"
"87","H3","16","Eim","0.5505080223083496","-5.467948459443983E-4","AA880","false"
"87","H3","17","Eim","0.5521522760391235","5.477150281270494E-4","AA880","false"
"87","H3","18","Eim","0.5570589900016785","0.004904685133979392","AA880","false"
"87","H3","19","Eim","0.5653766989707947","0.012672650246393125","AA880","false"
"87","H3","20","Eim","0.5753836631774902","0.022129870596386093","AA880","false"
"87","H3","21","Eim","0.5986112952232361","0.04480775878542946","AA880","false"
"87","H3","22","Eim","0.6511956453323364","0.09684236503782721","AA880","false"
"87","H3","23","Eim","0.7517414689064026","0.1968384447551909","AA880","false"
"87","H3","24","Eim","0.9248578548431396","0.3694050868352254","AA880","false"
"87","H3","25","Eim","1.2389719486236572","0.6829694367590404","AA880","false"
"87","H3","26","Eim","1.700820803642273","1.1442685479209536","AA880","false"
"87","H3","27","Eim","2.1480112075805664","1.5909092080025447","AA880","false"
"87","H3","28","Eim","2.4259376525878906","1.8682859091531663","AA880","false"
"87","H3","29","Eim","2.6054787635803223","2.047277276288895","AA880","false"
"87","H3","30","Eim","2.795529365539551","2.2367781343914213","AA880","false"
"87","H3","31","Eim","2.9940860271453857","2.4347850521405534","AA880","false"
"87","H3","32","Eim","3.1923844814300537","2.632533762568519","AA880","false"
"87","H3","33","Eim","3.3898932933807373","2.8294928306625002","AA880","false"
"87","H3","34","Eim","3.572944402694702","3.0119941961197623","AA880","false"
"87","H3","35","Eim","3.7297167778015137","3.1682168273698714","AA880","false"
"87","H3","36","Eim","3.8743860721588135","3.312336377870469","AA880","false"
"87","H3","37","Eim","4.008525371551514","3.4459259334064662","AA880","false"
"87","H3","38","Eim","4.134215354919434","3.571066172917684","AA880","false"
"87","H3","39","Eim","4.243147850036621","3.679448924178169","AA880","false"
"87","H3","40","Eim","4.331113338470459","3.766864668755304","AA880","false"
