# File Name: qPCR_eimeria_field_faeces_FW_27012022.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2022-01-27 02:45:26 PM UTC
# Run End Date/Time: 2022-01-27 04:06:06 PM UTC
# Run Duration: 80 minutes 39 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 3
# Melt Stage Number: 3
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-01-28 02:47:00 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.1
# Plugin Name and Version: Primary Analysis v1.7.0, Relative Quantification v1.5.0
# Exported By: guest
# Exported On: 2022-01-28 02:47:27 PM UTC
"Well","Well Position","Reading Number","Target","Temperature","Fluorescence","Derivative"
"61","F1","98","Eim","89.30432891845703","72655.84375","317.421875"
"61","F1","99","Eim","89.60650634765625","71152.609375","230.18359375"
"61","F1","100","Eim","89.90867614746094","72490.71875","170.7802734375"
"61","F1","101","Eim","90.21084594726562","71334.9921875","147.9072265625"
"61","F1","102","Eim","90.51301574707031","70892.234375","158.216796875"
"61","F1","103","Eim","90.815185546875","71056.8359375","188.2763671875"
"61","F1","104","Eim","91.11735534667969","70850.15625","220.638671875"
"61","F1","105","Eim","91.41952514648438","69496.890625","240.3359375"
"61","F1","106","Eim","91.7217025756836","70526.4921875","239.9765625"
"61","F1","107","Eim","92.02387237548828","69459.7265625","223.21875"
"61","F1","108","Eim","92.32604217529297","68155.0078125","205.1201171875"
"61","F1","109","Eim","92.62821960449219","70278.640625","206.5947265625"
"61","F1","110","Eim","92.93038940429688","69804.5703125","242.5810546875"
"61","F1","111","Eim","93.23255920410156","67973.625","310.291015625"
"61","F1","112","Eim","93.53472900390625","68181.9921875","387.2568359375"
"61","F1","113","Eim","93.83689880371094","67092.703125","443.4365234375"
"61","F1","114","Eim","94.13906860351562","66875.4765625","460.16796875"
"61","F1","115","Eim","94.44123840332031","68231.1640625","441.71484375"
"61","F1","116","Eim","94.74341583251953","67109.2109375","410.830078125"
"62","F2","1","Eim","59.99369812011719","749150.9375","-5082.181640625"
"62","F2","2","Eim","60.29587173461914","755469.3125","-4396.63671875"
"62","F2","3","Eim","60.59804153442383","758727.9375","-3543.8818359375"
"62","F2","4","Eim","60.90021514892578","761298.6875","-2532.318359375"
"62","F2","5","Eim","61.20238494873047","759871.6875","-1430.9736328125"
"62","F2","6","Eim","61.50455856323242","760034.5625","-337.796875"
"62","F2","7","Eim","61.80672836303711","759866.0625","661.779296875"
"62","F2","8","Eim","62.10890197753906","761338.0625","1521.19140625"
"62","F2","9","Eim","62.41107177734375","757214.125","2235.9794921875"
"62","F2","10","Eim","62.71324157714844","758963.125","2830.798828125"
"62","F2","11","Eim","63.01541519165039","757910.75","3343.2744140625"
"62","F2","12","Eim","63.31758499145508","755787.375","3811.287109375"
"62","F2","13","Eim","63.61975860595703","755226.0","4268.033203125"
"62","F2","14","Eim","63.92192840576172","753914.625","4737.96240234375"
"62","F2","15","Eim","64.2240982055664","752703.3125","5234.97021484375"
"62","F2","16","Eim","64.52627563476562","751347.375","5759.83154296875"
"62","F2","17","Eim","64.82844543457031","749186.125","6300.90283203125"
"62","F2","18","Eim","65.130615234375","747669.375","6837.67578125"
"62","F2","19","Eim","65.43278503417969","745764.6875","7350.76611328125"
"62","F2","20","Eim","65.73495483398438","743837.9375","7832.4501953125"
"62","F2","21","Eim","66.03712463378906","740106.3125","8294.50390625"
"62","F2","22","Eim","66.33930206298828","737726.4375","8765.4638671875"
"62","F2","23","Eim","66.64147186279297","735522.875","9276.541015625"
"62","F2","24","Eim","66.94364166259766","732946.9375","9844.6630859375"
"62","F2","25","Eim","67.24581146240234","729753.1875","10460.4140625"
"62","F2","26","Eim","67.54798889160156","727504.75","11089.1845703125"
"62","F2","27","Eim","67.85015869140625","723040.875","11682.8447265625"
"62","F2","28","Eim","68.15232849121094","719011.25","12198.763671875"
"62","F2","29","Eim","68.45449829101562","715593.375","12616.6982421875"
"62","F2","30","Eim","68.75666809082031","711160.8125","12987.900390625"
"62","F2","31","Eim","69.05884552001953","705709.8125","13329.6845703125"
"62","F2","32","Eim","69.36101531982422","702163.8125","13684.28125"
"62","F2","33","Eim","69.6631851196289","698879.0","14106.541015625"
"62","F2","34","Eim","69.9653549194336","694413.3125","14617.8759765625"
"62","F2","35","Eim","70.26753234863281","690554.5","15200.330078125"
"62","F2","36","Eim","70.5697021484375","685821.4375","15807.7373046875"
"62","F2","37","Eim","70.87187194824219","680379.75","16387.435546875"
"62","F2","38","Eim","71.17404174804688","676616.1875","16900.2578125"
"62","F2","39","Eim","71.47621154785156","669651.6875","17331.74609375"
"62","F2","40","Eim","71.77838134765625","666561.6875","17694.29296875"
"62","F2","41","Eim","72.08055877685547","659654.1875","18020.48828125"
"62","F2","42","Eim","72.38272857666016","654957.125","18355.017578125"
"62","F2","43","Eim","72.68489837646484","650401.375","18745.7421875"
"62","F2","44","Eim","72.98707580566406","644635.125","19233.78515625"
"62","F2","45","Eim","73.28924560546875","639874.3125","19845.052734375"
"62","F2","46","Eim","73.59141540527344","633106.9375","20579.99609375"
"62","F2","47","Eim","73.89358520507812","628035.875","21409.3671875"
"62","F2","48","Eim","74.19575500488281","623266.9375","22280.07421875"
"62","F2","49","Eim","74.4979248046875","614989.8125","23134.34375"
"62","F2","50","Eim","74.80010223388672","608761.5625","23933.185546875"
"62","F2","51","Eim","75.1022720336914","598973.4375","24671.9921875"
"62","F2","52","Eim","75.4044418334961","595513.125","25379.21484375"
"62","F2","53","Eim","75.70661926269531","587041.5625","26103.97265625"
"62","F2","54","Eim","76.0087890625","578893.0625","26902.734375"
"62","F2","55","Eim","76.31095886230469","570920.1875","27828.951171875"
"62","F2","56","Eim","76.61312866210938","563645.9375","28929.349609375"
"62","F2","57","Eim","76.91529846191406","556095.9375","30241.58203125"
"62","F2","58","Eim","77.21746826171875","546256.25","31796.45703125"
"62","F2","59","Eim","77.51964569091797","537947.3125","33627.4921875"
"62","F2","60","Eim","77.82181549072266","528052.1875","35785.328125"
"62","F2","61","Eim","78.12398529052734","519571.375","38351.16015625"
"62","F2","62","Eim","78.42615509033203","507713.625","41434.890625"
"62","F2","63","Eim","78.72833251953125","496234.21875","45140.82421875"
"62","F2","64","Eim","79.03050231933594","483606.625","49494.7578125"
"62","F2","65","Eim","79.33267211914062","473941.21875","54354.6015625"
"62","F2","66","Eim","79.63484191894531","457721.3125","59353.4453125"
"62","F2","67","Eim","79.93701171875","441961.375","63933.5625"
"62","F2","68","Eim","80.23918151855469","419107.78125","67483.7578125"
"62","F2","69","Eim","80.5413589477539","394130.71875","69538.3203125"
"62","F2","70","Eim","80.8435287475586","373149.4375","69949.3203125"
"62","F2","71","Eim","81.14569854736328","353999.09375","68958.359375"
"62","F2","72","Eim","81.4478759765625","333273.90625","67144.96875"
"62","F2","73","Eim","81.75004577636719","318810.9375","65281.46875"
"62","F2","74","Eim","82.05221557617188","303483.8125","64141.671875"
"62","F2","75","Eim","82.35438537597656","287968.0625","64304.484375"
"62","F2","76","Eim","82.65655517578125","273078.0","65980.703125"
"62","F2","77","Eim","82.95872497558594","261957.71875","68904.59375"
"62","F2","78","Eim","83.26090240478516","244445.578125","72342.9140625"
"62","F2","79","Eim","83.56307220458984","218201.578125","75253.796875"
"62","F2","80","Eim","83.86524200439453","188223.34375","76561.6875"
"62","F2","81","Eim","84.16741943359375","164306.703125","75449.9765625"
"62","F2","82","Eim","84.46958923339844","140135.734375","71560.1953125"
"62","F2","83","Eim","84.77175903320312","121039.8359375","65041.6953125"
"62","F2","84","Eim","85.07392883300781","100703.953125","56469.1015625"
"62","F2","85","Eim","85.3760986328125","88216.125","46686.0078125"
"62","F2","86","Eim","85.67826843261719","78370.5625","36627.2109375"
"62","F2","87","Eim","85.9804458618164","75490.8125","27152.19140625"
"62","F2","88","Eim","86.2826156616211","75198.3046875","18913.265625"
"62","F2","89","Eim","86.58478546142578","73721.1640625","12353.390625"
"62","F2","90","Eim","86.88695526123047","72822.7890625","8191.53125"
"62","F2","91","Eim","87.18913269042969","73392.59375","5329.11572265625"
"62","F2","92","Eim","87.49130249023438","73383.90625","3518.171875"
"62","F2","93","Eim","87.79347229003906","72579.6875","2460.939453125"
"62","F2","94","Eim","88.09564208984375","71496.125","1871.1806640625"
"62","F2","95","Eim","88.39781188964844","70168.1171875","1518.72265625"
"62","F2","96","Eim","88.69998168945312","70590.7109375","1253.89453125"
"62","F2","97","Eim","89.00215911865234","70917.421875","1009.1044921875"
"62","F2","98","Eim","89.30432891845703","70061.4609375","779.3916015625"
"62","F2","99","Eim","89.60650634765625","70442.7265625","591.8681640625"
"62","F2","100","Eim","89.90867614746094","69928.3046875","476.81640625"
"62","F2","101","Eim","90.21084594726562","71225.0546875","449.1162109375"
"62","F2","102","Eim","90.51301574707031","69781.25","501.73828125"
"62","F2","103","Eim","90.815185546875","69563.75","608.93359375"
"62","F2","104","Eim","91.11735534667969","70082.7109375","735.671875"
"62","F2","105","Eim","91.41952514648438","68236.703125","849.1181640625"
"62","F2","106","Eim","91.7217025756836","68443.2109375","927.37109375"
"62","F2","107","Eim","92.02387237548828","68715.90625","961.861328125"
"62","F2","108","Eim","92.32604217529297","67972.734375","953.7333984375"
"62","F2","109","Eim","92.62821960449219","67195.875","908.2939453125"
"62","F2","110","Eim","92.93038940429688","67032.546875","832.3203125"
"62","F2","111","Eim","93.23255920410156","67331.6171875","734.8857421875"
"62","F2","112","Eim","93.53472900390625","66974.09375","628.9931640625"
"62","F2","113","Eim","93.83689880371094","66860.6953125","530.5517578125"
"62","F2","114","Eim","94.13906860351562","66209.984375","454.2919921875"
"62","F2","115","Eim","94.44123840332031","68026.3046875","409.1201171875"
"62","F2","116","Eim","94.74341583251953","66552.1640625","395.2978515625"
"63","F3","1","Eim","59.99369812011719","635840.0625","-5275.5302734375"
"63","F3","2","Eim","60.29587173461914","641875.0625","-4768.4853515625"
"63","F3","3","Eim","60.59804153442383","643472.1875","-4064.328125"
"63","F3","4","Eim","60.90021514892578","645599.5625","-3142.13671875"
"63","F3","5","Eim","61.20238494873047","646819.5625","-2065.2919921875"
"63","F3","6","Eim","61.50455856323242","646931.0625","-960.3017578125"
"63","F3","7","Eim","61.80672836303711","647034.3125","34.546875"
"63","F3","8","Eim","62.10890197753906","646998.9375","821.2216796875"
"63","F3","9","Eim","62.41107177734375","644656.4375","1371.2021484375"
"63","F3","10","Eim","62.71324157714844","644193.9375","1723.3037109375"
"63","F3","11","Eim","63.01541519165039","644093.9375","1960.142578125"
"63","F3","12","Eim","63.31758499145508","643395.8125","2177.375"
"63","F3","13","Eim","63.61975860595703","642138.625","2456.52197265625"
"63","F3","14","Eim","63.92192840576172","642001.0","2847.17236328125"
"63","F3","15","Eim","64.2240982055664","641202.5625","3359.005859375"
"63","F3","16","Eim","64.52627563476562","641829.8125","3966.828125"
"63","F3","17","Eim","64.82844543457031","639218.4375","4623.65966796875"
"63","F3","18","Eim","65.130615234375","638790.4375","5280.86767578125"
"63","F3","19","Eim","65.43278503417969","636047.0625","5902.083984375"
"63","F3","20","Eim","65.73495483398438","635243.4375","6471.12841796875"
"63","F3","21","Eim","66.03712463378906","632476.9375","6989.7861328125"
"63","F3","22","Eim","66.33930206298828","630258.0","7472.1337890625"
"63","F3","23","Eim","66.64147186279297","628671.5","7937.6728515625"
"63","F3","24","Eim","66.94364166259766","626329.75","8406.783203125"
"63","F3","25","Eim","67.24581146240234","622400.875","8894.162109375"
"63","F3","26","Eim","67.54798889160156","621064.375","9403.5126953125"
"63","F3","27","Eim","67.85015869140625","618270.375","9923.64453125"
"63","F3","28","Eim","68.15232849121094","614648.375","10430.171875"
"63","F3","29","Eim","68.45449829101562","612200.75","10898.876953125"
"63","F3","30","Eim","68.75666809082031","607450.75","11301.5908203125"
"63","F3","31","Eim","69.05884552001953","604353.3125","11621.029296875"
"63","F3","32","Eim","69.36101531982422","601163.0","11862.1865234375"
"63","F3","33","Eim","69.6631851196289","597178.8125","12049.1953125"
"63","F3","34","Eim","69.9653549194336","592994.3125","12222.6328125"
"63","F3","35","Eim","70.26753234863281","589082.875","12430.9150390625"
"63","F3","36","Eim","70.5697021484375","586941.875","12717.923828125"
"63","F3","37","Eim","70.87187194824219","582789.0","13112.6416015625"
"63","F3","38","Eim","71.17404174804688","579338.25","13627.564453125"
"63","F3","39","Eim","71.47621154785156","574833.3125","14269.1298828125"
"63","F3","40","Eim","71.77838134765625","572007.25","15055.48046875"
"63","F3","41","Eim","72.08055877685547","566391.6875","16028.5"
"63","F3","42","Eim","72.38272857666016","561995.0625","17249.734375"
"63","F3","43","Eim","72.68489837646484","558324.4375","18771.021484375"
"63","F3","44","Eim","72.98707580566406","552990.25","20583.169921875"
"63","F3","45","Eim","73.28924560546875","548131.625","22564.5859375"
"63","F3","46","Eim","73.59141540527344","541991.5625","24461.3984375"
"63","F3","47","Eim","73.89358520507812","536104.25","25933.732421875"
"63","F3","48","Eim","74.19575500488281","527643.6875","26667.17578125"
"63","F3","49","Eim","74.4979248046875","514632.125","26507.15625"
"63","F3","50","Eim","74.80010223388672","501401.5","25542.181640625"
"63","F3","51","Eim","75.1022720336914","494854.0","24081.1953125"
"63","F3","52","Eim","75.4044418334961","490500.84375","22534.9140625"
"63","F3","53","Eim","75.70661926269531","486173.65625","21268.65234375"
"63","F3","54","Eim","76.0087890625","480537.0","20504.75390625"
"63","F3","55","Eim","76.31095886230469","475148.125","20312.1640625"
"63","F3","56","Eim","76.61312866210938","468009.59375","20658.55078125"
"63","F3","57","Eim","76.91529846191406","463554.90625","21476.5"
"63","F3","58","Eim","77.21746826171875","457268.875","22704.0234375"
"63","F3","59","Eim","77.51964569091797","450476.9375","24295.6953125"
"63","F3","60","Eim","77.82181549072266","443857.6875","26221.08984375"
"63","F3","61","Eim","78.12398529052734","436733.21875","28467.15234375"
"63","F3","62","Eim","78.42615509033203","427652.28125","31044.6953125"
"63","F3","63","Eim","78.72833251953125","417905.15625","33982.21875"
"63","F3","64","Eim","79.03050231933594","407046.15625","37288.078125"
"63","F3","65","Eim","79.33267211914062","398744.125","40887.50390625"
"63","F3","66","Eim","79.63484191894531","387909.34375","44569.64453125"
"63","F3","67","Eim","79.93701171875","373281.0","47993.46484375"
"63","F3","68","Eim","80.23918151855469","356356.875","50776.4296875"
"63","F3","69","Eim","80.5413589477539","337142.53125","52637.5546875"
"63","F3","70","Eim","80.8435287475586","318167.1875","53524.61328125"
"63","F3","71","Eim","81.14569854736328","302426.5625","53659.56640625"
"63","F3","72","Eim","81.4478759765625","288414.15625","53480.54296875"
"63","F3","73","Eim","81.75004577636719","275717.375","53510.30859375"
"63","F3","74","Eim","82.05221557617188","260471.171875","54202.85546875"
"63","F3","75","Eim","82.35438537597656","246215.40625","55803.84375"
"63","F3","76","Eim","82.65655517578125","231247.09375","58242.64453125"
"63","F3","77","Eim","82.95872497558594","217968.109375","61078.34765625"
"63","F3","78","Eim","83.26090240478516","201365.140625","63541.9375"
"63","F3","79","Eim","83.56307220458984","176760.28125","64707.703125"
"63","F3","80","Eim","83.86524200439453","146307.921875","63767.19140625"
"63","F3","81","Eim","84.16741943359375","121704.1328125","60303.1875"
"63","F3","82","Eim","84.46958923339844","105064.546875","54435.98828125"
"63","F3","83","Eim","84.77175903320312","91755.171875","46776.30859375"
"63","F3","84","Eim","85.07392883300781","81112.9296875","38220.703125"
"63","F3","85","Eim","85.3760986328125","73936.234375","29696.05859375"
"63","F3","86","Eim","85.67826843261719","70823.6328125","21954.462890625"
"63","F3","87","Eim","85.9804458618164","69355.421875","15467.13671875"
"63","F3","88","Eim","86.2826156616211","69809.296875","10416.728515625"
"63","F3","89","Eim","86.58478546142578","68288.96875","6809.6416015625"
"63","F3","90","Eim","86.88695526123047","68270.6953125","4331.8330078125"
"63","F3","91","Eim","87.18913269042969","67139.8671875","2713.1962890625"
"63","F3","92","Eim","87.49130249023438","67275.75","1698.8515625"
"63","F3","93","Eim","87.79347229003906","67272.4609375","1088.724609375"
"63","F3","94","Eim","88.09564208984375","67988.3125","741.759765625"
"63","F3","95","Eim","88.39781188964844","66751.5234375","559.380859375"
"63","F3","96","Eim","88.69998168945312","66762.328125","468.4501953125"
"63","F3","97","Eim","89.00215911865234","65818.8125","415.822265625"
"63","F3","98","Eim","89.30432891845703","66315.734375","371.4052734375"
"63","F3","99","Eim","89.60650634765625","66127.8515625","328.6083984375"
"63","F3","100","Eim","89.90867614746094","65801.375","294.8984375"
"63","F3","101","Eim","90.21084594726562","66334.6328125","276.3369140625"
"63","F3","102","Eim","90.51301574707031","66215.1484375","267.1669921875"
"63","F3","103","Eim","90.815185546875","63596.89453125","252.197265625"
"63","F3","104","Eim","91.11735534667969","66102.0625","219.7548828125"
"63","F3","105","Eim","91.41952514648438","64511.61328125","174.3564453125"
"63","F3","106","Eim","91.7217025756836","65080.19921875","138.5908203125"
"63","F3","107","Eim","92.02387237548828","64837.3359375","141.37109375"
"63","F3","108","Eim","92.32604217529297","65511.51953125","199.2236328125"
"63","F3","109","Eim","92.62821960449219","64987.8125","302.2470703125"
"63","F3","110","Eim","92.93038940429688","63828.11328125","415.1494140625"
"63","F3","111","Eim","93.23255920410156","63048.828125","495.298828125"
"63","F3","112","Eim","93.53472900390625","62691.046875","517.7724609375"
"63","F3","113","Eim","93.83689880371094","63963.6015625","490.369140625"
"63","F3","114","Eim","94.13906860351562","64052.44140625","447.3359375"
"63","F3","115","Eim","94.44123840332031","62672.171875","426.216796875"
"63","F3","116","Eim","94.74341583251953","62898.82421875","445.5751953125"
"73","G1","1","Eim","59.99369812011719","495956.1875","8137.9658203125"
"73","G1","2","Eim","60.29587173461914","496781.6875","7992.07958984375"
"73","G1","3","Eim","60.59804153442383","499132.09375","8056.8662109375"
"73","G1","4","Eim","60.90021514892578","496199.0","8328.9248046875"
"73","G1","5","Eim","61.20238494873047","496459.4375","8738.6328125"
"73","G1","6","Eim","61.50455856323242","490279.375","9176.58203125"
"73","G1","7","Eim","61.80672836303711","488476.5","9529.2744140625"
"73","G1","8","Eim","62.10890197753906","487534.84375","9707.1015625"
"73","G1","9","Eim","62.41107177734375","482755.125","9659.154296875"
"73","G1","10","Eim","62.71324157714844","480639.59375","9379.43359375"
"73","G1","11","Eim","63.01541519165039","476214.8125","8905.1376953125"
"73","G1","12","Eim","63.31758499145508","474293.15625","8305.3857421875"
"73","G1","13","Eim","63.61975860595703","470839.75","7660.95703125"
"73","G1","14","Eim","63.92192840576172","469803.0625","7042.62109375"
"73","G1","15","Eim","64.2240982055664","467195.84375","6498.28515625"
"73","G1","16","Eim","64.52627563476562","466341.25","6054.85546875"
"73","G1","17","Eim","64.82844543457031","464018.25","5729.7978515625"
"73","G1","18","Eim","65.130615234375","462249.25","5541.83837890625"
"73","G1","19","Eim","65.43278503417969","460471.3125","5510.17138671875"
"73","G1","20","Eim","65.73495483398438","459891.46875","5643.267578125"
"73","G1","21","Eim","66.03712463378906","457879.90625","5925.611328125"
"73","G1","22","Eim","66.33930206298828","457369.0","6315.658203125"
"73","G1","23","Eim","66.64147186279297","455468.34375","6758.23095703125"
"73","G1","24","Eim","66.94364166259766","453500.21875","7204.4326171875"
"73","G1","25","Eim","67.24581146240234","449802.40625","7627.0224609375"
"73","G1","26","Eim","67.54798889160156","448472.125","8024.2763671875"
"73","G1","27","Eim","67.85015869140625","446695.5625","8412.494140625"
"73","G1","28","Eim","68.15232849121094","443612.40625","8816.466796875"
"73","G1","29","Eim","68.45449829101562","440066.125","9262.2255859375"
"73","G1","30","Eim","68.75666809082031","439521.125","9773.5361328125"
"73","G1","31","Eim","69.05884552001953","435066.40625","10379.7373046875"
"73","G1","32","Eim","69.36101531982422","432096.75","11086.701171875"
"73","G1","33","Eim","69.6631851196289","430979.625","11895.7685546875"
"73","G1","34","Eim","69.9653549194336","425573.9375","12805.84375"
"73","G1","35","Eim","70.26753234863281","423927.15625","13808.626953125"
"73","G1","36","Eim","70.5697021484375","417736.9375","14879.4296875"
"73","G1","37","Eim","70.87187194824219","414978.96875","15961.4541015625"
"73","G1","38","Eim","71.17404174804688","411848.71875","16957.796875"
"73","G1","39","Eim","71.47621154785156","406362.78125","17746.791015625"
"73","G1","40","Eim","71.77838134765625","400686.75","18224.9921875"
"73","G1","41","Eim","72.08055877685547","393967.03125","18360.953125"
"73","G1","42","Eim","72.38272857666016","388092.125","18230.3828125"
"73","G1","43","Eim","72.68489837646484","383095.3125","18012.580078125"
"73","G1","44","Eim","72.98707580566406","378229.53125","17948.4296875"
"73","G1","45","Eim","73.28924560546875","374749.71875","18280.2578125"
"73","G1","46","Eim","73.59141540527344","370328.625","19196.93359375"
"73","G1","47","Eim","73.89358520507812","367188.3125","20791.5859375"
"73","G1","48","Eim","74.19575500488281","360820.75","23027.53515625"
"73","G1","49","Eim","74.4979248046875","355136.9375","25706.556640625"
"73","G1","50","Eim","74.80010223388672","349315.34375","28458.51953125"
"73","G1","51","Eim","75.1022720336914","343132.8125","30787.689453125"
"73","G1","52","Eim","75.4044418334961","333808.96875","32200.388671875"
"73","G1","53","Eim","75.70661926269531","318854.4375","32383.44921875"
"73","G1","54","Eim","76.0087890625","302131.1875","31348.84375"
"73","G1","55","Eim","76.31095886230469","293506.90625","29457.490234375"
"73","G1","56","Eim","76.61312866210938","288376.96875","27293.8828125"
"73","G1","57","Eim","76.91529846191406","281926.6875","25450.37109375"
"73","G1","58","Eim","77.21746826171875","277595.09375","24324.97265625"
"73","G1","59","Eim","77.51964569091797","273346.3125","24016.47265625"
"73","G1","60","Eim","77.82181549072266","266765.25","24343.962890625"
"73","G1","61","Eim","78.12398529052734","260342.53125","24961.3515625"
"73","G1","62","Eim","78.42615509033203","251464.96875","25507.81640625"
"73","G1","63","Eim","78.72833251953125","242313.578125","25734.91015625"
"73","G1","64","Eim","79.03050231933594","233734.234375","25568.40234375"
"73","G1","65","Eim","79.33267211914062","226046.9375","25093.10546875"
"73","G1","66","Eim","79.63484191894531","221375.046875","24482.34375"
"73","G1","67","Eim","79.93701171875","215637.59375","23914.296875"
"73","G1","68","Eim","80.23918151855469","206994.3125","23514.0625"
"73","G1","69","Eim","80.5413589477539","202076.0","23335.81640625"
"73","G1","70","Eim","80.8435287475586","196551.4375","23377.943359375"
"73","G1","71","Eim","81.14569854736328","189184.96875","23611.40625"
"73","G1","72","Eim","81.4478759765625","183071.515625","24006.01953125"
"73","G1","73","Eim","81.75004577636719","175892.4375","24542.55078125"
"73","G1","74","Eim","82.05221557617188","168724.5","25205.5859375"
"73","G1","75","Eim","82.35438537597656","162929.0625","25957.1875"
"73","G1","76","Eim","82.65655517578125","155065.59375","26704.916015625"
"73","G1","77","Eim","82.95872497558594","149280.8125","27286.619140625"
"73","G1","78","Eim","83.26090240478516","139195.15625","27490.9765625"
"73","G1","79","Eim","83.56307220458984","129226.8515625","27114.455078125"
"73","G1","80","Eim","83.86524200439453","121348.0078125","26033.62109375"
"73","G1","81","Eim","84.16741943359375","112603.0234375","24260.041015625"
"73","G1","82","Eim","84.46958923339844","105563.9296875","21951.8515625"
"73","G1","83","Eim","84.77175903320312","100128.7421875","19374.88671875"
"73","G1","84","Eim","85.07392883300781","96868.5234375","16827.2734375"
"73","G1","85","Eim","85.3760986328125","94699.71875","14557.580078125"
"73","G1","86","Eim","85.67826843261719","90004.4375","12710.2373046875"
"73","G1","87","Eim","85.9804458618164","86375.109375","11318.025390625"
"73","G1","88","Eim","86.2826156616211","83694.625","10337.2158203125"
"73","G1","89","Eim","86.58478546142578","81672.375","9700.708984375"
"73","G1","90","Eim","86.88695526123047","79486.234375","9338.41015625"
"73","G1","91","Eim","87.18913269042969","77300.1953125","9172.712890625"
"73","G1","92","Eim","87.49130249023438","74359.28125","9114.740234375"
"73","G1","93","Eim","87.79347229003906","71320.7265625","9040.6201171875"
"73","G1","94","Eim","88.09564208984375","68470.484375","8805.9091796875"
"73","G1","95","Eim","88.39781188964844","64141.7578125","8287.546875"
"73","G1","96","Eim","88.69998168945312","62033.77734375","7432.48828125"
"73","G1","97","Eim","89.00215911865234","61446.4453125","6284.5966796875"
"73","G1","98","Eim","89.30432891845703","60464.0","4972.82177734375"
"73","G1","99","Eim","89.60650634765625","60888.10546875","3665.10888671875"
"73","G1","100","Eim","89.90867614746094","60041.22265625","2511.7978515625"
"73","G1","101","Eim","90.21084594726562","60471.046875","1604.919921875"
"73","G1","102","Eim","90.51301574707031","59951.953125","967.4306640625"
"73","G1","103","Eim","90.815185546875","60620.703125","568.6162109375"
"73","G1","104","Eim","91.11735534667969","59518.51953125","351.4658203125"
"73","G1","105","Eim","91.41952514648438","59094.08203125","257.1669921875"
"73","G1","106","Eim","91.7217025756836","60976.48828125","238.1962890625"
"73","G1","107","Eim","92.02387237548828","58484.65234375","259.4423828125"
"73","G1","108","Eim","92.32604217529297","59356.7265625","292.712890625"
"73","G1","109","Eim","92.62821960449219","58947.59765625","312.0517578125"
"73","G1","110","Eim","92.93038940429688","58815.35546875","294.408203125"
"73","G1","111","Eim","93.23255920410156","57870.42578125","226.0888671875"
"73","G1","112","Eim","93.53472900390625","58336.65625","110.09765625"
"73","G1","113","Eim","93.83689880371094","57790.5234375","-31.5908203125"
"73","G1","114","Eim","94.13906860351562","59669.6875","-165.4775390625"
"73","G1","115","Eim","94.44123840332031","58628.18359375","-261.4794921875"
"73","G1","116","Eim","94.74341583251953","58474.28515625","-307.1962890625"
"74","G2","1","Eim","59.99369812011719","645542.4375","-4.8154296875"
"74","G2","2","Eim","60.29587173461914","651074.375","195.4521484375"
"74","G2","3","Eim","60.59804153442383","652143.8125","654.2373046875"
"74","G2","4","Eim","60.90021514892578","653400.4375","1401.4775390625"
"74","G2","5","Eim","61.20238494873047","652067.875","2365.4931640625"
"74","G2","6","Eim","61.50455856323242","651038.6875","3394.0"
"74","G2","7","Eim","61.80672836303711","650954.625","4308.49072265625"
"74","G2","8","Eim","62.10890197753906","648694.1875","4967.24169921875"
"74","G2","9","Eim","62.41107177734375","645526.6875","5309.48095703125"
"74","G2","10","Eim","62.71324157714844","644292.1875","5364.099609375"
"74","G2","11","Eim","63.01541519165039","639386.9375","5225.33935546875"
"74","G2","12","Eim","63.31758499145508","640473.6875","5009.22021484375"
"74","G2","13","Eim","63.61975860595703","638078.75","4815.72607421875"
"74","G2","14","Eim","63.92192840576172","637630.0625","4710.49658203125"
"74","G2","15","Eim","64.2240982055664","635221.125","4724.89111328125"
"74","G2","16","Eim","64.52627563476562","633018.4375","4865.38037109375"
"74","G2","17","Eim","64.82844543457031","633199.0625","5121.72802734375"
"74","G2","18","Eim","65.130615234375","631322.9375","5472.8505859375"
"74","G2","19","Eim","65.43278503417969","629222.5625","5894.5771484375"
"74","G2","20","Eim","65.73495483398438","628444.9375","6367.65625"
"74","G2","21","Eim","66.03712463378906","624751.125","6883.26708984375"
"74","G2","22","Eim","66.33930206298828","622923.25","7443.16259765625"
"74","G2","23","Eim","66.64147186279297","622399.0","8053.3076171875"
"74","G2","24","Eim","66.94364166259766","619496.9375","8716.16015625"
"74","G2","25","Eim","67.24581146240234","614474.8125","9422.84765625"
"74","G2","26","Eim","67.54798889160156","614426.6875","10148.6982421875"
"74","G2","27","Eim","67.85015869140625","610637.8125","10856.765625"
"74","G2","28","Eim","68.15232849121094","607881.625","11510.9033203125"
"74","G2","29","Eim","68.45449829101562","602111.6875","12074.1484375"
"74","G2","30","Eim","68.75666809082031","599576.25","12562.21875"
"74","G2","31","Eim","69.05884552001953","595333.0625","13027.1044921875"
