# File Name: qPCR_eimeria_field_faeces_FW_26012022.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2022-01-26 12:15:42 PM UTC
# Run End Date/Time: 2022-01-26 01:36:23 PM UTC
# Run Duration: 80 minutes 40 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 3
# Melt Stage Number: 3
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-01-28 02:52:58 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.1
# Plugin Name and Version: Primary Analysis v1.7.0, Relative Quantification v1.5.0
# Exported By: guest
# Exported On: 2022-01-28 02:53:22 PM UTC
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"30","C6","26","Eim","0.3876340389251709","-0.001823876528315175","NTC","false"
"30","C6","27","Eim","0.38622498512268066","-0.0030892262033178665","NTC","false"
"30","C6","28","Eim","0.38644808530807495","-0.0027224218904360366","NTC","false"
"30","C6","29","Eim","0.38900434970855713","-2.2453362466316046E-5","NTC","false"
"30","C6","30","Eim","0.38827046751976013","-6.126314237757703E-4","NTC","false"
"30","C6","31","Eim","0.38860222697257996","-1.371678434684033E-4","NTC","false"
"30","C6","32","Eim","0.3918569087982178","0.0032612181096570124","NTC","false"
"30","C6","33","Eim","0.3931346535682678","0.004682667007194604","NTC","false"
"30","C6","34","Eim","0.39346688985824585","0.005158607424660174","NTC","false"
"30","C6","35","Eim","0.400470495223999","0.01230591691790089","NTC","false"
"30","C6","36","Eim","0.4141419231891632","0.026121049010552618","NTC","false"
"30","C6","37","Eim","0.43236175179481506","0.04448458174369202","NTC","false"
"30","C6","38","Eim","0.47638535499572754","0.08865188907209204","NTC","false"
"30","C6","39","Eim","0.5241127014160156","0.13652293961986767","NTC","false"
"30","C6","40","Eim","0.556792140007019","0.16934608233835863","NTC","false"
"37","D1","1","Eim","0.5596128106117249","-0.013634657008307339","AA863","false"
"37","D1","2","Eim","0.5608237981796265","-0.015286940336227451","AA863","false"
"37","D1","3","Eim","0.5731993317604065","-0.005774677651269144","AA863","false"
"37","D1","4","Eim","0.5756596922874451","-0.0061775880200521825","AA863","false"
"37","D1","5","Eim","0.5778562426567078","-0.006844308546611211","AA863","false"
"37","D1","6","Eim","0.583646297454834","-0.003917524644306713","AA863","false"
"37","D1","7","Eim","0.5915650725364685","0.0011379795415060847","AA863","false"
"37","D1","8","Eim","0.5989059209823608","0.005615557091576695","AA863","false"
"37","D1","9","Eim","0.5990311503410339","0.0028775155544280675","AA863","false"
"37","D1","10","Eim","0.6021973490715027","0.003180443389075094","AA863","false"
"37","D1","11","Eim","0.610764741897583","0.008884565319333803","AA863","false"
"37","D1","12","Eim","0.6149107217788696","0.0101672743047987","AA863","false"
"37","D1","13","Eim","0.6141467690467834","0.006540050676890796","AA863","false"
"37","D1","14","Eim","0.6139252781867981","0.0034552889210837214","AA863","false"
"37","D1","15","Eim","0.6150410175323486","0.001707757370812535","AA863","false"
"37","D1","16","Eim","0.613273561000824","-0.0029229700565338466","AA863","false"
"37","D1","17","Eim","0.6145818829536438","-0.004477918999535746","AA863","false"
"37","D1","18","Eim","0.6210744976997375","-8.485751492636083E-4","AA863","false"
"37","D1","19","Eim","0.6222642064094543","-0.002522137335368535","AA863","false"
"37","D1","20","Eim","0.6205645203590393","-0.007085094281605297","AA863","false"
"37","D1","21","Eim","0.6263997554779053","-0.004113130058561054","AA863","false"
"37","D1","22","Eim","0.6344936490058899","0.0011174925736018417","AA863","false"
"37","D1","23","Eim","0.6426958441734314","0.006456416845321622","AA863","false"
"37","D1","24","Eim","0.6654447913169861","0.026342093093054696","AA863","false"
"37","D1","25","Eim","0.6998408436775208","0.057874874557767644","AA863","false"
"37","D1","26","Eim","0.7720232009887695","0.1271939609731947","AA863","false"
"37","D1","27","Eim","0.9128637909889221","0.26517128007752555","AA863","false"
"37","D1","28","Eim","1.1590311527252197","0.5084753709180014","AA863","false"
"37","D1","29","Eim","1.5219560861587524","0.8685370334557124","AA863","false"
"37","D1","30","Eim","1.9018197059631348","1.245537382364273","AA863","false"
"37","D1","31","Eim","2.150556802749634","1.4914112082549504","AA863","false"
"37","D1","32","Eim","2.3272197246551514","1.6652108592646464","AA863","false"
"37","D1","33","Eim","2.509277582168579","1.8444054458822523","AA863","false"
"37","D1","34","Eim","2.6990621089935303","2.031326701811382","AA863","false"
"37","D1","35","Eim","2.8915164470672607","2.220917768989291","AA863","false"
"37","D1","36","Eim","3.0856359004974365","2.412173951523645","AA863","false"
"37","D1","37","Eim","3.269028663635254","2.5927034437656404","AA863","false"
"37","D1","38","Eim","3.4265971183776855","2.7474086276122502","AA863","false"
"37","D1","39","Eim","3.5812976360321045","2.899245874370848","AA863","false"
"37","D1","40","Eim","3.698986768722534","3.0140717361654557","AA863","false"
"38","D2","1","Eim","0.5741404294967651","-0.02864755245677206","AA863","false"
"38","D2","2","Eim","0.5784177184104919","-0.027110788905829717","AA863","false"
"38","D2","3","Eim","0.5928961634635925","-0.015372869215513483","AA863","false"
"38","D2","4","Eim","0.6025471687316895","-0.008462389310201022","AA863","false"
"38","D2","5","Eim","0.6084357500076294","-0.005314333397045433","AA863","false"
"38","D2","6","Eim","0.6151624321937561","-0.0013281765737031869","AA863","false"
"38","D2","7","Eim","0.626869797706604","0.007638663576360362","AA863","false"
"38","D2","8","Eim","0.6292005181312561","0.0072288586382279986","AA863","false"
"38","D2","9","Eim","0.6303897500038147","0.0056775651480022405","AA863","false"
"38","D2","10","Eim","0.6351447105407715","0.007692000322174565","AA863","false"
"38","D2","11","Eim","0.6398125290870667","0.00961929350568538","AA863","false"
"38","D2","12","Eim","0.639426052570343","0.0064922916261772835","AA863","false"
"38","D2","13","Eim","0.6420609354972839","0.00638664919033385","AA863","false"
"38","D2","14","Eim","0.6416197419166565","0.0032049302469220565","AA863","false"
"38","D2","15","Eim","0.6414298415184021","2.745044858831992E-4","AA863","false"
"38","D2","16","Eim","0.641942024230957","-0.001953838164346221","AA863","false"
"38","D2","17","Eim","0.6416069269180298","-0.00502946084005793","AA863","false"
"38","D2","18","Eim","0.6447678804397583","-0.004609032681113766","AA863","false"
"38","D2","19","Eim","0.6475710272789001","-0.004546411204756383","AA863","false"
"38","D2","20","Eim","0.6497316360473633","-0.0051263277990776","AA863","false"
"38","D2","21","Eim","0.6551265716552734","-0.0024719175539519066","AA863","false"
"38","D2","22","Eim","0.6630442142486572","0.0027051996766475307","AA863","false"
"38","D2","23","Eim","0.6746087074279785","0.011529167493184469","AA863","false"
"38","D2","24","Eim","0.6956456899642944","0.029825624666715924","AA863","false"
"38","D2","25","Eim","0.7321308255195618","0.06357023485919891","AA863","false"
"38","D2","26","Eim","0.8015164732933044","0.13021535727015712","AA863","false"
"38","D2","27","Eim","0.9381307363510132","0.2640890949650815","AA863","false"
"38","D2","28","Eim","1.1891535520553589","0.5123713853066427","AA863","false"
"38","D2","29","Eim","1.5592515468597412","0.8797288547482407","AA863","false"
"38","D2","30","Eim","1.95283842086792","1.270575203393635","AA863","false"
"38","D2","31","Eim","2.2056498527526855","1.5206461099156163","AA863","false"
"38","D2","32","Eim","2.384437322616577","1.6966930544167234","AA863","false"
"38","D2","33","Eim","2.56471586227417","1.874231068711532","AA863","false"
"38","D2","34","Eim","2.7620315551757812","2.0688062362503588","AA863","false"
"38","D2","35","Eim","2.9575395584106445","2.261573714122438","AA863","false"
"38","D2","36","Eim","3.1570420265197754","2.458335656868784","AA863","false"
"38","D2","37","Eim","3.3353042602539062","2.6338573652401305","AA863","false"
"38","D2","38","Eim","3.4994778633117676","2.7952904429352077","AA863","false"
"38","D2","39","Eim","3.6510555744171143","2.94412762867777","AA863","false"
"38","D2","40","Eim","3.764852523803711","3.0551840527015823","AA863","false"
"39","D3","1","Eim","0.5640009641647339","-0.026211616344619167","AA863","false"
"39","D3","2","Eim","0.5702894926071167","-0.0226338589400576","AA863","false"
"39","D3","3","Eim","0.5829555988311768","-0.01267852375381868","AA863","false"
"39","D3","4","Eim","0.5938283205032349","-0.004516573119581821","AA863","false"
"39","D3","5","Eim","0.5998512506484985","-0.0012044140121392852","AA863","false"
"39","D3","6","Eim","0.608546793460846","0.00478035776238688","AA863","false"
"39","D3","7","Eim","0.6123091578483582","0.005831951112077951","AA863","false"
"39","D3","8","Eim","0.6127921342849731","0.0036041565108718056","AA863","false"
"39","D3","9","Eim","0.612520158290863","6.214094789404514E-4","AA863","false"
"39","D3","10","Eim","0.6153462529182434","7.367330684996867E-4","AA863","false"
"39","D3","11","Eim","0.6187834739685059","0.001463183080940891","AA863","false"
"39","D3","12","Eim","0.6252463459968567","0.005215284071470585","AA863","false"
"39","D3","13","Eim","0.6273046135902405","0.0045627806270331275","AA863","false"
"39","D3","14","Eim","0.6294007301330566","0.003948126132028154","AA863","false"
"39","D3","15","Eim","0.6293894052505493","0.0012260302116995827","AA863","false"
"39","D3","16","Eim","0.6309376955032349","6.354942656399375E-5","AA863","false"
"39","D3","17","Eim","0.6325773596763611","-0.0010075574381309214","AA863","false"
"39","D3","18","Eim","0.6324706077575684","-0.003825080394744893","AA863","false"
"39","D3","19","Eim","0.6362053751945496","-0.0028010839955848275","AA863","false"
"39","D3","20","Eim","0.637940526008606","-0.003776704219349678","AA863","false"
"39","D3","21","Eim","0.6421843767166138","-0.002243624549163001","AA863","false"
"39","D3","22","Eim","0.6512128114700317","0.004074039166433721","AA863","false"
"39","D3","23","Eim","0.6610810160636902","0.011231472722271032","AA863","false"
"39","D3","24","Eim","0.6848968863487244","0.03233657196948408","AA863","false"
"39","D3","25","Eim","0.7253022193908691","0.0700311339738076","AA863","false"
"39","D3","26","Eim","0.8027986884117126","0.14481683195682998","AA863","false"
"39","D3","27","Eim","0.9541716575622559","0.29347903006955195","AA863","false"
"39","D3","28","Eim","1.2226771116256714","0.5592737130951463","AA863","false"
"39","D3","29","Eim","1.6082170009613037","0.9421028313929574","AA863","false"
"39","D3","30","Eim","1.9724009037017822","1.3035759630956147","AA863","false"
"39","D3","31","Eim","2.200194835662842","1.5286591240188532","AA863","false"
"39","D3","32","Eim","2.376246213912964","1.7019997312311541","AA863","false"
"39","D3","33","Eim","2.5629382133483887","1.8859809596287578","AA863","false"
"39","D3","34","Eim","2.764491319656372","2.08482329489892","AA863","false"
"39","D3","35","Eim","2.967231035232544","2.2848522394372703","AA863","false"
"39","D3","36","Eim","3.1580140590667725","2.4729244922336777","AA863","false"
"39","D3","37","Eim","3.3347008228302","2.6469004849592843","AA863","false"
"39","D3","38","Eim","3.501424789428711","2.810913680519974","AA863","false"
"39","D3","39","Eim","3.64701509475708","2.953793214810522","AA863","false"
"39","D3","40","Eim","3.7717087268829346","3.0757760758985553","AA863","false"
"49","E1","1","Eim","0.5470282435417175","-0.023811392452739197","AA865","false"
"49","E1","2","Eim","0.5523526072502136","-0.020726737643239155","AA865","false"
"49","E1","3","Eim","0.5597773194313049","-0.015541734361144009","AA865","false"
"49","E1","4","Eim","0.5670223236083984","-0.010536439083046554","AA865","false"
"49","E1","5","Eim","0.5733017325401306","-0.006496739050310538","AA865","false"
"49","E1","6","Eim","0.5778782367706299","-0.004159943718807322","AA865","false"
"49","E1","7","Eim","0.5841873288154602","-9.056057297316148E-5","AA865","false"
"49","E1","8","Eim","0.5878860950469971","0.0013684967595676526","AA865","false"
"49","E1","9","Eim","0.592294454574585","0.003537147388159381","AA865","false"
"49","E1","10","Eim","0.5966686606407166","0.00567164455529481","AA865","false"
"49","E1","11","Eim","0.5982068181037903","0.004970093119372489","AA865","false"
"49","E1","12","Eim","0.6011671423912048","0.005690708507790878","AA865","false"
"49","E1","13","Eim","0.6036245822906494","0.005908439508239407","AA865","false"
"49","E1","14","Eim","0.6060354709625244","0.006079619281118245","AA865","false"
"49","E1","15","Eim","0.6064550876617432","0.0042595270813409435","AA865","false"
"49","E1","16","Eim","0.6073184609413147","0.002883191461916315","AA865","false"
"49","E1","17","Eim","0.6155557036399841","0.008880725261589697","AA865","false"
"49","E1","18","Eim","0.6193498373031616","0.010435150025771025","AA865","false"
"49","E1","19","Eim","0.6183638572692871","0.007209461092900351","AA865","false"
"49","E1","20","Eim","0.6168821454048157","0.0034880403294328646","AA865","false"
"49","E1","21","Eim","0.6151990294456482","-4.3478452873077804E-4","AA865","false"
"49","E1","22","Eim","0.6143709421157837","-0.003502580757591331","AA865","false"
"49","E1","23","Eim","0.6193971037864685","-7.161279859026789E-4","AA865","false"
"49","E1","24","Eim","0.619662880897522","-0.0026900597738452633","AA865","false"
"49","E1","25","Eim","0.6238897442817688","-7.029052885945994E-4","AA865","false"
"49","E1","26","Eim","0.6242299675941467","-0.002602390875212832","AA865","false"
"49","E1","27","Eim","0.6215206384658813","-0.007551428902474264","AA865","false"
"49","E1","28","Eim","0.6227328181266785","-0.008578958140673307","AA865","false"
"49","E1","29","Eim","0.6267738938331604","-0.006777591333187425","AA865","false"
"49","E1","30","Eim","0.6294584274291992","-0.006332766636144769","AA865","false"
"49","E1","31","Eim","0.6436246037483215","0.005593700783981494","AA865","false"
"49","E1","32","Eim","0.6578169465065002","0.017546334643164043","AA865","false"
"49","E1","33","Eim","0.6846591234207153","0.04214880265838308","AA865","false"
"49","E1","34","Eim","0.7431848645210266","0.0984348348596982","AA865","false"
"49","E1","35","Eim","0.8436459302902222","0.1966561917298977","AA865","false"
"49","E1","36","Eim","1.0210247039794922","0.37179525652017154","AA865","false"
"49","E1","37","Eim","1.3121068477630615","0.6606376914047447","AA865","false"
"49","E1","38","Eim","1.6442151069641113","0.9905062417067985","AA865","false"
"49","E1","39","Eim","1.8766018152236938","1.220653241067385","AA865","false"
"49","E1","40","Eim","1.9833801984786987","1.3251919154233935","AA865","false"
"50","E2","1","Eim","0.5558301210403442","-0.027591425781576032","AA865","false"
"50","E2","2","Eim","0.5596683025360107","-0.025898433465224028","AA865","false"
"50","E2","3","Eim","0.5706316232681274","-0.017080301912421828","AA865","false"
"50","E2","4","Eim","0.5802952647209167","-0.009561849638947021","AA865","false"
"50","E2","5","Eim","0.5887678861618042","-0.00323441737737407","AA865","false"
"50","E2","6","Eim","0.5917975306510925","-0.0023499620674002396","AA865","false"
"50","E2","7","Eim","0.5956206321716309","-6.7204972617652E-4","AA865","false"
"50","E2","8","Eim","0.6001726388931274","0.0017347678160055625","AA865","false"
"50","E2","9","Eim","0.6051216721534729","0.004538611897036522","AA865","false"
"50","E2","10","Eim","0.6067073345184326","0.003979085082681739","AA865","false"
"50","E2","11","Eim","0.6093106865882874","0.004437247973221976","AA865","false"
"50","E2","12","Eim","0.6141047477722168","0.00708611997783692","AA865","false"
"50","E2","13","Eim","0.614901602268219","0.005737785294524618","AA865","false"
"50","E2","14","Eim","0.616610050201416","0.00530104404840714","AA865","false"
"50","E2","15","Eim","0.618052065372467","0.004597870040143666","AA865","false"
"50","E2","16","Eim","0.6213338375091553","0.005734452997517399","AA865","false"
"50","E2","17","Eim","0.6253184080123901","0.0075738343214377625","AA865","false"
"50","E2","18","Eim","0.6238803863525391","0.003990623482272189","AA865","false"
"50","E2","19","Eim","0.6221791505813599","1.4419853177849006E-4","AA865","false"
"50","E2","20","Eim","0.6264790892601013","0.0022989480312054457","AA865","false"
"50","E2","21","Eim","0.6284037828445435","0.002078452436333085","AA865","false"
"50","E2","22","Eim","0.6278690099716187","-6.015096159063303E-4","AA865","false"
"50","E2","23","Eim","0.6327106952667236","0.0020949864998841506","AA865","false"
"50","E2","24","Eim","0.6326360106468201","-1.248872993339133E-4","AA865","false"
"50","E2","25","Eim","0.629245936870575","-0.00566015025489353","AA865","false"
"50","E2","26","Eim","0.6301130652427673","-0.006938211062015647","AA865","false"
"50","E2","27","Eim","0.6326950192451477","-0.006501446238949775","AA865","false"
"50","E2","28","Eim","0.6327384114265442","-0.00860324323686779","AA865","false"
"50","E2","29","Eim","0.6389285326004028","-0.004558311242323647","AA865","false"
"50","E2","30","Eim","0.6485946774482727","0.0029626444262317265","AA865","false"
"50","E2","31","Eim","0.6647054553031921","0.01692823310183666","AA865","false"
"50","E2","32","Eim","0.6880114674568176","0.03808905607614765","AA865","false"
"50","E2","33","Eim","0.7347031235694885","0.08263552300950405","AA865","false"
"50","E2","34","Eim","0.8314671516418457","0.17725436190254673","AA865","false"
"50","E2","35","Eim","0.9956493377685547","0.3392913588499411","AA865","false"
"50","E2","36","Eim","1.2637488842010498","0.6052457161031217","AA865","false"
"50","E2","37","Eim","1.5986888408660889","0.9380404835888463","AA865","false"
"50","E2","38","Eim","1.8854583501815796","1.2226648037250225","AA865","false"
"50","E2","39","Eim","2.0296123027801514","1.3646735671442798","AA865","false"
"50","E2","40","Eim","2.081691026687622","1.414607101872436","AA865","false"
"51","E3","1","Eim","0.4907514750957489","-0.03112519818396406","AA865","false"
"51","E3","2","Eim","0.4934126138687134","-0.0306373827817433","AA865","false"
"51","E3","3","Eim","0.5053104758262634","-0.02091284419493697","AA865","false"
"51","E3","4","Eim","0.5218903422355652","-0.006506301156378929","AA865","false"
"51","E3","5","Eim","0.529164731502533","-0.0014052352601549847","AA865","false"
"51","E3","6","Eim","0.5309364199638367","-0.001806870169594992","AA865","false"
"51","E3","7","Eim","0.5325584411621094","-0.0023581723420660053","AA865","false"
"51","E3","8","Eim","0.5402355194091797","0.003145582534260589","AA865","false"
"51","E3","9","Eim","0.5434455275535583","0.004182267307895533","AA865","false"
"51","E3","10","Eim","0.5463648438453674","0.0049282602289608965","AA865","false"
"51","E3","11","Eim","0.5490158200263977","0.005405913039247452","AA865","false"
"51","E3","12","Eim","0.5527304410934448","0.0069472107355508525","AA865","false"
"51","E3","13","Eim","0.5538305044174194","0.005873950688781744","AA865","false"
"51","E3","14","Eim","0.5554954409599304","0.005365563860549012","AA865","false"
"51","E3","15","Eim","0.5578114986419678","0.005508298171842647","AA865","false"
"51","E3","16","Eim","0.5602140426635742","0.005737518822705263","AA865","false"
"51","E3","17","Eim","0.5624719262123108","0.005822079000698117","AA865","false"
"51","E3","18","Eim","0.5627666115760803","0.00394344099372393","AA865","false"
"51","E3","19","Eim","0.5627661943435669","0.0017697003904667838","AA865","false"
"51","E3","20","Eim","0.5650880932807922","0.0019182759569484073","AA865","false"
"51","E3","21","Eim","0.5650826096534729","-2.605310411146469E-4","AA865","false"
"51","E3","22","Eim","0.5641034245491028","-0.0034130395162284824","AA865","false"
"51","E3","23","Eim","0.5669746994972229","-0.0027150879388520835","AA865","false"
"51","E3","24","Eim","0.5667766332626343","-0.005086477544184425","AA865","false"
"51","E3","25","Eim","0.5711265802383423","-0.0029098539392202463","AA865","false"
"51","E3","26","Eim","0.5732535719871521","-0.00295618556115415","AA865","false"
"51","E3","27","Eim","0.574938178062439","-0.003444902856611003","AA865","false"
"51","E3","28","Eim","0.5760841369628906","-0.004472267326903061","AA865","false"
"51","E3","29","Eim","0.5804294347763062","-0.0023002928842312522","AA865","false"
"51","E3","30","Eim","0.5826379656791687","-0.0022650853521124217","AA865","false"
"51","E3","31","Eim","0.595746636390686","0.008670261988661193","AA865","false"
"51","E3","32","Eim","0.6219490170478821","0.03269931927511352","AA865","false"
"51","E3","33","Eim","0.6725066304206848","0.08108360927717254","AA865","false"
"51","E3","34","Eim","0.7614656686782837","0.1678693241640277","AA865","false"
"51","E3","35","Eim","0.9015003442764282","0.30573067639142854","AA865","false"
"51","E3","36","Eim","1.0798131227493286","0.4818701314935851","AA865","false"
"51","E3","37","Eim","1.2458093166351318","0.6456930020086445","AA865","false"
"51","E3","38","Eim","1.3540650606155396","0.7517754226183085","AA865","false"
"51","E3","39","Eim","1.4214558601379395","0.8169928987699647","AA865","false"
"51","E3","40","Eim","1.4691606760025024","0.862524391263784","AA865","false"
"61","F1","1","Eim","0.6048111319541931","-0.01167786349404087","AA950","false"
"61","F1","2","Eim","0.6065272688865662","-0.012800954515777781","AA950","false"
"61","F1","3","Eim","0.612937867641449","-0.009229583715004926","AA950","false"
"61","F1","4","Eim","0.6174979209899902","-0.007508758320573624","AA950","false"
"61","F1","5","Eim","0.6227067708969116","-0.005139136367762195","AA950","false"
"61","F1","6","Eim","0.6271973848342896","-0.003487750384494111","AA950","false"
"61","F1","7","Eim","0.633048951625824","-4.754115470696446E-4","AA950","false"
"61","F1","8","Eim","0.6339082717895508","-0.0024553193374527954","AA950","false"
"61","F1","9","Eim","0.6367930173873901","-0.0024098016937233973","AA950","false"
"61","F1","10","Eim","0.643945574760437","0.0019035277252135202","AA950","false"
"61","F1","11","Eim","0.6519965529441833","0.0071152779548499","AA950","false"
"61","F1","12","Eim","0.6517170071601868","0.003996504216743361","AA950","false"
"61","F1","13","Eim","0.6537705659866333","0.003210835089079937","AA950","false"
"61","F1","14","Eim","0.6641314625740051","0.010732503722341805","AA950","false"
"61","F1","15","Eim","0.6672157049179077","0.010977518112134436","AA950","false"
"61","F1","16","Eim","0.6702598929405212","0.011182478180638115","AA950","false"
"61","F1","17","Eim","0.66902095079422","0.007104308080226888","AA950","false"
"61","F1","18","Eim","0.6679342985153198","0.0031784278472167843","AA950","false"
"61","F1","19","Eim","0.6700761318206787","0.0024810331984657136","AA950","false"
"61","F1","20","Eim","0.6693689227104187","-0.0010654038659042536","AA950","false"
"61","F1","21","Eim","0.6687617301940918","-0.004511824336341116","AA950","false"
"61","F1","22","Eim","0.6738834977149963","-0.0022292847695465317","AA950","false"
"61","F1","23","Eim","0.6763089299201965","-0.002643080518456294","AA950","false"
"61","F1","24","Eim","0.6755744814872742","-0.006216756905488615","AA950","false"
"61","F1","25","Eim","0.6796437501907349","-0.004986716156137768","AA950","false"
"61","F1","26","Eim","0.6844264268875122","-0.0030432674134704923","AA950","false"
"61","F1","27","Eim","0.6865686774253845","-0.0037402448297080243","AA950","false"
"61","F1","28","Eim","0.690772533416748","-0.0023756167924544563","AA950","false"
"61","F1","29","Eim","0.6956229209899902","-3.6445717332222625E-4","AA950","false"
"61","F1","30","Eim","0.7059283256530762","0.007101719535653753","AA950","false"
"61","F1","31","Eim","0.7178362011909485","0.01617036711941611","AA950","false"
"61","F1","32","Eim","0.7403916120529175","0.03588655002727515","AA950","false"
"61","F1","33","Eim","0.7941910028457642","0.08684671286601187","AA950","false"
"61","F1","34","Eim","0.8918262720108032","0.18164275407694097","AA950","false"
"61","F1","35","Eim","1.0671002864837646","0.35407754059579244","AA950","false"
"61","F1","36","Eim","1.3662134408950806","0.6503514670529985","AA950","false"
"61","F1","37","Eim","1.7923355102539062","1.0736343084577142","AA950","false"
"61","F1","38","Eim","2.212564468383789","1.4910240386334872","AA950","false"
"61","F1","39","Eim","2.4459893703460693","1.7216097126416576","AA950","false"
"61","F1","40","Eim","2.5482072830200195","1.8209883973614978","AA950","false"
"62","F2","1","Eim","0.5416946411132812","-0.027373256989014442","AA950","false"
"62","F2","2","Eim","0.5469006896018982","-0.024331652017740072","AA950","false"
"62","F2","3","Eim","0.5542504787445068","-0.019146306392474003","AA950","false"
"62","F2","4","Eim","0.5656481981277466","-0.009913030526576942","AA950","false"
"62","F2","5","Eim","0.5717644095420837","-0.005961262629582358","AA950","false"
"62","F2","6","Eim","0.582420289516449","0.002530173827440303","AA950","false"
"62","F2","7","Eim","0.5850173830986023","0.00296282389225105","AA950","false"
"62","F2","8","Eim","0.5839654803276062","-2.535223960876175E-4","AA950","false"
"62","F2","9","Eim","0.590968906879425","0.004585460638388657","AA950","false"
"62","F2","10","Eim","0.5926969051361084","0.004149015377729322","AA950","false"
"62","F2","11","Eim","0.5943892598152161","0.003676926539494414","AA950","false"
"62","F2","12","Eim","0.5961736440658569","0.0032968672727927096","AA950","false"
"62","F2","13","Eim","0.6018987894058228","0.006857569095415956","AA950","false"
"62","F2","14","Eim","0.6083272099494934","0.011121546121744038","AA950","false"
"62","F2","15","Eim","0.6071094274520874","0.007739320106995458","AA950","false"
"62","F2","16","Eim","0.6056823134422302","0.004147762579795595","AA950","false"
"62","F2","17","Eim","0.608383059501648","0.004684065121870746","AA950","false"
"62","F2","18","Eim","0.609125554561615","0.003262116664495214","AA950","false"
"62","F2","19","Eim","0.6119814515113831","0.003953570096920707","AA950","false"
"62","F2","20","Eim","0.6125372648239136","0.0023449398921086507","AA950","false"
"62","F2","21","Eim","0.6106627583503723","-0.0016940100987751826","AA950","false"
"62","F2","22","Eim","0.6114073991775513","-0.003113812788938912","AA950","false"
"62","F2","23","Eim","0.6133104562759399","-0.003375199207892814","AA950","false"
"62","F2","24","Eim","0.6172133684158325","-0.0016367305853428092","AA950","false"
"62","F2","25","Eim","0.6160747408866882","-0.00493980163182967","AA950","false"
"62","F2","26","Eim","0.6186733841896057","-0.004505601846254763","AA950","false"
"62","F2","27","Eim","0.6195039749145508","-0.005839454638652268","AA950","false"
"62","F2","28","Eim","0.6225744485855103","-0.00493342448503548","AA950","false"
"62","F2","29","Eim","0.6292000412940979","-4.7227529379040723E-4","AA950","false"
"62","F2","30","Eim","0.6423348784446716","0.01049811833944075","AA950","false"
"62","F2","31","Eim","0.6644987463951111","0.03049754277253763","AA950","false"
"62","F2","32","Eim","0.7073583006858826","0.07119265354596654","AA950","false"
"62","F2","33","Eim","0.7809997797012329","0.1426696890439743","AA950","false"
"62","F2","34","Eim","0.9245816469192505","0.2840871127446492","AA950","false"
"62","F2","35","Eim","1.171362280845642","0.5287033031536982","AA950","false"
"62","F2","36","Eim","1.5113921165466309","0.8665686953373444","AA950","false"
"62","F2","37","Eim","1.7579905986785889","1.11100273395196","AA950","false"
"62","F2","38","Eim","1.8561457395553589","1.2069934313113875","AA950","false"
"62","F2","39","Eim","1.8727107048034668","1.2213939530421527","AA950","false"
"62","F2","40","Eim","1.8921562433242798","1.238675048045623","AA950","false"
"63","F3","1","Eim","0.5509309768676758","-0.031720564296976256","AA950","false"
"63","F3","2","Eim","0.5587957501411438","-0.026634662069826037","AA950","false"
"63","F3","3","Eim","0.5685245394706726","-0.019684743786615028","AA950","false"
"63","F3","4","Eim","0.5748779773712158","-0.016110176932389614","AA950","false"
"63","F3","5","Eim","0.586789071559906","-0.006977953790017228","AA950","false"
"63","F3","6","Eim","0.5945777893066406","-0.001968107089600408","AA950","false"
"63","F3","7","Eim","0.6013027429580688","0.0019779755155100156","AA950","false"
"63","F3","8","Eim","0.6079753041267395","0.005871665637862871","AA950","false"
"63","F3","9","Eim","0.612169623374939","0.007287113839744535","AA950","false"
"63","F3","10","Eim","0.6152989864349365","0.007637605853424294","AA950","false"
"63","F3","11","Eim","0.6190266013145447","0.00858634968671465","AA950","false"
"63","F3","12","Eim","0.6225602626800537","0.009341140005905885","AA950","false"
"63","F3","13","Eim","0.6224839091300964","0.006485915409630809","AA950","false"
"63","F3","14","Eim","0.625278890132904","0.0065020253661206276","AA950","false"
"63","F3","15","Eim","0.6281017065048218","0.006545970691720442","AA950","false"
"63","F3","16","Eim","0.6282016634941101","0.003867056634691084","AA950","false"
"63","F3","17","Eim","0.6299846172332764","0.002871139327539434","AA950","false"
"63","F3","18","Eim","0.6335872411727905","0.003694892220735795","AA950","false"
"63","F3","19","Eim","0.6358821988105774","0.0032109788122048613","AA950","false"
"63","F3","20","Eim","0.6392017006874084","0.003751609642718117","AA950","false"
"63","F3","21","Eim","0.6370866894721985","-0.001142272618809643","AA950","false"
"63","F3","22","Eim","0.6369632482528687","-0.004044584884457276","AA950","false"
"63","F3","23","Eim","0.6405483484268188","-0.0032383557568248797","AA950","false"
"63","F3","24","Eim","0.643343985080719","-0.0032215901492425323","AA950","false"
"63","F3","25","Eim","0.6437193751335144","-0.005625071142764921","AA950","false"
