# File Name: qPCR_eimeria_field_faeces_FW_26012022.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2022-01-26 12:15:42 PM UTC
# Run End Date/Time: 2022-01-26 01:36:23 PM UTC
# Run Duration: 80 minutes 40 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 3
# Melt Stage Number: 3
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-01-28 02:52:58 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.1
# Plugin Name and Version: Primary Analysis v1.7.0, Relative Quantification v1.5.0
# Exported By: guest
# Exported On: 2022-01-28 02:53:22 PM UTC
"Well","Well Position","Reading Number","Target","Temperature","Fluorescence","Derivative"
"30","C6","19","Eim","66.05148315429688","139530.546875","5838.63671875"
"30","C6","20","Eim","66.38809967041016","138518.5","6362.25390625"
"30","C6","21","Eim","66.72472381591797","136771.546875","7125.14404296875"
"30","C6","22","Eim","67.06134796142578","135074.171875","8173.3896484375"
"30","C6","23","Eim","67.39796447753906","133432.59375","9533.0625"
"30","C6","24","Eim","67.73458862304688","130556.5546875","11185.240234375"
"30","C6","25","Eim","68.07121276855469","127526.2890625","13035.73828125"
"30","C6","26","Eim","68.40782928466797","125100.3046875","14895.03125"
"30","C6","27","Eim","68.74445343017578","121781.1484375","16488.75"
"30","C6","28","Eim","69.08106994628906","114742.3359375","17510.775390625"
"30","C6","29","Eim","69.41769409179688","108823.609375","17709.47265625"
"30","C6","30","Eim","69.75431823730469","101421.9375","16974.240234375"
"30","C6","31","Eim","70.09093475341797","91363.609375","15382.06640625"
"30","C6","32","Eim","70.42755889892578","83976.3828125","13178.0712890625"
"30","C6","33","Eim","70.76417541503906","80561.859375","10698.1025390625"
"30","C6","34","Eim","71.10079956054688","76698.015625","8269.6650390625"
"30","C6","35","Eim","71.43742370605469","76634.03125","6135.62646484375"
"30","C6","36","Eim","71.7740478515625","74558.1796875","4424.8671875"
"30","C6","37","Eim","72.11066436767578","73266.5625","3165.157470703125"
"30","C6","38","Eim","72.4472885131836","73205.3046875","2315.99462890625"
"30","C6","39","Eim","72.78390502929688","73677.0546875","1800.080810546875"
"30","C6","40","Eim","73.12052917480469","72769.9765625","1525.989501953125"
"30","C6","41","Eim","73.4571533203125","73030.9296875","1403.8436279296875"
"30","C6","42","Eim","73.79376983642578","71969.84375","1358.0987548828125"
"30","C6","43","Eim","74.1303939819336","72478.265625","1336.612548828125"
"30","C6","44","Eim","74.46701049804688","70428.421875","1313.068359375"
"30","C6","45","Eim","74.80363464355469","70858.1875","1281.4407958984375"
"30","C6","46","Eim","75.1402587890625","70318.9296875","1246.3253173828125"
"30","C6","47","Eim","75.47687530517578","70870.484375","1190.5228271484375"
"30","C6","48","Eim","75.8134994506836","69225.4609375","1155.09033203125"
"30","C6","49","Eim","76.15011596679688","69495.546875","1162.6552734375"
"30","C6","50","Eim","76.48674011230469","68658.7265625","1234.398681640625"
"30","C6","51","Eim","76.8233642578125","68938.109375","1316.430419921875"
"30","C6","52","Eim","77.15998840332031","68635.390625","1429.0648193359375"
"30","C6","53","Eim","77.4966049194336","67779.8359375","1554.9765625"
"30","C6","54","Eim","77.8332290649414","68486.640625","1661.911376953125"
"30","C6","55","Eim","78.16984558105469","66354.8203125","1717.80029296875"
"30","C6","56","Eim","78.5064697265625","65778.625","1702.5665283203125"
"30","C6","57","Eim","78.84309387207031","65806.109375","1614.8658447265625"
"30","C6","58","Eim","79.1797103881836","64604.51171875","1470.9381103515625"
"30","C6","59","Eim","79.5163345336914","64499.33203125","1297.0223388671875"
"30","C6","60","Eim","79.85295104980469","63526.16796875","1007.5517578125"
"30","C6","61","Eim","80.1895751953125","64454.484375","692.8605346679688"
"30","C6","62","Eim","80.52619934082031","63429.71484375","410.44390869140625"
"30","C6","63","Eim","80.86282348632812","63570.60546875","155.760009765625"
"30","C6","64","Eim","81.1994400024414","63805.3359375","-70.6787109375"
"30","C6","65","Eim","81.53606414794922","62047.71875","-250.2548828125"
"30","C6","66","Eim","81.8726806640625","62660.2265625","-350.9822998046875"
"30","C6","67","Eim","82.20930480957031","63662.20703125","-348.1680908203125"
"30","C6","68","Eim","82.54592895507812","63920.9296875","-244.359619140625"
"30","C6","69","Eim","82.8825454711914","62819.93359375","-70.574462890625"
"30","C6","70","Eim","83.21916961669922","62356.22265625","132.6536865234375"
"30","C6","71","Eim","83.5557861328125","62033.7890625","337.68829345703125"
"30","C6","72","Eim","83.89241027832031","62982.87890625","535.8655395507812"
"30","C6","73","Eim","84.22903442382812","61322.3984375","722.9706420898438"
"30","C6","74","Eim","84.5656509399414","61965.140625","878.9853515625"
"30","C6","75","Eim","84.90227508544922","61481.8046875","962.1632080078125"
"30","C6","76","Eim","85.2388916015625","60423.5546875","925.7919311523438"
"30","C6","77","Eim","85.57551574707031","58898.1328125","747.5201416015625"
"30","C6","78","Eim","85.91213989257812","60410.3046875","451.44879150390625"
"30","C6","79","Eim","86.24876403808594","60010.5","109.1173095703125"
"30","C6","80","Eim","86.58538055419922","59365.546875","-181.222900390625"
"30","C6","81","Eim","86.92200469970703","59128.14453125","-328.90576171875"
"30","C6","82","Eim","87.25862121582031","60513.9296875","-286.95947265625"
"30","C6","83","Eim","87.59524536132812","60916.37890625","-75.31103515625"
"30","C6","84","Eim","87.93186950683594","60021.62109375","223.99578857421875"
"30","C6","85","Eim","88.26849365234375","57968.859375","503.1778564453125"
"30","C6","86","Eim","88.60511016845703","57947.37890625","678.8114013671875"
"30","C6","87","Eim","88.94172668457031","59163.2890625","724.5501098632812"
"30","C6","88","Eim","89.27835083007812","57699.859375","667.90625"
"30","C6","89","Eim","89.61497497558594","57923.4140625","560.5398559570312"
"30","C6","90","Eim","89.95159912109375","57501.4453125","448.83782958984375"
"30","C6","91","Eim","90.28821563720703","57602.83203125","363.21990966796875"
"30","C6","92","Eim","90.62483215332031","56592.046875","323.57391357421875"
"30","C6","93","Eim","90.96145629882812","57261.1796875","344.6785888671875"
"30","C6","94","Eim","91.29808044433594","57048.9140625","430.81829833984375"
"30","C6","95","Eim","91.63470458984375","56486.59375","562.8165893554688"
"30","C6","96","Eim","91.97132110595703","56792.9453125","693.1104125976562"
"30","C6","97","Eim","92.30794525146484","55270.33203125","760.7572021484375"
"30","C6","98","Eim","92.64456176757812","54426.52734375","723.490478515625"
"30","C6","99","Eim","92.98118591308594","55045.4140625","586.42919921875"
"30","C6","100","Eim","93.31781005859375","54883.6953125","405.2052001953125"
"30","C6","101","Eim","93.65443420410156","55355.71875","257.81591796875"
"30","C6","102","Eim","93.99105072021484","55005.28515625","202.819580078125"
"30","C6","103","Eim","94.32766723632812","54592.44921875","251.72833251953125"
"30","C6","104","Eim","94.66429138183594","54252.51171875","371.220458984375"
"37","D1","1","Eim","59.99319839477539","1094348.5","4682.189453125"
"37","D1","2","Eim","60.329681396484375","1097594.125","5837.14306640625"
"37","D1","3","Eim","60.666168212890625","1093511.375","7142.62890625"
"37","D1","4","Eim","61.00265121459961","1090410.125","8537.70703125"
"37","D1","5","Eim","61.339134216308594","1081526.875","9942.013671875"
"37","D1","6","Eim","61.675621032714844","1074300.5","11285.3017578125"
"37","D1","7","Eim","62.01210403442383","1067094.875","12520.396484375"
"37","D1","8","Eim","62.34858703613281","1060939.125","13619.40625"
"37","D1","9","Eim","62.6850700378418","1051949.875","14569.689453125"
"37","D1","10","Eim","63.02155303955078","1043205.75","15375.5966796875"
"37","D1","11","Eim","63.35803985595703","1033589.0","16062.8056640625"
"37","D1","12","Eim","63.694522857666016","1025370.0625","16676.7890625"
"37","D1","13","Eim","64.031005859375","1015250.125","17267.5703125"
"37","D1","14","Eim","64.36749267578125","1007820.875","17871.66796875"
"37","D1","15","Eim","64.7039794921875","997842.25","18497.677734375"
"37","D1","16","Eim","65.04045867919922","987083.375","19124.72265625"
"37","D1","17","Eim","65.37694549560547","980156.75","19715.1640625"
"37","D1","18","Eim","65.71342468261719","969592.0","20235.23828125"
"37","D1","19","Eim","66.04991149902344","958736.5","20674.5390625"
"37","D1","20","Eim","66.38639831542969","948505.1875","21053.51953125"
"37","D1","21","Eim","66.7228775024414","939324.0","21412.8359375"
"37","D1","22","Eim","67.05936431884766","927440.125","21790.3984375"
"37","D1","23","Eim","67.39584350585938","918461.75","22199.79296875"
"37","D1","24","Eim","67.73233032226562","907795.125","22621.0625"
"37","D1","25","Eim","68.06881713867188","896465.6875","23014.81640625"
"37","D1","26","Eim","68.40530395507812","885805.9375","23345.5703125"
"37","D1","27","Eim","68.74178314208984","874401.4375","23605.0546875"
"37","D1","28","Eim","69.0782699584961","861320.6875","23820.02734375"
"37","D1","29","Eim","69.41474914550781","853184.3125","24045.89453125"
"37","D1","30","Eim","69.75123596191406","840609.4375","24355.97265625"
"37","D1","31","Eim","70.08772277832031","830436.8125","24840.921875"
"37","D1","32","Eim","70.42420196533203","819553.3125","25629.5390625"
"37","D1","33","Eim","70.76068878173828","807393.5","26932.81640625"
"37","D1","34","Eim","71.09716796875","796873.5","29105.265625"
"37","D1","35","Eim","71.43365478515625","782623.6875","32709.4453125"
"37","D1","36","Eim","71.7701416015625","771628.0","38560.68359375"
"37","D1","37","Eim","72.10662841796875","761025.5625","47709.26171875"
"37","D1","38","Eim","72.44310760498047","745819.0625","61296.00390625"
"37","D1","39","Eim","72.77959442138672","731888.625","80224.265625"
"37","D1","40","Eim","73.11607360839844","717036.6875","104645.9921875"
"37","D1","41","Eim","73.45256042480469","695463.625","133383.984375"
"37","D1","42","Eim","73.78904724121094","667481.0","163551.8125"
"37","D1","43","Eim","74.12552642822266","625767.875","190687.4375"
"37","D1","44","Eim","74.4620132446289","559257.6875","209594.890625"
"37","D1","45","Eim","74.79849243164062","466978.75","215775.09375"
"37","D1","46","Eim","75.13497924804688","362391.75","206955.140625"
"37","D1","47","Eim","75.47146606445312","245775.765625","184036.796875"
"37","D1","48","Eim","75.80795288085938","156617.609375","150954.25"
"37","D1","49","Eim","76.1444320678711","120564.421875","113440.3515625"
"37","D1","50","Eim","76.48091888427734","109282.4765625","77245.671875"
"37","D1","51","Eim","76.81739807128906","105313.6015625","46599.68359375"
"37","D1","52","Eim","77.15388488769531","103459.9921875","23493.0"
"37","D1","53","Eim","77.49037170410156","103309.6640625","7867.39501953125"
"37","D1","54","Eim","77.82685089111328","102366.4140625","3018.94873046875"
"37","D1","55","Eim","78.16333770751953","100830.2109375","1733.221923828125"
"37","D1","56","Eim","78.49981689453125","100305.046875","1115.31689453125"
"37","D1","57","Eim","78.8363037109375","99917.96875","859.933349609375"
"37","D1","58","Eim","79.17279052734375","98009.3203125","771.798095703125"
"37","D1","59","Eim","79.50927734375","96665.0859375","742.428955078125"
"37","D1","60","Eim","79.84575653076172","94194.4921875","721.981201171875"
"37","D1","61","Eim","80.18224334716797","93815.2421875","695.976806640625"
"37","D1","62","Eim","80.51872253417969","92483.0390625","667.997314453125"
"37","D1","63","Eim","80.85520935058594","91275.5390625","647.03662109375"
"37","D1","64","Eim","81.19169616699219","90888.1484375","638.724853515625"
"37","D1","65","Eim","81.5281753540039","89425.953125","640.81982421875"
"37","D1","66","Eim","81.86466217041016","88510.8984375","643.491943359375"
"37","D1","67","Eim","82.20114135742188","88427.046875","633.931640625"
"37","D1","68","Eim","82.53762817382812","84758.0625","603.17041015625"
"37","D1","69","Eim","82.87411499023438","83615.3984375","551.38720703125"
"37","D1","70","Eim","83.21060180664062","82962.6796875","488.583251953125"
"37","D1","71","Eim","83.54708099365234","83312.796875","430.33740234375"
"37","D1","72","Eim","83.8835678100586","82282.3203125","391.16357421875"
"37","D1","73","Eim","84.22004699707031","81479.90625","378.990234375"
"37","D1","74","Eim","84.55653381347656","79730.9375","392.5625"
"37","D1","75","Eim","84.89302062988281","80926.6171875","421.8837890625"
"37","D1","76","Eim","85.22949981689453","78585.0390625","451.21142578125"
"37","D1","77","Eim","85.56598663330078","76869.0625","464.04296875"
"37","D1","78","Eim","85.9024658203125","76001.5625","448.82177734375"
"37","D1","79","Eim","86.23895263671875","75082.6484375","402.9794921875"
"37","D1","80","Eim","86.575439453125","74277.7265625","333.29931640625"
"37","D1","81","Eim","86.91192626953125","74067.9921875","252.361328125"
"37","D1","82","Eim","87.24840545654297","72724.0390625","173.08642578125"
"37","D1","83","Eim","87.58489227294922","73772.5546875","104.30419921875"
"37","D1","84","Eim","87.92137145996094","73034.9375","49.51318359375"
"37","D1","85","Eim","88.25785827636719","72181.4921875","9.1513671875"
"37","D1","86","Eim","88.59434509277344","71143.9921875","-15.99169921875"
"37","D1","87","Eim","88.93083190917969","71420.71875","-23.5703125"
"37","D1","88","Eim","89.2673110961914","72439.1015625","-12.3095703125"
"37","D1","89","Eim","89.60379028320312","72204.8515625","13.75634765625"
"37","D1","90","Eim","89.94027709960938","70374.8046875","43.95703125"
"37","D1","91","Eim","90.27676391601562","68991.984375","65.05810546875"
"37","D1","92","Eim","90.61325073242188","69741.25","68.3603515625"
"37","D1","93","Eim","90.9497299194336","68139.8203125","54.3134765625"
"37","D1","94","Eim","91.28621673583984","67971.9375","30.90283203125"
"37","D1","95","Eim","91.62269592285156","69927.515625","6.994140625"
"37","D1","96","Eim","91.95918273925781","67544.8125","-14.04736328125"
"37","D1","97","Eim","92.29566955566406","67253.2734375","-35.70947265625"
"37","D1","98","Eim","92.63215637207031","66168.4921875","-63.8798828125"
"37","D1","99","Eim","92.96863555908203","66337.90625","-100.5927734375"
"37","D1","100","Eim","93.30511474609375","67488.421875","-141.08837890625"
"37","D1","101","Eim","93.6416015625","66126.9140625","-176.39306640625"
"37","D1","102","Eim","93.97808837890625","66899.2578125","-199.07373046875"
"37","D1","103","Eim","94.3145751953125","67543.59375","-207.75"
"37","D1","104","Eim","94.65105438232422","65365.90234375","-207.38818359375"
"38","D2","1","Eim","59.99319839477539","1057239.75","4951.6884765625"
"38","D2","2","Eim","60.329681396484375","1059934.0","6215.7431640625"
"38","D2","3","Eim","60.666168212890625","1058280.125","7638.1904296875"
"38","D2","4","Eim","61.00265121459961","1051818.25","9153.701171875"
"38","D2","5","Eim","61.339134216308594","1046938.3125","10665.021484375"
"38","D2","6","Eim","61.675621032714844","1038979.5","12081.599609375"
"38","D2","7","Eim","62.01210403442383","1033642.125","13349.5224609375"
"38","D2","8","Eim","62.34858703613281","1025148.1875","14460.484375"
"38","D2","9","Eim","62.6850700378418","1016643.8125","15439.5439453125"
"38","D2","10","Eim","63.02155303955078","1009224.6875","16325.0185546875"
"38","D2","11","Eim","63.35803985595703","1000565.9375","17148.515625"
"38","D2","12","Eim","63.694522857666016","993486.5625","17927.529296875"
"38","D2","13","Eim","64.031005859375","983918.6875","18665.18359375"
"38","D2","14","Eim","64.36749267578125","974020.875","19353.921875"
"38","D2","15","Eim","64.7039794921875","965838.75","19977.390625"
"38","D2","16","Eim","65.04045867919922","956258.625","20513.3828125"
"38","D2","17","Eim","65.37694549560547","947099.875","20945.091796875"
"38","D2","18","Eim","65.71342468261719","938289.625","21279.24609375"
"38","D2","19","Eim","66.04991149902344","928211.9375","21557.439453125"
"38","D2","20","Eim","66.38639831542969","916490.25","21846.990234375"
"38","D2","21","Eim","66.7228775024414","907702.0","22208.6796875"
"38","D2","22","Eim","67.05936431884766","899648.3125","22662.55859375"
"38","D2","23","Eim","67.39584350585938","890677.8125","23173.21484375"
"38","D2","24","Eim","67.73233032226562","878137.5625","23669.296875"
"38","D2","25","Eim","68.06881713867188","868737.25","24083.990234375"
"38","D2","26","Eim","68.40530395507812","856555.75","24392.951171875"
"38","D2","27","Eim","68.74178314208984","847785.1875","24625.990234375"
"38","D2","28","Eim","69.0782699584961","833077.625","24849.634765625"
"38","D2","29","Eim","69.41474914550781","824859.6875","25135.80078125"
"38","D2","30","Eim","69.75123596191406","816584.375","25541.384765625"
"38","D2","31","Eim","70.08772277832031","805226.5625","26119.779296875"
"38","D2","32","Eim","70.42420196533203","793613.3125","26966.220703125"
"38","D2","33","Eim","70.76068878173828","780551.5","28283.603515625"
"38","D2","34","Eim","71.09716796875","772136.375","30454.087890625"
"38","D2","35","Eim","71.43365478515625","759187.0","34098.3203125"
"38","D2","36","Eim","71.7701416015625","745256.25","40099.98046875"
"38","D2","37","Eim","72.10662841796875","735831.875","49556.1484375"
"38","D2","38","Eim","72.44310760498047","724243.1875","63594.54296875"
"38","D2","39","Eim","72.77959442138672","709415.5","83011.421875"
"38","D2","40","Eim","73.11607360839844","693275.0","107750.25"
"38","D2","41","Eim","73.45256042480469","673689.6875","136356.84375"
"38","D2","42","Eim","73.78904724121094","643863.0","165684.40625"
"38","D2","43","Eim","74.12552642822266","600839.9375","191148.46875"
"38","D2","44","Eim","74.4620132446289","533889.3125","207677.625"
"38","D2","45","Eim","74.79849243164062","436923.84375","211174.65625"
"38","D2","46","Eim","75.13497924804688","335895.84375","199954.71875"
"38","D2","47","Eim","75.47146606445312","227233.40625","175496.34375"
"38","D2","48","Eim","75.80795288085938","147390.21875","142087.875"
"38","D2","49","Eim","76.1444320678711","118283.78125","105470.0390625"
"38","D2","50","Eim","76.48091888427734","111010.6015625","71079.65625"
"38","D2","51","Eim","76.81739807128906","109135.8359375","42658.83203125"
"38","D2","52","Eim","77.15388488769531","106889.03125","21723.20703125"
"38","D2","53","Eim","77.49037170410156","105024.8046875","7887.7080078125"
"38","D2","54","Eim","77.82685089111328","105503.046875","3533.02197265625"
"38","D2","55","Eim","78.16333770751953","102253.3125","2466.527099609375"
"38","D2","56","Eim","78.49981689453125","102738.28125","1955.78173828125"
"38","D2","57","Eim","78.8363037109375","101032.1171875","1733.5302734375"
"38","D2","58","Eim","79.17279052734375","99265.359375","1637.19091796875"
"38","D2","59","Eim","79.50927734375","96991.1796875","1583.242431640625"
"38","D2","60","Eim","79.84575653076172","96296.9453125","1538.982666015625"
"38","D2","61","Eim","80.18224334716797","94116.1640625","1498.974609375"
"38","D2","62","Eim","80.51872253417969","93773.3046875","1467.63623046875"
"38","D2","63","Eim","80.85520935058594","93874.1171875","1448.24072265625"
"38","D2","64","Eim","81.19169616699219","91716.453125","1438.55517578125"
"38","D2","65","Eim","81.5281753540039","90487.640625","1431.796630859375"
"38","D2","66","Eim","81.86466217041016","88370.640625","1420.00244140625"
"38","D2","67","Eim","82.20114135742188","88717.7265625","1397.04833984375"
"38","D2","68","Eim","82.53762817382812","87090.8359375","1360.28271484375"
"38","D2","69","Eim","82.87411499023438","85455.4296875","1311.158447265625"
"38","D2","70","Eim","83.21060180664062","83580.2109375","1255.153564453125"
"38","D2","71","Eim","83.54708099365234","84476.4921875","1200.508544921875"
"38","D2","72","Eim","83.8835678100586","82734.8984375","1155.42822265625"
"38","D2","73","Eim","84.22004699707031","82688.859375","1124.736572265625"
"38","D2","74","Eim","84.55653381347656","81332.0546875","1107.967041015625"
"38","D2","75","Eim","84.89302062988281","81191.296875","1100.278076171875"
"38","D2","76","Eim","85.22949981689453","79107.2578125","1095.63037109375"
"38","D2","77","Eim","85.56598663330078","79008.9375","1089.9169921875"
"38","D2","78","Eim","85.9024658203125","77891.9296875","1081.578125"
"38","D2","79","Eim","86.23895263671875","77972.09375","1069.531982421875"
"38","D2","80","Eim","86.575439453125","77799.421875","1050.79541015625"
"38","D2","81","Eim","86.91192626953125","75699.6875","1020.760986328125"
"38","D2","82","Eim","87.24840545654297","74489.953125","976.640869140625"
"38","D2","83","Eim","87.58489227294922","74753.78125","921.1552734375"
"38","D2","84","Eim","87.92137145996094","73795.96875","862.984130859375"
"38","D2","85","Eim","88.25785827636719","75145.578125","813.082763671875"
"38","D2","86","Eim","88.59434509277344","74096.828125","779.693603515625"
"38","D2","87","Eim","88.93083190917969","72845.796875","765.480224609375"
"38","D2","88","Eim","89.2673110961914","73592.3203125","767.957763671875"
"38","D2","89","Eim","89.60379028320312","72789.65625","781.54345703125"
"38","D2","90","Eim","89.94027709960938","72778.1953125","799.3544921875"
"38","D2","91","Eim","90.27676391601562","72026.046875","814.421875"
"38","D2","92","Eim","90.61325073242188","70901.875","820.904052734375"
"38","D2","93","Eim","90.9497299194336","70359.8515625","815.31982421875"
"38","D2","94","Eim","91.28621673583984","70649.5078125","796.877197265625"
"38","D2","95","Eim","91.62269592285156","70517.9453125","766.5693359375"
"38","D2","96","Eim","91.95918273925781","69183.8046875","726.15869140625"
"38","D2","97","Eim","92.29566955566406","69333.3359375","678.447021484375"
"38","D2","98","Eim","92.63215637207031","68528.65625","628.455078125"
"38","D2","99","Eim","92.96863555908203","68809.75","583.44140625"
"38","D2","100","Eim","93.30511474609375","71314.1015625","550.30810546875"
"38","D2","101","Eim","93.6416015625","67978.140625","531.63330078125"
"38","D2","102","Eim","93.97808837890625","70144.109375","523.60595703125"
"38","D2","103","Eim","94.3145751953125","68194.1328125","517.89208984375"
"38","D2","104","Eim","94.65105438232422","68468.2578125","506.2900390625"
"39","D3","1","Eim","59.99319839477539","1114146.375","4406.63427734375"
"39","D3","2","Eim","60.329681396484375","1117730.625","5672.1962890625"
"39","D3","3","Eim","60.666168212890625","1114531.625","7100.873046875"
"39","D3","4","Eim","61.00265121459961","1109630.25","8626.0380859375"
"39","D3","5","Eim","61.339134216308594","1103713.875","10147.7734375"
"39","D3","6","Eim","61.675621032714844","1096396.0","11576.0234375"
"39","D3","7","Eim","62.01210403442383","1089140.375","12860.58203125"
"39","D3","8","Eim","62.34858703613281","1080378.75","13997.46875"
"39","D3","9","Eim","62.6850700378418","1072555.625","15012.0029296875"
"39","D3","10","Eim","63.02155303955078","1064713.875","15938.2431640625"
"39","D3","11","Eim","63.35803985595703","1056477.375","16805.3671875"
"39","D3","12","Eim","63.694522857666016","1046309.3125","17632.0625"
"39","D3","13","Eim","64.031005859375","1036705.3125","18427.482421875"
"39","D3","14","Eim","64.36749267578125","1028697.5","19192.63671875"
"39","D3","15","Eim","64.7039794921875","1019211.6875","19922.345703125"
"39","D3","16","Eim","65.04045867919922","1008196.8125","20607.38671875"
"39","D3","17","Eim","65.37694549560547","997072.125","21235.1484375"
"39","D3","18","Eim","65.71342468261719","989426.625","21789.3125"
"39","D3","19","Eim","66.04991149902344","979272.6875","22253.84765625"
"39","D3","20","Eim","66.38639831542969","967015.0","22619.671875"
"39","D3","21","Eim","66.7228775024414","957472.0","22891.8984375"
"39","D3","22","Eim","67.05936431884766","945137.25","23090.09765625"
"39","D3","23","Eim","67.39584350585938","935109.125","23242.12890625"
"39","D3","24","Eim","67.73233032226562","923894.375","23375.86328125"
"39","D3","25","Eim","68.06881713867188","912640.1875","23515.48046875"
"39","D3","26","Eim","68.40530395507812","900944.1875","23684.56640625"
"39","D3","27","Eim","68.74178314208984","891253.0625","23908.859375"
"39","D3","28","Eim","69.0782699584961","878159.375","24215.046875"
"39","D3","29","Eim","69.41474914550781","868986.5","24625.55859375"
"39","D3","30","Eim","69.75123596191406","857150.1875","25161.2265625"
"39","D3","31","Eim","70.08772277832031","847018.25","25860.30859375"
"39","D3","32","Eim","70.42420196533203","836060.8125","26821.89453125"
"39","D3","33","Eim","70.76068878173828","822280.9375","28264.62890625"
"39","D3","34","Eim","71.09716796875","809892.6875","30587.83984375"
"39","D3","35","Eim","71.43365478515625","797675.5625","34419.62890625"
"39","D3","36","Eim","71.7701416015625","785213.125","40635.6171875"
"39","D3","37","Eim","72.10662841796875","774599.0625","50310.0703125"
"39","D3","38","Eim","72.44310760498047","758541.4375","64541.96875"
"39","D3","39","Eim","72.77959442138672","745010.5625","84094.5859375"
"39","D3","40","Eim","73.11607360839844","726360.75","108864.6015625"
"39","D3","41","Eim","73.45256042480469","705519.5","137326.078125"
"39","D3","42","Eim","73.78904724121094","674347.3125","166243.625"
"39","D3","43","Eim","74.12552642822266","626573.75","190964.765625"
"39","D3","44","Eim","74.4620132446289","553632.3125","206430.234375"
"39","D3","45","Eim","74.79849243164062","450521.71875","208675.15625"
"39","D3","46","Eim","75.13497924804688","339919.21875","196253.734375"
"39","D3","47","Eim","75.47146606445312","225836.0625","170913.8125"
"39","D3","48","Eim","75.80795288085938","145845.0","137137.734375"
"39","D3","49","Eim","76.1444320678711","119970.1640625","100706.8515625"
"39","D3","50","Eim","76.48091888427734","113435.7890625","66940.8515625"
"39","D3","51","Eim","76.81739807128906","110809.3359375","39370.59375"
"39","D3","52","Eim","77.15388488769531","108860.734375","19296.193359375"
"39","D3","53","Eim","77.49037170410156","108765.9453125","6180.42041015625"
"39","D3","54","Eim","77.82685089111328","106796.171875","2842.392578125"
"39","D3","55","Eim","78.16333770751953","106807.3203125","1775.53662109375"
"39","D3","56","Eim","78.49981689453125","104676.2421875","1272.173828125"
"39","D3","57","Eim","78.8363037109375","102392.3828125","1063.6845703125"
"39","D3","58","Eim","79.17279052734375","102936.71875","990.81494140625"
"39","D3","59","Eim","79.50927734375","101060.9296875","970.513427734375"
"39","D3","60","Eim","79.84575653076172","99635.7890625","964.13671875"
"39","D3","61","Eim","80.18224334716797","97566.515625","955.7783203125"
"39","D3","62","Eim","80.51872253417969","96180.25","939.994873046875"
"39","D3","63","Eim","80.85520935058594","96453.5546875","915.650146484375"
"39","D3","64","Eim","81.19169616699219","94549.171875","883.23095703125"
"39","D3","65","Eim","81.5281753540039","92183.8671875","844.08154296875"
"39","D3","66","Eim","81.86466217041016","91109.71875","800.23095703125"
"39","D3","67","Eim","82.20114135742188","91163.5","754.0234375"
"39","D3","68","Eim","82.53762817382812","90433.421875","707.7939453125"
"39","D3","69","Eim","82.87411499023438","87899.15625","664.23681640625"
"39","D3","70","Eim","83.21060180664062","87263.9296875","627.03759765625"
"39","D3","71","Eim","83.54708099365234","86866.8671875","600.2890625"
"39","D3","72","Eim","83.8835678100586","86335.265625","586.107666015625"
"39","D3","73","Eim","84.22004699707031","85642.21875","582.02978515625"
"39","D3","74","Eim","84.55653381347656","84601.2890625","580.750732421875"
"39","D3","75","Eim","84.89302062988281","82166.6328125","573.327880859375"
"39","D3","76","Eim","85.22949981689453","81729.25","553.742431640625"
"39","D3","77","Eim","85.56598663330078","81478.6640625","521.626708984375"
"39","D3","78","Eim","85.9024658203125","81274.2109375","481.550048828125"
"39","D3","79","Eim","86.23895263671875","79403.21875","439.951904296875"
"39","D3","80","Eim","86.575439453125","79323.4453125","402.052734375"
"39","D3","81","Eim","86.91192626953125","78988.7890625","370.26318359375"
"39","D3","82","Eim","87.24840545654297","78643.8828125","344.1689453125"
"39","D3","83","Eim","87.58489227294922","77558.0703125","321.72119140625"
"39","D3","84","Eim","87.92137145996094","77013.5078125","301.0537109375"
"39","D3","85","Eim","88.25785827636719","76706.34375","281.9169921875"
"39","D3","86","Eim","88.59434509277344","75821.375","265.560546875"
"39","D3","87","Eim","88.93083190917969","76163.109375","252.716796875"
"39","D3","88","Eim","89.2673110961914","76142.8359375","241.16357421875"
"39","D3","89","Eim","89.60379028320312","74252.8046875","225.2802734375"
"39","D3","90","Eim","89.94027709960938","74616.0234375","198.76513671875"
"39","D3","91","Eim","90.27676391601562","73193.2734375","159.1474609375"
"39","D3","92","Eim","90.61325073242188","73111.5078125","110.79833984375"
"39","D3","93","Eim","90.9497299194336","73908.015625","63.95947265625"
"39","D3","94","Eim","91.28621673583984","73472.328125","29.84765625"
"39","D3","95","Eim","91.62269592285156","73323.9375","14.794921875"
"39","D3","96","Eim","91.95918273925781","73814.46875","16.80078125"
"39","D3","97","Eim","92.29566955566406","72459.703125","26.47119140625"
"39","D3","98","Eim","92.63215637207031","72357.203125","31.59423828125"
"39","D3","99","Eim","92.96863555908203","71819.7109375","22.8251953125"
