# File Name: qPCR_eimeria_field_faeces_JK_09022022_2.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2022-02-09 12:17:00 PM UTC
# Run End Date/Time: 2022-02-09 01:35:11 PM UTC
# Run Duration: 78 minutes 10 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 3
# Melt Stage Number: 3
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-02-09 12:52:46 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.1
# Plugin Name and Version: Primary Analysis v1.7.0, Relative Quantification v1.5.0
# Exported By: guest
# Exported On: 2022-02-09 12:53:35 PM UTC
"Well","Well Position","Reading Number","Target","Temperature","Fluorescence","Derivative"
"91","H7","105","Eim","91.42501831054688","32300.072265625","494.8671875"
"91","H7","106","Eim","91.72724914550781","31428.337890625","455.501953125"
"91","H7","107","Eim","92.02947998046875","31696.25","422.830078125"
"91","H7","108","Eim","92.33171081542969","32546.724609375","406.9267578125"
"91","H7","109","Eim","92.63394927978516","31007.771484375","406.1884765625"
"91","H7","110","Eim","92.93618774414062","30636.2578125","405.802734375"
"91","H7","111","Eim","93.23841857910156","30733.873046875","385.8876953125"
"91","H7","112","Eim","93.5406494140625","30908.7109375","334.107421875"
"91","H7","113","Eim","93.84288024902344","30250.283203125","253.876953125"
"91","H7","114","Eim","94.1451187133789","30850.89453125","162.650390625"
"91","H7","115","Eim","94.44735717773438","30097.658203125","82.0546875"
"91","H7","116","Eim","94.74958801269531","31479.38671875","26.759765625"
"92","H8","1","Eim","59.992698669433594","586614.375","4794.58203125"
"92","H8","2","Eim","60.29492950439453","588007.5625","4989.55419921875"
"92","H8","3","Eim","60.597164154052734","587663.125","5277.23583984375"
"92","H8","4","Eim","60.89939880371094","585931.0","5638.6708984375"
"92","H8","5","Eim","61.20163345336914","584613.375","6024.35693359375"
"92","H8","6","Eim","61.503868103027344","581560.875","6372.345703125"
"92","H8","7","Eim","61.80609893798828","581121.0625","6632.1259765625"
"92","H8","8","Eim","62.108333587646484","576006.25","6781.6591796875"
"92","H8","9","Eim","62.41056823730469","574166.6875","6829.97607421875"
"92","H8","10","Eim","62.71280288696289","572425.0","6808.984375"
"92","H8","11","Eim","63.015037536621094","569235.3125","6762.45751953125"
"92","H8","12","Eim","63.31726837158203","568519.25","6737.4873046875"
"92","H8","13","Eim","63.619503021240234","564266.8125","6777.59765625"
"92","H8","14","Eim","63.92173767089844","561906.75","6913.31689453125"
"92","H8","15","Eim","64.22396850585938","561010.1875","7152.5361328125"
"92","H8","16","Eim","64.52620697021484","558933.1875","7477.10693359375"
"92","H8","17","Eim","64.82843780517578","556576.1875","7851.271484375"
"92","H8","18","Eim","65.13067626953125","552812.1875","8237.6025390625"
"92","H8","19","Eim","65.43290710449219","549770.4375","8611.00390625"
"92","H8","20","Eim","65.73513793945312","546885.6875","8963.216796875"
"92","H8","21","Eim","66.0373764038086","543916.75","9298.9248046875"
"92","H8","22","Eim","66.33960723876953","540807.875","9629.232421875"
"92","H8","23","Eim","66.641845703125","536226.1875","9966.9091796875"
"92","H8","24","Eim","66.94407653808594","534103.625","10322.57421875"
"92","H8","25","Eim","67.24630737304688","529456.3125","10700.7783203125"
"92","H8","26","Eim","67.54854583740234","526797.9375","11096.46484375"
"92","H8","27","Eim","67.85077667236328","522094.40625","11601.48828125"
"92","H8","28","Eim","68.15300750732422","519809.09375","12158.810546875"
"92","H8","29","Eim","68.45524597167969","513900.84375","12680.255859375"
"92","H8","30","Eim","68.75747680664062","509925.5","13162.8984375"
"92","H8","31","Eim","69.0597152709961","504449.28125","13611.443359375"
"92","H8","32","Eim","69.36194610595703","502754.75","14027.21875"
"92","H8","33","Eim","69.66417694091797","497200.6875","14404.126953125"
"92","H8","34","Eim","69.96641540527344","491502.6875","14736.76171875"
"92","H8","35","Eim","70.26864624023438","486510.78125","15033.1103515625"
"92","H8","36","Eim","70.57087707519531","482469.1875","15322.5546875"
"92","H8","37","Eim","70.87311553955078","477532.46875","15655.0205078125"
"92","H8","38","Eim","71.17534637451172","472463.3125","16096.515625"
"92","H8","39","Eim","71.47758483886719","467297.84375","16728.271484375"
"92","H8","40","Eim","71.77981567382812","462146.34375","17655.71875"
"92","H8","41","Eim","72.08204650878906","457801.71875","19027.548828125"
"92","H8","42","Eim","72.38428497314453","451360.09375","21065.705078125"
"92","H8","43","Eim","72.68651580810547","447470.0625","24087.48046875"
"92","H8","44","Eim","72.98875427246094","439601.90625","28487.349609375"
"92","H8","45","Eim","73.29098510742188","432241.5625","34629.953125"
"92","H8","46","Eim","73.59321594238281","426704.0","42638.1328125"
"92","H8","47","Eim","73.89545440673828","419038.53125","52129.69921875"
"92","H8","48","Eim","74.19768524169922","407956.875","62041.484375"
"92","H8","49","Eim","74.49992370605469","393924.21875","70704.453125"
"92","H8","50","Eim","74.80215454101562","370361.0625","76250.25"
"92","H8","51","Eim","75.10438537597656","332195.0625","77241.75"
"92","H8","52","Eim","75.40662384033203","299418.25","73248.671875"
"92","H8","53","Eim","75.70885467529297","273523.25","65066.0625"
"92","H8","54","Eim","76.01109313964844","262043.21875","54440.94921875"
"92","H8","55","Eim","76.31332397460938","258480.875","43443.5703125"
"92","H8","56","Eim","76.61555480957031","254062.015625","33803.21875"
"92","H8","57","Eim","76.91779327392578","249054.796875","26506.12890625"
"92","H8","58","Eim","77.22002410888672","244727.25","21766.8828125"
"92","H8","59","Eim","77.52226257324219","239657.09375","19277.763671875"
"92","H8","60","Eim","77.82449340820312","234667.828125","18542.52734375"
"92","H8","61","Eim","78.12672424316406","229431.65625","19134.859375"
"92","H8","62","Eim","78.42896270751953","223897.96875","20816.24609375"
"92","H8","63","Eim","78.73119354248047","219692.140625","23527.078125"
"92","H8","64","Eim","79.03343200683594","211358.640625","27292.853515625"
"92","H8","65","Eim","79.33566284179688","205468.625","32084.517578125"
"92","H8","66","Eim","79.63789367675781","198199.25","37670.84375"
"92","H8","67","Eim","79.94013214111328","188294.640625","43515.5546875"
"92","H8","68","Eim","80.24236297607422","175376.15625","48780.578125"
"92","H8","69","Eim","80.54460144042969","156539.609375","52475.0703125"
"92","H8","70","Eim","80.84683227539062","135527.6875","53726.7734375"
"92","H8","71","Eim","81.14906311035156","115149.9765625","52078.3515625"
"92","H8","72","Eim","81.4512939453125","97276.625","47676.3046875"
"92","H8","73","Eim","81.75353240966797","86793.6015625","41254.4140625"
"92","H8","74","Eim","82.05577087402344","80483.9140625","33910.78125"
"92","H8","75","Eim","82.35800170898438","77787.2578125","26776.318359375"
"92","H8","76","Eim","82.66023254394531","73900.703125","20719.65625"
"92","H8","77","Eim","82.96246337890625","71291.9140625","16198.6640625"
"92","H8","78","Eim","83.26470184326172","67337.546875","13278.4755859375"
"92","H8","79","Eim","83.56693267822266","63610.1328125","11752.7451171875"
"92","H8","80","Eim","83.86917114257812","60040.4609375","11275.5263671875"
"92","H8","81","Eim","84.17140197753906","58927.32421875","11445.63671875"
"92","H8","82","Eim","84.4736328125","53668.47265625","11846.7314453125"
"92","H8","83","Eim","84.77587127685547","48253.953125","12083.2001953125"
"92","H8","84","Eim","85.0781021118164","40752.625","11841.0654296875"
"92","H8","85","Eim","85.38034057617188","35973.9375","11051.8798828125"
"92","H8","86","Eim","85.68257141113281","30813.677734375","10023.4765625"
"92","H8","87","Eim","85.98480224609375","30423.16796875","8712.087890625"
"92","H8","88","Eim","86.28704071044922","28724.0625","7306.5712890625"
"92","H8","89","Eim","86.58927154541016","26947.18359375","5977.1484375"
"92","H8","90","Eim","86.89151000976562","26223.15234375","4828.0673828125"
"92","H8","91","Eim","87.19374084472656","24446.53515625","3889.4150390625"
"92","H8","92","Eim","87.4959716796875","24948.7421875","3139.7548828125"
"92","H8","93","Eim","87.79821014404297","22637.685546875","2538.892578125"
"92","H8","94","Eim","88.1004409790039","22396.041015625","2052.4638671875"
"92","H8","95","Eim","88.40267944335938","22905.51953125","1660.1025390625"
"92","H8","96","Eim","88.70491027832031","22527.85546875","1349.66015625"
"92","H8","97","Eim","89.00714111328125","21329.20703125","1107.0849609375"
"92","H8","98","Eim","89.30937957763672","21177.9765625","912.0859375"
"92","H8","99","Eim","89.61161041259766","20802.50390625","743.5302734375"
"92","H8","100","Eim","89.91384887695312","20633.69921875","589.5234375"
"92","H8","101","Eim","90.21607971191406","20673.580078125","453.013671875"
"92","H8","102","Eim","90.518310546875","21123.791015625","347.6669921875"
"92","H8","103","Eim","90.82054138183594","20541.09375","287.0634765625"
"92","H8","104","Eim","91.1227798461914","20148.162109375","275.19921875"
"92","H8","105","Eim","91.42501831054688","20150.818359375","303.9814453125"
"92","H8","106","Eim","91.72724914550781","20383.763671875","357.3515625"
"92","H8","107","Eim","92.02947998046875","18642.8515625","417.2734375"
"92","H8","108","Eim","92.33171081542969","20106.5","467.537109375"
"92","H8","109","Eim","92.63394927978516","19051.373046875","494.921875"
"92","H8","110","Eim","92.93618774414062","17957.095703125","490.015625"
"92","H8","111","Eim","93.23841857910156","18269.0703125","449.359375"
"92","H8","112","Eim","93.5406494140625","19141.642578125","377.916015625"
"92","H8","113","Eim","93.84288024902344","17626.40625","289.3447265625"
"92","H8","114","Eim","94.1451187133789","17276.798828125","202.6787109375"
"92","H8","115","Eim","94.44735717773438","19578.951171875","136.30859375"
"92","H8","116","Eim","94.74958801269531","18539.501953125","101.830078125"
"93","H9","1","Eim","59.99330139160156","352616.84375","5743.134765625"
"93","H9","2","Eim","60.29578399658203","354500.6875","5634.490234375"
"93","H9","3","Eim","60.5982666015625","353452.34375","5632.115234375"
"93","H9","4","Eim","60.9007453918457","352357.25","5724.1123046875"
"93","H9","5","Eim","61.20322799682617","350315.03125","5861.70166015625"
"93","H9","6","Eim","61.50571060180664","349670.96875","5977.26513671875"
"93","H9","7","Eim","61.808189392089844","347190.0","6010.11279296875"
"93","H9","8","Eim","62.11067199707031","344504.0625","5927.306640625"
"93","H9","9","Eim","62.41315460205078","342295.8125","5730.71826171875"
"93","H9","10","Eim","62.715633392333984","340969.03125","5450.7626953125"
"93","H9","11","Eim","63.01811599731445","340297.4375","5134.39794921875"
"93","H9","12","Eim","63.32059860229492","336886.125","4833.3837890625"
"93","H9","13","Eim","63.623077392578125","336222.875","4594.34375"
"93","H9","14","Eim","63.925559997558594","334917.8125","4450.56640625"
"93","H9","15","Eim","64.22804260253906","333990.8125","4417.22314453125"
"93","H9","16","Eim","64.53052520751953","333351.875","4491.16796875"
"93","H9","17","Eim","64.8330078125","331064.84375","4655.6123046875"
"93","H9","18","Eim","65.13548278808594","329951.21875","4886.52587890625"
"93","H9","19","Eim","65.4379653930664","328606.0","5158.3720703125"
"93","H9","20","Eim","65.74044799804688","328101.03125","5449.2998046875"
"93","H9","21","Eim","66.04293060302734","324799.96875","5744.7998046875"
"93","H9","22","Eim","66.34541320800781","323221.59375","6038.509765625"
"93","H9","23","Eim","66.64789581298828","321964.21875","6327.7099609375"
"93","H9","24","Eim","66.95037078857422","319836.84375","6607.1162109375"
"93","H9","25","Eim","67.25285339355469","317901.59375","6864.8271484375"
"93","H9","26","Eim","67.55533599853516","315931.84375","7086.25927734375"
"93","H9","27","Eim","67.85781860351562","313266.1875","7262.99658203125"
"93","H9","28","Eim","68.1603012084961","311072.4375","7401.76123046875"
"93","H9","29","Eim","68.46278381347656","308985.65625","7524.90478515625"
"93","H9","30","Eim","68.7652587890625","306276.09375","7662.03173828125"
"93","H9","31","Eim","69.06774139404297","304133.28125","7835.98291015625"
"93","H9","32","Eim","69.37022399902344","303162.0","8053.41162109375"
"93","H9","33","Eim","69.6727066040039","300334.25","8253.96484375"
"93","H9","34","Eim","69.97518920898438","297191.4375","8466.21484375"
"93","H9","35","Eim","70.27767181396484","294339.9375","8687.783203125"
"93","H9","36","Eim","70.58015441894531","291888.625","8916.416015625"
"93","H9","37","Eim","70.88262939453125","290144.09375","9151.5107421875"
"93","H9","38","Eim","71.18511199951172","286643.78125","9391.9697265625"
"93","H9","39","Eim","71.48759460449219","283786.625","9640.7529296875"
"93","H9","40","Eim","71.79007720947266","279787.46875","9915.65625"
"93","H9","41","Eim","72.09255981445312","277358.375","10260.509765625"
"93","H9","42","Eim","72.39503479003906","274307.34375","10752.4140625"
"93","H9","43","Eim","72.69751739501953","270768.84375","11502.2900390625"
"93","H9","44","Eim","73.0","267731.96875","12645.33203125"
"93","H9","45","Eim","73.30248260498047","264065.6875","14313.87890625"
"93","H9","46","Eim","73.60496520996094","260268.75","16585.39453125"
"93","H9","47","Eim","73.9074478149414","256238.140625","19409.44140625"
"93","H9","48","Eim","74.20993041992188","250240.03125","22541.2421875"
"93","H9","49","Eim","74.51240539550781","243823.890625","25528.37109375"
"93","H9","50","Eim","74.81488800048828","233230.6875","27792.6171875"
"93","H9","51","Eim","75.11737060546875","216263.875","28805.173828125"
"93","H9","52","Eim","75.41985321044922","195697.328125","28289.962890625"
"93","H9","53","Eim","75.72233581542969","181357.25","26352.255859375"
"93","H9","54","Eim","76.02481079101562","175726.625","23454.640625"
"93","H9","55","Eim","76.32730102539062","172138.328125","20247.232421875"
"93","H9","56","Eim","76.62977600097656","170149.828125","17339.912109375"
"93","H9","57","Eim","76.93225860595703","166011.59375","15130.599609375"
"93","H9","58","Eim","77.2347412109375","162941.84375","13754.34765625"
"93","H9","59","Eim","77.53722381591797","158734.6875","13142.470703125"
"93","H9","60","Eim","77.83970642089844","155021.390625","13128.177734375"
"93","H9","61","Eim","78.14218139648438","150049.390625","13534.962890625"
"93","H9","62","Eim","78.44466400146484","146522.765625","14216.830078125"
"93","H9","63","Eim","78.74714660644531","141974.84375","15057.0234375"
"93","H9","64","Eim","79.04962921142578","136022.625","15951.4599609375"
"93","H9","65","Eim","79.35211181640625","130689.7890625","16799.1875"
"93","H9","66","Eim","79.65459442138672","123246.40625","17506.349609375"
"93","H9","67","Eim","79.95707702636719","115584.578125","17995.171875"
"93","H9","68","Eim","80.25955200195312","110197.1875","18207.470703125"
"93","H9","69","Eim","80.5620346069336","103791.046875","18101.69921875"
"93","H9","70","Eim","80.86451721191406","97013.796875","17653.583984375"
"93","H9","71","Eim","81.16699981689453","88851.0","16869.021484375"
"93","H9","72","Eim","81.469482421875","82064.734375","15803.787109375"
"93","H9","73","Eim","81.77195739746094","78637.6953125","14571.607421875"
"93","H9","74","Eim","82.07444763183594","76124.3125","13325.5107421875"
"93","H9","75","Eim","82.37692260742188","73159.234375","12216.908203125"
"93","H9","76","Eim","82.67940521240234","70013.4140625","11355.25390625"
"93","H9","77","Eim","82.98188781738281","67187.484375","10790.9013671875"
"93","H9","78","Eim","83.28437042236328","62579.140625","10524.73828125"
"93","H9","79","Eim","83.58685302734375","60705.61328125","10528.46484375"
"93","H9","80","Eim","83.88932800292969","57832.8671875","10755.7666015625"
"93","H9","81","Eim","84.19181060791016","54988.13671875","11138.560546875"
"93","H9","82","Eim","84.49429321289062","50575.46484375","11580.3525390625"
"93","H9","83","Eim","84.7967758178711","44718.41796875","11962.9990234375"
"93","H9","84","Eim","85.09925842285156","40434.640625","12171.98828125"
"93","H9","85","Eim","85.40174102783203","35537.87890625","12128.4970703125"
"93","H9","86","Eim","85.7042236328125","28784.662109375","11808.9921875"
"93","H9","87","Eim","86.00669860839844","27378.12890625","11241.0341796875"
"93","H9","88","Eim","86.3091812133789","23594.53125","10480.0185546875"
"93","H9","89","Eim","86.61166381835938","21314.583984375","9583.552734375"
"93","H9","90","Eim","86.91414642333984","17973.96875","8599.1123046875"
"93","H9","91","Eim","87.21662902832031","17398.4453125","7421.42333984375"
"93","H9","92","Eim","87.51910400390625","15633.939453125","6092.2099609375"
"93","H9","93","Eim","87.82159423828125","15682.5205078125","4835.087890625"
"93","H9","94","Eim","88.12406921386719","15635.55078125","3720.7470703125"
"93","H9","95","Eim","88.42655181884766","14563.58203125","2797.15185546875"
"93","H9","96","Eim","88.72903442382812","14236.759765625","2074.20751953125"
"93","H9","97","Eim","89.03150939941406","13843.7900390625","1525.580078125"
"93","H9","98","Eim","89.33399963378906","13633.6435546875","1106.0244140625"
"93","H9","99","Eim","89.636474609375","13886.7998046875","773.3134765625"
"93","H9","100","Eim","89.93895721435547","13025.873046875","503.2685546875"
"93","H9","101","Eim","90.24143981933594","13423.4072265625","292.30078125"
"93","H9","102","Eim","90.5439224243164","14479.4208984375","148.583984375"
"93","H9","103","Eim","90.84640502929688","13845.9609375","77.70947265625"
"93","H9","104","Eim","91.14888000488281","12905.9521484375","71.0048828125"
"93","H9","105","Eim","91.45137023925781","13266.474609375","103.53662109375"
"93","H9","106","Eim","91.75384521484375","13250.36328125","143.19482421875"
"93","H9","107","Eim","92.05632781982422","12199.8994140625","164.8740234375"
"93","H9","108","Eim","92.35881042480469","13536.8837890625","160.1142578125"
"93","H9","109","Eim","92.66129302978516","12614.53125","136.3232421875"
"93","H9","110","Eim","92.96377563476562","12897.560546875","107.5029296875"
"93","H9","111","Eim","93.26625061035156","12412.1044921875","83.8564453125"
"93","H9","112","Eim","93.56874084472656","12839.37890625","67.04345703125"
"93","H9","113","Eim","93.8712158203125","11873.591796875","52.7705078125"
"93","H9","114","Eim","94.17369842529297","12570.693359375","36.98291015625"
"93","H9","115","Eim","94.47618103027344","12786.859375","20.2880859375"
"93","H9","116","Eim","94.77865600585938","12536.814453125","7.5029296875"
"94","H10","1","Eim","59.99330139160156","41515.68359375","2506.86181640625"
"94","H10","2","Eim","60.29578399658203","41698.52734375","2414.353759765625"
"94","H10","3","Eim","60.5982666015625","39292.765625","2259.997802734375"
"94","H10","4","Eim","60.9007453918457","40494.171875","2056.18701171875"
"94","H10","5","Eim","61.20322799682617","38298.375","1845.494873046875"
"94","H10","6","Eim","61.50571060180664","38906.09375","1684.066162109375"
"94","H10","7","Eim","61.808189392089844","39048.6640625","1613.7337646484375"
"94","H10","8","Eim","62.11067199707031","38104.5703125","1638.22705078125"
"94","H10","9","Eim","62.41315460205078","38335.9921875","1718.1572265625"
"94","H10","10","Eim","62.715633392333984","38895.54296875","1788.815185546875"
"94","H10","11","Eim","63.01811599731445","37400.5234375","1791.73291015625"
"94","H10","12","Eim","63.32059860229492","36730.40625","1701.84130859375"
"94","H10","13","Eim","63.623077392578125","36257.62890625","1535.195556640625"
"94","H10","14","Eim","63.925559997558594","35316.0234375","1334.95703125"
"94","H10","15","Eim","64.22804260253906","36395.3203125","1146.9732666015625"
"94","H10","16","Eim","64.53052520751953","35456.83984375","1000.9376831054688"
"94","H10","17","Eim","64.8330078125","35176.26171875","905.8925170898438"
"94","H10","18","Eim","65.13548278808594","35432.9296875","857.4539184570312"
"94","H10","19","Eim","65.4379653930664","34950.3359375","847.7528076171875"
"94","H10","20","Eim","65.74044799804688","34477.35546875","870.436767578125"
"94","H10","21","Eim","66.04293060302734","34521.05078125","919.6029663085938"
"94","H10","22","Eim","66.34541320800781","34838.3671875","986.7017822265625"
"94","H10","23","Eim","66.64789581298828","33671.15625","1059.7171630859375"
"94","H10","24","Eim","66.95037078857422","34257.56640625","1125.3516845703125"
"94","H10","25","Eim","67.25285339355469","33228.30859375","1171.330810546875"
"94","H10","26","Eim","67.55533599853516","33509.35546875","1186.47265625"
"94","H10","27","Eim","67.85781860351562","32498.802734375","1159.928955078125"
"94","H10","28","Eim","68.1603012084961","32908.24609375","1083.5010986328125"
"94","H10","29","Eim","68.46278381347656","33280.21484375","958.5291137695312"
"94","H10","30","Eim","68.7652587890625","30852.533203125","802.4881591796875"
"94","H10","31","Eim","69.06774139404297","31386.306640625","648.0236206054688"
"94","H10","32","Eim","69.37022399902344","32671.359375","440.16302490234375"
"94","H10","33","Eim","69.6727066040039","31033.974609375","328.54620361328125"
"94","H10","34","Eim","69.97518920898438","31814.919921875","363.3984375"
"94","H10","35","Eim","70.27767181396484","31771.634765625","512.565185546875"
"94","H10","36","Eim","70.58015441894531","31323.90625","662.5615844726562"
"94","H10","37","Eim","70.88262939453125","30615.912109375","757.1029663085938"
"94","H10","38","Eim","71.18511199951172","31254.697265625","826.09765625"
"94","H10","39","Eim","71.48759460449219","31029.970703125","858.9500122070312"
"94","H10","40","Eim","71.79007720947266","30114.814453125","863.0734252929688"
"94","H10","41","Eim","72.09255981445312","29567.890625","861.9977416992188"
"94","H10","42","Eim","72.39503479003906","29799.8359375","882.251708984375"
"94","H10","43","Eim","72.69751739501953","29988.0859375","933.451904296875"
"94","H10","44","Eim","73.0","30289.2421875","996.06005859375"
"94","H10","45","Eim","73.30248260498047","29519.783203125","1028.824462890625"
"94","H10","46","Eim","73.60496520996094","28421.986328125","994.0108642578125"
"94","H10","47","Eim","73.9074478149414","28127.845703125","883.670166015625"
"94","H10","48","Eim","74.20993041992188","28904.37890625","728.3938598632812"
"94","H10","49","Eim","74.51240539550781","27021.4296875","547.8056030273438"
"94","H10","50","Eim","74.81488800048828","28954.15234375","360.60931396484375"
"94","H10","51","Eim","75.11737060546875","28275.150390625","339.88189697265625"
"94","H10","52","Eim","75.41985321044922","28303.208984375","451.8291931152344"
"94","H10","53","Eim","75.72233581542969","27560.8125","613.4971313476562"
"94","H10","54","Eim","76.02481079101562","27655.537109375","674.578369140625"
"94","H10","55","Eim","76.32730102539062","27416.783203125","699.451416015625"
"94","H10","56","Eim","76.62977600097656","26624.41015625","688.994384765625"
"94","H10","57","Eim","76.93225860595703","27193.05078125","656.5928344726562"
"94","H10","58","Eim","77.2347412109375","26537.224609375","613.33447265625"
"94","H10","59","Eim","77.53722381591797","27584.45703125","497.9728698730469"
"94","H10","60","Eim","77.83970642089844","25646.123046875","340.71478271484375"
"94","H10","61","Eim","78.14218139648438","26661.3515625","135.70477294921875"
"94","H10","62","Eim","78.44466400146484","25405.759765625","-86.068359375"
"94","H10","63","Eim","78.74714660644531","26209.619140625","-254.5362548828125"
"94","H10","64","Eim","79.04962921142578","26315.3046875","-288.88433837890625"
"94","H10","65","Eim","79.35211181640625","26075.61328125","-140.0438232421875"
"94","H10","66","Eim","79.65459442138672","26278.56640625","178.06011962890625"
"94","H10","67","Eim","79.95707702636719","26104.869140625","585.9033813476562"
"94","H10","68","Eim","80.25955200195312","25525.94140625","777.6366577148438"
"94","H10","69","Eim","80.5620346069336","24989.36328125","886.3065185546875"
"94","H10","70","Eim","80.86451721191406","25201.404296875","890.875244140625"
"94","H10","71","Eim","81.16699981689453","24322.724609375","787.2506103515625"
"94","H10","72","Eim","81.469482421875","23689.55078125","592.7244873046875"
"94","H10","73","Eim","81.77195739746094","24697.03515625","135.6058349609375"
"94","H10","74","Eim","82.07444763183594","24446.3828125","-271.63330078125"
"94","H10","75","Eim","82.37692260742188","24080.958984375","-543.2684936523438"
"94","H10","76","Eim","82.67940521240234","24957.97265625","-645.3497924804688"
"94","H10","77","Eim","82.98188781738281","23660.556640625","-594.6542358398438"
"94","H10","78","Eim","83.28437042236328","24873.390625","-438.14813232421875"
"94","H10","79","Eim","83.58685302734375","23913.546875","-225.0230712890625"
"94","H10","80","Eim","83.88932800292969","23946.54296875","13.0985107421875"
"94","H10","81","Eim","84.19181060791016","23086.099609375","262.7763977050781"
"94","H10","82","Eim","84.49429321289062","24385.85546875","509.775634765625"
"94","H10","83","Eim","84.7967758178711","24255.853515625","661.415771484375"
"94","H10","84","Eim","85.09925842285156","22476.044921875","709.6785278320312"
"94","H10","85","Eim","85.40174102783203","22603.9140625","680.927490234375"
"94","H10","86","Eim","85.7042236328125","22179.302734375","518.2312622070312"
"94","H10","87","Eim","86.00669860839844","22959.576171875","154.11318969726562"
"94","H10","88","Eim","86.3091812133789","22743.53125","-229.9320068359375"
"94","H10","89","Eim","86.61166381835938","22862.982421875","-525.3499145507812"
"94","H10","90","Eim","86.91414642333984","21910.8828125","-659.2409057617188"
"94","H10","91","Eim","87.21662902832031","22707.0546875","-607.9923706054688"
"94","H10","92","Eim","87.51910400390625","23051.904296875","-391.8699951171875"
"94","H10","93","Eim","87.82159423828125","22179.099609375","-68.38360595703125"
"94","H10","94","Eim","88.12406921386719","22084.431640625","272.5546875"
"94","H10","95","Eim","88.42655181884766","21645.53125","525.4498291015625"
"94","H10","96","Eim","88.72903442382812","20914.41796875","606.74462890625"
"94","H10","97","Eim","89.03150939941406","21477.18359375","497.8046875"
"94","H10","98","Eim","89.33399963378906","20832.5234375","261.6937255859375"
"94","H10","99","Eim","89.636474609375","22179.302734375","12.6900634765625"
"94","H10","100","Eim","89.93895721435547","21716.873046875","-148.29705810546875"
"94","H10","101","Eim","90.24143981933594","20880.484375","-189.78582763671875"
"94","H10","102","Eim","90.5439224243164","20249.443359375","-156.64263916015625"
"94","H10","103","Eim","90.84640502929688","20321.197265625","-123.79351806640625"
"94","H10","104","Eim","91.14888000488281","21954.634765625","-134.71563720703125"
"94","H10","105","Eim","91.45137023925781","20208.29296875","-172.99176025390625"
"94","H10","106","Eim","91.75384521484375","20104.21484375","-185.52569580078125"
"94","H10","107","Eim","92.05632781982422","21768.05078125","-132.62701416015625"
"94","H10","108","Eim","92.35881042480469","19929.05859375","-22.45184326171875"
"94","H10","109","Eim","92.66129302978516","19507.517578125","96.8583984375"
"94","H10","110","Eim","92.96377563476562","19277.705078125","179.64727783203125"
"94","H10","111","Eim","93.26625061035156","20666.77734375","224.63851928710938"
"94","H10","112","Eim","93.56874084472656","20582.603515625","280.1044921875"
"94","H10","113","Eim","93.8712158203125","19275.5703125","405.2160949707031"
"94","H10","114","Eim","94.17369842529297","19061.1328125","615.6121826171875"
"94","H10","115","Eim","94.47618103027344","18606.59375","738.171142578125"
"94","H10","116","Eim","94.77865600585938","19236.552734375","849.6334228515625"
"95","H11","1","Eim","59.99330139160156","44749.48828125","2171.014404296875"
"95","H11","2","Eim","60.29578399658203","44748.13671875","2090.708251953125"
"95","H11","3","Eim","60.5982666015625","42843.03125","2001.34912109375"
"95","H11","4","Eim","60.9007453918457","42695.296875","1908.295654296875"
"95","H11","5","Eim","61.20322799682617","43664.79296875","1819.4775390625"
"95","H11","6","Eim","61.50571060180664","42714.55859375","1744.170166015625"
"95","H11","7","Eim","61.808189392089844","41301.28515625","1691.74462890625"
"95","H11","8","Eim","62.11067199707031","41737.8515625","1668.412841796875"
"95","H11","9","Eim","62.41315460205078","41350.2734375","1671.7177734375"
"95","H11","10","Eim","62.715633392333984","40985.3671875","1686.226318359375"
"95","H11","11","Eim","63.01811599731445","40773.3515625","1685.401611328125"
"95","H11","12","Eim","63.32059860229492","39924.1484375","1641.681884765625"
"95","H11","13","Eim","63.623077392578125","39988.53125","1540.722900390625"
"95","H11","14","Eim","63.925559997558594","39181.91015625","1391.597412109375"
"95","H11","15","Eim","64.22804260253906","37688.44140625","1225.97607421875"
"95","H11","16","Eim","64.53052520751953","38558.8984375","1085.6436767578125"
"95","H11","17","Eim","64.8330078125","38157.05078125","1004.906494140625"
"95","H11","18","Eim","65.13548278808594","38156.828125","997.0633544921875"
"95","H11","19","Eim","65.4379653930664","37991.60546875","1050.722900390625"
"95","H11","20","Eim","65.74044799804688","37552.59375","1135.20458984375"
"95","H11","21","Eim","66.04293060302734","37591.46484375","1210.7100830078125"
"95","H11","22","Eim","66.34541320800781","37134.12890625","1239.166015625"
"95","H11","23","Eim","66.64789581298828","36043.6640625","1193.69970703125"
"95","H11","24","Eim","66.95037078857422","36814.95703125","1065.8975830078125"
"95","H11","25","Eim","67.25285339355469","35545.1015625","869.2207641601562"
"95","H11","26","Eim","67.55533599853516","34735.484375","633.349365234375"
"95","H11","27","Eim","67.85781860351562","35565.875","142.785400390625"
