# File Name: qPCR_eimeria_field_faeces_FW_28012022.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2022-01-28 02:33:23 PM UTC
# Run End Date/Time: 2022-01-28 03:54:21 PM UTC
# Run Duration: 80 minutes 58 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 3
# Melt Stage Number: 3
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-01-28 03:12:47 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.1
# Plugin Name and Version: Primary Analysis v1.7.0, Relative Quantification v1.5.0
# Exported By: guest
# Exported On: 2022-01-28 03:13:03 PM UTC
"Well","Well Position","Reading Number","Target","Temperature","Fluorescence","Derivative"
"62","F2","20","Eim","65.73611450195312","669351.625","9162.3408203125"
"62","F2","21","Eim","66.03832244873047","667327.0","9900.9482421875"
"62","F2","22","Eim","66.34053802490234","665253.1875","10737.201171875"
"62","F2","23","Eim","66.64274597167969","662526.8125","11632.869140625"
"62","F2","24","Eim","66.94496154785156","658824.9375","12546.47265625"
"62","F2","25","Eim","67.2471694946289","654389.8125","13423.11328125"
"62","F2","26","Eim","67.54937744140625","651077.0","14236.1220703125"
"62","F2","27","Eim","67.85159301757812","647137.625","15003.3212890625"
"62","F2","28","Eim","68.15380096435547","641818.625","15701.7705078125"
"62","F2","29","Eim","68.45601654052734","638507.4375","16293.1884765625"
"62","F2","30","Eim","68.75822448730469","633058.3125","16734.93359375"
"62","F2","31","Eim","69.06044006347656","629151.4375","17003.966796875"
"62","F2","32","Eim","69.3626480102539","621841.1875","17119.326171875"
"62","F2","33","Eim","69.66485595703125","615000.625","17143.4609375"
"62","F2","34","Eim","69.96707153320312","610962.625","17161.18359375"
"62","F2","35","Eim","70.26927947998047","607456.9375","17248.80078125"
"62","F2","36","Eim","70.57149505615234","602017.1875","17456.8125"
"62","F2","37","Eim","70.87370300292969","596318.9375","17814.5859375"
"62","F2","38","Eim","71.17591857910156","590609.9375","18351.0703125"
"62","F2","39","Eim","71.4781265258789","585738.75","19118.07421875"
"62","F2","40","Eim","71.78033447265625","580197.0625","20207.869140625"
"62","F2","41","Eim","72.08255004882812","574065.0625","21768.69921875"
"62","F2","42","Eim","72.38475799560547","569222.8125","24017.6171875"
"62","F2","43","Eim","72.68697357177734","561050.5","27237.625"
"62","F2","44","Eim","72.98918151855469","554885.625","31725.8828125"
"62","F2","45","Eim","73.29139709472656","546604.4375","37667.93359375"
"62","F2","46","Eim","73.5936050415039","538541.5625","44949.44140625"
"62","F2","47","Eim","73.89581298828125","527848.875","52981.6328125"
"62","F2","48","Eim","74.19802856445312","517085.625","60663.875"
"62","F2","49","Eim","74.50023651123047","496849.40625","66582.8125"
"62","F2","50","Eim","74.80245208740234","462391.9375","69435.9140625"
"62","F2","51","Eim","75.10466003417969","423615.65625","68519.609375"
"62","F2","52","Eim","75.40687561035156","390595.6875","64043.421875"
"62","F2","53","Eim","75.7090835571289","366799.03125","57091.7734375"
"62","F2","54","Eim","76.01129150390625","355327.375","49236.37890625"
"62","F2","55","Eim","76.31350708007812","349886.5625","41985.78125"
"62","F2","56","Eim","76.61571502685547","344953.21875","36331.21875"
"62","F2","57","Eim","76.91793060302734","338564.375","32571.5859375"
"62","F2","58","Eim","77.22013854980469","329007.65625","30436.625"
"62","F2","59","Eim","77.52235412597656","318532.5","29387.439453125"
"62","F2","60","Eim","77.8245620727539","308185.40625","28925.328125"
"62","F2","61","Eim","78.12677001953125","299499.71875","28782.734375"
"62","F2","62","Eim","78.42898559570312","290043.65625","28957.6875"
"62","F2","63","Eim","78.731201171875","281572.5625","29622.9453125"
"62","F2","64","Eim","79.03340911865234","275847.6875","30976.33984375"
"62","F2","65","Eim","79.33561706542969","268032.6875","33096.3046875"
"62","F2","66","Eim","79.63783264160156","257824.890625","35848.84375"
"62","F2","67","Eim","79.9400405883789","247535.828125","38868.04296875"
"62","F2","68","Eim","80.24224853515625","232001.765625","41612.7578125"
"62","F2","69","Eim","80.54446411132812","217466.78125","43486.640625"
"62","F2","70","Eim","80.8466796875","199577.625","43995.02734375"
"62","F2","71","Eim","81.14888763427734","179250.71875","42896.5234375"
"62","F2","72","Eim","81.45109558105469","162216.515625","40295.89453125"
"62","F2","73","Eim","81.75331115722656","150837.515625","36631.7421875"
"62","F2","74","Eim","82.0555191040039","142621.390625","32548.703125"
"62","F2","75","Eim","82.35772705078125","137177.625","28695.4140625"
"62","F2","76","Eim","82.65994262695312","132538.6875","25528.09375"
"62","F2","77","Eim","82.962158203125","128462.9921875","23199.1015625"
"62","F2","78","Eim","83.26436614990234","120865.0703125","21568.48828125"
"62","F2","79","Eim","83.56657409667969","113475.5390625","20318.287109375"
"62","F2","80","Eim","83.86878967285156","105103.34375","19107.02734375"
"62","F2","81","Eim","84.1709976196289","99424.015625","17695.21875"
"62","F2","82","Eim","84.47320556640625","94754.453125","16000.923828125"
"62","F2","83","Eim","84.77542114257812","90822.53125","14084.923828125"
"62","F2","84","Eim","85.07763671875","86382.453125","12031.1005859375"
"62","F2","85","Eim","85.37984466552734","85059.65625","10009.5166015625"
"62","F2","86","Eim","85.68205261230469","83600.28125","8228.609375"
"62","F2","87","Eim","85.98426818847656","81185.8046875","6767.38232421875"
"62","F2","88","Eim","86.2864761352539","81037.0546875","5634.22412109375"
"62","F2","89","Eim","86.58869171142578","80042.4453125","4782.0986328125"
"62","F2","90","Eim","86.89089965820312","78218.265625","4138.2607421875"
"62","F2","91","Eim","87.193115234375","77209.390625","3636.48046875"
"62","F2","92","Eim","87.49532318115234","76228.359375","3237.8671875"
"62","F2","93","Eim","87.79753112792969","76687.265625","2930.8037109375"
"62","F2","94","Eim","88.09974670410156","77026.953125","2712.634765625"
"62","F2","95","Eim","88.40196228027344","74857.3671875","2568.5205078125"
"62","F2","96","Eim","88.70416259765625","73419.03125","2465.173828125"
"62","F2","97","Eim","89.00637817382812","73763.703125","2363.6220703125"
"62","F2","98","Eim","89.30859375","72342.2109375","2238.763671875"
"62","F2","99","Eim","89.61080169677734","72337.3203125","2087.4482421875"
"62","F2","100","Eim","89.91300964355469","73206.0703125","1919.5224609375"
"62","F2","101","Eim","90.21522521972656","70332.015625","1742.0283203125"
"62","F2","102","Eim","90.51744079589844","71324.7109375","1552.5283203125"
"62","F2","103","Eim","90.81964111328125","70090.609375","1347.044921875"
"62","F2","104","Eim","91.12185668945312","69959.4375","1133.29296875"
"62","F2","105","Eim","91.424072265625","71383.5546875","935.123046875"
"62","F2","106","Eim","91.72628021240234","70563.2578125","782.5830078125"
"62","F2","107","Eim","92.02848815917969","70136.6015625","695.3115234375"
"62","F2","108","Eim","92.33070373535156","69981.109375","671.619140625"
"62","F2","109","Eim","92.63291931152344","70223.5390625","690.1669921875"
"62","F2","110","Eim","92.93512725830078","70105.4375","720.9921875"
"62","F2","111","Eim","93.23733520507812","68260.9921875","738.24609375"
"62","F2","112","Eim","93.53955078125","69755.5546875","728.142578125"
"62","F2","113","Eim","93.84175872802734","69153.3984375","689.8916015625"
"62","F2","114","Eim","94.14396667480469","69147.515625","630.9013671875"
"62","F2","115","Eim","94.44618225097656","69097.84375","560.0322265625"
"62","F2","116","Eim","94.74839782714844","68114.390625","483.3095703125"
"63","F3","1","Eim","59.99409866333008","625098.25","4437.75732421875"
"63","F3","2","Eim","60.29631042480469","632485.0625","4449.9306640625"
"63","F3","3","Eim","60.5985221862793","632460.625","4745.6689453125"
"63","F3","4","Eim","60.900733947753906","632425.0","5278.474609375"
"63","F3","5","Eim","61.20294189453125","632192.4375","5898.74658203125"
"63","F3","6","Eim","61.50515365600586","628604.625","6415.53662109375"
"63","F3","7","Eim","61.80736541748047","625940.4375","6678.98291015625"
"63","F3","8","Eim","62.10957717895508","622341.5","6635.146484375"
"63","F3","9","Eim","62.41178894042969","619832.75","6330.5654296875"
"63","F3","10","Eim","62.7140007019043","617201.3125","5872.4619140625"
"63","F3","11","Eim","63.016212463378906","616958.3125","5378.916015625"
"63","F3","12","Eim","63.31842041015625","614333.875","4941.912109375"
"63","F3","13","Eim","63.620635986328125","613684.75","4617.0234375"
"63","F3","14","Eim","63.92284393310547","611424.75","4429.439453125"
"63","F3","15","Eim","64.22505950927734","611740.25","4384.6552734375"
"63","F3","16","Eim","64.52726745605469","608346.9375","4475.326171875"
"63","F3","17","Eim","64.82948303222656","608946.0625","4685.58837890625"
"63","F3","18","Eim","65.1316909790039","607969.75","4995.5595703125"
"63","F3","19","Eim","65.43389892578125","605655.0625","5386.91650390625"
"63","F3","20","Eim","65.73611450195312","603366.9375","5846.54736328125"
"63","F3","21","Eim","66.03832244873047","602609.75","6365.06396484375"
"63","F3","22","Eim","66.34053802490234","600864.0625","6933.31201171875"
"63","F3","23","Eim","66.64274597167969","599346.625","7540.0009765625"
"63","F3","24","Eim","66.94496154785156","595863.125","8172.1220703125"
"63","F3","25","Eim","67.2471694946289","593254.6875","8816.1572265625"
"63","F3","26","Eim","67.54937744140625","592400.0","9459.12109375"
"63","F3","27","Eim","67.85159301757812","588326.875","10089.5146484375"
"63","F3","28","Eim","68.15380096435547","585606.9375","10699.771484375"
"63","F3","29","Eim","68.45601654052734","582157.8125","11318.1982421875"
"63","F3","30","Eim","68.75822448730469","578930.0","11998.0068359375"
"63","F3","31","Eim","69.06044006347656","575188.8125","12666.4189453125"
"63","F3","32","Eim","69.3626480102539","571957.125","13341.361328125"
"63","F3","33","Eim","69.66485595703125","568356.0","14050.05078125"
"63","F3","34","Eim","69.96707153320312","562778.9375","14828.69140625"
"63","F3","35","Eim","70.26927947998047","559438.9375","15712.703125"
"63","F3","36","Eim","70.57149505615234","554890.625","16716.546875"
"63","F3","37","Eim","70.87370300292969","550445.6875","17820.25390625"
"63","F3","38","Eim","71.17591857910156","546549.4375","18974.4921875"
"63","F3","39","Eim","71.4781265258789","540063.6875","20133.83984375"
"63","F3","40","Eim","71.78033447265625","533943.75","21307.2265625"
"63","F3","41","Eim","72.08255004882812","527917.5","22601.67578125"
"63","F3","42","Eim","72.38475799560547","520104.53125","24231.794921875"
"63","F3","43","Eim","72.68697357177734","515168.90625","26477.82421875"
"63","F3","44","Eim","72.98918151855469","508457.0625","29591.8515625"
"63","F3","45","Eim","73.29139709472656","503012.53125","33675.9296875"
"63","F3","46","Eim","73.5936050415039","495549.1875","38569.53515625"
"63","F3","47","Eim","73.89581298828125","487098.125","43798.83203125"
"63","F3","48","Eim","74.19802856445312","476103.1875","48627.1015625"
"63","F3","49","Eim","74.50023651123047","460571.28125","52220.0625"
"63","F3","50","Eim","74.80245208740234","440340.0","53887.9375"
"63","F3","51","Eim","75.10466003417969","422548.875","53321.3828125"
"63","F3","52","Eim","75.40687561035156","402737.15625","50719.46484375"
"63","F3","53","Eim","75.7090835571289","385674.1875","46741.87890625"
"63","F3","54","Eim","76.01129150390625","376331.40625","42290.20703125"
"63","F3","55","Eim","76.31350708007812","371180.53125","38214.03125"
"63","F3","56","Eim","76.61571502685547","365238.8125","35072.46875"
"63","F3","57","Eim","76.91793060302734","356743.34375","33051.234375"
"63","F3","58","Eim","77.22013854980469","346525.875","32043.0859375"
"63","F3","59","Eim","77.52235412597656","339704.96875","31820.3671875"
"63","F3","60","Eim","77.8245620727539","330936.9375","32197.2734375"
"63","F3","61","Eim","78.12677001953125","322197.0625","33115.88671875"
"63","F3","62","Eim","78.42898559570312","313308.8125","34635.11328125"
"63","F3","63","Eim","78.731201171875","304647.09375","36848.3046875"
"63","F3","64","Eim","79.03340911865234","296506.21875","39769.125"
"63","F3","65","Eim","79.33561706542969","288164.53125","43235.49609375"
"63","F3","66","Eim","79.63783264160156","274806.625","46874.1875"
"63","F3","67","Eim","79.9400405883789","260585.171875","50147.25"
"63","F3","68","Eim","80.24224853515625","244779.21875","52469.9609375"
"63","F3","69","Eim","80.54446411132812","227498.484375","53362.4765625"
"63","F3","70","Eim","80.8466796875","209767.5625","52584.296875"
"63","F3","71","Eim","81.14888763427734","193050.03125","50207.046875"
"63","F3","72","Eim","81.45109558105469","180632.671875","46599.4375"
"63","F3","73","Eim","81.75331115722656","167597.4375","42326.05078125"
"63","F3","74","Eim","82.0555191040039","160202.28125","37992.7578125"
"63","F3","75","Eim","82.35772705078125","155640.078125","34095.8671875"
"63","F3","76","Eim","82.65994262695312","146875.546875","30930.66015625"
"63","F3","77","Eim","82.962158203125","138038.4375","28583.32421875"
"63","F3","78","Eim","83.26436614990234","132293.25","26984.361328125"
"63","F3","79","Eim","83.56657409667969","125775.6796875","25973.4453125"
"63","F3","80","Eim","83.86878967285156","119380.1171875","25337.4765625"
"63","F3","81","Eim","84.1709976196289","112388.8515625","24819.3125"
"63","F3","82","Eim","84.47320556640625","104761.984375","24127.203125"
"63","F3","83","Eim","84.77542114257812","98107.9453125","22975.650390625"
"63","F3","84","Eim","85.07763671875","88664.1953125","21160.59765625"
"63","F3","85","Eim","85.37984466552734","80547.4296875","18637.41796875"
"63","F3","86","Eim","85.68205261230469","76318.7265625","15554.76171875"
"63","F3","87","Eim","85.98426818847656","74942.5625","12215.43359375"
"63","F3","88","Eim","86.2864761352539","74851.1640625","9325.4287109375"
"63","F3","89","Eim","86.58869171142578","72852.8671875","6945.47802734375"
"63","F3","90","Eim","86.89089965820312","73081.9453125","5039.01123046875"
"63","F3","91","Eim","87.193115234375","71533.7890625","3626.158203125"
"63","F3","92","Eim","87.49532318115234","71602.296875","2641.97265625"
"63","F3","93","Eim","87.79753112792969","71484.921875","1984.53125"
"63","F3","94","Eim","88.09974670410156","70327.3671875","1553.59765625"
"63","F3","95","Eim","88.40196228027344","70648.1796875","1271.142578125"
"63","F3","96","Eim","88.70416259765625","69811.046875","1086.791015625"
"63","F3","97","Eim","89.00637817382812","69054.15625","973.2734375"
"63","F3","98","Eim","89.30859375","70252.078125","915.431640625"
"63","F3","99","Eim","89.61080169677734","69552.546875","897.23828125"
"63","F3","100","Eim","89.91300964355469","68036.3203125","893.994140625"
"63","F3","101","Eim","90.21522521972656","67839.5546875","875.6083984375"
"63","F3","102","Eim","90.51744079589844","67885.140625","819.14453125"
"63","F3","103","Eim","90.81964111328125","66992.296875","720.76953125"
"63","F3","104","Eim","91.12185668945312","68136.71875","597.81640625"
"63","F3","105","Eim","91.424072265625","67024.40625","479.39453125"
"63","F3","106","Eim","91.72628021240234","66908.78125","392.7236328125"
"63","F3","107","Eim","92.02848815917969","67483.6875","353.08984375"
"63","F3","108","Eim","92.33070373535156","66403.7890625","360.5478515625"
"63","F3","109","Eim","92.63291931152344","67489.7890625","402.0732421875"
"63","F3","110","Eim","92.93512725830078","65743.96875","457.107421875"
"63","F3","111","Eim","93.23733520507812","65054.3828125","504.8056640625"
"63","F3","112","Eim","93.53955078125","66875.96875","530.7646484375"
"63","F3","113","Eim","93.84175872802734","65049.2109375","530.169921875"
"63","F3","114","Eim","94.14396667480469","64835.640625","506.3662109375"
"63","F3","115","Eim","94.44618225097656","65081.94921875","466.9794921875"
"63","F3","116","Eim","94.74839782714844","65123.98046875","420.5830078125"
"73","G1","1","Eim","59.99409866333008","1256276.625","8798.6328125"
"73","G1","2","Eim","60.29631042480469","1255551.375","9922.931640625"
"73","G1","3","Eim","60.5985221862793","1250336.125","11226.087890625"
"73","G1","4","Eim","60.900733947753906","1244631.875","12652.1572265625"
"73","G1","5","Eim","61.20294189453125","1237544.875","14100.1962890625"
"73","G1","6","Eim","61.50515365600586","1231694.25","15458.6533203125"
"73","G1","7","Eim","61.80736541748047","1223115.0","16642.416015625"
"73","G1","8","Eim","62.10957717895508","1212166.375","17619.564453125"
"73","G1","9","Eim","62.41178894042969","1204635.75","18412.822265625"
"73","G1","10","Eim","62.7140007019043","1194953.875","19079.62890625"
"73","G1","11","Eim","63.016212463378906","1187180.375","19685.8984375"
"73","G1","12","Eim","63.31842041015625","1177241.0","20284.798828125"
"73","G1","13","Eim","63.620635986328125","1168136.5","20904.033203125"
"73","G1","14","Eim","63.92284393310547","1157156.125","21541.310546875"
"73","G1","15","Eim","64.22505950927734","1150398.125","22169.017578125"
"73","G1","16","Eim","64.52726745605469","1139535.0","22747.587890625"
"73","G1","17","Eim","64.82948303222656","1128308.875","23249.45703125"
"73","G1","18","Eim","65.1316909790039","1120084.625","23675.935546875"
"73","G1","19","Eim","65.43389892578125","1108015.375","24056.455078125"
"73","G1","20","Eim","65.73611450195312","1096981.625","24425.408203125"
"73","G1","21","Eim","66.03832244873047","1087977.875","24792.732421875"
"73","G1","22","Eim","66.34053802490234","1080474.75","25132.486328125"
"73","G1","23","Eim","66.64274597167969","1066126.75","25398.376953125"
"73","G1","24","Eim","66.94496154785156","1056034.5","25556.908203125"
"73","G1","25","Eim","67.2471694946289","1045015.3125","25609.19921875"
"73","G1","26","Eim","67.54937744140625","1033442.5625","25593.77734375"
"73","G1","27","Eim","67.85159301757812","1024250.3125","25566.904296875"
"73","G1","28","Eim","68.15380096435547","1014188.5","25581.478515625"
"73","G1","29","Eim","68.45601654052734","1002332.0625","25670.646484375"
"73","G1","30","Eim","68.75822448730469","991251.875","25843.912109375"
"73","G1","31","Eim","69.06044006347656","983641.9375","26092.212890625"
"73","G1","32","Eim","69.3626480102539","971128.1875","26401.814453125"
"73","G1","33","Eim","69.66485595703125","959456.375","26777.734375"
"73","G1","34","Eim","69.96707153320312","949367.75","27270.837890625"
"73","G1","35","Eim","70.26927947998047","936613.4375","28008.791015625"
"73","G1","36","Eim","70.57149505615234","926975.625","29226.78125"
"73","G1","37","Eim","70.87370300292969","914769.8125","31299.146484375"
"73","G1","38","Eim","71.17591857910156","902744.625","34768.39453125"
"73","G1","39","Eim","71.4781265258789","890667.5","40363.8203125"
"73","G1","40","Eim","71.78033447265625","882175.625","48990.84375"
"73","G1","41","Eim","72.08255004882812","867033.375","61657.04296875"
"73","G1","42","Eim","72.38475799560547","851268.0625","79288.7421875"
"73","G1","43","Eim","72.68697357177734","835499.25","102415.2734375"
"73","G1","44","Eim","72.98918151855469","814418.9375","130760.4609375"
"73","G1","45","Eim","73.29139709472656","787200.25","162877.25"
"73","G1","46","Eim","73.5936050415039","748021.3125","196011.71875"
"73","G1","47","Eim","73.89581298828125","691844.4375","226347.53125"
"73","G1","48","Eim","74.19802856445312","616440.625","249644.984375"
"73","G1","49","Eim","74.50023651123047","522511.3125","262124.84375"
"73","G1","50","Eim","74.80245208740234","425397.5","261336.859375"
"73","G1","51","Eim","75.10466003417969","334916.375","246761.703125"
"73","G1","52","Eim","75.40687561035156","249610.296875","219982.609375"
"73","G1","53","Eim","75.7090835571289","177738.46875","184385.09375"
"73","G1","54","Eim","76.01129150390625","127741.9921875","144449.75"
"73","G1","55","Eim","76.31350708007812","100925.3125","104809.1171875"
"73","G1","56","Eim","76.61571502685547","92398.3359375","69317.4609375"
"73","G1","57","Eim","76.91793060302734","89377.703125","40403.83984375"
"73","G1","58","Eim","77.22013854980469","88868.421875","18882.23828125"
"73","G1","59","Eim","77.52235412597656","88863.1875","4215.31884765625"
"73","G1","60","Eim","77.8245620727539","86684.0546875","1914.7789306640625"
"73","G1","61","Eim","78.12677001953125","86465.453125","1258.3992919921875"
"73","G1","62","Eim","78.42898559570312","86895.203125","915.6719970703125"
"73","G1","63","Eim","78.731201171875","85340.65625","754.616943359375"
"73","G1","64","Eim","79.03340911865234","85146.65625","689.342529296875"
"73","G1","65","Eim","79.33561706542969","85579.25","669.48193359375"
"73","G1","66","Eim","79.63783264160156","83235.0390625","667.7451171875"
"73","G1","67","Eim","79.9400405883789","83619.046875","670.37890625"
"73","G1","68","Eim","80.24224853515625","82252.1171875","671.187255859375"
"73","G1","69","Eim","80.54446411132812","81878.1796875","667.997314453125"
"73","G1","70","Eim","80.8466796875","81018.3125","660.556640625"
"73","G1","71","Eim","81.14888763427734","81451.96875","649.4365234375"
"73","G1","72","Eim","81.45109558105469","78996.8359375","635.78515625"
"73","G1","73","Eim","81.75331115722656","79578.9296875","621.442138671875"
"73","G1","74","Eim","82.0555191040039","78697.5234375","608.7587890625"
"73","G1","75","Eim","82.35772705078125","78815.234375","599.68798828125"
"73","G1","76","Eim","82.65994262695312","77818.109375","594.610595703125"
"73","G1","77","Eim","82.962158203125","78023.6875","591.686279296875"
"73","G1","78","Eim","83.26436614990234","77420.6796875","587.488037109375"
"73","G1","79","Eim","83.56657409667969","75716.2890625","578.76708984375"
"73","G1","80","Eim","83.86878967285156","76495.4453125","564.42431640625"
"73","G1","81","Eim","84.1709976196289","74494.6640625","546.516357421875"
"73","G1","82","Eim","84.47320556640625","75633.0","529.646240234375"
"73","G1","83","Eim","84.77542114257812","75394.625","519.043701171875"
"73","G1","84","Eim","85.07763671875","74568.734375","518.4248046875"
"73","G1","85","Eim","85.37984466552734","75153.8203125","528.591064453125"
"73","G1","86","Eim","85.68205261230469","73601.453125","547.14697265625"
"73","G1","87","Eim","85.98426818847656","73795.484375","569.150634765625"
"73","G1","88","Eim","86.2864761352539","73274.109375","588.365966796875"
"73","G1","89","Eim","86.58869171142578","71496.2734375","598.97900390625"
"73","G1","90","Eim","86.89089965820312","71443.4921875","597.435546875"
"73","G1","91","Eim","87.193115234375","70662.7890625","583.717529296875"
"73","G1","92","Eim","87.49532318115234","71409.0","561.243896484375"
"73","G1","93","Eim","87.79753112792969","69824.28125","535.27001953125"
"73","G1","94","Eim","88.09974670410156","70842.65625","510.63427734375"
"73","G1","95","Eim","88.40196228027344","69821.6640625","490.158203125"
"73","G1","96","Eim","88.70416259765625","70576.9140625","474.59521484375"
"73","G1","97","Eim","89.00637817382812","68656.84375","463.84423828125"
"73","G1","98","Eim","89.30859375","69065.1953125","458.198974609375"
"73","G1","99","Eim","89.61080169677734","70581.375","458.4052734375"
"73","G1","100","Eim","89.91300964355469","69822.1796875","464.533203125"
"73","G1","101","Eim","90.21522521972656","67712.9453125","474.96435546875"
"73","G1","102","Eim","90.51744079589844","68532.0859375","486.810791015625"
"73","G1","103","Eim","90.81964111328125","67429.6796875","497.62158203125"
"73","G1","104","Eim","91.12185668945312","69005.953125","506.675048828125"
"73","G1","105","Eim","91.424072265625","67209.75","514.53515625"
"73","G1","106","Eim","91.72628021240234","67350.484375","521.335693359375"
"73","G1","107","Eim","92.02848815917969","66382.7890625","525.602783203125"
"73","G1","108","Eim","92.33070373535156","66120.921875","524.870361328125"
"73","G1","109","Eim","92.63291931152344","65754.3671875","517.619873046875"
"73","G1","110","Eim","92.93512725830078","65224.61328125","504.929443359375"
"73","G1","111","Eim","93.23733520507812","66211.7421875","490.517822265625"
"73","G1","112","Eim","93.53955078125","64837.25","479.150390625"
"73","G1","113","Eim","93.84175872802734","65804.53125","474.41552734375"
"73","G1","114","Eim","94.14396667480469","64892.28515625","477.166015625"
"73","G1","115","Eim","94.44618225097656","63839.71875","485.417236328125"
"73","G1","116","Eim","94.74839782714844","64848.53515625","495.609130859375"
"74","G2","1","Eim","59.99409866333008","1172959.5","11811.333984375"
"74","G2","2","Eim","60.29631042480469","1171410.375","12896.662109375"
"74","G2","3","Eim","60.5985221862793","1169267.125","14072.638671875"
"74","G2","4","Eim","60.900733947753906","1160848.625","15248.1640625"
"74","G2","5","Eim","61.20294189453125","1156145.75","16337.73828125"
"74","G2","6","Eim","61.50515365600586","1146918.25","17303.14453125"
"74","G2","7","Eim","61.80736541748047","1140262.25","18164.6171875"
"74","G2","8","Eim","62.10957717895508","1130172.25","18975.931640625"
"74","G2","9","Eim","62.41178894042969","1125345.25","19781.572265625"
"74","G2","10","Eim","62.7140007019043","1116793.25","20589.61328125"
"74","G2","11","Eim","63.016212463378906","1108030.75","21373.80859375"
"74","G2","12","Eim","63.31842041015625","1100568.75","22098.791015625"
"74","G2","13","Eim","63.620635986328125","1089440.75","22747.578125"
"74","G2","14","Eim","63.92284393310547","1080467.5","23329.044921875"
"74","G2","15","Eim","64.22505950927734","1072534.125","23866.40234375"
"74","G2","16","Eim","64.52726745605469","1063032.625","24378.388671875"
"74","G2","17","Eim","64.82948303222656","1054169.875","24870.3125"
"74","G2","18","Eim","65.1316909790039","1044068.0625","25334.9453125"
"74","G2","19","Eim","65.43389892578125","1034378.875","25758.37109375"
"74","G2","20","Eim","65.73611450195312","1024564.0625","26123.4765625"
"74","G2","21","Eim","66.03832244873047","1015654.125","26413.673828125"
"74","G2","22","Eim","66.34053802490234","1005900.125","26614.6953125"
"74","G2","23","Eim","66.64274597167969","993601.5625","26721.455078125"
"74","G2","24","Eim","66.94496154785156","984382.25","26740.240234375"
"74","G2","25","Eim","67.2471694946289","975323.125","26691.8125"
"74","G2","26","Eim","67.54937744140625","964673.0","26611.19140625"
"74","G2","27","Eim","67.85159301757812","954559.5625","26544.662109375"
"74","G2","28","Eim","68.15380096435547","943856.25","26539.822265625"
"74","G2","29","Eim","68.45601654052734","935696.0625","26631.095703125"
"74","G2","30","Eim","68.75822448730469","926047.125","26826.556640625"
"74","G2","31","Eim","69.06044006347656","915482.375","27109.265625"
"74","G2","32","Eim","69.3626480102539","906799.75","27455.05859375"
"74","G2","33","Eim","69.66485595703125","894956.75","27864.49609375"
"74","G2","34","Eim","69.96707153320312","885566.75","28397.119140625"
"74","G2","35","Eim","70.26927947998047","873301.0","29196.232421875"
"74","G2","36","Eim","70.57149505615234","864151.5625","30503.744140625"
"74","G2","37","Eim","70.87370300292969","852172.8125","32676.244140625"
"74","G2","38","Eim","71.17591857910156","844102.3125","36209.51953125"
"74","G2","39","Eim","71.4781265258789","831132.9375","41767.99609375"
"74","G2","40","Eim","71.78033447265625","820331.5625","50189.1640625"
"74","G2","41","Eim","72.08255004882812","807150.4375","62406.7109375"
"74","G2","42","Eim","72.38475799560547","792846.6875","79251.8984375"
"74","G2","43","Eim","72.68697357177734","777570.0625","101123.15625"
"74","G2","44","Eim","72.98918151855469","756969.875","127598.2421875"
"74","G2","45","Eim","73.29139709472656","729208.1875","157132.265625"
"74","G2","46","Eim","73.5936050415039","691992.125","187004.4375"
"74","G2","47","Eim","73.89581298828125","635003.1875","213624.53125"
"74","G2","48","Eim","74.19802856445312","561168.3125","233170.484375"
"74","G2","49","Eim","74.50023651123047","474366.0625","242397.84375"
"74","G2","50","Eim","74.80245208740234","383831.15625","239383.109375"
"74","G2","51","Eim","75.10466003417969","300509.1875","223994.734375"
"74","G2","52","Eim","75.40687561035156","224126.109375","197972.96875"
"74","G2","53","Eim","75.7090835571289","160509.375","164600.703125"
"74","G2","54","Eim","76.01129150390625","115974.296875","128029.765625"
"74","G2","55","Eim","76.31350708007812","94066.8515625","92416.625"
"74","G2","56","Eim","76.61571502685547","89447.0390625","61095.30859375"
"74","G2","57","Eim","76.91793060302734","88221.484375","36032.44140625"
"74","G2","58","Eim","77.22013854980469","87421.65625","17717.822265625"
"74","G2","59","Eim","77.52235412597656","85290.390625","5466.056640625"
"74","G2","60","Eim","77.8245620727539","85276.4453125","2196.90869140625"
"74","G2","61","Eim","78.12677001953125","83813.6328125","1535.6710205078125"
"74","G2","62","Eim","78.42898559570312","84013.453125","1188.96044921875"
"74","G2","63","Eim","78.731201171875","84095.1953125","1017.8336181640625"
"74","G2","64","Eim","79.03340911865234","81830.3203125","935.554443359375"
"74","G2","65","Eim","79.33561706542969","82264.5859375","894.527099609375"
"74","G2","66","Eim","79.63783264160156","81419.40625","872.037353515625"
"74","G2","67","Eim","79.9400405883789","81214.1171875","858.98486328125"
"74","G2","68","Eim","80.24224853515625","80623.71875","852.3193359375"
"74","G2","69","Eim","80.54446411132812","80235.9140625","850.7509765625"
