# File Name: qPCR_eimeria_field_faeces_FW_25012022.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2022-01-25 03:59:46 PM UTC
# Run End Date/Time: 2022-01-25 05:20:20 PM UTC
# Run Duration: 80 minutes 34 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 3
# Melt Stage Number: 3
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-01-25 05:01:13 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.1
# Plugin Name and Version: Primary Analysis v1.7.0, Relative Quantification v1.5.0
# Exported By: guest
# Exported On: 2022-01-25 05:03:22 PM UTC
"Well","Well Position","Reading Number","Target","Temperature","Fluorescence","Derivative"
"73","G1","68","Eim","80.23578643798828","298807.71875","36211.3515625"
"73","G1","69","Eim","80.53791809082031","289049.84375","37269.7578125"
"73","G1","70","Eim","80.84004211425781","280545.8125","38244.40625"
"73","G1","71","Eim","81.14217376708984","269528.8125","39108.0703125"
"73","G1","72","Eim","81.44429779052734","257214.40625","39775.5859375"
"73","G1","73","Eim","81.74642944335938","245404.296875","40132.34375"
"73","G1","74","Eim","82.04855346679688","232480.578125","40098.8671875"
"73","G1","75","Eim","82.3506851196289","219263.421875","39692.296875"
"73","G1","76","Eim","82.6528091430664","208674.28125","39045.4921875"
"73","G1","77","Eim","82.95494079589844","198174.4375","38369.2578125"
"73","G1","78","Eim","83.25706481933594","189819.953125","37873.6875"
"73","G1","79","Eim","83.55919647216797","180406.484375","37682.34375"
"73","G1","80","Eim","83.861328125","167493.390625","37772.2734375"
"73","G1","81","Eim","84.1634521484375","159392.578125","37958.9765625"
"73","G1","82","Eim","84.465576171875","148490.8125","37932.2421875"
"73","G1","83","Eim","84.76770782470703","135434.84375","37338.7890625"
"73","G1","84","Eim","85.06983947753906","121286.65625","35893.2265625"
"73","G1","85","Eim","85.37196350097656","108836.9140625","33484.9453125"
"73","G1","86","Eim","85.6740951538086","96312.6171875","30237.833984375"
"73","G1","87","Eim","85.9762191772461","88494.1953125","26491.16015625"
"73","G1","88","Eim","86.27835083007812","85614.40625","22699.455078125"
"73","G1","89","Eim","86.58047485351562","84671.5","19283.251953125"
"73","G1","90","Eim","86.88260650634766","81086.4453125","16489.17578125"
"73","G1","91","Eim","87.18473815917969","77468.890625","14321.951171875"
"73","G1","92","Eim","87.48686218261719","72371.1171875","12581.921875"
"73","G1","93","Eim","87.78898620605469","66140.1015625","11126.697265625"
"73","G1","94","Eim","88.09111785888672","65537.3515625","9618.693359375"
"73","G1","95","Eim","88.39324951171875","62824.21875","8004.38427734375"
"73","G1","96","Eim","88.69537353515625","63637.34765625","6374.22216796875"
"73","G1","97","Eim","88.99750518798828","63311.44140625","4884.71240234375"
"73","G1","98","Eim","89.29963684082031","62203.6875","3668.6796875"
"73","G1","99","Eim","89.60176086425781","62805.48046875","2778.4296875"
"73","G1","100","Eim","89.90388488769531","62255.328125","2181.546875"
"73","G1","101","Eim","90.20601654052734","61000.0234375","1796.3935546875"
"73","G1","102","Eim","90.50814819335938","60502.40234375","1539.0126953125"
"73","G1","103","Eim","90.81027221679688","61385.39453125","1355.1923828125"
"73","G1","104","Eim","91.11239624023438","60809.75390625","1226.4794921875"
"73","G1","105","Eim","91.4145278930664","61377.72265625","1155.3193359375"
"73","G1","106","Eim","91.71665954589844","60005.95703125","1145.052734375"
"73","G1","107","Eim","92.01878356933594","60354.55078125","1188.087890625"
"73","G1","108","Eim","92.32090759277344","59849.84765625","1265.638671875"
"73","G1","109","Eim","92.623046875","59553.9296875","1353.1259765625"
"73","G1","110","Eim","92.9251708984375","60043.66015625","1424.876953125"
"73","G1","111","Eim","93.227294921875","57633.8984375","1457.4931640625"
"73","G1","112","Eim","93.52942657470703","58319.8359375","1434.876953125"
"73","G1","113","Eim","93.83155822753906","58570.26953125","1355.30859375"
"73","G1","114","Eim","94.13368225097656","56482.94921875","1235.6435546875"
"73","G1","115","Eim","94.43580627441406","58175.93359375","1107.169921875"
"73","G1","116","Eim","94.7379379272461","59396.78515625","1002.8935546875"
"74","G2","1","Eim","59.99319839477539","599235.25","6488.849609375"
"74","G2","2","Eim","60.295326232910156","601850.8125","6384.86083984375"
"74","G2","3","Eim","60.59745788574219","604252.5","6485.82080078125"
"74","G2","4","Eim","60.89958190917969","601560.375","6778.40283203125"
"74","G2","5","Eim","61.20171356201172","600295.25","7183.9033203125"
"74","G2","6","Eim","61.503841400146484","597461.25","7589.2666015625"
"74","G2","7","Eim","61.80596923828125","594117.5625","7886.248046875"
"74","G2","8","Eim","62.108097076416016","591539.25","8000.669921875"
"74","G2","9","Eim","62.41022491455078","590013.6875","7904.0859375"
"74","G2","10","Eim","62.71235275268555","586746.8125","7612.85546875"
"74","G2","11","Eim","63.01448059082031","583541.9375","7177.9189453125"
"74","G2","12","Eim","63.31660842895508","579048.0625","6667.35498046875"
"74","G2","13","Eim","63.618736267089844","579731.125","6147.81005859375"
"74","G2","14","Eim","63.920867919921875","578621.125","5671.5341796875"
"74","G2","15","Eim","64.22299194335938","574766.375","5273.74365234375"
"74","G2","16","Eim","64.5251235961914","572727.3125","4977.982421875"
"74","G2","17","Eim","64.8272476196289","573062.1875","4801.23095703125"
"74","G2","18","Eim","65.12937927246094","570849.875","4756.666015625"
"74","G2","19","Eim","65.43150329589844","569806.625","4852.64306640625"
"74","G2","20","Eim","65.73363494873047","567830.125","5090.94189453125"
"74","G2","21","Eim","66.0357666015625","566716.6875","5462.54541015625"
"74","G2","22","Eim","66.337890625","565104.3125","5943.7724609375"
"74","G2","23","Eim","66.64002227783203","564631.5","6494.50537109375"
"74","G2","24","Eim","66.94214630126953","561349.1875","7063.05322265625"
"74","G2","25","Eim","67.24427795410156","559471.125","7596.1240234375"
"74","G2","26","Eim","67.54640197753906","557099.375","8053.80810546875"
"74","G2","27","Eim","67.8485336303711","554405.3125","8422.673828125"
"74","G2","28","Eim","68.1506576538086","551709.4375","8722.5625"
"74","G2","29","Eim","68.45278930664062","548153.1875","8998.947265625"
"74","G2","30","Eim","68.75491333007812","544604.8125","9302.1376953125"
"74","G2","31","Eim","69.05704498291016","543676.0625","9664.455078125"
"74","G2","32","Eim","69.35917663574219","541179.25","10090.80859375"
"74","G2","33","Eim","69.66130065917969","538480.375","10570.197265625"
"74","G2","34","Eim","69.96342468261719","534039.875","11097.7314453125"
"74","G2","35","Eim","70.26555633544922","528915.5625","11689.1796875"
"74","G2","36","Eim","70.56768798828125","527626.625","12486.921875"
"74","G2","37","Eim","70.86981201171875","524003.1875","13394.4453125"
"74","G2","38","Eim","71.17194366455078","520096.0","14392.8447265625"
"74","G2","39","Eim","71.47406768798828","515702.3125","15442.8974609375"
"74","G2","40","Eim","71.77619934082031","510390.03125","16521.42578125"
"74","G2","41","Eim","72.07832336425781","505758.90625","17661.560546875"
"74","G2","42","Eim","72.38045501708984","500611.53125","18979.484375"
"74","G2","43","Eim","72.68258666992188","494102.5","20664.291015625"
"74","G2","44","Eim","72.98471069335938","489483.71875","22922.55859375"
"74","G2","45","Eim","73.28683471679688","484395.3125","25877.404296875"
"74","G2","46","Eim","73.5889663696289","478811.03125","29450.13671875"
"74","G2","47","Eim","73.89109802246094","471007.46875","33278.96875"
"74","G2","48","Eim","74.19322204589844","464686.90625","36744.77734375"
"74","G2","49","Eim","74.49535369873047","455088.03125","39137.796875"
"74","G2","50","Eim","74.79747772216797","438678.46875","39922.6953125"
"74","G2","51","Eim","75.099609375","416936.78125","38973.33203125"
"74","G2","52","Eim","75.4017333984375","404230.84375","36639.78125"
"74","G2","53","Eim","75.70386505126953","399401.8125","33598.95703125"
"74","G2","54","Eim","76.00599670410156","393345.59375","30573.29296875"
"74","G2","55","Eim","76.30812072753906","387456.9375","28080.81640625"
"74","G2","56","Eim","76.61024475097656","380803.96875","26336.283203125"
"74","G2","57","Eim","76.9123764038086","371550.3125","25312.296875"
"74","G2","58","Eim","77.21450805664062","365434.9375","24873.541015625"
"74","G2","59","Eim","77.51663208007812","359182.0625","24887.38671875"
"74","G2","60","Eim","77.81876373291016","353082.3125","25267.12890625"
"74","G2","61","Eim","78.12088775634766","345770.875","25963.837890625"
"74","G2","62","Eim","78.42301940917969","339088.6875","26947.87890625"
"74","G2","63","Eim","78.72514343261719","331736.21875","28203.25"
"74","G2","64","Eim","79.02727508544922","322609.96875","29732.35546875"
"74","G2","65","Eim","79.32940673828125","315824.34375","31554.1796875"
"74","G2","66","Eim","79.63153076171875","306093.34375","33679.19140625"
"74","G2","67","Eim","79.93365478515625","297983.03125","36064.6953125"
"74","G2","68","Eim","80.23578643798828","288271.6875","38570.9921875"
"74","G2","69","Eim","80.53791809082031","278031.25","40947.73828125"
"74","G2","70","Eim","80.84004211425781","266152.53125","42873.15234375"
"74","G2","71","Eim","81.14217376708984","250620.921875","44043.65234375"
"74","G2","72","Eim","81.44429779052734","238454.390625","44282.1171875"
"74","G2","73","Eim","81.74642944335938","222998.78125","43616.35546875"
"74","G2","74","Eim","82.04855346679688","212424.96875","42289.03515625"
"74","G2","75","Eim","82.3506851196289","201553.265625","40689.56640625"
"74","G2","76","Eim","82.6528091430664","193457.1875","39233.03125"
"74","G2","77","Eim","82.95494079589844","183505.5625","38231.45703125"
"74","G2","78","Eim","83.25706481933594","176136.03125","37798.96484375"
"74","G2","79","Eim","83.55919647216797","165239.1875","37818.484375"
"74","G2","80","Eim","83.861328125","156322.75","37977.77734375"
"74","G2","81","Eim","84.1634521484375","144771.328125","37865.91015625"
"74","G2","82","Eim","84.465576171875","132182.125","37102.703125"
"74","G2","83","Eim","84.76770782470703","116927.0546875","35459.453125"
"74","G2","84","Eim","85.06983947753906","111110.7109375","32929.48828125"
"74","G2","85","Eim","85.37196350097656","102101.6875","29727.43359375"
"74","G2","86","Eim","85.6740951538086","89830.484375","26223.97265625"
"74","G2","87","Eim","85.9762191772461","85866.2890625","22841.24609375"
"74","G2","88","Eim","86.27835083007812","84273.9375","19935.6953125"
"74","G2","89","Eim","86.58047485351562","80166.125","17694.912109375"
"74","G2","90","Eim","86.88260650634766","77025.8984375","16080.62890625"
"74","G2","91","Eim","87.18473815917969","71497.1796875","14848.28125"
"74","G2","92","Eim","87.48686218261719","64446.15625","13650.056640625"
"74","G2","93","Eim","87.78898620605469","59495.61328125","12183.951171875"
"74","G2","94","Eim","88.09111785888672","57699.2734375","10533.0126953125"
"74","G2","95","Eim","88.39324951171875","55689.140625","8693.7958984375"
"74","G2","96","Eim","88.69537353515625","54495.609375","6777.84912109375"
"74","G2","97","Eim","88.99750518798828","55426.671875","5007.20751953125"
"74","G2","98","Eim","89.29963684082031","55083.88671875","3543.56201171875"
"74","G2","99","Eim","89.60176086425781","53238.09375","2447.595703125"
"74","G2","100","Eim","89.90388488769531","52631.2421875","1691.982421875"
"74","G2","101","Eim","90.20601654052734","53696.5703125","1202.75"
"74","G2","102","Eim","90.50814819335938","52906.421875","897.392578125"
"74","G2","103","Eim","90.81027221679688","53020.0625","703.98046875"
"74","G2","104","Eim","91.11239624023438","51126.765625","565.2841796875"
"74","G2","105","Eim","91.4145278930664","51873.125","440.0537109375"
"74","G2","106","Eim","91.71665954589844","51638.5078125","306.87890625"
"74","G2","107","Eim","92.01878356933594","51963.01171875","167.484375"
"74","G2","108","Eim","92.32090759277344","50370.921875","44.0615234375"
"74","G2","109","Eim","92.623046875","52279.6015625","-31.056640625"
"74","G2","110","Eim","92.9251708984375","51176.08984375","-31.0546875"
"74","G2","111","Eim","93.227294921875","52119.7578125","49.150390625"
"74","G2","112","Eim","93.52942657470703","51600.65234375","183.703125"
"74","G2","113","Eim","93.83155822753906","49405.8515625","321.3466796875"
"74","G2","114","Eim","94.13368225097656","49636.12890625","406.640625"
"74","G2","115","Eim","94.43580627441406","49266.6640625","406.3857421875"
"74","G2","116","Eim","94.7379379272461","49885.27734375","324.4130859375"
"75","G3","1","Eim","59.99319839477539","573885.3125","29782.162109375"
"75","G3","2","Eim","60.295326232910156","573122.375","28948.921875"
"75","G3","3","Eim","60.59745788574219","570534.0625","28419.87890625"
"75","G3","4","Eim","60.89958190917969","562076.25","28155.46875"
"75","G3","5","Eim","61.20171356201172","554504.5","28030.373046875"
"75","G3","6","Eim","61.503841400146484","547664.875","27875.802734375"
"75","G3","7","Eim","61.80596923828125","536522.8125","27535.1875"
"75","G3","8","Eim","62.108097076416016","529549.5","26907.513671875"
"75","G3","9","Eim","62.41022491455078","519085.75","25964.98046875"
"75","G3","10","Eim","62.71235275268555","511473.34375","24745.0078125"
"75","G3","11","Eim","63.01448059082031","502697.5","23326.09375"
"75","G3","12","Eim","63.31660842895508","495423.5625","21800.609375"
"75","G3","13","Eim","63.618736267089844","489447.59375","20256.0234375"
"75","G3","14","Eim","63.920867919921875","482220.4375","18767.65625"
"75","G3","15","Eim","64.22299194335938","476322.40625","17399.66796875"
"75","G3","16","Eim","64.5251235961914","471830.71875","16205.900390625"
"75","G3","17","Eim","64.8272476196289","465399.71875","15226.3779296875"
"75","G3","18","Eim","65.12937927246094","460975.65625","14480.361328125"
"75","G3","19","Eim","65.43150329589844","459070.96875","13963.6513671875"
"75","G3","20","Eim","65.73363494873047","452715.25","13652.94921875"
"75","G3","21","Eim","66.0357666015625","448988.25","13513.6728515625"
"75","G3","22","Eim","66.337890625","444660.78125","13504.8974609375"
"75","G3","23","Eim","66.64002227783203","440543.0","13579.453125"
"75","G3","24","Eim","66.94214630126953","437205.5625","13684.212890625"
"75","G3","25","Eim","67.24427795410156","432453.59375","13766.7392578125"
"75","G3","26","Eim","67.54640197753906","427433.03125","13787.841796875"
"75","G3","27","Eim","67.8485336303711","422247.09375","13733.583984375"
"75","G3","28","Eim","68.1506576538086","418619.71875","13618.8837890625"
"75","G3","29","Eim","68.45278930664062","413198.25","13483.3828125"
"75","G3","30","Eim","68.75491333007812","409853.09375","13380.953125"
"75","G3","31","Eim","69.05704498291016","405314.65625","13366.9287109375"
"75","G3","32","Eim","69.35917663574219","400176.78125","13485.85546875"
"75","G3","33","Eim","69.66130065917969","397872.40625","13762.7724609375"
"75","G3","34","Eim","69.96342468261719","393323.875","14202.3623046875"
"75","G3","35","Eim","70.26555633544922","388660.09375","14798.8759765625"
"75","G3","36","Eim","70.56768798828125","383948.21875","15553.96484375"
"75","G3","37","Eim","70.86981201171875","379162.15625","16497.541015625"
"75","G3","38","Eim","71.17194366455078","374153.71875","17702.38671875"
"75","G3","39","Eim","71.47406768798828","368187.40625","19287.025390625"
"75","G3","40","Eim","71.77619934082031","362654.375","21402.349609375"
"75","G3","41","Eim","72.07832336425781","357205.71875","24201.97265625"
"75","G3","42","Eim","72.38045501708984","351471.96875","27794.2421875"
"75","G3","43","Eim","72.68258666992188","343302.15625","32178.77734375"
"75","G3","44","Eim","72.98471069335938","334541.40625","37178.6328125"
"75","G3","45","Eim","73.28683471679688","325261.40625","42393.34375"
"75","G3","46","Eim","73.5889663696289","313317.90625","47212.2734375"
"75","G3","47","Eim","73.89109802246094","296343.0625","50915.59375"
"75","G3","48","Eim","74.19322204589844","277055.375","52854.390625"
"75","G3","49","Eim","74.49535369873047","254556.609375","52647.0234375"
"75","G3","50","Eim","74.79747772216797","232434.75","50304.15625"
"75","G3","51","Eim","75.099609375","214480.296875","46217.3203125"
"75","G3","52","Eim","75.4017333984375","200656.234375","41017.15625"
"75","G3","53","Eim","75.70386505126953","193311.875","35376.8046875"
"75","G3","54","Eim","76.00599670410156","183301.1875","29858.072265625"
"75","G3","55","Eim","76.30812072753906","173975.859375","24854.107421875"
"75","G3","56","Eim","76.61024475097656","167246.734375","20612.00390625"
"75","G3","57","Eim","76.9123764038086","161998.6875","17274.66015625"
"75","G3","58","Eim","77.21450805664062","159968.421875","14892.8759765625"
"75","G3","59","Eim","77.51663208007812","157697.25","13408.5751953125"
"75","G3","60","Eim","77.81876373291016","154848.671875","12693.8125"
"75","G3","61","Eim","78.12088775634766","151171.78125","12416.4228515625"
"75","G3","62","Eim","78.42301940917969","145003.859375","12322.0791015625"
"75","G3","63","Eim","78.72514343261719","140314.453125","12232.587890625"
"75","G3","64","Eim","79.02727508544922","135110.265625","12076.373046875"
"75","G3","65","Eim","79.32940673828125","132968.8125","11874.9951171875"
"75","G3","66","Eim","79.63153076171875","129928.75","11693.6083984375"
"75","G3","67","Eim","79.93365478515625","125429.953125","11589.525390625"
"75","G3","68","Eim","80.23578643798828","122193.7890625","11583.494140625"
"75","G3","69","Eim","80.53791809082031","117949.796875","11658.3740234375"
"75","G3","70","Eim","80.84004211425781","114664.625","11773.3203125"
"75","G3","71","Eim","81.14217376708984","111405.203125","11880.5986328125"
"75","G3","72","Eim","81.44429779052734","106177.6484375","11938.0791015625"
"75","G3","73","Eim","81.74642944335938","101761.9765625","11916.6484375"
"75","G3","74","Eim","82.04855346679688","99412.9609375","11803.3017578125"
"75","G3","75","Eim","82.3506851196289","94595.296875","11600.708984375"
"75","G3","76","Eim","82.6528091430664","89994.15625","11323.291015625"
"75","G3","77","Eim","82.95494079589844","87365.53125","10990.7568359375"
"75","G3","78","Eim","83.25706481933594","83527.609375","10621.6640625"
"75","G3","79","Eim","83.55919647216797","81210.984375","10229.1728515625"
"75","G3","80","Eim","83.861328125","76979.1953125","9821.1142578125"
"75","G3","81","Eim","84.1634521484375","72505.578125","9401.169921875"
"75","G3","82","Eim","84.465576171875","71460.5234375","8967.4326171875"
"75","G3","83","Eim","84.76770782470703","69344.390625","8507.8740234375"
"75","G3","84","Eim","85.06983947753906","65062.83984375","7998.65625"
"75","G3","85","Eim","85.37196350097656","62802.48046875","7412.21826171875"
"75","G3","86","Eim","85.6740951538086","58601.296875","6734.240234375"
"75","G3","87","Eim","85.9762191772461","56433.53125","5979.4521484375"
"75","G3","88","Eim","86.27835083007812","56282.71484375","5194.33203125"
"75","G3","89","Eim","86.58047485351562","54604.45703125","4443.1123046875"
"75","G3","90","Eim","86.88260650634766","53989.68359375","3783.908203125"
"75","G3","91","Eim","87.18473815917969","53453.59765625","3248.1123046875"
"75","G3","92","Eim","87.48686218261719","52351.078125","2833.0087890625"
"75","G3","93","Eim","87.78898620605469","50836.23046875","2509.7724609375"
"75","G3","94","Eim","88.09111785888672","50993.46875","2240.7353515625"
"75","G3","95","Eim","88.39324951171875","49782.4375","1996.244140625"
"75","G3","96","Eim","88.69537353515625","48697.92578125","1762.9814453125"
"75","G3","97","Eim","88.99750518798828","49350.703125","1541.666015625"
"75","G3","98","Eim","89.29963684082031","48560.79296875","1337.982421875"
"75","G3","99","Eim","89.60176086425781","48334.078125","1154.400390625"
"75","G3","100","Eim","89.90388488769531","47012.4375","988.1923828125"
"75","G3","101","Eim","90.20601654052734","47257.69140625","835.373046875"
"75","G3","102","Eim","90.50814819335938","47227.171875","695.16015625"
"75","G3","103","Eim","90.81027221679688","47404.62890625","570.6318359375"
"75","G3","104","Eim","91.11239624023438","46061.9609375","466.267578125"
"75","G3","105","Eim","91.4145278930664","46506.2890625","386.44921875"
"75","G3","106","Eim","91.71665954589844","46244.80859375","336.275390625"
"75","G3","107","Eim","92.01878356933594","46473.19921875","321.5927734375"
"75","G3","108","Eim","92.32090759277344","46256.33984375","344.8994140625"
"75","G3","109","Eim","92.623046875","45943.92578125","398.7626953125"
"75","G3","110","Eim","92.9251708984375","45660.078125","463.2802734375"
"75","G3","111","Eim","93.227294921875","44683.9140625","512.015625"
"75","G3","112","Eim","93.52942657470703","44022.00390625","524.0634765625"
"75","G3","113","Eim","93.83155822753906","45623.33203125","494.0615234375"
"75","G3","114","Eim","94.13368225097656","43709.3125","433.20703125"
"75","G3","115","Eim","94.43580627441406","44385.828125","361.384765625"
"75","G3","116","Eim","94.7379379272461","44438.04296875","296.5361328125"
"85","H1","1","Eim","59.99319839477539","602986.4375","6360.1416015625"
"85","H1","2","Eim","60.295326232910156","604823.6875","6173.57861328125"
"85","H1","3","Eim","60.59745788574219","608807.4375","6283.01171875"
"85","H1","4","Eim","60.89958190917969","606844.0625","6702.828125"
"85","H1","5","Eim","61.20171356201172","605089.625","7336.07958984375"
"85","H1","6","Eim","61.503841400146484","603685.75","8007.65185546875"
"85","H1","7","Eim","61.80596923828125","600860.8125","8528.134765625"
"85","H1","8","Eim","62.108097076416016","597612.9375","8755.8798828125"
"85","H1","9","Eim","62.41022491455078","592875.0","8682.2431640625"
"85","H1","10","Eim","62.71235275268555","591442.625","8333.1796875"
"85","H1","11","Eim","63.01448059082031","586727.1875","7772.47509765625"
"85","H1","12","Eim","63.31660842895508","586216.3125","7112.73486328125"
"85","H1","13","Eim","63.618736267089844","583094.9375","6433.8046875"
"85","H1","14","Eim","63.920867919921875","581415.1875","5789.666015625"
"85","H1","15","Eim","64.22299194335938","579944.0","5214.5771484375"
"85","H1","16","Eim","64.5251235961914","577911.5625","4734.451171875"
"85","H1","17","Eim","64.8272476196289","577014.375","4374.37353515625"
"85","H1","18","Eim","65.12937927246094","574808.6875","4155.31298828125"
"85","H1","19","Eim","65.43150329589844","574445.3125","4085.98681640625"
"85","H1","20","Eim","65.73363494873047","574322.5","4156.41064453125"
"85","H1","21","Eim","66.0357666015625","571528.0625","4338.8271484375"
"85","H1","22","Eim","66.337890625","572182.6875","4599.4443359375"
"85","H1","23","Eim","66.64002227783203","569272.0625","4912.75"
"85","H1","24","Eim","66.94214630126953","568967.0","5268.794921875"
"85","H1","25","Eim","67.24427795410156","566257.375","5667.89453125"
"85","H1","26","Eim","67.54640197753906","563625.1875","6107.04052734375"
"85","H1","27","Eim","67.8485336303711","565360.8125","6569.5263671875"
"85","H1","28","Eim","68.1506576538086","561779.6875","7029.2001953125"
"85","H1","29","Eim","68.45278930664062","559358.8125","7466.68408203125"
"85","H1","30","Eim","68.75491333007812","555941.5625","7883.1865234375"
"85","H1","31","Eim","69.05704498291016","554018.9375","8300.9541015625"
"85","H1","32","Eim","69.35917663574219","553784.4375","8730.49609375"
"85","H1","33","Eim","69.66130065917969","548224.375","9193.5390625"
"85","H1","34","Eim","69.96342468261719","547892.9375","9702.703125"
"85","H1","35","Eim","70.26555633544922","544715.25","10244.486328125"
"85","H1","36","Eim","70.56768798828125","540630.375","10799.326171875"
"85","H1","37","Eim","70.86981201171875","537287.875","11349.337890625"
"85","H1","38","Eim","71.17194366455078","535067.8125","11881.78515625"
"85","H1","39","Eim","71.47406768798828","530294.625","12391.697265625"
"85","H1","40","Eim","71.77619934082031","526555.1875","12882.515625"
"85","H1","41","Eim","72.07832336425781","522161.46875","13366.125"
"85","H1","42","Eim","72.38045501708984","518537.21875","13860.32421875"
"85","H1","43","Eim","72.68258666992188","514148.0625","14384.4765625"
"85","H1","44","Eim","72.98471069335938","510276.03125","14954.3125"
"85","H1","45","Eim","73.28683471679688","504713.71875","15577.03515625"
"85","H1","46","Eim","73.5889663696289","500003.34375","16246.21484375"
"85","H1","47","Eim","73.89109802246094","496317.6875","16941.953125"
"85","H1","48","Eim","74.19322204589844","490380.84375","17639.796875"
"85","H1","49","Eim","74.49535369873047","484828.4375","18330.91015625"
"85","H1","50","Eim","74.79747772216797","478245.375","19044.27734375"
"85","H1","51","Eim","75.099609375","473350.53125","19856.87890625"
"85","H1","52","Eim","75.4017333984375","465489.15625","20879.08203125"
"85","H1","53","Eim","75.70386505126953","461355.78125","22218.73046875"
"85","H1","54","Eim","76.00599670410156","456320.0625","23939.158203125"
"85","H1","55","Eim","76.30812072753906","448057.3125","26032.068359375"
"85","H1","56","Eim","76.61024475097656","440578.75","28413.9296875"
"85","H1","57","Eim","76.9123764038086","431046.90625","30947.658203125"
"85","H1","58","Eim","77.21450805664062","420005.8125","33484.765625"
"85","H1","59","Eim","77.51663208007812","411421.625","35926.1953125"
"85","H1","60","Eim","77.81876373291016","397297.84375","38293.7890625"
"85","H1","61","Eim","78.12088775634766","382788.1875","40782.01953125"
"85","H1","62","Eim","78.42301940917969","369049.65625","43740.53125"
"85","H1","63","Eim","78.72514343261719","357856.125","47549.3046875"
"85","H1","64","Eim","79.02727508544922","347308.53125","52405.0078125"
"85","H1","65","Eim","79.32940673828125","335450.9375","58106.9453125"
"85","H1","66","Eim","79.63153076171875","318067.4375","63970.421875"
"85","H1","67","Eim","79.93365478515625","293182.78125","68952.828125"
"85","H1","68","Eim","80.23578643798828","262165.0","71970.109375"
"85","H1","69","Eim","80.53791809082031","227739.0625","72269.140625"
"85","H1","70","Eim","80.84004211425781","197977.9375","69679.6953125"
"85","H1","71","Eim","81.14217376708984","180124.15625","64636.046875"
"85","H1","72","Eim","81.44429779052734","162182.75","57984.8203125"
"85","H1","73","Eim","81.74642944335938","148581.9375","50698.4375"
"85","H1","74","Eim","82.04855346679688","133038.484375","43628.5703125"
"85","H1","75","Eim","82.3506851196289","124962.09375","37370.359375"
"85","H1","76","Eim","82.6528091430664","118908.7578125","32232.205078125"
"85","H1","77","Eim","82.95494079589844","111015.8671875","28268.017578125"
"85","H1","78","Eim","83.25706481933594","105002.375","25336.33984375"
"85","H1","79","Eim","83.55919647216797","97447.953125","23170.564453125"
"85","H1","80","Eim","83.861328125","91165.9765625","21453.6640625"
"85","H1","81","Eim","84.1634521484375","84597.8671875","19889.056640625"
"85","H1","82","Eim","84.465576171875","77665.1640625","18256.1875"
"85","H1","83","Eim","84.76770782470703","72093.75","16441.80859375"
"85","H1","84","Eim","85.06983947753906","66282.7265625","14442.951171875"
"85","H1","85","Eim","85.37196350097656","64212.20703125","12345.6025390625"
"85","H1","86","Eim","85.6740951538086","59986.56640625","10288.5048828125"
"85","H1","87","Eim","85.9762191772461","57354.8515625","8419.2001953125"
"85","H1","88","Eim","86.27835083007812","57886.84765625","6762.08349609375"
"85","H1","89","Eim","86.58047485351562","56592.1171875","5529.162109375"
"85","H1","90","Eim","86.88260650634766","57269.59375","4720.6455078125"
"85","H1","91","Eim","87.18473815917969","54741.25","4252.6201171875"
"85","H1","92","Eim","87.48686218261719","53048.1875","3980.46435546875"
"85","H1","93","Eim","87.78898620605469","51143.3203125","3746.3505859375"
"85","H1","94","Eim","88.09111785888672","49900.14453125","3431.75927734375"
"85","H1","95","Eim","88.39324951171875","49167.734375","2990.60546875"
"85","H1","96","Eim","88.69537353515625","48820.9921875","2449.904296875"
"85","H1","97","Eim","88.99750518798828","48567.12109375","1883.552734375"
"85","H1","98","Eim","89.29963684082031","47729.125","1376.1748046875"
"85","H1","99","Eim","89.60176086425781","48848.2421875","992.947265625"
"85","H1","100","Eim","89.90388488769531","48589.7109375","762.67333984375"
"85","H1","101","Eim","90.20601654052734","47060.51171875","674.6181640625"
"85","H1","102","Eim","90.50814819335938","48959.16015625","686.86328125"
"85","H1","103","Eim","90.81027221679688","45907.26171875","743.00048828125"
"85","H1","104","Eim","91.11239624023438","46686.82421875","792.10693359375"
"85","H1","105","Eim","91.4145278930664","45854.34765625","804.36083984375"
"85","H1","106","Eim","91.71665954589844","46884.08984375","775.59130859375"
"85","H1","107","Eim","92.01878356933594","44628.6640625","718.794921875"
"85","H1","108","Eim","92.32090759277344","46287.55859375","648.056640625"
"85","H1","109","Eim","92.623046875","45387.39453125","564.779296875"
"85","H1","110","Eim","92.9251708984375","44656.890625","455.09765625"
"85","H1","111","Eim","93.227294921875","44254.9375","300.67431640625"
"85","H1","112","Eim","93.52942657470703","43992.24609375","96.0751953125"
"85","H1","113","Eim","93.83155822753906","45068.83203125","-139.873046875"
"85","H1","114","Eim","94.13368225097656","44852.59765625","-368.3427734375"
"85","H1","115","Eim","94.43580627441406","46401.77734375","-549.3818359375"
