# File Name: qPCR_eimeria_field_faeces_FW_25012022.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2022-01-25 03:59:46 PM UTC
# Run End Date/Time: 2022-01-25 05:20:20 PM UTC
# Run Duration: 80 minutes 34 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 3
# Melt Stage Number: 3
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-01-25 05:01:13 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.1
# Plugin Name and Version: Primary Analysis v1.7.0, Relative Quantification v1.5.0
# Exported By: guest
# Exported On: 2022-01-25 05:03:22 PM UTC
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"30","C6","28","Eim","0.31423211097717285","0.0028549649135363292","NTC","false"
"30","C6","29","Eim","0.31621047854423523","0.005226356561026003","NTC","false"
"30","C6","30","Eim","0.3160701394081116","0.005479041505329697","NTC","false"
"30","C6","31","Eim","0.317831426858902","0.007633353036547453","NTC","false"
"30","C6","32","Eim","0.3297322988510132","0.01992724910908601","NTC","false"
"30","C6","33","Eim","0.35150280594825745","0.042090780286757626","NTC","false"
"30","C6","34","Eim","0.39289745688438416","0.08387845530331169","NTC","false"
"30","C6","35","Eim","0.47220826148986816","0.16358228398922303","NTC","false"
"30","C6","36","Eim","0.620081901550293","0.3118489481300752","NTC","false"
"30","C6","37","Eim","0.8843367099761963","0.5764967806364059","NTC","false"
"30","C6","38","Eim","1.3429255485534668","1.0354786432941037","NTC","false"
"30","C6","39","Eim","1.9847512245178223","1.6776973433388864","NTC","false"
"30","C6","40","Eim","2.5046420097351074","2.197981152636599","NTC","false"
"37","D1","1","Eim","0.5450577735900879","-0.029520492481462844","AA914","false"
"37","D1","2","Eim","0.5515864491462708","-0.026644443897973956","AA914","false"
"37","D1","3","Eim","0.5662361979484558","-0.01564732206848276","AA914","false"
"37","D1","4","Eim","0.5771816372871399","-0.00835450970249254","AA914","false"
"37","D1","5","Eim","0.5829609632492065","-0.006227810713119862","AA914","false"
"37","D1","6","Eim","0.595247209072113","0.0024058081370927696","AA914","false"
"37","D1","7","Eim","0.6002728343009949","0.0037788063932807435","AA914","false"
"37","D1","8","Eim","0.6044809818267822","0.004334326946374124","AA914","false"
"37","D1","9","Eim","0.6093339323997498","0.005534650546647792","AA914","false"
"37","D1","10","Eim","0.6111444234848022","0.0036925146590063083","AA914","false"
"37","D1","11","Eim","0.6177935004234314","0.006688964624941597","AA914","false"
"37","D1","12","Eim","0.6207557916641235","0.005998628892939874","AA914","false"
"37","D1","13","Eim","0.623690664768219","0.00528087502434136","AA914","false"
"37","D1","14","Eim","0.6261287331581116","0.004066316441540076","AA914","false"
"37","D1","15","Eim","0.6356126666069031","0.009897622917637718","AA914","false"
"37","D1","16","Eim","0.635671854019165","0.006304183357205707","AA914","false"
"37","D1","17","Eim","0.6310544013977051","-0.001965896236948116","AA914","false"
"37","D1","18","Eim","0.6303106546401978","-0.006362269967149302","AA914","false"
"37","D1","19","Eim","0.6397010087966919","-6.245427833491348E-4","AA914","false"
"37","D1","20","Eim","0.6417064666748047","-0.002271711877930204","AA914","false"
"37","D1","21","Eim","0.6438383460044861","-0.0037924595209427804","AA914","false"
"37","D1","22","Eim","0.6447404026985168","-0.00654302979960588","AA914","false"
"37","D1","23","Eim","0.6487429141998291","-0.0061931452709874865","AA914","false"
"37","D1","24","Eim","0.6595544219017029","9.657354581923193E-4","AA914","false"
"37","D1","25","Eim","0.6795020699501038","0.017260756533899337","AA914","false"
"37","D1","26","Eim","0.7204083800315857","0.05451443964268741","AA914","false"
"37","D1","27","Eim","0.7799443006515503","0.11039773328995803","AA914","false"
"37","D1","28","Eim","0.8897431492805481","0.21654395494626197","AA914","false"
"37","D1","29","Eim","1.0791425704956055","0.4022907491886255","AA914","false"
"37","D1","30","Eim","1.400079369544983","0.719574921265309","AA914","false"
"37","D1","31","Eim","1.852555274963379","1.1683981997110109","AA914","false"
"37","D1","32","Eim","2.3043885231018066","1.6165788208767449","AA914","false"
"37","D1","33","Eim","2.591658115386963","1.9001957861892071","AA914","false"
"37","D1","34","Eim","2.7840991020202637","2.0889841458498144","AA914","false"
"37","D1","35","Eim","2.962486505508423","2.2637189223652796","AA914","false"
"37","D1","36","Eim","3.1344237327575684","2.432003522641731","AA914","false"
"37","D1","37","Eim","3.2954039573669434","2.589331120278412","AA914","false"
"37","D1","38","Eim","3.448748826980591","2.739023362919366","AA914","false"
"37","D1","39","Eim","3.606809616088867","2.8934315250549485","AA914","false"
"37","D1","40","Eim","3.7286794185638428","3.01164870055723","AA914","false"
"38","D2","1","Eim","0.5185437202453613","-0.03990175244503452","AA914","false"
"38","D2","2","Eim","0.5278573036193848","-0.035414210118745515","AA914","false"
"38","D2","3","Eim","0.5454228520393372","-0.022674702746527553","AA914","false"
"38","D2","4","Eim","0.5621662139892578","-0.01075738184434133","AA914","false"
"38","D2","5","Eim","0.5769777297973633","-7.719070839702913E-4","AA914","false"
"38","D2","6","Eim","0.5842524766921997","0.0016767987631317038","AA914","false"
"38","D2","7","Eim","0.5867909789085388","-6.107400682636155E-4","AA914","false"
"38","D2","8","Eim","0.5969403386116028","0.004712578587065919","AA914","false"
"38","D2","9","Eim","0.6052325367927551","0.008178735720483832","AA914","false"
"38","D2","10","Eim","0.611939549446106","0.010059707326100231","AA914","false"
"38","D2","11","Eim","0.6158254742622375","0.009119591094497503","AA914","false"
"38","D2","12","Eim","0.6157880425453186","0.004256118329844127","AA914","false"
"38","D2","13","Eim","0.6261383891105652","0.009780423847356279","AA914","false"
"38","D2","14","Eim","0.6314762830734253","0.010292276762481956","AA914","false"
"38","D2","15","Eim","0.6350669860839844","0.009056938725306607","AA914","false"
"38","D2","16","Eim","0.6346389651298523","0.003802876723440096","AA914","false"
"38","D2","17","Eim","0.6328563690185547","-0.002805760435591942","AA914","false"
"38","D2","18","Eim","0.6333154439926147","-0.007172726509266314","AA914","false"
"38","D2","19","Eim","0.6390092372894287","-0.00630497426018678","AA914","false"
"38","D2","20","Eim","0.6477504372596741","-0.002389815337675849","AA914","false"
"38","D2","21","Eim","0.6488168239593506","-0.006149469685733766","AA914","false"
"38","D2","22","Eim","0.648493766784668","-0.011298567908150814","AA914","false"
"38","D2","23","Eim","0.6568689346313477","-0.007749441109205557","AA914","false"
"38","D2","24","Eim","0.6742101907730103","0.00476577398472261","AA914","false"
"38","D2","25","Eim","0.6919187307357788","0.017648272899756734","AA914","false"
"38","D2","26","Eim","0.7307591438293457","0.0516626449455892","AA914","false"
"38","D2","27","Eim","0.8003877997398376","0.11646525980834671","AA914","false"
"38","D2","28","Eim","0.9243758916854858","0.23562731070626047","AA914","false"
"38","D2","29","Eim","1.1374131441116333","0.4438385220846735","AA914","false"
"38","D2","30","Eim","1.4778627157211304","0.7794620526464362","AA914","false"
"38","D2","31","Eim","1.955328345298767","1.2521016411763384","AA914","false"
"38","D2","32","Eim","2.4381511211395264","1.7300983759693633","AA914","false"
"38","D2","33","Eim","2.7373948097229004","2.024516023505003","AA914","false"
"38","D2","34","Eim","2.9440245628356934","2.226319735570062","AA914","false"
"38","D2","35","Eim","3.1627070903778076","2.4401762220644416","AA914","false"
"38","D2","36","Eim","3.3721632957458496","2.644806386384749","AA914","false"
"38","D2","37","Eim","3.572234869003296","2.840051918594461","AA914","false"
"38","D2","38","Eim","3.745922088623047","3.0089130971664773","AA914","false"
"38","D2","39","Eim","3.903271198272705","3.1614361657684014","AA914","false"
"38","D2","40","Eim","4.023569107055664","3.276908033503626","AA914","false"
"39","D3","1","Eim","0.5091226696968079","-0.04258754640430597","AA914","false"
"39","D3","2","Eim","0.5193241834640503","-0.03703808699335366","AA914","false"
"39","D3","3","Eim","0.5362749695777893","-0.024739355235904884","AA914","false"
"39","D3","4","Eim","0.5540438890457153","-0.011622490124268985","AA914","false"
"39","D3","5","Eim","0.5699121356010437","-4.062979252307409E-4","AA914","false"
"39","D3","6","Eim","0.5779289603233337","0.002958472440769173","AA914","false"
"39","D3","7","Eim","0.5810242891311646","0.0014017468923098585","AA914","false"
"39","D3","8","Eim","0.5906348824501038","0.006360285854958831","AA914","false"
"39","D3","9","Eim","0.5953790545463562","0.006452403594921148","AA914","false"
"39","D3","10","Eim","0.6009393334388733","0.0073606281311481125","AA914","false"
"39","D3","11","Eim","0.6076652407646179","0.009434481100602616","AA914","false"
"39","D3","12","Eim","0.6088288426399231","0.005946028619617667","AA914","false"
"39","D3","13","Eim","0.617775559425354","0.010240691048758339","AA914","false"
"39","D3","14","Eim","0.624338686466217","0.012151763733331251","AA914","false"
"39","D3","15","Eim","0.6251753568649292","0.008336379775753284","AA914","false"
"39","D3","16","Eim","0.6257307529449463","0.004239721499480249","AA914","false"
"39","D3","17","Eim","0.6228930950164795","-0.003249990785276784","AA914","false"
"39","D3","18","Eim","0.6242621541023254","-0.006532986055720962","AA914","false"
"39","D3","19","Eim","0.6302692294120789","-0.005177965102257669","AA914","false"
"39","D3","20","Eim","0.6337902545928955","-0.006308994277731144","AA914","false"
"39","D3","21","Eim","0.6340882182121277","-0.010663085014789091","AA914","false"
"39","D3","22","Eim","0.6445509791374207","-0.004852378445786358","AA914","false"
"39","D3","23","Eim","0.6527263522148132","-0.0013290597246839054","AA914","false"
"39","D3","24","Eim","0.6630001068115234","0.004292640515736175","AA914","false"
"39","D3","25","Eim","0.686674952507019","0.023315431854941657","AA914","false"
"39","D3","26","Eim","0.7238835096359253","0.05587193462755767","AA914","false"
"39","D3","27","Eim","0.7882654070854187","0.11560177772076095","AA914","false"
"39","D3","28","Eim","0.9086857438087463","0.23137006008779845","AA914","false"
"39","D3","29","Eim","1.1167328357696533","0.43476509769241534","AA914","false"
"39","D3","30","Eim","1.4550590515136719","0.7684392590801438","AA914","false"
"39","D3","31","Eim","1.928149938583374","1.2368780917935556","AA914","false"
"39","D3","32","Eim","2.391321897506714","1.6953979963606052","AA914","false"
"39","D3","33","Eim","2.6830461025238037","1.982470147021405","AA914","false"
"39","D3","34","Eim","2.884420156478882","2.1791921466201933","AA914","false"
"39","D3","35","Eim","3.0698273181915283","2.3599472539765496","AA914","false"
"39","D3","36","Eim","3.2519752979278564","2.5374431793565875","AA914","false"
"39","D3","37","Eim","3.427523374557495","2.708339201629936","AA914","false"
"39","D3","38","Eim","3.589822769165039","2.86598654188119","AA914","false"
"39","D3","39","Eim","3.7372565269470215","3.0087682453068822","AA914","false"
"39","D3","40","Eim","3.844712018966675","3.1115716829702453","AA914","false"
"49","E1","1","Eim","0.5804728865623474","-0.04060816489733185","AA862","false"
"49","E1","2","Eim","0.5893555283546448","-0.036041991710662885","AA862","false"
"49","E1","3","Eim","0.6056559681892395","-0.024058020481696554","AA862","false"
"49","E1","4","Eim","0.6198999881744385","-0.014130469102125866","AA862","false"
"49","E1","5","Eim","0.6273797154426575","-0.01096721043953527","AA862","false"
"49","E1","6","Eim","0.6378166079521179","-0.00484678653570322","AA862","false"
"49","E1","7","Eim","0.6501861214637756","0.003206258370326096","AA862","false"
"49","E1","8","Eim","0.6552664637565613","0.003970132057483342","AA862","false"
"49","E1","9","Eim","0.6612993478775024","0.005686547572796217","AA862","false"
"49","E1","10","Eim","0.6732903122901917","0.013361043379857027","AA862","false"
"49","E1","11","Eim","0.6779015064239502","0.013655768907987174","AA862","false"
"49","E1","12","Eim","0.6798909902572632","0.011328784135671763","AA862","false"
"49","E1","13","Eim","0.6855050325393677","0.012626357812147857","AA862","false"
"49","E1","14","Eim","0.6839102506637573","0.006715107330909107","AA862","false"
"49","E1","15","Eim","0.6840091347694397","0.0024975228309630816","AA862","false"
"49","E1","16","Eim","0.6909605264663696","0.005132445922264726","AA862","false"
"49","E1","17","Eim","0.6926047205924988","0.0024601714427654776","AA862","false"
"49","E1","18","Eim","0.6985099911689758","0.00404897341361413","AA862","false"
"49","E1","19","Eim","0.7028144001960754","0.004036913835085341","AA862","false"
"49","E1","20","Eim","0.7068883776664734","0.0037944226998548915","AA862","false"
"49","E1","21","Eim","0.7067897915840149","-6.206319882318921E-4","AA862","false"
"49","E1","22","Eim","0.7097356915473938","-0.0019912006304813844","AA862","false"
"49","E1","23","Eim","0.70897376537323","-0.007069595410273601","AA862","false"
"49","E1","24","Eim","0.7134777903556824","-0.006882039033449607","AA862","false"
"49","E1","25","Eim","0.7184244394302368","-0.006251858564523562","AA862","false"
"49","E1","26","Eim","0.7216865420341492","-0.007306224566239607","AA862","false"
"49","E1","27","Eim","0.7249128222465515","-0.008396412959465662","AA862","false"
"49","E1","28","Eim","0.7311097383499146","-0.0065159654617309125","AA862","false"
"49","E1","29","Eim","0.7489522695541382","0.007010097136864322","AA862","false"
"49","E1","30","Eim","0.7670851349830627","0.020826493960160484","AA862","false"
"49","E1","31","Eim","0.8043463230133057","0.053771213384775","AA862","false"
"49","E1","32","Eim","0.8699206113815308","0.1150290331473717","AA862","false"
"49","E1","33","Eim","0.9879876375198364","0.22877959068004908","AA862","false"
"49","E1","34","Eim","1.1746222972869873","0.4110977818415715","AA862","false"
"49","E1","35","Eim","1.4463319778442383","0.6784909937931941","AA862","false"
"49","E1","36","Eim","1.7428103685379028","0.9706529158812303","AA862","false"
"49","E1","37","Eim","1.9783992767333984","1.2019253554710976","AA862","false"
"49","E1","38","Eim","2.1068899631500244","1.326099573282095","AA862","false"
"49","E1","39","Eim","2.173953056335449","1.3888461978618916","AA862","false"
"49","E1","40","Eim","2.213454008102417","1.424030681023231","AA862","false"
"50","E2","1","Eim","0.5626603364944458","-0.05504776718270061","AA862","false"
"50","E2","2","Eim","0.5767074823379517","-0.04565103054046633","AA862","false"
"50","E2","3","Eim","0.5973595976829529","-0.02964932439673657","AA862","false"
"50","E2","4","Eim","0.6156646013259888","-0.015994729954972257","AA862","false"
"50","E2","5","Eim","0.6254100203514099","-0.01089972013082258","AA862","false"
"50","E2","6","Eim","0.636710524559021","-0.004249625124483074","AA862","false"
"50","E2","7","Eim","0.6459481716156006","3.3761273082504994E-4","AA862","false"
"50","E2","8","Eim","0.6532278656959534","0.002966897609906367","AA862","false"
"50","E2","9","Eim","0.6620350480079651","0.007123670720646509","AA862","false"
"50","E2","10","Eim","0.6732686161994934","0.013706829710903364","AA862","false"
"50","E2","11","Eim","0.6743431091308594","0.010130913440997754","AA862","false"
"50","E2","12","Eim","0.6861274242401123","0.017264819348979218","AA862","false"
"50","E2","13","Eim","0.6895625591278076","0.016049545035402953","AA862","false"
"50","E2","14","Eim","0.6863905191421509","0.008227095848474749","AA862","false"
"50","E2","15","Eim","0.6850905418395996","0.0022767093446520127","AA862","false"
"50","E2","16","Eim","0.694397509098053","0.006933267401833805","AA862","false"
"50","E2","17","Eim","0.6951386332511902","0.003023982353699546","AA862","false"
"50","E2","18","Eim","0.7005594968795776","0.00379443678081542","AA862","false"
"50","E2","19","Eim","0.7066009640693665","0.0051854947693327725","AA862","false"
"50","E2","20","Eim","0.7136820554733276","0.007616176972022377","AA862","false"
"50","E2","21","Eim","0.7139632105827332","0.003246922880156429","AA862","false"
"50","E2","22","Eim","0.7155410647392273","1.743678353791035E-4","AA862","false"
"50","E2","23","Eim","0.7141197919845581","-0.005897314120561663","AA862","false"
"50","E2","24","Eim","0.7169666886329651","-0.0077008266734261465","AA862","false"
"50","E2","25","Eim","0.7235700488090515","-0.005747875698611298","AA862","false"
"50","E2","26","Eim","0.7277500033378601","-0.00621833037107417","AA862","false"
"50","E2","27","Eim","0.7296170592308044","-0.00900168367940141","AA862","false"
"50","E2","28","Eim","0.7305698394775391","-0.012699312633938257","AA862","false"
"50","E2","29","Eim","0.7442441582679749","-0.0036754030447739327","AA862","false"
"50","E2","30","Eim","0.7581308484077454","0.005560877893724998","AA862","false"
"50","E2","31","Eim","0.7840386033058167","0.026818223590524822","AA862","false"
"50","E2","32","Eim","0.8315489292144775","0.06967814029791414","AA862","false"
"50","E2","33","Eim","0.9156080484390259","0.149086850321191","AA862","false"
"50","E2","34","Eim","1.052268147468567","0.28109654014946045","AA862","false"
"50","E2","35","Eim","1.2693265676498413","0.4935045511294634","AA862","false"
"50","E2","36","Eim","1.553839087486267","0.7733666617646177","AA862","false"
"50","E2","37","Eim","1.8295848369598389","1.044462002036918","AA862","false"
"50","E2","38","Eim","2.0052311420440674","1.215457897919875","AA862","false"
"50","E2","39","Eim","2.1012232303619385","1.3067995770364746","AA862","false"
"50","E2","40","Eim","2.1432712078094482","1.3441971452827128","AA862","false"
"51","E3","1","Eim","0.48014208674430847","-0.05200040196761106","AA862","false"
"51","E3","2","Eim","0.49340125918388367","-0.04358770874830391","AA862","false"
"51","E3","3","Eim","0.5155283212661743","-0.026307125886281296","AA862","false"
"51","E3","4","Eim","0.5276761054992676","-0.019005820873456074","AA862","false"
"51","E3","5","Eim","0.5384048223495483","-0.013123583243443464","AA862","false"
"51","E3","6","Eim","0.5494871735572815","-0.006887711255978351","AA862","false"
"51","E3","7","Eim","0.5622778534889221","0.0010564894553942335","AA862","false"
"51","E3","8","Eim","0.5730236768722534","0.006955833618457492","AA862","false"
"51","E3","9","Eim","0.5796003341674805","0.008686011693416502","AA862","false"
"51","E3","10","Eim","0.5855013728141785","0.009740571119846459","AA862","false"
"51","E3","11","Eim","0.5951440334320068","0.014536752517406788","AA862","false"
"51","E3","12","Eim","0.5969231128692627","0.011469352734394606","AA862","false"
"51","E3","13","Eim","0.5998201966285706","0.009519957273434316","AA862","false"
"51","E3","14","Eim","0.6055771708488464","0.010430452273442154","AA862","false"
"51","E3","15","Eim","0.6100634336471558","0.01007023585148344","AA862","false"
"51","E3","16","Eim","0.6134951114654541","0.008655434449513739","AA862","false"
"51","E3","17","Eim","0.6176945567131042","0.008008400476895845","AA862","false"
"51","E3","18","Eim","0.6189537048339844","0.004421069377507931","AA862","false"
"51","E3","19","Eim","0.6224035024642944","0.0030243877875499488","AA862","false"
"51","E3","20","Eim","0.6249930262565613","7.674323595487538E-4","AA862","false"
"51","E3","21","Eim","0.6325972080230713","0.003525134905790723","AA862","false"
"51","E3","22","Eim","0.6361868381500244","0.002268285812475696","AA862","false"
"51","E3","23","Eim","0.6360446810722351","-0.002720350485581651","AA862","false"
"51","E3","24","Eim","0.638002336025238","-0.005609174752846762","AA862","false"
"51","E3","25","Eim","0.639711320400238","-0.008746669598114803","AA862","false"
"51","E3","26","Eim","0.6445127129554749","-0.008791756263146027","AA862","false"
"51","E3","27","Eim","0.6453492641448975","-0.01280168429399146","AA862","false"
"51","E3","28","Eim","0.6538555026054382","-0.00914192505371873","AA862","false"
"51","E3","29","Eim","0.6636213064193726","-0.004222600460052555","AA862","false"
"51","E3","30","Eim","0.6832038760185242","0.010513489918831016","AA862","false"
"51","E3","31","Eim","0.7166885733604431","0.03915170804048192","AA862","false"
"51","E3","32","Eim","0.7809333205223083","0.09854997598207911","AA862","false"
"51","E3","33","Eim","0.8843919634819031","0.1971621397214058","AA862","false"
"51","E3","34","Eim","1.0589476823806763","0.36687137939991094","AA862","false"
"51","E3","35","Eim","1.3124748468399048","0.6155520646388715","AA862","false"
"51","E3","36","Eim","1.5948545932769775","0.8930853318556762","AA862","false"
"51","E3","37","Eim","1.81177818775177","1.1051624471102006","AA862","false"
"51","E3","38","Eim","1.919953465461731","1.2084912455998935","AA862","false"
"51","E3","39","Eim","1.9710527658462524","1.254744066764147","AA862","false"
"51","E3","40","Eim","2.002328872680664","1.2811736943782903","AA862","false"
"61","F1","1","Eim","0.5866073966026306","-0.0443964823392721","AA866","false"
"61","F1","2","Eim","0.5984106063842773","-0.03932666242122654","AA866","false"
"61","F1","3","Eim","0.6193200945854187","-0.02515056408368624","AA866","false"
"61","F1","4","Eim","0.6315287947654724","-0.019675253767233586","AA866","false"
"61","F1","5","Eim","0.6435550451278687","-0.014382393268438515","AA866","false"
"61","F1","6","Eim","0.6592824459075928","-0.005388382352315451","AA866","false"
"61","F1","7","Eim","0.6745584011077881","0.0031541829842788036","AA866","false"
"61","F1","8","Eim","0.6816561222076416","0.00351851422053115","AA866","false"
"61","F1","9","Eim","0.6895492672920227","0.004678269441311196","AA866","false"
"61","F1","10","Eim","0.6989777088165283","0.007373321102215642","AA866","false"
"61","F1","11","Eim","0.7113534212112427","0.013015643633328938","AA866","false"
"61","F1","12","Eim","0.7205744981765747","0.015503330735059911","AA866","false"
"61","F1","13","Eim","0.7268097400665283","0.015005182761412356","AA866","false"
"61","F1","14","Eim","0.7342573404312134","0.015719393262496356","AA866","false"
"61","F1","15","Eim","0.7354448437690735","0.010173506736755406","AA866","false"
"61","F1","16","Eim","0.7409889698028564","0.008984242906937195","AA866","false"
"61","F1","17","Eim","0.746028482913971","0.00729036615445064","AA866","false"
"61","F1","18","Eim","0.7511228919029236","0.005651385279802219","AA866","false"
"61","F1","19","Eim","0.760409951210022","0.008205054723299438","AA866","false"
"61","F1","20","Eim","0.7639354467391968","0.004997160388873185","AA866","false"
"61","F1","21","Eim","0.7632451057434082","-0.0024265704705165583","AA866","false"
"61","F1","22","Eim","0.7699657678604126","-0.002439298217113222","AA866","false"
"61","F1","23","Eim","0.7713435888290405","-0.00779486711208635","AA866","false"
"61","F1","24","Eim","0.7699331045150757","-0.015938741289652253","AA866","false"
"61","F1","25","Eim","0.7739255428314209","-0.018679692836908207","AA866","false"
"61","F1","26","Eim","0.7881515622138977","-0.011187063318032459","AA866","false"
"61","F1","27","Eim","0.8058652877807617","-2.0672761476961312E-4","AA866","false"
"61","F1","28","Eim","0.8110875487327576","-0.0017178565263748216","AA866","false"
"61","F1","29","Eim","0.8332802653312683","0.013741470208534862","AA866","false"
"61","F1","30","Eim","0.8759187459945679","0.04964656100823325","AA866","false"
"61","F1","31","Eim","0.9577691555023193","0.12476358065238366","AA866","false"
"61","F1","32","Eim","1.088851809501648","0.2491128447881111","AA866","false"
"61","F1","33","Eim","1.2998056411743164","0.45333328659717853","AA866","false"
"61","F1","34","Eim","1.5762687921524048","0.7230630477116659","AA866","false"
"61","F1","35","Eim","1.818378210067749","0.958439075763409","AA866","false"
"61","F1","36","Eim","1.9454582929611206","1.0787857687931792","AA866","false"
"61","F1","37","Eim","1.984118938446045","1.1107130244145025","AA866","false"
"61","F1","38","Eim","1.993032693862915","1.1128933899677715","AA866","false"
"61","F1","39","Eim","1.9975911378860474","1.1107184441273028","AA866","false"
"61","F1","40","Eim","2.0066354274749756","1.11302934385263","AA866","false"
"62","F2","1","Eim","0.5703556537628174","-0.04946341542097241","AA866","false"
"62","F2","2","Eim","0.5843504071235657","-0.04068146288394923","AA866","false"
"62","F2","3","Eim","0.6093020439147949","-0.020942626916445196","AA866","false"
"62","F2","4","Eim","0.6233134269714355","-0.012144044683529786","AA866","false"
"62","F2","5","Eim","0.6370579600334167","-0.0036123124452738017","AA866","false"
"62","F2","6","Eim","0.6446672677993774","-0.0012158055030382139","AA866","false"
"62","F2","7","Eim","0.6472987532615662","-0.0037971208645747098","AA866","false"
"62","F2","8","Eim","0.6615781784057617","0.00526950345589563","AA866","false"
"62","F2","9","Eim","0.6643611788749695","0.0028397031013781774","AA866","false"
"62","F2","10","Eim","0.6699146628379822","0.003180386240665767","AA866","false"
"62","F2","11","Eim","0.6772608757019043","0.00531379828086267","AA866","false"
"62","F2","12","Eim","0.6847280859947205","0.007568207749953615","AA866","false"
"62","F2","13","Eim","0.6940963864326477","0.011723707364155645","AA866","false"
"62","F2","14","Eim","0.6973972320556641","0.009811752163446897","AA866","false"
"62","F2","15","Eim","0.6989219188690186","0.006123638153076172","AA866","false"
"62","F2","16","Eim","0.709961473941803","0.01195039240213538","AA866","false"
"62","F2","17","Eim","0.7108620405197144","0.007638158156321651","AA866","false"
"62","F2","18","Eim","0.7149844765663147","0.006547793379196776","AA866","false"
"62","F2","19","Eim","0.7158117294311523","0.002162245420309206","AA866","false"
"62","F2","20","Eim","0.7193216681480408","4.5938331347241713E-4","AA866","false"
"62","F2","21","Eim","0.720580518245697","-0.0034945674125964384","AA866","false"
"62","F2","22","Eim","0.7247610688209534","-0.004526817661065307","AA866","false"
"62","F2","23","Eim","0.7298987507820129","-0.004601936523730954","AA866","false"
"62","F2","24","Eim","0.7372010946273804","-0.0025123935020887386","AA866","false"
"62","F2","25","Eim","0.7371945977210999","-0.007731691232094362","AA866","false"
"62","F2","26","Eim","0.7417364716529846","-0.008402618123934813","AA866","false"
"62","F2","27","Eim","0.747745156288147","-0.007606734312497676","AA866","false"
"62","F2","28","Eim","0.7570988535881042","-0.003465837836265506","AA866","false"
"62","F2","29","Eim","0.7835626602172852","0.017785167969190184","AA866","false"
"62","F2","30","Eim","0.8318972587585449","0.06090696568672473","AA866","false"
"62","F2","31","Eim","0.9201701879501343","0.14396709405458888","AA866","false"
"62","F2","32","Eim","1.067181944847107","0.2857660501278363","AA866","false"
"62","F2","33","Eim","1.3051679134368896","0.5185392178938939","AA866","false"
"62","F2","34","Eim","1.608498215675354","0.816656719308633","AA866","false"
"62","F2","35","Eim","1.8384709358215332","1.041416638631087","AA866","false"
"62","F2","36","Eim","1.9355515241622925","1.1332844261481212","AA866","false"
"62","F2","37","Eim","1.9590007066726685","1.1515208078347718","AA866","false"
"62","F2","38","Eim","1.9600496292114258","1.147356929549804","AA866","false"
"62","F2","39","Eim","1.9581265449523926","1.1402210444670458","AA866","false"
"62","F2","40","Eim","1.9589276313781738","1.1358093300691017","AA866","false"
"63","F3","1","Eim","0.5965080261230469","-0.05381475569545357","AA866","false"
"63","F3","2","Eim","0.6115091443061829","-0.043887622762417415","AA866","false"
"63","F3","3","Eim","0.6358786821365356","-0.024592070182164468","AA866","false"
"63","F3","4","Eim","0.6477047204971313","-0.017840017071668598","AA866","false"
"63","F3","5","Eim","0.6564242243766785","-0.014194498442221423","AA866","false"
"63","F3","6","Eim","0.6690166592597961","-0.006676048809203579","AA866","false"
"63","F3","7","Eim","0.6859617233276367","0.005195030008537165","AA866","false"
"63","F3","8","Eim","0.6903024911880493","0.0044618126188499295","AA866","false"
"63","F3","9","Eim","0.695425271987915","0.004510608168615819","AA866","false"
"63","F3","10","Eim","0.7062695026397705","0.010280853570371454","AA866","false"
"63","F3","11","Eim","0.716783344745636","0.0157207104261371","AA866","false"
"63","F3","12","Eim","0.7213168740272522","0.015180254457653478","AA866","false"
"63","F3","13","Eim","0.7233410477638245","0.0121304429441258","AA866","false"
"63","F3","14","Eim","0.7263872027397156","0.01010261266991708","AA866","false"
"63","F3","15","Eim","0.7294142246246338","0.00805564930473546","AA866","false"
"63","F3","16","Eim","0.736158013343811","0.009725452773812874","AA866","false"
"63","F3","17","Eim","0.7358885407447815","0.004381994924683501","AA866","false"
"63","F3","18","Eim","0.7387356162071228","0.0021550851369249767","AA866","false"
"63","F3","19","Eim","0.7492091655731201","0.007554649252822458","AA866","false"
"63","F3","20","Eim","0.752269983291626","0.005541481721228485","AA866","false"
"63","F3","21","Eim","0.7498851418495178","-0.0019173449709795022","AA866","false"
"63","F3","22","Eim","0.7529877424240112","-0.003888729646586038","AA866","false"
"63","F3","23","Eim","0.7527610063552856","-0.009189450965411457","AA866","false"
"63","F3","24","Eim","0.7570126056671143","-0.010011836903682677","AA866","false"
"63","F3","25","Eim","0.7584052681922913","-0.013693159628605508","AA866","false"
"63","F3","26","Eim","0.7641789317131042","-0.012993481357892352","AA866","false"
"63","F3","27","Eim","0.7728837728500366","-0.009362625471059812","AA866","false"
"63","F3","28","Eim","0.7875833511352539","2.629675640576411E-4","AA866","false"
"63","F3","29","Eim","0.8099722266197205","0.01757785779842425","AA866","false"
