# File Name: qPCR_eimeria_field_faeces_JK_09022022.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2022-02-09 10:37:01 AM UTC
# Run End Date/Time: 2022-02-09 11:58:09 AM UTC
# Run Duration: 81 minutes 8 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 3
# Melt Stage Number: 3
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-02-09 12:51:44 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.1
# Plugin Name and Version: Primary Analysis v1.7.0, Relative Quantification v1.5.0
# Exported By: guest
# Exported On: 2022-02-09 12:52:30 PM UTC
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"9","A9","30","Eim","0.545577883720398","-0.002336616444791487","AA705","false"
"9","A9","31","Eim","0.5585320591926575","0.005586217775012955","AA705","false"
"9","A9","32","Eim","0.5763671398162842","0.018389957146184584","AA705","false"
"9","A9","33","Eim","0.6058444380760193","0.04283591415346472","AA705","false"
"9","A9","34","Eim","0.6689967513084412","0.10095688613343153","AA705","false"
"9","A9","35","Eim","0.7852208614349365","0.2121496550074718","AA705","false"
"9","A9","36","Eim","0.9947026371955872","0.41660008951566746","AA705","false"
"9","A9","37","Eim","1.3317056894302368","0.7485718004978621","AA705","false"
"9","A9","38","Eim","1.7822954654693604","1.1941302352845304","AA705","false"
"9","A9","39","Eim","2.174959659576416","1.5817630881391311","AA705","false"
"9","A9","40","Eim","2.3962209224700928","1.7979930097803527","AA705","false"
"10","A10","1","Eim","0.27539825439453125","-0.008234069885448735","AA681","false"
"10","A10","2","Eim","0.27577465772628784","-0.010070711034655244","AA681","false"
"10","A10","3","Eim","0.28072670102119446","-0.007331712220711672","AA681","false"
"10","A10","4","Eim","0.2853866219520569","-0.004884835770812345","AA681","false"
"10","A10","5","Eim","0.2862323522567749","-0.006252149947057372","AA681","false"
"10","A10","6","Eim","0.29173099994659424","-0.002966546738201136","AA681","false"
"10","A10","7","Eim","0.29804491996765137","0.0011343288018929483","AA681","false"
"10","A10","8","Eim","0.2997124493122101","5.888136654886196E-4","AA681","false"
"10","A10","9","Eim","0.3071027100086212","0.005766029880936652","AA681","false"
"10","A10","10","Eim","0.30881285667419434","0.005263132065546728","AA681","false"
"10","A10","11","Eim","0.30793681740760803","0.0021740483179973243","AA681","false"
"10","A10","12","Eim","0.3096698224544525","0.0016940088838787622","AA681","false"
"10","A10","13","Eim","0.31313201785087585","0.0029431597993390575","AA681","false"
"10","A10","14","Eim","0.3172794282436371","0.004877525711137188","AA681","false"
"10","A10","15","Eim","0.3215896189212799","0.006974671907816966","AA681","false"
"10","A10","16","Eim","0.3221665620803833","0.005338570585957259","AA681","false"
"10","A10","17","Eim","0.3231053948402405","0.0040643588648513924","AA681","false"
"10","A10","18","Eim","0.32156264781951904","3.085673631669124E-4","AA681","false"
"10","A10","19","Eim","0.32110047340393066","-0.0023666515333845665","AA681","false"
"10","A10","20","Eim","0.32703694701194763","0.0013567775936693567","AA681","false"
"10","A10","21","Eim","0.32318222522735596","-0.004710988671885418","AA681","false"
"10","A10","22","Eim","0.3218136131763458","-0.008292645203858594","AA681","false"
"10","A10","23","Eim","0.32959243655204773","-0.0027268663091197347","AA681","false"
"10","A10","24","Eim","0.33214235305786133","-0.002389994284269236","AA681","false"
"10","A10","25","Eim","0.3389955759048462","0.0022501840817525827","AA681","false"
"10","A10","26","Eim","0.3383900225162506","-5.684137878060984E-4","AA681","false"
"10","A10","27","Eim","0.3408147394657135","-3.567413193062523E-4","AA681","false"
"10","A10","28","Eim","0.3432949483394623","-8.9576926520573E-5","AA681","false"
"10","A10","29","Eim","0.34380051493644714","-0.0017970548104987542","AA681","false"
"10","A10","30","Eim","0.35406097769737244","0.006250363469463439","AA681","false"
"10","A10","31","Eim","0.3704582750797272","0.02043461637085513","AA681","false"
"10","A10","32","Eim","0.3900527358055115","0.037816032615676384","AA681","false"
"10","A10","33","Eim","0.4211921691894531","0.06674242151865493","AA681","false"
"10","A10","34","Eim","0.4768774211406708","0.12021462898890954","AA681","false"
"10","A10","35","Eim","0.5685465335845947","0.2096706969518704","AA681","false"
"10","A10","36","Eim","0.7067210674285889","0.3456321863149015","AA681","false"
"10","A10","37","Eim","0.9028955698013306","0.5395936442066801","AA681","false"
"10","A10","38","Eim","1.1479994058609009","0.7824844357852873","AA681","false"
"10","A10","39","Eim","1.3774158954620361","1.0096878809054597","AA681","false"
"10","A10","40","Eim","1.5347967147827148","1.1648556557451752","AA681","false"
"11","A11","1","Eim","0.3510863184928894","-0.02028419718783124","AA681","false"
"11","A11","2","Eim","0.3577139377593994","-0.019373606626804027","AA681","false"
"11","A11","3","Eim","0.36631232500076294","-0.016492248090923353","AA681","false"
"11","A11","4","Eim","0.3749295473098755","-0.0135920544872936","AA681","false"
"11","A11","5","Eim","0.3846653997898102","-0.009573230712841704","AA681","false"
"11","A11","6","Eim","0.39604678750038147","-0.003908871707753211","AA681","false"
"11","A11","7","Eim","0.4035184383392334","-0.0021542495743841336","AA681","false"
"11","A11","8","Eim","0.40918463468551636","-0.0022050819335839708","AA681","false"
"11","A11","9","Eim","0.425426185131073","0.008319439806489873","AA681","false"
"11","A11","10","Eim","0.432135671377182","0.009311897347116085","AA681","false"
"11","A11","11","Eim","0.4350021779537201","0.0064613752181713205","AA681","false"
"11","A11","12","Eim","0.44479191303253174","0.010534081591500169","AA681","false"
"11","A11","13","Eim","0.4454081952571869","0.005433335110672525","AA681","false"
"11","A11","14","Eim","0.45146700739860535","0.005775118546608186","AA681","false"
"11","A11","15","Eim","0.4614162743091583","0.010007356751678367","AA681","false"
"11","A11","16","Eim","0.46262502670288086","0.005499080439918051","AA681","false"
"11","A11","17","Eim","0.47318586707115173","0.010342892102706128","AA681","false"
"11","A11","18","Eim","0.47874394059181213","0.010183936917883732","AA681","false"
"11","A11","19","Eim","0.48022350668907166","0.0059464743096604026","AA681","false"
"11","A11","20","Eim","0.4823176860809326","0.0023236249960385683","AA681","false"
"11","A11","21","Eim","0.4887513518333435","0.003040262042966661","AA681","false"
"11","A11","22","Eim","0.4858816862106323","-0.005546432285227317","AA681","false"
"11","A11","23","Eim","0.48792433738708496","-0.009220809814257477","AA681","false"
"11","A11","24","Eim","0.49385157227516174","-0.009010603631663547","AA681","false"
"11","A11","25","Eim","0.5083740949630737","-2.0510964923441035E-4","AA681","false"
"11","A11","26","Eim","0.5082885026931763","-0.006007730624614612","AA681","false"
"11","A11","27","Eim","0.5105962157249451","-0.009417046298328666","AA681","false"
"11","A11","28","Eim","0.5198848843574524","-0.005845406371304081","AA681","false"
"11","A11","29","Eim","0.5313792824745178","-6.803695972150327E-5","AA681","false"
"11","A11","30","Eim","0.5588440299034119","0.021679681763689687","AA681","false"
"11","A11","31","Eim","0.6133351922035217","0.07045381535831681","AA681","false"
"11","A11","32","Eim","0.6806420683860779","0.13204366283539012","AA681","false"
"11","A11","33","Eim","0.7997207641601562","0.24540532990398575","AA681","false"
"11","A11","34","Eim","1.0096126794815063","0.44958021651985297","AA681","false"
"11","A11","35","Eim","1.3391937017440796","0.7734442100769434","AA681","false"
"11","A11","36","Eim","1.7607840299606323","1.1893175095880133","AA681","false"
"11","A11","37","Eim","2.1822211742401123","1.6050376251620107","AA681","false"
"11","A11","38","Eim","2.5092010498046875","1.926300472021103","AA681","false"
"11","A11","39","Eim","2.689847469329834","2.1012298628407664","AA681","false"
"11","A11","40","Eim","2.773888349533081","2.1795537143385304","AA681","false"
"12","A12","1","Eim","0.3730943202972412","-0.010419932523168116","AA681","false"
"12","A12","2","Eim","0.3778487741947174","-0.00817654477922539","AA681","false"
"12","A12","3","Eim","0.38352546095848083","-0.005010924168995431","AA681","false"
"12","A12","4","Eim","0.3931845724582672","0.0021371211772574757","AA681","false"
"12","A12","5","Eim","0.39384785294532776","2.893355107844971E-4","AA681","false"
"12","A12","6","Eim","0.3941863179206848","-0.0018832656673919172","AA681","false"
"12","A12","7","Eim","0.40223583579063416","0.0036551860490239537","AA681","false"
"12","A12","8","Eim","0.40488556027412415","0.003793844378980474","AA681","false"
"12","A12","9","Eim","0.4067135751247406","0.003110793076063459","AA681","false"
"12","A12","10","Eim","0.40626025199890137","1.464037966907557E-4","AA681","false"
"12","A12","11","Eim","0.4067392647266388","-0.0018856496291052875","AA681","false"
"12","A12","12","Eim","0.41040197014808655","-7.340103611910035E-4","AA681","false"
"12","A12","13","Eim","0.4115281403064728","-0.0021189063563382985","AA681","false"
"12","A12","14","Eim","0.4168001413345337","6.420285181891446E-4","AA681","false"
"12","A12","15","Eim","0.4165799021720886","-0.0020892767977893937","AA681","false"
"12","A12","16","Eim","0.4172806739807129","-0.003899571142698596","AA681","false"
"12","A12","17","Eim","0.42607343196868896","0.002382120691744008","AA681","false"
"12","A12","18","Eim","0.4266277849674225","4.254075369440587E-4","AA681","false"
"12","A12","19","Eim","0.42673182487487793","-0.001981618709133967","AA681","false"
"12","A12","20","Eim","0.43352586030960083","0.0023013505720554635","AA681","false"
"12","A12","21","Eim","0.43331819772720337","-4.173781638754674E-4","AA681","false"
"12","A12","22","Eim","0.43738365173339844","0.0011370096887860755","AA681","false"
"12","A12","23","Eim","0.44837552309036255","0.009617814892216716","AA681","false"
"12","A12","24","Eim","0.46812090277671814","0.026852128425038837","AA681","false"
"12","A12","25","Eim","0.49176040291786194","0.04798056241264917","AA681","false"
"12","A12","26","Eim","0.5256353616714478","0.07934445501270151","AA681","false"
"12","A12","27","Eim","0.5837809443473816","0.13497897153510188","AA681","false"
"12","A12","28","Eim","0.7049994468688965","0.2536864079030833","AA681","false"
"12","A12","29","Eim","0.9084087610244751","0.45458465590512837","AA681","false"
"12","A12","30","Eim","1.2704622745513916","0.8141271032785115","AA681","false"
"12","A12","31","Eim","1.770539402961731","1.3116931655353175","AA681","false"
"12","A12","32","Eim","2.3095791339874268","1.8482218304074798","AA681","false"
"12","A12","33","Eim","2.6651337146759033","2.201265344942423","AA681","false"
"12","A12","34","Eim","2.7553153038024902","2.2889358679154763","AA681","false"
"12","A12","35","Eim","2.7145659923553467","2.2456754903147993","AA681","false"
"12","A12","36","Eim","2.6741185188293457","2.202716950635265","AA681","false"
"12","A12","37","Eim","2.6542820930480957","2.1803694587004814","AA681","false"
"12","A12","38","Eim","2.639028549194336","2.162604848693188","AA681","false"
"12","A12","39","Eim","2.6295459270477295","2.1506111603930482","AA681","false"
"12","A12","40","Eim","2.6400372982025146","2.1585914653943","AA681","false"
"13","B1","1","Eim","0.35413724184036255","-0.018953656181116902","AA758","false"
"13","B1","2","Eim","0.3572463095188141","-0.017868499130944588","AA758","false"
"13","B1","3","Eim","0.3645937740802765","-0.012544945197761354","AA758","false"
"13","B1","4","Eim","0.3732653260231018","-0.00589730388321526","AA758","false"
"13","B1","5","Eim","0.37765324115753174","-0.003533299377064497","AA758","false"
"13","B1","6","Eim","0.3833703398704529","1.5988870757742153E-4","AA758","false"
"13","B1","7","Eim","0.3880472779273987","0.0028129161362440537","AA758","false"
"13","B1","8","Eim","0.38842853903770447","0.0011702666182706158","AA758","false"
"13","B1","9","Eim","0.3922193646430969","0.0029371815953839033","AA758","false"
"13","B1","10","Eim","0.39797309041023254","0.006666996734240299","AA758","false"
"13","B1","11","Eim","0.398166686296463","0.0048366819921915995","AA758","false"
"13","B1","12","Eim","0.39925768971443176","0.0039037747818811254","AA758","false"
"13","B1","13","Eim","0.3998458981513977","0.0024680725905678992","AA758","false"
"13","B1","14","Eim","0.4000276029109955","6.258667218864535E-4","AA758","false"
"13","B1","15","Eim","0.40494242310523987","0.0035167762878516697","AA758","false"
"13","B1","16","Eim","0.40550175309181213","0.0020521956461447112","AA758","false"
"13","B1","17","Eim","0.40655073523521423","0.0010772671612676423","AA758","false"
"13","B1","18","Eim","0.40676936507225037","-7.28013629975449E-4","AA758","false"
"13","B1","19","Eim","0.4123120605945587","0.002790771264053732","AA758","false"
"13","B1","20","Eim","0.41338422894477844","0.0018390289859942345","AA758","false"
"13","B1","21","Eim","0.41261938214302063","-9.497284440427465E-4","AA758","false"
"13","B1","22","Eim","0.4139159023761749","-0.0016771188391676737","AA758","false"
"13","B1","23","Eim","0.4134563207626343","-0.004160611080987492","AA758","false"
"13","B1","24","Eim","0.42020049691200256","5.596544401015703E-4","AA758","false"
"13","B1","25","Eim","0.4219653010368347","3.005479366545551E-4","AA758","false"
"13","B1","26","Eim","0.4214615821838379","-0.002227081544621495","AA758","false"
"13","B1","27","Eim","0.428213894367218","0.0025013200104794632","AA758","false"
"13","B1","28","Eim","0.42496949434280396","-0.0027669906422138233","AA758","false"
"13","B1","29","Eim","0.4240262806415558","-0.005734114971741161","AA758","false"
"13","B1","30","Eim","0.4335043132305145","0.0017200069889383553","AA758","false"
"13","B1","31","Eim","0.448995977640152","0.015187760770296637","AA758","false"
"13","B1","32","Eim","0.4649848937988281","0.02915276630069356","AA758","false"
"13","B1","33","Eim","0.49479007720947266","0.05693403908305893","AA758","false"
"13","B1","34","Eim","0.5435675978660583","0.1036876491113654","AA758","false"
"13","B1","35","Eim","0.6262437105178833","0.18433985113491116","AA758","false"
"13","B1","36","Eim","0.7856645584106445","0.3417367883993932","AA758","false"
"13","B1","37","Eim","1.0378254652023315","0.591873784562801","AA758","false"
"13","B1","38","Eim","1.4242510795593262","0.9762754882915164","AA758","false"
"13","B1","39","Eim","1.8875396251678467","1.4375401232717577","AA758","false"
"13","B1","40","Eim","2.229994297027588","1.7779708845032196","AA758","false"
"14","B2","1","Eim","0.4446272850036621","-0.040168236563880404","AA758","false"
"14","B2","2","Eim","0.45880070328712463","-0.02978998375317409","AA758","false"
"14","B2","3","Eim","0.47722676396369934","-0.015159088549355597","AA758","false"
"14","B2","4","Eim","0.48402300477027893","-0.012158013215532164","AA758","false"
"14","B2","5","Eim","0.4927702248096466","-0.007205958648920755","AA758","false"
"14","B2","6","Eim","0.49724867939949036","-0.006522669531833162","AA758","false"
"14","B2","7","Eim","0.5064808130264282","-0.0010857013776514523","AA758","false"
"14","B2","8","Eim","0.5142863988876343","0.0029247190107983346","AA758","false"
"14","B2","9","Eim","0.5196184515953064","0.004461606245714297","AA758","false"
"14","B2","10","Eim","0.5271455645561218","0.008193553733773458","AA758","false"
"14","B2","11","Eim","0.5322413444519043","0.009494168156799772","AA758","false"
"14","B2","12","Eim","0.5307188034057617","0.004176461637900927","AA758","false"
"14","B2","13","Eim","0.533432126045227","0.003094618804610102","AA758","false"
"14","B2","14","Eim","0.5409095883369446","0.0067769156235713635","AA758","false"
"14","B2","15","Eim","0.5464207530021667","0.008492914816037374","AA758","false"
"14","B2","16","Eim","0.5468027591705322","0.005079755511646696","AA758","false"
"14","B2","17","Eim","0.5494081377983093","0.003889968666667528","AA758","false"
"14","B2","18","Eim","0.5501795411109924","8.662065065944769E-4","AA758","false"
"14","B2","19","Eim","0.5587969422340393","0.005688442156885084","AA758","false"
"14","B2","20","Eim","0.5643888115882874","0.007485146038376974","AA758","false"
"14","B2","21","Eim","0.5669804215431213","0.006281590520454802","AA758","false"
"14","B2","22","Eim","0.56706303358078","0.0025690370853572253","AA758","false"
"14","B2","23","Eim","0.5652018189430237","-0.003087343025155279","AA758","false"
"14","B2","24","Eim","0.5683709979057312","-0.0037133295352040274","AA758","false"
"14","B2","25","Eim","0.5710457563400269","-0.00483373657366453","AA758","false"
"14","B2","26","Eim","0.5747995376586914","-0.004875120727756247","AA758","false"
"14","B2","27","Eim","0.5742687582969666","-0.009201065562237258","AA758","false"
"14","B2","28","Eim","0.5838599801063538","-0.003405009225606318","AA758","false"
"14","B2","29","Eim","0.5876032114028931","-0.003456943401823168","AA758","false"
"14","B2","30","Eim","0.5900841951370239","-0.0047711251404484656","AA758","false"
"14","B2","31","Eim","0.5962911248207092","-0.0023593609295194306","AA758","false"
"14","B2","32","Eim","0.6133720874786377","0.010926436255652879","AA758","false"
"14","B2","33","Eim","0.651984691619873","0.04574387492413196","AA758","false"
"14","B2","34","Eim","0.7080568671226501","0.09802088495415291","AA758","false"
