# File Name: qPCR_eimeria_field_faeces_JK_09022022.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2022-02-09 10:37:01 AM UTC
# Run End Date/Time: 2022-02-09 11:58:09 AM UTC
# Run Duration: 81 minutes 8 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 3
# Melt Stage Number: 3
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-02-09 12:51:44 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.1
# Plugin Name and Version: Primary Analysis v1.7.0, Relative Quantification v1.5.0
# Exported By: guest
# Exported On: 2022-02-09 12:52:30 PM UTC
"Well","Well Position","Reading Number","Target","Temperature","Fluorescence","Derivative"
"90","H6","64","Eim","79.02923583984375","239385.828125","52632.1875"
"90","H6","65","Eim","79.33141326904297","218295.171875","51622.5078125"
"90","H6","66","Eim","79.63359069824219","194083.78125","48827.375"
"90","H6","67","Eim","79.9357681274414","170808.25","44360.328125"
"90","H6","68","Eim","80.23794555664062","158716.6875","38764.85546875"
"90","H6","69","Eim","80.54013061523438","151037.453125","32838.6953125"
"90","H6","70","Eim","80.8423080444336","145250.65625","27365.357421875"
"90","H6","71","Eim","81.14448547363281","141132.484375","22887.076171875"
"90","H6","72","Eim","81.44666290283203","136430.53125","19612.26953125"
"90","H6","73","Eim","81.74884033203125","130404.8125","17462.251953125"
"90","H6","74","Eim","82.05101776123047","126704.984375","16196.712890625"
"90","H6","75","Eim","82.35319519042969","121715.8046875","15544.3173828125"
"90","H6","76","Eim","82.65538024902344","116857.5078125","15293.7890625"
"90","H6","77","Eim","82.95755004882812","111813.65625","15335.904296875"
"90","H6","78","Eim","83.25973510742188","106717.1171875","15664.1484375"
"90","H6","79","Eim","83.5619125366211","102232.1640625","16340.599609375"
"90","H6","80","Eim","83.86408996582031","98086.2421875","17431.01171875"
"90","H6","81","Eim","84.16626739501953","93403.140625","18921.1640625"
"90","H6","82","Eim","84.46844482421875","88826.1796875","20644.11328125"
"90","H6","83","Eim","84.77062225341797","82383.4609375","22259.80859375"
"90","H6","84","Eim","85.07279968261719","73519.9609375","23316.7421875"
"90","H6","85","Eim","85.37498474121094","57606.80859375","23387.87890625"
"90","H6","86","Eim","85.67715454101562","44271.04296875","22228.736328125"
"90","H6","87","Eim","85.97933959960938","36502.1953125","19883.31640625"
"90","H6","88","Eim","86.2815170288086","33336.51953125","16682.908203125"
"90","H6","89","Eim","86.58369445800781","33649.89453125","13134.623046875"
"90","H6","90","Eim","86.88587188720703","32987.96875","9752.0908203125"
"90","H6","91","Eim","87.18804931640625","32172.77734375","6874.9130859375"
"90","H6","92","Eim","87.490234375","30723.48046875","4694.3818359375"
"90","H6","93","Eim","87.79240417480469","30323.548828125","3183.4716796875"
"90","H6","94","Eim","88.09458923339844","30544.921875","2194.859375"
"90","H6","95","Eim","88.39675903320312","29124.12109375","1555.35107421875"
"90","H6","96","Eim","88.69894409179688","28372.80078125","1124.03076171875"
"90","H6","97","Eim","89.0011215209961","29946.078125","811.880859375"
"90","H6","98","Eim","89.30329895019531","28218.669921875","574.4462890625"
"90","H6","99","Eim","89.60547637939453","28199.41015625","393.9580078125"
"90","H6","100","Eim","89.90765380859375","28573.736328125","262.5888671875"
"90","H6","101","Eim","90.2098388671875","28324.849609375","171.8671875"
"90","H6","102","Eim","90.51200866699219","28670.455078125","109.654296875"
"90","H6","103","Eim","90.81419372558594","26614.060546875","63.9140625"
"90","H6","104","Eim","91.11637115478516","27479.197265625","29.490234375"
"90","H6","105","Eim","91.41854858398438","28531.98828125","11.033203125"
"90","H6","106","Eim","91.7207260131836","27423.2421875","17.4482421875"
"90","H6","107","Eim","92.02290344238281","27821.91015625","50.7099609375"
"90","H6","108","Eim","92.32508850097656","26218.537109375","98.6005859375"
"90","H6","109","Eim","92.62725830078125","27372.6796875","138.5302734375"
"90","H6","110","Eim","92.929443359375","25682.890625","150.2177734375"
"90","H6","111","Eim","93.23161315917969","27155.125","127.369140625"
"90","H6","112","Eim","93.53379821777344","25325.072265625","80.1142578125"
"90","H6","113","Eim","93.83597564697266","27066.6328125","27.63671875"
"90","H6","114","Eim","94.13815307617188","26004.998046875","-12.9873046875"
"90","H6","115","Eim","94.4403305053711","25613.76953125","-34.4794921875"
"90","H6","116","Eim","94.74250793457031","25997.501953125","-40.2041015625"
"91","H7","1","Eim","59.992000579833984","986650.625","5541.45361328125"
"91","H7","2","Eim","60.2941780090332","986465.4375","6350.126953125"
"91","H7","3","Eim","60.59635543823242","981273.5625","7254.2421875"
"91","H7","4","Eim","60.89853286743164","977055.4375","8191.8828125"
"91","H7","5","Eim","61.200714111328125","970590.5","9088.9365234375"
"91","H7","6","Eim","61.502891540527344","964218.125","9888.3134765625"
"91","H7","7","Eim","61.80506896972656","955413.5625","10566.6953125"
"91","H7","8","Eim","62.10724639892578","951169.8125","11137.5302734375"
"91","H7","9","Eim","62.409427642822266","943189.25","11639.953125"
"91","H7","10","Eim","62.711605072021484","934433.375","12120.275390625"
"91","H7","11","Eim","63.0137825012207","928491.5","12613.732421875"
"91","H7","12","Eim","63.31595993041992","921179.6875","13130.4423828125"
"91","H7","13","Eim","63.618141174316406","914716.0","13654.8154296875"
"91","H7","14","Eim","63.920318603515625","906614.4375","14153.595703125"
"91","H7","15","Eim","64.22249603271484","897234.875","14590.220703125"
"91","H7","16","Eim","64.52467346191406","890137.625","14929.900390625"
"91","H7","17","Eim","64.82685089111328","882063.0","15145.2958984375"
"91","H7","18","Eim","65.1290283203125","873226.1875","15224.12890625"
"91","H7","19","Eim","65.43121337890625","865203.5","15183.7060546875"
"91","H7","20","Eim","65.73339080810547","856245.6875","15083.6689453125"
"91","H7","21","Eim","66.03556823730469","844917.1875","15017.447265625"
"91","H7","22","Eim","66.3377456665039","839131.5625","15081.171875"
"91","H7","23","Eim","66.63992309570312","831273.5","15330.646484375"
"91","H7","24","Eim","66.94210052490234","823714.75","15752.626953125"
"91","H7","25","Eim","67.24427795410156","815381.8125","16268.6181640625"
"91","H7","26","Eim","67.54645538330078","806669.0625","16765.1484375"
"91","H7","27","Eim","67.8486328125","796806.375","17137.025390625"
"91","H7","28","Eim","68.15081787109375","789001.5","17322.8125"
"91","H7","29","Eim","68.45299530029297","778596.8125","17324.421875"
"91","H7","30","Eim","68.75517272949219","770350.0","17204.908203125"
"91","H7","31","Eim","69.0573501586914","759079.125","17065.625"
"91","H7","32","Eim","69.35952758789062","753285.0","17009.953125"
"91","H7","33","Eim","69.66170501708984","744998.4375","17109.345703125"
"91","H7","34","Eim","69.96388244628906","735643.0","17388.431640625"
"91","H7","35","Eim","70.26605987548828","727593.4375","17836.20703125"
"91","H7","36","Eim","70.5682373046875","718764.875","18445.7890625"
"91","H7","37","Eim","70.87042236328125","710509.875","19267.43359375"
"91","H7","38","Eim","71.17259979248047","699559.125","20462.541015625"
"91","H7","39","Eim","71.47477722167969","690895.8125","22343.447265625"
"91","H7","40","Eim","71.7769546508789","681086.125","25392.18359375"
"91","H7","41","Eim","72.07913208007812","671843.375","30256.439453125"
"91","H7","42","Eim","72.38130950927734","664233.375","37722.3984375"
"91","H7","43","Eim","72.68348693847656","652067.125","48640.4375"
"91","H7","44","Eim","72.98567199707031","639845.1875","63769.96484375"
"91","H7","45","Eim","73.28784942626953","626883.6875","83504.9921875"
"91","H7","46","Eim","73.59002685546875","608287.875","107507.453125"
"91","H7","47","Eim","73.89220428466797","585671.8125","134351.1875"
"91","H7","48","Eim","74.19438171386719","554020.5625","161366.484375"
"91","H7","49","Eim","74.4965591430664","507685.53125","184870.890625"
"91","H7","50","Eim","74.79873657226562","446898.28125","200852.0"
"91","H7","51","Eim","75.10091400146484","364590.0625","205970.921875"
"91","H7","52","Eim","75.40309143066406","278963.0","198555.96875"
"91","H7","53","Eim","75.70527648925781","195604.75","179201.265625"
"91","H7","54","Eim","76.00745391845703","130977.421875","150699.5"
"91","H7","55","Eim","76.30963134765625","83466.984375","117308.140625"
"91","H7","56","Eim","76.61180877685547","59855.67578125","83620.0859375"
"91","H7","57","Eim","76.91398620605469","51830.8359375","53457.8984375"
"91","H7","58","Eim","77.2161636352539","52791.7109375","29163.45703125"
"91","H7","59","Eim","77.51834106445312","51194.015625","11449.3662109375"
"91","H7","60","Eim","77.82052612304688","49858.58984375","2121.1826171875"
"91","H7","61","Eim","78.12269592285156","51295.62109375","1255.2174072265625"
"91","H7","62","Eim","78.42488098144531","49804.73828125","785.6810302734375"
"91","H7","63","Eim","78.72705841064453","49668.25","555.8402099609375"
"91","H7","64","Eim","79.02923583984375","48104.3359375","452.9022216796875"
"91","H7","65","Eim","79.33141326904297","47984.3359375","407.07373046875"
"91","H7","66","Eim","79.63359069824219","46975.4765625","381.13916015625"
"91","H7","67","Eim","79.9357681274414","47184.09765625","358.772705078125"
"91","H7","68","Eim","80.23794555664062","45402.80078125","335.526123046875"
"91","H7","69","Eim","80.54013061523438","44744.08203125","312.942138671875"
"91","H7","70","Eim","80.8423080444336","45779.14453125","294.641845703125"
"91","H7","71","Eim","81.14448547363281","44458.64453125","283.494873046875"
"91","H7","72","Eim","81.44666290283203","44821.85546875","279.88525390625"
"91","H7","73","Eim","81.74884033203125","44485.91796875","281.47265625"
"91","H7","74","Eim","82.05101776123047","44002.38671875","284.409912109375"
"91","H7","75","Eim","82.35319519042969","43152.2578125","285.110107421875"
"91","H7","76","Eim","82.65538024902344","41350.046875","281.474609375"
"91","H7","77","Eim","82.95755004882812","44169.50390625","273.14013671875"
"91","H7","78","Eim","83.25973510742188","41816.77734375","261.158447265625"
"91","H7","79","Eim","83.5619125366211","41020.6171875","247.78515625"
"91","H7","80","Eim","83.86408996582031","41336.6015625","236.304443359375"
"91","H7","81","Eim","84.16626739501953","40945.8515625","230.281494140625"
"91","H7","82","Eim","84.46844482421875","41646.56640625","231.990478515625"
"91","H7","83","Eim","84.77062225341797","41110.30859375","240.7822265625"
"91","H7","84","Eim","85.07279968261719","40747.5","252.763427734375"
"91","H7","85","Eim","85.37498474121094","40355.27734375","262.426513671875"
"91","H7","86","Eim","85.67715454101562","38835.1796875","265.40380859375"
"91","H7","87","Eim","85.97933959960938","38406.6328125","260.55859375"
"91","H7","88","Eim","86.2815170288086","38853.69140625","250.03759765625"
"91","H7","89","Eim","86.58369445800781","39493.17578125","237.4306640625"
"91","H7","90","Eim","86.88587188720703","37574.75390625","225.488525390625"
"91","H7","91","Eim","87.18804931640625","37736.4609375","214.931396484375"
"91","H7","92","Eim","87.490234375","38199.48828125","204.718994140625"
"91","H7","93","Eim","87.79240417480469","37152.97265625","193.1123046875"
"91","H7","94","Eim","88.09458923339844","38110.63671875","178.756103515625"
"91","H7","95","Eim","88.39675903320312","36413.30078125","161.516845703125"
"91","H7","96","Eim","88.69894409179688","36915.8359375","143.067138671875"
"91","H7","97","Eim","89.0011215209961","37398.64453125","126.851806640625"
"91","H7","98","Eim","89.30329895019531","37631.38671875","117.019287109375"
"91","H7","99","Eim","89.60547637939453","37979.2109375","116.56494140625"
"91","H7","100","Eim","89.90765380859375","36713.8671875","125.718017578125"
"91","H7","101","Eim","90.2098388671875","37326.59765625","141.62353515625"
"91","H7","102","Eim","90.51200866699219","37642.55078125","159.526123046875"
"91","H7","103","Eim","90.81419372558594","35874.81640625","174.7236328125"
"91","H7","104","Eim","91.11637115478516","36205.80859375","184.250732421875"
"91","H7","105","Eim","91.41854858398438","36282.859375","187.490966796875"
"91","H7","106","Eim","91.7207260131836","36163.1171875","185.5380859375"
"91","H7","107","Eim","92.02290344238281","36697.90234375","179.853515625"
"91","H7","108","Eim","92.32508850097656","34358.625","171.258056640625"
"91","H7","109","Eim","92.62725830078125","36217.4921875","160.02490234375"
"91","H7","110","Eim","92.929443359375","34668.8203125","146.8125"
"91","H7","111","Eim","93.23161315917969","36736.9453125","133.3369140625"
"91","H7","112","Eim","93.53379821777344","34763.33984375","121.97900390625"
"91","H7","113","Eim","93.83597564697266","35846.875","114.541015625"
"91","H7","114","Eim","94.13815307617188","36039.8203125","111.206787109375"
"91","H7","115","Eim","94.4403305053711","35518.37109375","110.479736328125"
"91","H7","116","Eim","94.74250793457031","34857.890625","110.07861328125"
"92","H8","1","Eim","59.992000579833984","856034.625","5317.9267578125"
"92","H8","2","Eim","60.2941780090332","853765.0625","5936.3798828125"
"92","H8","3","Eim","60.59635543823242","850307.6875","6544.841796875"
"92","H8","4","Eim","60.89853286743164","844923.5","7110.2392578125"
"92","H8","5","Eim","61.200714111328125","838629.5","7630.31201171875"
"92","H8","6","Eim","61.502891540527344","834046.625","8136.33984375"
"92","H8","7","Eim","61.80506896972656","827819.6875","8670.3544921875"
"92","H8","8","Eim","62.10724639892578","823159.0625","9255.423828125"
"92","H8","9","Eim","62.409427642822266","816872.125","9876.83984375"
"92","H8","10","Eim","62.711605072021484","811344.1875","10485.7021484375"
"92","H8","11","Eim","63.0137825012207","804819.0","11022.150390625"
"92","H8","12","Eim","63.31595993041992","798212.6875","11442.76171875"
"92","H8","13","Eim","63.618141174316406","790373.4375","11738.48828125"
"92","H8","14","Eim","63.920318603515625","785400.6875","11935.623046875"
"92","H8","15","Eim","64.22249603271484","776367.6875","12080.779296875"
"92","H8","16","Eim","64.52467346191406","769992.0","12221.8515625"
"92","H8","17","Eim","64.82685089111328","765422.6875","12393.841796875"
"92","H8","18","Eim","65.1290283203125","756710.9375","12615.9609375"
"92","H8","19","Eim","65.43121337890625","749056.6875","12894.9453125"
"92","H8","20","Eim","65.73339080810547","742903.25","13227.853515625"
"92","H8","21","Eim","66.03556823730469","735291.4375","13601.697265625"
"92","H8","22","Eim","66.3377456665039","727755.375","13992.228515625"
"92","H8","23","Eim","66.63992309570312","721004.9375","14365.00390625"
"92","H8","24","Eim","66.94210052490234","712169.9375","14683.947265625"
"92","H8","25","Eim","67.24427795410156","705693.3125","14920.7421875"
"92","H8","26","Eim","67.54645538330078","697589.375","15062.6484375"
"92","H8","27","Eim","67.8486328125","688715.0","15115.283203125"
"92","H8","28","Eim","68.15081787109375","682183.75","15098.3203125"
"92","H8","29","Eim","68.45299530029297","673711.875","15039.294921875"
"92","H8","30","Eim","68.75517272949219","666463.4375","14967.8359375"
"92","H8","31","Eim","69.0573501586914","658389.875","14914.8984375"
"92","H8","32","Eim","69.35952758789062","651824.5","14913.462890625"
"92","H8","33","Eim","69.66170501708984","643252.4375","15000.021484375"
"92","H8","34","Eim","69.96388244628906","636287.0625","15210.802734375"
"92","H8","35","Eim","70.26605987548828","628604.4375","15579.67578125"
"92","H8","36","Eim","70.5682373046875","621661.9375","16142.263671875"
"92","H8","37","Eim","70.87042236328125","614546.125","16960.384765625"
"92","H8","38","Eim","71.17259979248047","605709.8125","18165.96875"
"92","H8","39","Eim","71.47477722167969","597423.6875","20012.31640625"
"92","H8","40","Eim","71.7769546508789","588958.375","22913.529296875"
"92","H8","41","Eim","72.07913208007812","579790.625","27452.220703125"
"92","H8","42","Eim","72.38130950927734","572670.875","34343.72265625"
"92","H8","43","Eim","72.68348693847656","563998.8125","44345.44140625"
"92","H8","44","Eim","72.98567199707031","553100.875","58093.83984375"
"92","H8","45","Eim","73.28784942626953","539068.25","75852.8828125"
"92","H8","46","Eim","73.59002685546875","523609.375","97199.734375"
"92","H8","47","Eim","73.89220428466797","502577.03125","120740.71875"
"92","H8","48","Eim","74.19438171386719","474532.0625","144017.0625"
"92","H8","49","Eim","74.4965591430664","430935.375","163750.78125"
"92","H8","50","Eim","74.79873657226562","375163.0625","176477.671875"
"92","H8","51","Eim","75.10091400146484","304511.75","179432.71875"
"92","H8","52","Eim","75.40309143066406","230167.890625","171396.875"
"92","H8","53","Eim","75.70527648925781","156910.359375","153165.546875"
"92","H8","54","Eim","76.00745391845703","102348.21875","127418.625"
"92","H8","55","Eim","76.30963134765625","64680.47265625","98008.84375"
"92","H8","56","Eim","76.61180877685547","47189.8046875","68932.8046875"
"92","H8","57","Eim","76.91398620605469","42515.0546875","43372.1875"
"92","H8","58","Eim","77.2161636352539","42144.28125","23132.052734375"
"92","H8","59","Eim","77.51834106445312","41281.05078125","8595.4765625"
"92","H8","60","Eim","77.82052612304688","40216.31640625","2180.0751953125"
"92","H8","61","Eim","78.12269592285156","39506.0078125","1303.3944091796875"
"92","H8","62","Eim","78.42488098144531","39164.109375","824.8603515625"
"92","H8","63","Eim","78.72705841064453","38951.8046875","586.991455078125"
"92","H8","64","Eim","79.02923583984375","37353.33203125","481.47998046875"
"92","H8","65","Eim","79.33141326904297","37866.80859375","442.723388671875"
"92","H8","66","Eim","79.63359069824219","37199.6796875","433.8974609375"
"92","H8","67","Eim","79.9357681274414","36554.53515625","434.428955078125"
"92","H8","68","Eim","80.23794555664062","35982.640625","432.531494140625"
"92","H8","69","Eim","80.54013061523438","34812.30859375","422.373046875"
"92","H8","70","Eim","80.8423080444336","34049.24609375","403.4189453125"
"92","H8","71","Eim","81.14448547363281","33345.796875","379.506591796875"
"92","H8","72","Eim","81.44666290283203","33484.12109375","356.600830078125"
"92","H8","73","Eim","81.74884033203125","32854.7109375","339.83935546875"
"92","H8","74","Eim","82.05101776123047","33236.46484375","331.28076171875"
"92","H8","75","Eim","82.35319519042969","32272.626953125","329.41796875"
"92","H8","76","Eim","82.65538024902344","31482.55859375","330.353515625"
"92","H8","77","Eim","82.95755004882812","31868.77734375","329.692138671875"
"92","H8","78","Eim","83.25973510742188","30151.27734375","324.18408203125"
"92","H8","79","Eim","83.5619125366211","30918.544921875","312.76806640625"
"92","H8","80","Eim","83.86408996582031","30442.37890625","296.99658203125"
"92","H8","81","Eim","84.16626739501953","28512.109375","280.71337890625"
"92","H8","82","Eim","84.46844482421875","29094.486328125","268.63037109375"
"92","H8","83","Eim","84.77062225341797","30037.59375","264.0126953125"
"92","H8","84","Eim","85.07279968261719","29601.1328125","266.723876953125"
"92","H8","85","Eim","85.37498474121094","28473.77734375","273.166015625"
"92","H8","86","Eim","85.67715454101562","27828.337890625","278.427978515625"
"92","H8","87","Eim","85.97933959960938","26799.45703125","279.1455078125"
"92","H8","88","Eim","86.2815170288086","27982.837890625","274.927490234375"
"92","H8","89","Eim","86.58369445800781","27080.310546875","267.5947265625"
"92","H8","90","Eim","86.88587188720703","26964.81640625","259.332275390625"
"92","H8","91","Eim","87.18804931640625","25766.837890625","251.4326171875"
"92","H8","92","Eim","87.490234375","26059.69140625","244.211181640625"
"92","H8","93","Eim","87.79240417480469","26346.822265625","237.454833984375"
"92","H8","94","Eim","88.09458923339844","26451.396484375","230.6904296875"
"92","H8","95","Eim","88.39675903320312","23799.43359375","223.3291015625"
"92","H8","96","Eim","88.69894409179688","25788.8515625","214.96435546875"
"92","H8","97","Eim","89.0011215209961","25090.220703125","205.689453125"
"92","H8","98","Eim","89.30329895019531","25022.05078125","196.04541015625"
"92","H8","99","Eim","89.60547637939453","24503.46484375","186.596435546875"
"92","H8","100","Eim","89.90765380859375","23484.7421875","177.610107421875"
"92","H8","101","Eim","90.2098388671875","25601.451171875","169.125"
"92","H8","102","Eim","90.51200866699219","24103.37890625","161.24560546875"
"92","H8","103","Eim","90.81419372558594","23539.365234375","154.43408203125"
"92","H8","104","Eim","91.11637115478516","23853.560546875","149.70947265625"
"92","H8","105","Eim","91.41854858398438","24560.83203125","148.61376953125"
"92","H8","106","Eim","91.7207260131836","23998.1328125","152.672607421875"
"92","H8","107","Eim","92.02290344238281","23147.28125","162.361083984375"
"92","H8","108","Eim","92.32508850097656","24346.6015625","176.155029296875"
"92","H8","109","Eim","92.62725830078125","22910.044921875","190.457763671875"
"92","H8","110","Eim","92.929443359375","22374.7578125","200.6982421875"
"92","H8","111","Eim","93.23161315917969","23083.6953125","203.143798828125"
"92","H8","112","Eim","93.53379821777344","21902.095703125","196.545166015625"
"92","H8","113","Eim","93.83597564697266","22193.107421875","182.80517578125"
"92","H8","114","Eim","94.13815307617188","22316.134765625","166.309814453125"
"92","H8","115","Eim","94.4403305053711","23396.45703125","152.13330078125"
"92","H8","116","Eim","94.74250793457031","22262.650390625","143.949951171875"
"93","H9","1","Eim","59.99420166015625","639560.625","3204.49853515625"
"93","H9","2","Eim","60.29661560058594","639753.0625","3626.7216796875"
"93","H9","3","Eim","60.59903335571289","635854.0625","4094.832763671875"
"93","H9","4","Eim","60.90144729614258","631622.8125","4590.841796875"
"93","H9","5","Eim","61.203861236572266","627323.75","5095.2333984375"
"93","H9","6","Eim","61.50627517700195","625162.9375","5588.97265625"
"93","H9","7","Eim","61.80868911743164","618844.6875","6049.9296875"
"93","H9","8","Eim","62.111106872558594","615303.0","6452.70703125"
"93","H9","9","Eim","62.41352081298828","610271.875","6774.5361328125"
"93","H9","10","Eim","62.71593475341797","605329.625","7008.0458984375"
"93","H9","11","Eim","63.018348693847656","600815.9375","7172.6015625"
"93","H9","12","Eim","63.320762634277344","595017.375","7314.443359375"
"93","H9","13","Eim","63.6231803894043","590084.4375","7491.0634765625"
"93","H9","14","Eim","63.925594329833984","585477.5625","7743.51953125"
"93","H9","15","Eim","64.22801208496094","581320.9375","8072.322265625"
"93","H9","16","Eim","64.53042602539062","576708.6875","8432.873046875"
"93","H9","17","Eim","64.83283996582031","571121.625","8754.69921875"
"93","H9","18","Eim","65.13525390625","565548.0","8975.4892578125"
"93","H9","19","Eim","65.43766784667969","558620.875","9072.0400390625"
"93","H9","20","Eim","65.74008178710938","553814.1875","9069.2578125"
"93","H9","21","Eim","66.04249572753906","546658.5","9025.013671875"
"93","H9","22","Eim","66.34490966796875","542070.5","8999.7744140625"
"93","H9","23","Eim","66.64732360839844","537239.0","9029.83203125"
"93","H9","24","Eim","66.94973754882812","531943.3125","9118.1015625"
"93","H9","25","Eim","67.25215911865234","526183.0","9244.8193359375"
"93","H9","26","Eim","67.55457305908203","520698.25","9387.3193359375"
"93","H9","27","Eim","67.85698699951172","513982.1875","9532.904296875"
"93","H9","28","Eim","68.1594009399414","510017.75","9679.4990234375"
"93","H9","29","Eim","68.4618148803711","503666.90625","9827.7236328125"
"93","H9","30","Eim","68.76422882080078","498646.5625","9973.5712890625"
"93","H9","31","Eim","69.06664276123047","491999.625","10109.3505859375"
"93","H9","32","Eim","69.36905670166016","487144.34375","10229.35546875"
"93","H9","33","Eim","69.67147827148438","480622.1875","10337.935546875"
"93","H9","34","Eim","69.97389221191406","475560.375","10453.4873046875"
"93","H9","35","Eim","70.27630615234375","469109.09375","10611.5458984375"
"93","H9","36","Eim","70.57872009277344","463943.84375","10867.2119140625"
"93","H9","37","Eim","70.88113403320312","457782.71875","11302.6220703125"
"93","H9","38","Eim","71.18354797363281","452466.09375","12041.5107421875"
"93","H9","39","Eim","71.4859619140625","446462.875","13272.9755859375"
"93","H9","40","Eim","71.78837585449219","440128.15625","15280.9853515625"
"93","H9","41","Eim","72.09078979492188","433711.03125","18468.984375"
"93","H9","42","Eim","72.39320373535156","427840.8125","23357.611328125"
"93","H9","43","Eim","72.69561767578125","420433.15625","30531.06640625"
"93","H9","44","Eim","72.99803161621094","412570.0","40505.1953125"
"93","H9","45","Eim","73.30045318603516","403313.09375","53515.73828125"
"93","H9","46","Eim","73.60286712646484","392635.125","69264.9765625"
"93","H9","47","Eim","73.90528106689453","375305.15625","86714.328125"
"93","H9","48","Eim","74.20769500732422","352668.8125","104036.875"
"93","H9","49","Eim","74.5101089477539","318422.03125","118821.875"
"93","H9","50","Eim","74.8125228881836","274407.03125","128541.953125"
"93","H9","51","Eim","75.11493682861328","220484.5625","131179.90625"
"93","H9","52","Eim","75.4173583984375","166413.25","125816.0546875"
"93","H9","53","Eim","75.71977233886719","112747.75","112956.8359375"
"93","H9","54","Eim","76.02218627929688","74622.921875","94457.53125"
"93","H9","55","Eim","76.32460021972656","46836.01953125","73046.984375"
"93","H9","56","Eim","76.62701416015625","34379.0390625","51619.96484375"
"93","H9","57","Eim","76.92942810058594","31730.3359375","32553.0859375"
"93","H9","58","Eim","77.23184204101562","31818.369140625","17272.802734375"
"93","H9","59","Eim","77.53425598144531","30379.76953125","6177.0810546875"
"93","H9","60","Eim","77.836669921875","30229.728515625","1704.050048828125"
"93","H9","61","Eim","78.13908386230469","30425.84375","1006.3079833984375"
"93","H9","62","Eim","78.44149780273438","29524.638671875","625.778076171875"
"93","H9","63","Eim","78.74391174316406","29554.19921875","436.9803466796875"
"93","H9","64","Eim","79.04633331298828","28422.638671875","352.18115234375"
"93","H9","65","Eim","79.34874725341797","27722.78515625","319.475830078125"
"93","H9","66","Eim","79.65116119384766","27736.63671875","312.4315185546875"
"93","H9","67","Eim","79.95357513427734","28387.91015625","318.418212890625"
"93","H9","68","Eim","80.25598907470703","27142.96484375","330.0570068359375"
"93","H9","69","Eim","80.55840301513672","26342.76953125","341.2379150390625"
"93","H9","70","Eim","80.8608169555664","25644.34765625","346.7078857421875"
"93","H9","71","Eim","81.16323852539062","25493.6796875","343.119873046875"
"93","H9","72","Eim","81.46565246582031","24775.90234375","329.818359375"
"93","H9","73","Eim","81.76806640625","23741.21484375","308.7501220703125"
"93","H9","74","Eim","82.07048034667969","24136.109375","283.6868896484375"
"93","H9","75","Eim","82.37289428710938","23140.15625","259.068603515625"
"93","H9","76","Eim","82.67530822753906","23074.501953125","238.6807861328125"
"93","H9","77","Eim","82.97772216796875","23539.03515625","224.474365234375"
"93","H9","78","Eim","83.28013610839844","22573.626953125","216.0552978515625"
"93","H9","79","Eim","83.58255004882812","22775.248046875","211.2393798828125"
"93","H9","80","Eim","83.88496398925781","21699.7890625","207.4677734375"
"93","H9","81","Eim","84.1873779296875","22012.53515625","203.238525390625"
"93","H9","82","Eim","84.48979187011719","21270.90234375","198.6239013671875"
"93","H9","83","Eim","84.7922134399414","21507.119140625","194.5660400390625"
"93","H9","84","Eim","85.0946273803711","21745.439453125","191.552001953125"
"93","H9","85","Eim","85.39704132080078","20358.93359375","188.75244140625"
"93","H9","86","Eim","85.69945526123047","20792.25","184.335693359375"
"93","H9","87","Eim","86.00186920166016","19870.880859375","176.774658203125"
"93","H9","88","Eim","86.30428314208984","19740.689453125","166.181396484375"
"93","H9","89","Eim","86.60669708251953","20246.21875","154.66943359375"
"93","H9","90","Eim","86.90911865234375","20007.607421875","145.430419921875"
"93","H9","91","Eim","87.21153259277344","19373.654296875","141.10595703125"
"93","H9","92","Eim","87.51394653320312","19864.32421875","142.434814453125"
"93","H9","93","Eim","87.81636047363281","19207.30078125","147.8662109375"
"93","H9","94","Eim","88.1187744140625","19576.39453125","154.254638671875"
"93","H9","95","Eim","88.42118835449219","18045.419921875","158.254638671875"
"93","H9","96","Eim","88.72360229492188","18652.140625","157.7431640625"
"93","H9","97","Eim","89.02601623535156","18511.228515625","152.55029296875"
"93","H9","98","Eim","89.32843017578125","18624.81640625","144.06640625"
"93","H9","99","Eim","89.63084411621094","18080.150390625","134.057373046875"
"93","H9","100","Eim","89.93325805664062","17743.68359375","123.603271484375"
"93","H9","101","Eim","90.23567199707031","18394.642578125","112.98681640625"
"93","H9","102","Eim","90.5380859375","17313.185546875","102.50341796875"
"93","H9","103","Eim","90.84050750732422","18225.201171875","93.43408203125"
"93","H9","104","Eim","91.1429214477539","17879.984375","88.340087890625"
"93","H9","105","Eim","91.4453353881836","17877.634765625","90.395751953125"
"93","H9","106","Eim","91.74774932861328","17424.4921875","101.993896484375"
"93","H9","107","Eim","92.0501708984375","18544.302734375","123.156005859375"
"93","H9","108","Eim","92.35258483886719","17215.375","150.4189453125"
"93","H9","109","Eim","92.65499877929688","16051.748046875","177.017333984375"
